time,dayofyr,crpval,agcacc,bgcjacc,bgcmacc,cgrain,egrain(N),egrain(P),egrain(S),crmvst,ermvst(N),ermvst(P),ermvst(S),cstraw,estraw(N),estraw(P),estraw(S),stdstraw,estdstraw(N),estdstraw(P),estdstraw(S),addsdc,addsde(N),addsde(P),addsde(S),resid,reside(N),reside(P),reside(S),irrapp,fertapp(N),fertapp(P),fertapp(S),afertapp(N),afertapp(P),afertapp(S),omadapp,omaeapp(N),omaeapp(P),omaeapp(S),strmac(1),strmac(2),strmac(3),strmac(4),strmac(5),strmac(6),strmac(7),strmac(8),cgracc,egracc(N),egracc(P),egracc(S),accrst,accrste(N),accrste(P),accrste(S),ctubesj,etubesj(N),etubesj(P),etubesj(S),ctubesm,etubesm(N),etubesm(P),etubesm(S),srfclittrj,esrfclittrj(N),esrfclittrj(P),esrfclittrj(S),soillittrj,esoillittrj(N),esoillittrj(P),esoillittrj(S),srfclittrm,esrfclittrm(N),esrfclittrm(P),esrfclittrm(S),soillittrm,esoillittrm(N),esoillittrm(P),esoillittrm(S)
2032.75,303,'C822',533.0178,168.8874,8.8888,330.4710,7.8146,0.0000,0.0000,151.9101,1.6411,0.0000,0.0000,151.9101,1.6411,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.1273,0.1094,0.0000,0.0000,40.5093,0.4376,0.0000,0.0000,0.0000,13.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.4246,2.0609,0.0000,0.0000,0.7753,0.0396,0.0000,0.0000,330.4710,7.8146,0.0000,0.0000,151.9101,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.3743,0.4250,0.0000,0.0000,125.1562,2.6110,0.0000,0.0000,3.9426,0.0832,0.0000,0.0000,24.2188,0.5111,0.0000,0.0000
2033.75,292,'SYBN100',185.1564,43.9545,2.3134,78.2122,9.8102,0.0000,0.0000,80.2082,3.0572,0.0000,0.0000,80.2082,3.0572,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.3472,0.2038,0.0000,0.0000,21.3888,0.8152,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.0554,1.0381,0.0000,0.0000,0.1898,0.0091,0.0000,0.0000,78.2122,9.8102,0.0000,0.0000,80.2082,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0737,0.1633,0.0000,0.0000,25.0239,1.0032,0.0000,0.0000,1.0682,0.0421,0.0000,0.0000,6.5619,0.2586,0.0000,0.0000
2034.50,205,'W4EG70',353.6703,84.3470,4.4393,194.4825,4.7417,0.0000,0.0000,119.3909,0.9962,0.0000,0.0000,119.3909,0.9962,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9594,0.0664,0.0000,0.0000,31.8376,0.2656,0.0000,0.0000,0.0000,6.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.5574,0.8468,0.0000,0.0000,0.0454,0.0021,0.0000,0.0000,194.4825,4.7417,0.0000,0.0000,119.3909,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.6885,0.2108,0.0000,0.0000,65.6578,1.2952,0.0000,0.0000,1.5384,0.0307,0.0000,0.0000,9.4503,0.1883,0.0000,0.0000
2035.75,303,'C822',562.8802,161.7758,8.5145,348.9857,8.3765,0.0000,0.0000,160.4209,1.7591,0.0000,0.0000,160.4209,1.7591,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.6947,0.1173,0.0000,0.0000,42.7789,0.4691,0.0000,0.0000,0.0000,13.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.2176,0.9344,0.0000,0.0000,0.3274,0.0154,0.0000,0.0000,348.9857,8.3765,0.0000,0.0000,160.4209,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.2127,0.4086,0.0000,0.0000,118.0210,2.5100,0.0000,0.0000,4.0471,0.0867,0.0000,0.0000,24.8608,0.5325,0.0000,0.0000
2036.75,292,'SYBN100',176.2327,42.6063,2.2424,77.7235,9.6107,0.0000,0.0000,73.8819,2.7773,0.0000,0.0000,73.8819,2.7773,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9255,0.1852,0.0000,0.0000,19.7018,0.7406,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.6682,1.4073,0.0000,0.0000,0.4186,0.0197,0.0000,0.0000,77.7235,9.6107,0.0000,0.0000,73.8819,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0628,0.1624,0.0000,0.0000,24.9570,0.9978,0.0000,0.0000,1.0072,0.0396,0.0000,0.0000,6.1868,0.2434,0.0000,0.0000
2037.50,205,'W4EG70',269.5927,108.1414,5.6917,148.2760,3.9809,0.0000,0.0000,90.9875,0.8360,0.0000,0.0000,90.9875,0.8360,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0658,0.0557,0.0000,0.0000,24.2633,0.2229,0.0000,0.0000,0.0000,6.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.1533,0.5262,0.0000,0.0000,0.0475,0.0022,0.0000,0.0000,148.2760,3.9809,0.0000,0.0000,90.9875,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.7576,0.2774,0.0000,0.0000,84.5108,1.7038,0.0000,0.0000,1.8834,0.0383,0.0000,0.0000,11.5694,0.2352,0.0000,0.0000
2038.75,303,'C822',510.1585,167.6366,8.8230,316.2983,7.4283,0.0000,0.0000,145.3952,1.5599,0.0000,0.0000,145.3952,1.5599,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.6930,0.1040,0.0000,0.0000,38.7720,0.4160,0.0000,0.0000,0.0000,13.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.6757,2.5503,0.0000,0.0000,0.5460,0.0275,0.0000,0.0000,316.2983,7.4283,0.0000,0.0000,145.3952,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.7381,0.4070,0.0000,0.0000,121.2481,2.5002,0.0000,0.0000,4.3493,0.0910,0.0000,0.0000,26.7170,0.5591,0.0000,0.0000
2039.75,292,'SYBN100',198.1911,44.3557,2.3345,89.1860,10.8485,0.0000,0.0000,81.7538,3.0221,0.0000,0.0000,81.7538,3.0221,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.4503,0.2015,0.0000,0.0000,21.8010,0.8059,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.3383,2.2573,0.0000,0.0000,1.0632,0.0483,0.0000,0.0000,89.1860,10.8485,0.0000,0.0000,81.7538,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.2865,0.1725,0.0000,0.0000,26.3312,1.0597,0.0000,0.0000,1.0238,0.0406,0.0000,0.0000,6.2890,0.2491,0.0000,0.0000
2040.50,205,'W4EG70',297.6961,77.3150,4.0692,158.7596,4.3554,0.0000,0.0000,104.2023,0.9796,0.0000,0.0000,104.2023,0.9796,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.9468,0.0653,0.0000,0.0000,27.7873,0.2612,0.0000,0.0000,0.0000,6.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.3362,0.2192,0.0000,0.0000,0.0521,0.0023,0.0000,0.0000,158.7596,4.3554,0.0000,0.0000,104.2023,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.4939,0.1926,0.0000,0.0000,58.3197,1.1829,0.0000,0.0000,1.6268,0.0332,0.0000,0.0000,9.9932,0.2038,0.0000,0.0000
2041.75,303,'C822',546.2521,175.2690,9.2247,338.6763,7.8859,0.0000,0.0000,155.6818,1.6560,0.0000,0.0000,155.6818,1.6560,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.3788,0.1104,0.0000,0.0000,41.5152,0.4416,0.0000,0.0000,0.0000,13.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,53.2557,2.4637,0.0000,0.0000,0.4771,0.0226,0.0000,0.0000,338.6763,7.8859,0.0000,0.0000,155.6818,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.0665,0.4373,0.0000,0.0000,129.4083,2.6864,0.0000,0.0000,4.1575,0.0873,0.0000,0.0000,25.5387,0.5363,0.0000,0.0000
2042.75,292,'SYBN100',168.8924,40.7892,2.1468,76.0016,9.2951,0.0000,0.0000,69.6681,2.5893,0.0000,0.0000,69.6681,2.5893,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.6445,0.1726,0.0000,0.0000,18.5782,0.6905,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.7137,2.3990,0.0000,0.0000,0.5128,0.0238,0.0000,0.0000,76.0016,9.2951,0.0000,0.0000,69.6681,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9582,0.1571,0.0000,0.0000,24.3145,0.9653,0.0000,0.0000,0.9179,0.0358,0.0000,0.0000,5.6383,0.2199,0.0000,0.0000
2043.50,205,'W4EG70',245.0934,142.5218,7.5011,134.8014,3.6785,0.0000,0.0000,82.7190,0.7725,0.0000,0.0000,82.7190,0.7725,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.5146,0.0515,0.0000,0.0000,22.0584,0.2060,0.0000,0.0000,0.0000,6.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.1797,0.7746,0.0000,0.0000,0.1530,0.0075,0.0000,0.0000,134.8014,3.6785,0.0000,0.0000,82.7190,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.2250,0.3660,0.0000,0.0000,111.9535,2.2482,0.0000,0.0000,2.4601,0.0501,0.0000,0.0000,15.1122,0.3078,0.0000,0.0000
2044.75,303,'C822',622.0184,187.0500,9.8447,385.6514,8.7283,0.0000,0.0000,177.2753,1.8330,0.0000,0.0000,177.2753,1.8330,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.8184,0.1222,0.0000,0.0000,47.2734,0.4888,0.0000,0.0000,0.0000,13.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.9091,1.3222,0.0000,0.0000,0.3772,0.0186,0.0000,0.0000,385.6514,8.7283,0.0000,0.0000,177.2753,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.9405,0.4593,0.0000,0.0000,134.7773,2.8216,0.0000,0.0000,4.9325,0.1041,0.0000,0.0000,30.2994,0.6392,0.0000,0.0000
2045.75,292,'SYBN100',170.9123,45.6941,2.4050,72.7272,9.4721,0.0000,0.0000,73.6389,2.9149,0.0000,0.0000,73.6389,2.9149,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9093,0.1943,0.0000,0.0000,19.6370,0.7773,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.5763,0.2334,0.0000,0.0000,0.4999,0.0218,0.0000,0.0000,72.7272,9.4721,0.0000,0.0000,73.6389,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.2250,0.1714,0.0000,0.0000,25.9535,1.0531,0.0000,0.0000,1.0694,0.0429,0.0000,0.0000,6.5692,0.2634,0.0000,0.0000
2046.50,205,'W4EG70',223.2130,128.3456,6.7550,122.7671,3.3927,0.0000,0.0000,75.3344,0.7125,0.0000,0.0000,75.3344,0.7125,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0223,0.0475,0.0000,0.0000,20.0892,0.1900,0.0000,0.0000,0.0000,6.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.6151,1.3399,0.0000,0.0000,0.1170,0.0059,0.0000,0.0000,122.7671,3.3927,0.0000,0.0000,75.3344,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.0613,0.3212,0.0000,0.0000,98.6621,1.9729,0.0000,0.0000,2.5418,0.0516,0.0000,0.0000,15.6140,0.3171,0.0000,0.0000
2047.75,303,'C822',555.2064,183.7029,9.6686,344.2280,7.8624,0.0000,0.0000,158.2338,1.6511,0.0000,0.0000,158.2338,1.6511,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.5489,0.1101,0.0000,0.0000,42.1957,0.4403,0.0000,0.0000,0.0000,13.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.1463,1.8669,0.0000,0.0000,0.6876,0.0316,0.0000,0.0000,344.2280,7.8624,0.0000,0.0000,158.2338,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.6208,0.4466,0.0000,0.0000,132.8132,2.7435,0.0000,0.0000,4.7499,0.0990,0.0000,0.0000,29.1781,0.6082,0.0000,0.0000
2048.75,292,'SYBN100',205.0912,46.4676,2.4457,92.2910,11.0820,0.0000,0.0000,84.6001,3.0871,0.0000,0.0000,84.6001,3.0871,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.6400,0.2058,0.0000,0.0000,22.5600,0.8232,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.5830,0.8402,0.0000,0.0000,1.0620,0.0469,0.0000,0.0000,92.2910,11.0820,0.0000,0.0000,84.6001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.5253,0.1817,0.0000,0.0000,27.7981,1.1163,0.0000,0.0000,1.0612,0.0419,0.0000,0.0000,6.5186,0.2576,0.0000,0.0000
2049.50,205,'W4EG70',351.1164,81.0648,4.2666,188.1088,4.9347,0.0000,0.0000,122.2557,1.0989,0.0000,0.0000,122.2557,1.0989,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.1504,0.0733,0.0000,0.0000,32.6015,0.2930,0.0000,0.0000,0.0000,6.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.9788,0.2069,0.0000,0.0000,0.1130,0.0054,0.0000,0.0000,188.1088,4.9347,0.0000,0.0000,122.2557,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.2712,0.2074,0.0000,0.0000,63.0947,1.2739,0.0000,0.0000,1.4618,0.0299,0.0000,0.0000,8.9798,0.1837,0.0000,0.0000
2050.75,303,'C822',381.8192,143.0660,7.5298,236.7279,5.6151,0.0000,0.0000,108.8185,1.1792,0.0000,0.0000,108.8185,1.1792,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2546,0.0786,0.0000,0.0000,29.0183,0.3144,0.0000,0.0000,0.0000,13.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.1979,5.2783,0.0000,0.0000,0.3319,0.0167,0.0000,0.0000,236.7279,5.6151,0.0000,0.0000,108.8185,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.2302,0.3411,0.0000,0.0000,105.8425,2.0950,0.0000,0.0000,3.3505,0.0672,0.0000,0.0000,20.5815,0.4131,0.0000,0.0000
2051.75,292,'SYBN100',206.2975,44.5262,2.3435,92.8339,11.1178,0.0000,0.0000,85.0977,3.0971,0.0000,0.0000,85.0977,3.0971,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.6732,0.2065,0.0000,0.0000,22.6927,0.8259,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.7502,1.5058,0.0000,0.0000,0.4510,0.0209,0.0000,0.0000,92.8339,11.1178,0.0000,0.0000,85.0977,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.3490,0.1743,0.0000,0.0000,26.7156,1.0709,0.0000,0.0000,1.0112,0.0398,0.0000,0.0000,6.2116,0.2448,0.0000,0.0000
2052.50,205,'W4EG70',229.2385,131.2968,6.9104,126.0812,3.6411,0.0000,0.0000,77.3680,0.7646,0.0000,0.0000,77.3680,0.7646,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.1579,0.0510,0.0000,0.0000,20.6315,0.2039,0.0000,0.0000,0.0000,6.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.9516,0.4918,0.0000,0.0000,0.0579,0.0028,0.0000,0.0000,126.0812,3.6411,0.0000,0.0000,77.3680,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.9768,0.3466,0.0000,0.0000,104.2862,2.1290,0.0000,0.0000,2.1004,0.0433,0.0000,0.0000,12.9028,0.2662,0.0000,0.0000
2053.75,303,'C822',567.1777,189.6206,9.9800,351.6502,8.0935,0.0000,0.0000,161.6456,1.6996,0.0000,0.0000,161.6456,1.6996,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.7764,0.1133,0.0000,0.0000,43.1055,0.4532,0.0000,0.0000,0.0000,13.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.1413,0.7470,0.0000,0.0000,0.2960,0.0147,0.0000,0.0000,351.6502,8.0935,0.0000,0.0000,161.6456,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.0808,0.4834,0.0000,0.0000,141.7823,2.9695,0.0000,0.0000,4.2185,0.0887,0.0000,0.0000,25.9139,0.5451,0.0000,0.0000
