time,dayofyr,crpval,agcacc,bgcjacc,bgcmacc,cgrain,egrain(N),egrain(P),egrain(S),crmvst,ermvst(N),ermvst(P),ermvst(S),cstraw,estraw(N),estraw(P),estraw(S),stdstraw,estdstraw(N),estdstraw(P),estdstraw(S),addsdc,addsde(N),addsde(P),addsde(S),resid,reside(N),reside(P),reside(S),irrapp,fertapp(N),fertapp(P),fertapp(S),afertapp(N),afertapp(P),afertapp(S),omadapp,omaeapp(N),omaeapp(P),omaeapp(S),strmac(1),strmac(2),strmac(3),strmac(4),strmac(5),strmac(6),strmac(7),strmac(8),cgracc,egracc(N),egracc(P),egracc(S),accrst,accrste(N),accrste(P),accrste(S),ctubesj,etubesj(N),etubesj(P),etubesj(S),ctubesm,etubesm(N),etubesm(P),etubesm(S),srfclittrj,esrfclittrj(N),esrfclittrj(P),esrfclittrj(S),soillittrj,esoillittrj(N),esoillittrj(P),esoillittrj(S),srfclittrm,esrfclittrm(N),esrfclittrm(P),esrfclittrm(S),soillittrm,esoillittrm(N),esoillittrm(P),esoillittrm(S)
2054.75,292,'SYBN100',219.5461,52.0102,2.7374,98.7957,12.0032,0.0000,0.0000,30.1876,1.1146,0.0000,0.0000,30.1876,1.1146,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.1126,0.6687,0.0000,0.0000,72.4502,2.6750,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.5301,0.7451,0.0000,0.0000,0.4890,0.0239,0.0000,0.0000,98.7957,12.0032,0.0000,0.0000,30.1876,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.1180,0.2082,0.0000,0.0000,31.4389,1.2787,0.0000,0.0000,1.1539,0.0464,0.0000,0.0000,7.0885,0.2851,0.0000,0.0000
2055.50,205,'W4EG70',367.9217,123.1720,6.4827,199.6407,5.1872,0.0000,0.0000,42.0702,0.3744,0.0000,0.0000,42.0702,0.3744,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.2421,0.2246,0.0000,0.0000,100.9686,0.8985,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7439,0.7525,0.0000,0.0000,0.0389,0.0019,0.0000,0.0000,199.6407,5.1872,0.0000,0.0000,42.0702,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.6240,0.3183,0.0000,0.0000,95.9757,1.9556,0.0000,0.0000,2.2244,0.0458,0.0000,0.0000,13.6640,0.2813,0.0000,0.0000
2056.75,303,'C822',663.5158,198.2539,10.4344,411.3798,8.9090,0.0000,0.0000,63.0340,0.6236,0.0000,0.0000,63.0340,0.6236,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.8204,0.3742,0.0000,0.0000,151.2816,1.4967,0.0000,0.0000,0.0000,14.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.2458,2.7238,0.0000,0.0000,1.0583,0.0577,0.0000,0.0000,411.3798,8.9090,0.0000,0.0000,63.0340,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.3668,0.5027,0.0000,0.0000,149.6819,3.0883,0.0000,0.0000,4.2301,0.0881,0.0000,0.0000,25.9848,0.5414,0.0000,0.0000
2057.75,292,'SYBN100',161.1425,38.1268,2.0067,72.5141,9.1773,0.0000,0.0000,22.1571,0.8522,0.0000,0.0000,22.1571,0.8522,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.2943,0.5113,0.0000,0.0000,53.1770,2.0452,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.2218,1.0209,0.0000,0.0000,1.0733,0.0534,0.0000,0.0000,72.5141,9.1773,0.0000,0.0000,22.1571,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7203,0.1493,0.0000,0.0000,22.8530,0.9173,0.0000,0.0000,0.8360,0.0330,0.0000,0.0000,5.1351,0.2029,0.0000,0.0000
2058.50,205,'W4EG70',316.0208,109.9517,5.7869,172.8005,4.5922,0.0000,0.0000,35.8051,0.3257,0.0000,0.0000,35.8051,0.3257,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.4831,0.1954,0.0000,0.0000,85.9322,0.7818,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.7840,0.2683,0.0000,0.0000,0.0365,0.0017,0.0000,0.0000,172.8005,4.5922,0.0000,0.0000,35.8051,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.9724,0.2847,0.0000,0.0000,85.8306,1.7486,0.0000,0.0000,1.9278,0.0396,0.0000,0.0000,11.8423,0.2431,0.0000,0.0000
2059.75,303,'C822',628.1624,181.6869,9.5625,384.5219,9.0258,0.0000,0.0000,60.9101,0.6503,0.0000,0.0000,60.9101,0.6503,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.5461,0.3902,0.0000,0.0000,146.1843,1.5607,0.0000,0.0000,0.0000,14.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.7849,1.8804,0.0000,0.0000,0.8956,0.0440,0.0000,0.0000,384.5219,9.0258,0.0000,0.0000,60.9101,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.0110,0.4693,0.0000,0.0000,135.2103,2.8828,0.0000,0.0000,4.0472,0.0864,0.0000,0.0000,24.8616,0.5307,0.0000,0.0000
2060.75,292,'SYBN100',206.0271,43.6587,2.2978,92.7122,11.2435,0.0000,0.0000,28.3287,1.0440,0.0000,0.0000,28.3287,1.0440,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.9972,0.6264,0.0000,0.0000,67.9889,2.5057,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.6322,1.1375,0.0000,0.0000,2.2046,0.1119,0.0000,0.0000,92.7122,11.2435,0.0000,0.0000,28.3287,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.3778,0.1763,0.0000,0.0000,26.8920,1.0829,0.0000,0.0000,0.9398,0.0373,0.0000,0.0000,5.7732,0.2292,0.0000,0.0000
2061.50,205,'W4EG70',333.7376,113.2861,5.9624,182.8577,5.0241,0.0000,0.0000,37.7200,0.3548,0.0000,0.0000,37.7200,0.3548,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.6320,0.2129,0.0000,0.0000,90.5280,0.8514,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.8926,0.2679,0.0000,0.0000,0.0358,0.0017,0.0000,0.0000,182.8577,5.0241,0.0000,0.0000,37.7200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.2167,0.2963,0.0000,0.0000,87.3313,1.8199,0.0000,0.0000,2.1149,0.0445,0.0000,0.0000,12.9918,0.2731,0.0000,0.0000
2062.75,303,'C822',666.9753,200.9304,10.5753,413.5246,9.2153,0.0000,0.0000,63.3627,0.6451,0.0000,0.0000,63.3627,0.6451,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.0176,0.3870,0.0000,0.0000,152.0704,1.5482,0.0000,0.0000,0.0000,14.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.5179,2.1318,0.0000,0.0000,0.6137,0.0332,0.0000,0.0000,413.5246,9.2153,0.0000,0.0000,63.3627,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.3565,0.5119,0.0000,0.0000,149.6187,3.1444,0.0000,0.0000,4.5719,0.0966,0.0000,0.0000,28.0843,0.5934,0.0000,0.0000
2063.75,292,'SYBN100',181.5716,36.5461,1.9235,81.7072,10.2015,0.0000,0.0000,24.9661,0.9473,0.0000,0.0000,24.9661,0.9473,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.9797,0.5684,0.0000,0.0000,59.9186,2.2735,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.3073,0.4799,0.0000,0.0000,0.7548,0.0376,0.0000,0.0000,81.7072,10.2015,0.0000,0.0000,24.9661,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.5523,0.1432,0.0000,0.0000,21.8210,0.8794,0.0000,0.0000,0.8376,0.0333,0.0000,0.0000,5.1450,0.2043,0.0000,0.0000
2064.50,205,'W4EG70',290.5454,152.9519,8.0501,158.0630,4.2316,0.0000,0.0000,33.1206,0.3036,0.0000,0.0000,33.1206,0.3036,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.8724,0.1822,0.0000,0.0000,79.4895,0.7287,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.2580,0.7081,0.0000,0.0000,0.0925,0.0045,0.0000,0.0000,158.0630,4.2316,0.0000,0.0000,33.1206,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.6615,0.4001,0.0000,0.0000,120.7775,2.4579,0.0000,0.0000,2.4999,0.0516,0.0000,0.0000,15.3568,0.3170,0.0000,0.0000
2065.75,303,'C822',671.5187,197.3031,10.3844,416.3416,9.4935,0.0000,0.0000,63.7943,0.6645,0.0000,0.0000,63.7943,0.6645,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.2766,0.3987,0.0000,0.0000,153.1062,1.5949,0.0000,0.0000,0.0000,14.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.7141,1.0464,0.0000,0.0000,1.2133,0.0567,0.0000,0.0000,416.3416,9.4935,0.0000,0.0000,63.7943,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.1624,0.5137,0.0000,0.0000,148.4260,3.1559,0.0000,0.0000,4.2373,0.0903,0.0000,0.0000,26.0293,0.5546,0.0000,0.0000
2066.75,292,'SYBN100',208.5906,48.0524,2.5291,93.8658,11.2864,0.0000,0.0000,28.6812,1.0480,0.0000,0.0000,28.6812,1.0480,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.2087,0.6288,0.0000,0.0000,68.8349,2.5153,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.7641,2.2151,0.0000,0.0000,1.2268,0.0614,0.0000,0.0000,93.8658,11.2864,0.0000,0.0000,28.6812,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.7045,0.1894,0.0000,0.0000,28.8991,1.1636,0.0000,0.0000,1.0829,0.0429,0.0000,0.0000,6.6519,0.2635,0.0000,0.0000
2067.50,205,'W4EG70',356.2063,115.9332,6.1017,195.9092,4.9355,0.0000,0.0000,40.0743,0.3455,0.0000,0.0000,40.0743,0.3455,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.0446,0.2073,0.0000,0.0000,96.1783,0.8292,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.4775,1.3453,0.0000,0.0000,0.0966,0.0048,0.0000,0.0000,195.9092,4.9355,0.0000,0.0000,40.0743,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.7487,0.2971,0.0000,0.0000,90.5989,1.8248,0.0000,0.0000,2.0715,0.0422,0.0000,0.0000,12.7246,0.2590,0.0000,0.0000
2068.75,303,'C822',636.1761,171.6754,9.0355,394.4292,9.5633,0.0000,0.0000,60.4367,0.6694,0.0000,0.0000,60.4367,0.6694,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.2620,0.4017,0.0000,0.0000,145.0482,1.6066,0.0000,0.0000,0.0000,14.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.0949,0.4961,0.0000,0.0000,0.3152,0.0149,0.0000,0.0000,394.4292,9.5633,0.0000,0.0000,60.4367,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.5029,0.4454,0.0000,0.0000,125.9467,2.7362,0.0000,0.0000,4.0764,0.0877,0.0000,0.0000,25.0407,0.5386,0.0000,0.0000
2069.75,292,'SYBN100',204.2984,44.3246,2.3329,91.9343,11.1337,0.0000,0.0000,28.0910,1.0338,0.0000,0.0000,28.0910,1.0338,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.8546,0.6203,0.0000,0.0000,67.4185,2.4812,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.5841,1.7412,0.0000,0.0000,0.9005,0.0488,0.0000,0.0000,91.9343,11.1337,0.0000,0.0000,28.0910,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.4323,0.1783,0.0000,0.0000,27.2269,1.0954,0.0000,0.0000,0.9571,0.0379,0.0000,0.0000,5.8795,0.2328,0.0000,0.0000
2070.50,205,'W4EG70',317.3640,165.8926,8.7312,174.5327,4.4297,0.0000,0.0000,35.7078,0.3102,0.0000,0.0000,35.7078,0.3102,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.4247,0.1861,0.0000,0.0000,85.6988,0.7444,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.3734,0.9860,0.0000,0.0000,0.0969,0.0049,0.0000,0.0000,174.5327,4.4297,0.0000,0.0000,35.7078,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.4446,0.4301,0.0000,0.0000,131.7309,2.6420,0.0000,0.0000,2.6668,0.0542,0.0000,0.0000,16.3817,0.3332,0.0000,0.0000
2071.75,303,'C822',505.8694,167.1354,8.7966,313.6390,6.8991,0.0000,0.0000,48.0576,0.4829,0.0000,0.0000,48.0576,0.4829,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.8346,0.2898,0.0000,0.0000,115.3382,1.1590,0.0000,0.0000,0.0000,14.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.4958,5.2761,0.0000,0.0000,1.2352,0.0672,0.0000,0.0000,313.6390,6.8991,0.0000,0.0000,48.0576,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.2590,0.4035,0.0000,0.0000,124.4484,2.4784,0.0000,0.0000,3.8184,0.0771,0.0000,0.0000,23.4557,0.4738,0.0000,0.0000
2072.75,292,'SYBN100',232.2467,46.0614,2.4243,104.5110,12.6073,0.0000,0.0000,31.9339,1.1707,0.0000,0.0000,31.9339,1.1707,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.1604,0.7024,0.0000,0.0000,76.6414,2.8096,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.6682,1.8116,0.0000,0.0000,0.7268,0.0353,0.0000,0.0000,104.5110,12.6073,0.0000,0.0000,31.9339,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.4556,0.1810,0.0000,0.0000,27.3701,1.1119,0.0000,0.0000,1.0753,0.0431,0.0000,0.0000,6.6052,0.2648,0.0000,0.0000
2073.50,205,'W4EG70',413.1997,92.6897,4.8784,226.8311,5.4857,0.0000,0.0000,46.5921,0.3857,0.0000,0.0000,46.5921,0.3857,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.9553,0.2314,0.0000,0.0000,111.8212,0.9256,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.6732,1.0075,0.0000,0.0000,0.0449,0.0021,0.0000,0.0000,226.8311,5.4857,0.0000,0.0000,46.5921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.8181,0.2348,0.0000,0.0000,72.5969,1.4424,0.0000,0.0000,1.6201,0.0325,0.0000,0.0000,9.9523,0.1997,0.0000,0.0000
2074.75,303,'C822',623.9625,188.7167,9.9325,386.8568,8.7352,0.0000,0.0000,59.2764,0.6115,0.0000,0.0000,59.2764,0.6115,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.5659,0.3669,0.0000,0.0000,142.2635,1.4675,0.0000,0.0000,0.0000,14.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.2130,1.9269,0.0000,0.0000,1.3204,0.0687,0.0000,0.0000,386.8568,8.7352,0.0000,0.0000,59.2764,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.6513,0.4748,0.0000,0.0000,139.1435,2.9164,0.0000,0.0000,4.5074,0.0954,0.0000,0.0000,27.6883,0.5861,0.0000,0.0000
2075.75,292,'SYBN100',188.8671,46.7964,2.4630,84.9902,10.3757,0.0000,0.0000,25.9692,0.9635,0.0000,0.0000,25.9692,0.9635,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.5815,0.5781,0.0000,0.0000,62.3261,2.3123,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.8453,1.1874,0.0000,0.0000,0.9021,0.0432,0.0000,0.0000,84.9902,10.3757,0.0000,0.0000,25.9692,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.4792,0.1802,0.0000,0.0000,27.5150,1.1068,0.0000,0.0000,1.0889,0.0431,0.0000,0.0000,6.6889,0.2650,0.0000,0.0000
2076.50,205,'W4EG70',320.5194,111.7642,5.8823,176.2857,4.4728,0.0000,0.0000,36.0584,0.3131,0.0000,0.0000,36.0584,0.3131,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.6351,0.1879,0.0000,0.0000,86.5402,0.7514,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.3113,1.5578,0.0000,0.0000,0.0978,0.0048,0.0000,0.0000,176.2857,4.4728,0.0000,0.0000,36.0584,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.2228,0.2868,0.0000,0.0000,87.3685,1.7616,0.0000,0.0000,1.9924,0.0406,0.0000,0.0000,12.2392,0.2496,0.0000,0.0000
2077.75,303,'C822',539.3069,177.7121,9.3533,334.3703,7.1231,0.0000,0.0000,51.2342,0.4986,0.0000,0.0000,51.2342,0.4986,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.7405,0.2992,0.0000,0.0000,122.9620,1.1967,0.0000,0.0000,0.0000,14.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.4461,4.6749,0.0000,0.0000,0.3987,0.0254,0.0000,0.0000,334.3703,7.1231,0.0000,0.0000,51.2342,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.0006,0.4173,0.0000,0.0000,129.0038,2.5636,0.0000,0.0000,4.5540,0.0922,0.0000,0.0000,27.9744,0.5663,0.0000,0.0000
2078.75,292,'SYBN100',191.8456,42.5265,2.2382,86.3305,10.4931,0.0000,0.0000,26.3788,0.9744,0.0000,0.0000,26.3788,0.9744,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.8273,0.5846,0.0000,0.0000,63.3091,2.3385,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.3262,1.7478,0.0000,0.0000,0.7803,0.0402,0.0000,0.0000,86.3305,10.4931,0.0000,0.0000,26.3788,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.2963,0.1719,0.0000,0.0000,26.3915,1.0562,0.0000,0.0000,0.8933,0.0352,0.0000,0.0000,5.4875,0.2162,0.0000,0.0000
2079.50,205,'W4EG70',416.5430,84.8361,4.4651,229.0987,5.7689,0.0000,0.0000,46.8611,0.4038,0.0000,0.0000,46.8611,0.4038,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.1167,0.2423,0.0000,0.0000,112.4666,0.9692,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.9501,0.1303,0.0000,0.0000,0.0655,0.0032,0.0000,0.0000,229.0987,5.7689,0.0000,0.0000,46.8611,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.9918,0.2221,0.0000,0.0000,67.5209,1.3643,0.0000,0.0000,1.3321,0.0273,0.0000,0.0000,8.1829,0.1675,0.0000,0.0000
2080.75,303,'C822',587.4095,189.1730,9.9565,342.6966,8.2781,0.0000,0.0000,61.1782,0.6613,0.0000,0.0000,61.1782,0.6613,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.7069,0.3968,0.0000,0.0000,146.8278,1.5871,0.0000,0.0000,0.0000,14.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.4339,1.4852,0.0000,0.0000,0.7037,0.0350,0.0000,0.0000,342.6966,8.2781,0.0000,0.0000,61.1782,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.0281,0.4893,0.0000,0.0000,141.4580,3.0057,0.0000,0.0000,4.0885,0.0871,0.0000,0.0000,25.1148,0.5350,0.0000,0.0000
2081.75,292,'SYBN100',155.6557,37.1097,1.9531,70.0450,8.9138,0.0000,0.0000,21.4027,0.8277,0.0000,0.0000,21.4027,0.8277,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.8416,0.4966,0.0000,0.0000,51.3664,1.9865,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.9004,0.9358,0.0000,0.0000,0.6779,0.0345,0.0000,0.0000,70.0450,8.9138,0.0000,0.0000,21.4027,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6854,0.1476,0.0000,0.0000,22.6388,0.9065,0.0000,0.0000,0.7886,0.0311,0.0000,0.0000,4.8444,0.1911,0.0000,0.0000
2082.50,205,'W4EG70',335.1701,127.7329,6.7228,182.6764,4.6958,0.0000,0.0000,38.1234,0.3355,0.0000,0.0000,38.1234,0.3355,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.8741,0.2013,0.0000,0.0000,91.4962,0.8053,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.9952,0.9911,0.0000,0.0000,0.0540,0.0026,0.0000,0.0000,182.6764,4.6958,0.0000,0.0000,38.1234,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.1695,0.3276,0.0000,0.0000,99.3272,2.0123,0.0000,0.0000,2.3309,0.0477,0.0000,0.0000,14.3183,0.2930,0.0000,0.0000
2083.75,303,'C822',637.1974,201.0992,10.5842,307.9809,7.9420,0.0000,0.0000,82.3041,0.8929,0.0000,0.0000,82.3041,0.8929,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.3825,0.5357,0.0000,0.0000,197.5299,2.1429,0.0000,0.0000,0.0000,14.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.9229,1.9944,0.0000,0.0000,0.4229,0.0204,0.0000,0.0000,307.9809,7.9420,0.0000,0.0000,82.3041,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.7652,0.5014,0.0000,0.0000,145.9865,3.0800,0.0000,0.0000,4.8659,0.1030,0.0000,0.0000,29.8904,0.6326,0.0000,0.0000
2084.75,292,'SYBN100',203.3523,43.3804,2.2832,91.5085,11.2441,0.0000,0.0000,27.9609,1.0441,0.0000,0.0000,27.9609,1.0441,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.7766,0.6265,0.0000,0.0000,67.1063,2.5058,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.5243,1.6171,0.0000,0.0000,1.4997,0.0778,0.0000,0.0000,91.5085,11.2441,0.0000,0.0000,27.9609,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.4519,0.1803,0.0000,0.0000,27.3476,1.1077,0.0000,0.0000,0.8782,0.0351,0.0000,0.0000,5.3945,0.2159,0.0000,0.0000
2085.50,205,'W4EG70',267.8330,147.9114,7.7848,147.3082,3.8434,0.0000,0.0000,30.1312,0.2690,0.0000,0.0000,30.1312,0.2690,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.0787,0.1614,0.0000,0.0000,72.3149,0.6457,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.8998,1.3903,0.0000,0.0000,0.0979,0.0050,0.0000,0.0000,147.3082,3.8434,0.0000,0.0000,30.1312,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.0189,0.3794,0.0000,0.0000,116.8301,2.3308,0.0000,0.0000,2.4498,0.0495,0.0000,0.0000,15.0489,0.3038,0.0000,0.0000
2086.75,303,'C822',695.3824,198.0134,10.4218,431.1371,9.6422,0.0000,0.0000,66.0613,0.6750,0.0000,0.0000,66.0613,0.6750,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.6368,0.4050,0.0000,0.0000,158.5472,1.6199,0.0000,0.0000,0.0000,14.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.5388,0.8707,0.0000,0.0000,0.4852,0.0268,0.0000,0.0000,431.1371,9.6422,0.0000,0.0000,66.0613,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.6458,0.4997,0.0000,0.0000,145.2525,3.0698,0.0000,0.0000,4.8172,0.1023,0.0000,0.0000,29.5915,0.6284,0.0000,0.0000
