time,dayofyr,crpval,agcacc,bgcjacc,bgcmacc,cgrain,egrain(N),egrain(P),egrain(S),crmvst,ermvst(N),ermvst(P),ermvst(S),cstraw,estraw(N),estraw(P),estraw(S),stdstraw,estdstraw(N),estdstraw(P),estdstraw(S),addsdc,addsde(N),addsde(P),addsde(S),resid,reside(N),reside(P),reside(S),irrapp,fertapp(N),fertapp(P),fertapp(S),afertapp(N),afertapp(P),afertapp(S),omadapp,omaeapp(N),omaeapp(P),omaeapp(S),strmac(1),strmac(2),strmac(3),strmac(4),strmac(5),strmac(6),strmac(7),strmac(8),cgracc,egracc(N),egracc(P),egracc(S),accrst,accrste(N),accrste(P),accrste(S),ctubesj,etubesj(N),etubesj(P),etubesj(S),ctubesm,etubesm(N),etubesm(P),etubesm(S),srfclittrj,esrfclittrj(N),esrfclittrj(P),esrfclittrj(S),soillittrj,esoillittrj(N),esoillittrj(P),esoillittrj(S),srfclittrm,esrfclittrm(N),esrfclittrm(P),esrfclittrm(S),soillittrm,esoillittrm(N),esoillittrm(P),esoillittrm(S)
2054.75,292,'SYBN100',149.1165,27.2945,1.4366,61.6568,8.5318,0.0000,0.0000,65.5948,2.7560,0.0000,0.0000,65.5948,2.7560,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.3730,0.1837,0.0000,0.0000,17.4919,0.7349,0.0000,0.0000,0.0000,0.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.8642,0.7226,0.0000,0.0000,0.2348,0.0099,0.0000,0.0000,61.6568,8.5318,0.0000,0.0000,65.5948,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.3830,0.0966,0.0000,0.0000,14.6385,0.5936,0.0000,0.0000,0.7576,0.0304,0.0000,0.0000,4.6539,0.1869,0.0000,0.0000
2055.50,205,'W4EG70',338.9123,59.7607,3.1453,183.0743,4.5926,0.0000,0.0000,116.8785,1.0043,0.0000,0.0000,116.8785,1.0043,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7919,0.0670,0.0000,0.0000,31.1676,0.2678,0.0000,0.0000,0.0000,5.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.7576,0.5056,0.0000,0.0000,0.0903,0.0041,0.0000,0.0000,183.0743,4.5926,0.0000,0.0000,116.8785,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.8527,0.1326,0.0000,0.0000,42.0953,0.8147,0.0000,0.0000,1.7190,0.0337,0.0000,0.0000,10.5597,0.2070,0.0000,0.0000
2056.75,303,'C822',381.7051,114.6532,6.0344,231.8844,6.4420,0.0000,0.0000,112.3655,1.4161,0.0000,0.0000,112.3655,1.4161,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.4910,0.0944,0.0000,0.0000,29.9641,0.3776,0.0000,0.0000,0.0000,10.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.6434,1.6278,0.0000,0.0000,0.4112,0.0170,0.0000,0.0000,231.8844,6.4420,0.0000,0.0000,112.3655,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.1788,0.2606,0.0000,0.0000,74.8129,1.6011,0.0000,0.0000,4.1033,0.0889,0.0000,0.0000,25.2062,0.5461,0.0000,0.0000
2057.75,292,'SYBN100',150.5869,34.1777,1.7988,67.1803,8.5758,0.0000,0.0000,62.5549,2.4272,0.0000,0.0000,62.5549,2.4272,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.1703,0.1618,0.0000,0.0000,16.6813,0.6473,0.0000,0.0000,0.0000,0.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.7421,1.9888,0.0000,0.0000,0.7678,0.0329,0.0000,0.0000,67.1803,8.5758,0.0000,0.0000,62.5549,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8198,0.1127,0.0000,0.0000,17.3214,0.6922,0.0000,0.0000,1.0130,0.0398,0.0000,0.0000,6.2228,0.2444,0.0000,0.0000
2058.50,205,'W4EG70',317.0231,43.4338,2.2860,169.5300,4.3772,0.0000,0.0000,110.6198,0.9787,0.0000,0.0000,110.6198,0.9787,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3747,0.0652,0.0000,0.0000,29.4986,0.2610,0.0000,0.0000,0.0000,5.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.0269,0.3997,0.0000,0.0000,0.0874,0.0037,0.0000,0.0000,169.5300,4.3772,0.0000,0.0000,110.6198,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8921,0.0945,0.0000,0.0000,30.0513,0.5803,0.0000,0.0000,1.3227,0.0257,0.0000,0.0000,8.1252,0.1579,0.0000,0.0000
2059.75,303,'C822',439.6530,137.0095,7.2110,238.7660,6.4222,0.0000,0.0000,150.6653,1.7708,0.0000,0.0000,150.6653,1.7708,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0443,0.1181,0.0000,0.0000,40.1774,0.4722,0.0000,0.0000,0.0000,10.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.7301,0.2252,0.0000,0.0000,0.0646,0.0031,0.0000,0.0000,238.7660,6.4222,0.0000,0.0000,150.6653,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.3841,0.3003,0.0000,0.0000,88.3596,1.8446,0.0000,0.0000,5.0223,0.1058,0.0000,0.0000,30.8513,0.6499,0.0000,0.0000
2060.75,292,'SYBN100',150.3155,37.7652,1.9876,65.8990,8.3876,0.0000,0.0000,63.3124,2.4499,0.0000,0.0000,63.3124,2.4499,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.2208,0.1633,0.0000,0.0000,16.8833,0.6533,0.0000,0.0000,0.0000,0.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.2863,1.1539,0.0000,0.0000,0.8538,0.0350,0.0000,0.0000,65.8990,8.3876,0.0000,0.0000,63.3124,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.0042,0.1197,0.0000,0.0000,18.4545,0.7353,0.0000,0.0000,1.1041,0.0433,0.0000,0.0000,6.7823,0.2661,0.0000,0.0000
2061.50,205,'W4EG70',326.2239,48.0569,2.5293,179.3869,4.3703,0.0000,0.0000,110.1278,0.9182,0.0000,0.0000,110.1278,0.9182,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3419,0.0612,0.0000,0.0000,29.3674,0.2449,0.0000,0.0000,0.0000,5.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.1433,1.0652,0.0000,0.0000,0.1505,0.0064,0.0000,0.0000,179.3869,4.3703,0.0000,0.0000,110.1278,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.5150,0.1050,0.0000,0.0000,33.8777,0.6451,0.0000,0.0000,1.3712,0.0262,0.0000,0.0000,8.4230,0.1612,0.0000,0.0000
2062.75,303,'C822',252.9405,90.4777,4.7620,156.8231,4.6911,0.0000,0.0000,72.0880,0.9851,0.0000,0.0000,72.0880,0.9851,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8059,0.0657,0.0000,0.0000,19.2235,0.2627,0.0000,0.0000,0.0000,10.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.0555,5.2225,0.0000,0.0000,0.2828,0.0130,0.0000,0.0000,156.8231,4.6911,0.0000,0.0000,72.0880,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.2372,0.1885,0.0000,0.0000,56.7426,1.1582,0.0000,0.0000,3.5824,0.0746,0.0000,0.0000,22.0061,0.4584,0.0000,0.0000
2063.75,292,'SYBN100',167.9087,31.7887,1.6731,75.5589,9.5654,0.0000,0.0000,69.2624,2.6647,0.0000,0.0000,69.2624,2.6647,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.6175,0.1776,0.0000,0.0000,18.4700,0.7106,0.0000,0.0000,0.0000,0.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.8526,0.5759,0.0000,0.0000,0.3439,0.0148,0.0000,0.0000,75.5589,9.5654,0.0000,0.0000,69.2624,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6443,0.1062,0.0000,0.0000,16.2435,0.6527,0.0000,0.0000,0.9265,0.0366,0.0000,0.0000,5.6915,0.2246,0.0000,0.0000
2064.50,205,'W4EG70',295.0548,54.3118,2.8585,161.8103,4.0569,0.0000,0.0000,99.9334,0.8576,0.0000,0.0000,99.9334,0.8576,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6622,0.0572,0.0000,0.0000,26.6489,0.2287,0.0000,0.0000,0.0000,5.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.8085,1.1124,0.0000,0.0000,0.0843,0.0037,0.0000,0.0000,161.8103,4.0569,0.0000,0.0000,99.9334,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.2696,0.1207,0.0000,0.0000,38.5130,0.7413,0.0000,0.0000,1.5235,0.0297,0.0000,0.0000,9.3587,0.1822,0.0000,0.0000
2065.75,303,'C822',384.2115,122.1436,6.4286,238.2112,6.3870,0.0000,0.0000,109.5003,1.3413,0.0000,0.0000,109.5003,1.3413,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3000,0.0894,0.0000,0.0000,29.2001,0.3577,0.0000,0.0000,0.0000,10.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.4762,0.9798,0.0000,0.0000,0.3811,0.0161,0.0000,0.0000,238.2112,6.3870,0.0000,0.0000,109.5003,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.4393,0.2628,0.0000,0.0000,76.4129,1.6141,0.0000,0.0000,4.8322,0.1034,0.0000,0.0000,29.6834,0.6350,0.0000,0.0000
2066.75,292,'SYBN100',134.3862,37.7829,1.9886,52.3593,7.1437,0.0000,0.0000,61.5202,2.5389,0.0000,0.0000,61.5202,2.5389,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.1013,0.1693,0.0000,0.0000,16.4054,0.6770,0.0000,0.0000,0.0000,0.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.7203,3.1030,0.0000,0.0000,0.3614,0.0157,0.0000,0.0000,52.3593,7.1437,0.0000,0.0000,61.5202,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.9262,0.1160,0.0000,0.0000,17.9753,0.7125,0.0000,0.0000,1.1179,0.0436,0.0000,0.0000,6.8668,0.2678,0.0000,0.0000
2067.50,205,'W4EG70',362.5615,52.4058,2.7582,199.3896,4.7862,0.0000,0.0000,122.3789,1.0053,0.0000,0.0000,122.3789,1.0053,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.1586,0.0670,0.0000,0.0000,32.6344,0.2681,0.0000,0.0000,0.0000,5.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.3932,0.1465,0.0000,0.0000,0.0710,0.0031,0.0000,0.0000,199.3896,4.7862,0.0000,0.0000,122.3789,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0547,0.1157,0.0000,0.0000,37.1934,0.7104,0.0000,0.0000,1.4689,0.0283,0.0000,0.0000,9.0230,0.1740,0.0000,0.0000
2068.75,303,'C822',348.3384,111.2867,5.8572,168.9417,5.4473,0.0000,0.0000,134.5476,1.8272,0.0000,0.0000,134.5476,1.8272,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.9698,0.1218,0.0000,0.0000,35.8793,0.4872,0.0000,0.0000,0.0000,10.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.2455,1.8732,0.0000,0.0000,0.3852,0.0165,0.0000,0.0000,168.9417,5.4473,0.0000,0.0000,134.5476,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.3301,0.2435,0.0000,0.0000,69.5994,1.4955,0.0000,0.0000,4.3925,0.0952,0.0000,0.0000,26.9827,0.5850,0.0000,0.0000
2069.75,292,'SYBN100',159.0800,35.9845,1.8939,64.0414,8.5232,0.0000,0.0000,71.2790,2.8763,0.0000,0.0000,71.2790,2.8763,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.7519,0.1918,0.0000,0.0000,19.0077,0.7670,0.0000,0.0000,0.0000,0.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.3243,0.3891,0.0000,0.0000,0.2083,0.0093,0.0000,0.0000,64.0414,8.5232,0.0000,0.0000,71.2790,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8788,0.1153,0.0000,0.0000,17.6841,0.7082,0.0000,0.0000,1.0932,0.0430,0.0000,0.0000,6.7151,0.2644,0.0000,0.0000
2070.50,205,'W4EG70',310.5324,57.5732,3.0302,166.6320,4.2832,0.0000,0.0000,107.9253,0.9505,0.0000,0.0000,107.9253,0.9505,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.1950,0.0634,0.0000,0.0000,28.7801,0.2535,0.0000,0.0000,0.0000,5.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.7960,1.1180,0.0000,0.0000,0.1595,0.0070,0.0000,0.0000,166.6320,4.2832,0.0000,0.0000,107.9253,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.4832,0.1257,0.0000,0.0000,39.8252,0.7720,0.0000,0.0000,1.7505,0.0340,0.0000,0.0000,10.7533,0.2091,0.0000,0.0000
2071.75,303,'C822',358.7043,118.8149,6.2534,210.8125,5.8809,0.0000,0.0000,110.9189,1.3880,0.0000,0.0000,110.9189,1.3880,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3946,0.0925,0.0000,0.0000,29.5784,0.3701,0.0000,0.0000,0.0000,10.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.1468,2.5448,0.0000,0.0000,0.1945,0.0086,0.0000,0.0000,210.8125,5.8809,0.0000,0.0000,110.9189,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.0744,0.2511,0.0000,0.0000,74.1716,1.5427,0.0000,0.0000,4.6580,0.0982,0.0000,0.0000,28.6135,0.6031,0.0000,0.0000
2072.75,292,'SYBN100',202.0321,37.9762,1.9987,86.4193,10.6512,0.0000,0.0000,86.7096,3.2484,0.0000,0.0000,86.7096,3.2484,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.7806,0.2166,0.0000,0.0000,23.1226,0.8662,0.0000,0.0000,0.0000,0.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.7275,1.8179,0.0000,0.0000,0.5900,0.0249,0.0000,0.0000,86.4193,10.6512,0.0000,0.0000,86.7096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.1779,0.1270,0.0000,0.0000,19.5214,0.7802,0.0000,0.0000,1.1115,0.0437,0.0000,0.0000,6.8281,0.2682,0.0000,0.0000
2073.50,205,'W4EG70',316.7623,46.1740,2.4302,169.0974,4.2714,0.0000,0.0000,110.7487,0.9586,0.0000,0.0000,110.7487,0.9586,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3832,0.0639,0.0000,0.0000,29.5330,0.2556,0.0000,0.0000,0.0000,5.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.0768,0.6298,0.0000,0.0000,0.1262,0.0052,0.0000,0.0000,169.0974,4.2714,0.0000,0.0000,110.7487,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0921,0.0983,0.0000,0.0000,31.2802,0.6040,0.0000,0.0000,1.4878,0.0288,0.0000,0.0000,9.1392,0.1767,0.0000,0.0000
2074.75,303,'C822',357.3414,109.5022,5.7633,212.3918,6.1606,0.0000,0.0000,108.7122,1.4199,0.0000,0.0000,108.7122,1.4199,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2475,0.0947,0.0000,0.0000,28.9899,0.3786,0.0000,0.0000,0.0000,10.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.5032,1.8977,0.0000,0.0000,0.4101,0.0168,0.0000,0.0000,212.3918,6.1606,0.0000,0.0000,108.7122,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.2932,0.2429,0.0000,0.0000,69.3725,1.4921,0.0000,0.0000,4.2272,0.0920,0.0000,0.0000,25.9673,0.5654,0.0000,0.0000
2075.75,292,'SYBN100',167.6432,29.3740,1.5460,75.4395,9.5356,0.0000,0.0000,69.1528,2.6563,0.0000,0.0000,69.1528,2.6563,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.6102,0.1771,0.0000,0.0000,18.4408,0.7084,0.0000,0.0000,0.0000,0.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,65.3985,1.2869,0.0000,0.0000,0.4177,0.0173,0.0000,0.0000,75.4395,9.5356,0.0000,0.0000,69.1528,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4505,0.0983,0.0000,0.0000,15.0529,0.6039,0.0000,0.0000,0.8579,0.0338,0.0000,0.0000,5.2697,0.2079,0.0000,0.0000
2076.50,205,'W4EG70',363.2905,54.2906,2.8574,194.2085,4.7275,0.0000,0.0000,126.8115,1.0578,0.0000,0.0000,126.8115,1.0578,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.4541,0.0705,0.0000,0.0000,33.8164,0.2821,0.0000,0.0000,0.0000,5.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.8146,0.4698,0.0000,0.0000,0.0722,0.0031,0.0000,0.0000,194.2085,4.7275,0.0000,0.0000,126.8115,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0780,0.1160,0.0000,0.0000,37.3363,0.7126,0.0000,0.0000,1.6858,0.0324,0.0000,0.0000,10.3554,0.1988,0.0000,0.0000
2077.75,303,'C822',391.0090,104.0172,5.4746,217.1560,6.3331,0.0000,0.0000,130.3897,1.6740,0.0000,0.0000,130.3897,1.6740,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6926,0.1116,0.0000,0.0000,34.7706,0.4464,0.0000,0.0000,0.0000,10.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.7448,1.7430,0.0000,0.0000,0.3141,0.0129,0.0000,0.0000,217.1560,6.3331,0.0000,0.0000,130.3897,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.9394,0.2358,0.0000,0.0000,67.1991,1.4487,0.0000,0.0000,3.8292,0.0831,0.0000,0.0000,23.5224,0.5105,0.0000,0.0000
2078.75,292,'SYBN100',111.3761,33.2898,1.7521,43.6726,6.4362,0.0000,0.0000,50.7776,2.2647,0.0000,0.0000,50.7776,2.2647,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.3852,0.1510,0.0000,0.0000,13.5407,0.6039,0.0000,0.0000,0.0000,0.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.8074,0.8839,0.0000,0.0000,0.2854,0.0122,0.0000,0.0000,43.6726,6.4362,0.0000,0.0000,50.7776,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4750,0.0992,0.0000,0.0000,15.2037,0.6092,0.0000,0.0000,1.0523,0.0416,0.0000,0.0000,6.4643,0.2552,0.0000,0.0000
2079.50,205,'W4EG70',324.8626,48.1696,2.5352,178.3971,4.4290,0.0000,0.0000,109.8491,0.9334,0.0000,0.0000,109.8491,0.9334,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3233,0.0622,0.0000,0.0000,29.2931,0.2489,0.0000,0.0000,0.0000,5.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.6005,1.0565,0.0000,0.0000,0.1121,0.0048,0.0000,0.0000,178.3971,4.4290,0.0000,0.0000,109.8491,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.3577,0.1025,0.0000,0.0000,32.9114,0.6299,0.0000,0.0000,1.5214,0.0291,0.0000,0.0000,9.3457,0.1790,0.0000,0.0000
2080.75,303,'C822',377.6709,96.7705,5.0932,184.4151,5.8562,0.0000,0.0000,144.9418,1.9428,0.0000,0.0000,144.9418,1.9428,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.6628,0.1295,0.0000,0.0000,38.6512,0.5181,0.0000,0.0000,0.0000,10.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.0687,2.6329,0.0000,0.0000,0.2237,0.0100,0.0000,0.0000,184.4151,5.8562,0.0000,0.0000,144.9418,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.2861,0.2230,0.0000,0.0000,63.1862,1.3700,0.0000,0.0000,3.4771,0.0756,0.0000,0.0000,21.3594,0.4646,0.0000,0.0000
2081.75,292,'SYBN100',147.4360,26.8863,1.4151,66.3462,8.5903,0.0000,0.0000,60.8174,2.3930,0.0000,0.0000,60.8174,2.3930,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0545,0.1595,0.0000,0.0000,16.2180,0.6381,0.0000,0.0000,0.0000,0.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.5120,0.6116,0.0000,0.0000,1.0065,0.0415,0.0000,0.0000,66.3462,8.5903,0.0000,0.0000,60.8174,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2186,0.0887,0.0000,0.0000,13.6288,0.5448,0.0000,0.0000,0.8026,0.0315,0.0000,0.0000,4.9300,0.1935,0.0000,0.0000
2082.50,205,'W4EG70',291.6017,41.8604,2.2032,154.8913,4.3211,0.0000,0.0000,102.5328,0.9803,0.0000,0.0000,102.5328,0.9803,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.8355,0.0654,0.0000,0.0000,27.3421,0.2614,0.0000,0.0000,0.0000,5.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.0968,0.8993,0.0000,0.0000,0.0754,0.0032,0.0000,0.0000,154.8913,4.3211,0.0000,0.0000,102.5328,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.4514,0.0886,0.0000,0.0000,27.3445,0.5444,0.0000,0.0000,1.4860,0.0294,0.0000,0.0000,9.1284,0.1806,0.0000,0.0000
2083.75,303,'C822',430.5382,97.6181,5.1378,241.3923,6.8697,0.0000,0.0000,141.8594,1.7828,0.0000,0.0000,141.8594,1.7828,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.4573,0.1189,0.0000,0.0000,37.8292,0.4754,0.0000,0.0000,0.0000,10.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.2859,1.6697,0.0000,0.0000,0.1742,0.0072,0.0000,0.0000,241.3923,6.8697,0.0000,0.0000,141.8594,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.5960,0.2300,0.0000,0.0000,65.0896,1.4127,0.0000,0.0000,3.3084,0.0708,0.0000,0.0000,20.3230,0.4350,0.0000,0.0000
2084.75,292,'SYBN100',69.0910,16.8407,0.8864,29.6008,4.8580,0.0000,0.0000,29.6177,1.4775,0.0000,0.0000,29.6177,1.4775,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9745,0.0985,0.0000,0.0000,7.8981,0.3940,0.0000,0.0000,0.0000,0.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.8685,0.8560,0.0000,0.0000,0.2867,0.0124,0.0000,0.0000,29.6008,4.8580,0.0000,0.0000,29.6177,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3455,0.0532,0.0000,0.0000,8.2653,0.3267,0.0000,0.0000,0.5041,0.0196,0.0000,0.0000,3.0964,0.1204,0.0000,0.0000
2085.50,205,'W4EG70',282.5697,41.4581,2.1820,155.3413,3.9797,0.0000,0.0000,95.4213,0.8366,0.0000,0.0000,95.4213,0.8366,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.3614,0.0558,0.0000,0.0000,25.4457,0.2231,0.0000,0.0000,0.0000,5.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.0573,1.4003,0.0000,0.0000,0.0773,0.0033,0.0000,0.0000,155.3413,3.9797,0.0000,0.0000,95.4213,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.4921,0.0867,0.0000,0.0000,27.5941,0.5324,0.0000,0.0000,1.4125,0.0272,0.0000,0.0000,8.6766,0.1668,0.0000,0.0000
2086.75,303,'C822',414.9824,90.5252,4.7645,256.9243,7.0904,0.0000,0.0000,118.5436,1.4938,0.0000,0.0000,118.5436,1.4938,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9029,0.0996,0.0000,0.0000,31.6116,0.3983,0.0000,0.0000,0.0000,10.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.0208,0.4449,0.0000,0.0000,0.2919,0.0118,0.0000,0.0000,256.9243,7.0904,0.0000,0.0000,118.5436,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.7177,0.2120,0.0000,0.0000,59.6942,1.3023,0.0000,0.0000,3.1660,0.0681,0.0000,0.0000,19.4486,0.4181,0.0000,0.0000
