time,dayofyr,crpval,agcacc,bgcjacc,bgcmacc,cgrain,egrain(N),egrain(P),egrain(S),crmvst,ermvst(N),ermvst(P),ermvst(S),cstraw,estraw(N),estraw(P),estraw(S),stdstraw,estdstraw(N),estdstraw(P),estdstraw(S),addsdc,addsde(N),addsde(P),addsde(S),resid,reside(N),reside(P),reside(S),irrapp,fertapp(N),fertapp(P),fertapp(S),afertapp(N),afertapp(P),afertapp(S),omadapp,omaeapp(N),omaeapp(P),omaeapp(S),strmac(1),strmac(2),strmac(3),strmac(4),strmac(5),strmac(6),strmac(7),strmac(8),cgracc,egracc(N),egracc(P),egracc(S),accrst,accrste(N),accrste(P),accrste(S),ctubesj,etubesj(N),etubesj(P),etubesj(S),ctubesm,etubesm(N),etubesm(P),etubesm(S),srfclittrj,esrfclittrj(N),esrfclittrj(P),esrfclittrj(S),soillittrj,esoillittrj(N),esoillittrj(P),esoillittrj(S),srfclittrm,esrfclittrm(N),esrfclittrm(P),esrfclittrm(S),soillittrm,esoillittrm(N),esoillittrm(P),esoillittrm(S)
2039.75,292,'SYBN100',196.4533,43.9831,2.3149,88.4040,10.7144,0.0000,0.0000,81.0370,2.9847,0.0000,0.0000,81.0370,2.9847,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.4025,0.1990,0.0000,0.0000,21.6099,0.7959,0.0000,0.0000,0.0000,0.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.4228,1.9851,0.0000,0.0000,0.8486,0.0374,0.0000,0.0000,88.4040,10.7144,0.0000,0.0000,81.0370,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.2432,0.1703,0.0000,0.0000,26.0652,1.0460,0.0000,0.0000,1.0190,0.0402,0.0000,0.0000,6.2593,0.2471,0.0000,0.0000
2040.50,205,'W4EG70',228.1440,65.3448,3.4392,121.6601,3.1955,0.0000,0.0000,79.8629,0.7188,0.0000,0.0000,79.8629,0.7188,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.3242,0.0479,0.0000,0.0000,21.2968,0.1917,0.0000,0.0000,0.0000,4.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.3947,0.2010,0.0000,0.0000,0.0453,0.0019,0.0000,0.0000,121.6601,3.1955,0.0000,0.0000,79.8629,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9794,0.1555,0.0000,0.0000,49.0163,0.9550,0.0000,0.0000,1.4154,0.0277,0.0000,0.0000,8.6948,0.1703,0.0000,0.0000
2041.75,303,'C822',381.7009,138.1063,7.2688,236.6546,5.6064,0.0000,0.0000,108.7848,1.1773,0.0000,0.0000,108.7848,1.1773,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2523,0.0785,0.0000,0.0000,29.0093,0.3140,0.0000,0.0000,0.0000,9.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,53.5434,2.1846,0.0000,0.0000,0.4147,0.0187,0.0000,0.0000,236.6546,5.6064,0.0000,0.0000,108.7848,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.5061,0.3248,0.0000,0.0000,101.3949,1.9955,0.0000,0.0000,3.3569,0.0671,0.0000,0.0000,20.6212,0.4121,0.0000,0.0000
2042.75,292,'SYBN100',167.5711,40.5183,2.1325,75.4070,9.1980,0.0000,0.0000,69.1231,2.5623,0.0000,0.0000,69.1231,2.5623,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.6082,0.1708,0.0000,0.0000,18.4328,0.6833,0.0000,0.0000,0.0000,0.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.8121,2.1217,0.0000,0.0000,0.4206,0.0189,0.0000,0.0000,75.4070,9.1980,0.0000,0.0000,69.1231,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9220,0.1554,0.0000,0.0000,24.0925,0.9544,0.0000,0.0000,0.9170,0.0357,0.0000,0.0000,5.6331,0.2191,0.0000,0.0000
2043.50,205,'W4EG70',191.2368,116.5776,6.1357,105.1802,2.7736,0.0000,0.0000,64.5424,0.5825,0.0000,0.0000,64.5424,0.5825,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.3028,0.0388,0.0000,0.0000,17.2113,0.1553,0.0000,0.0000,0.0000,4.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.3101,0.6400,0.0000,0.0000,0.1437,0.0065,0.0000,0.0000,105.1802,2.7736,0.0000,0.0000,64.5424,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.7661,0.2855,0.0000,0.0000,90.7060,1.7538,0.0000,0.0000,2.1412,0.0420,0.0000,0.0000,13.1533,0.2577,0.0000,0.0000
2044.75,303,'C822',430.9321,150.7536,7.9344,267.1779,6.3340,0.0000,0.0000,122.8156,1.3301,0.0000,0.0000,122.8156,1.3301,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.1877,0.0887,0.0000,0.0000,32.7508,0.3547,0.0000,0.0000,0.0000,9.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.0424,1.1433,0.0000,0.0000,0.3187,0.0148,0.0000,0.0000,267.1779,6.3340,0.0000,0.0000,122.8156,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.5018,0.3539,0.0000,0.0000,107.5109,2.1741,0.0000,0.0000,4.1298,0.0847,0.0000,0.0000,25.3688,0.5200,0.0000,0.0000
2045.75,292,'SYBN100',169.2493,45.3619,2.3875,72.0191,9.3389,0.0000,0.0000,72.9226,2.8740,0.0000,0.0000,72.9226,2.8740,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8615,0.1916,0.0000,0.0000,19.4460,0.7664,0.0000,0.0000,0.0000,0.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.6338,0.1836,0.0000,0.0000,0.4184,0.0175,0.0000,0.0000,72.0191,9.3389,0.0000,0.0000,72.9226,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.1838,0.1693,0.0000,0.0000,25.7008,1.0399,0.0000,0.0000,1.0680,0.0427,0.0000,0.0000,6.5605,0.2621,0.0000,0.0000
2046.50,205,'W4EG70',178.4896,106.2199,5.5905,98.1693,2.6472,0.0000,0.0000,60.2403,0.5559,0.0000,0.0000,60.2403,0.5559,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0160,0.0371,0.0000,0.0000,16.0641,0.1482,0.0000,0.0000,0.0000,4.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.6790,0.9169,0.0000,0.0000,0.1061,0.0050,0.0000,0.0000,98.1693,2.6472,0.0000,0.0000,60.2403,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.1622,0.2546,0.0000,0.0000,80.8533,1.5637,0.0000,0.0000,2.2209,0.0436,0.0000,0.0000,13.6427,0.2676,0.0000,0.0000
2047.75,303,'C822',379.1643,142.0879,7.4783,235.0819,5.6030,0.0000,0.0000,108.0618,1.1766,0.0000,0.0000,108.0618,1.1766,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2041,0.0784,0.0000,0.0000,28.8165,0.3138,0.0000,0.0000,0.0000,9.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.3246,1.6611,0.0000,0.0000,0.5858,0.0258,0.0000,0.0000,235.0819,5.6030,0.0000,0.0000,108.0618,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.5944,0.3277,0.0000,0.0000,101.9370,2.0133,0.0000,0.0000,3.7847,0.0757,0.0000,0.0000,23.2488,0.4652,0.0000,0.0000
2048.75,292,'SYBN100',204.0058,46.2491,2.4342,91.8026,10.9902,0.0000,0.0000,84.1524,3.0616,0.0000,0.0000,84.1524,3.0616,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.6102,0.2041,0.0000,0.0000,22.4406,0.8164,0.0000,0.0000,0.0000,0.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.6847,0.7812,0.0000,0.0000,0.8717,0.0376,0.0000,0.0000,91.8026,10.9902,0.0000,0.0000,84.1524,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.4957,0.1802,0.0000,0.0000,27.6163,1.1068,0.0000,0.0000,1.0605,0.0418,0.0000,0.0000,6.5144,0.2567,0.0000,0.0000
2049.50,205,'W4EG70',276.0142,69.3839,3.6518,147.9373,3.6322,0.0000,0.0000,96.0577,0.8081,0.0000,0.0000,96.0577,0.8081,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.4038,0.0539,0.0000,0.0000,25.6154,0.2155,0.0000,0.0000,0.0000,4.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.0158,0.1875,0.0000,0.0000,0.0979,0.0044,0.0000,0.0000,147.9373,3.6322,0.0000,0.0000,96.0577,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7594,0.1695,0.0000,0.0000,53.8080,1.0413,0.0000,0.0000,1.2805,0.0251,0.0000,0.0000,7.8657,0.1539,0.0000,0.0000
2050.75,303,'C822',263.7538,107.5462,5.6603,163.5273,4.1107,0.0000,0.0000,75.1698,0.8633,0.0000,0.0000,75.1698,0.8633,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0113,0.0576,0.0000,0.0000,20.0453,0.2302,0.0000,0.0000,0.0000,9.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.3468,4.0749,0.0000,0.0000,0.2880,0.0137,0.0000,0.0000,163.5273,4.1107,0.0000,0.0000,75.1698,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.8056,0.2449,0.0000,0.0000,78.6627,1.5044,0.0000,0.0000,2.6479,0.0514,0.0000,0.0000,16.2657,0.3158,0.0000,0.0000
2051.75,292,'SYBN100',204.7578,44.2505,2.3290,92.1410,11.0010,0.0000,0.0000,84.4626,3.0646,0.0000,0.0000,84.4626,3.0646,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.6308,0.2043,0.0000,0.0000,22.5234,0.8172,0.0000,0.0000,0.0000,0.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.8470,1.3516,0.0000,0.0000,0.3616,0.0162,0.0000,0.0000,92.1410,11.0010,0.0000,0.0000,84.4626,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.3139,0.1725,0.0000,0.0000,26.4995,1.0599,0.0000,0.0000,1.0088,0.0396,0.0000,0.0000,6.1970,0.2435,0.0000,0.0000
2052.50,205,'W4EG70',175.7468,106.6374,5.6125,96.6607,2.7268,0.0000,0.0000,59.3145,0.5726,0.0000,0.0000,59.3145,0.5726,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9543,0.0382,0.0000,0.0000,15.8172,0.1527,0.0000,0.0000,0.0000,4.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.0518,0.4139,0.0000,0.0000,0.0545,0.0025,0.0000,0.0000,96.6607,2.7268,0.0000,0.0000,59.3145,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.6667,0.2684,0.0000,0.0000,83.9528,1.6489,0.0000,0.0000,1.8159,0.0360,0.0000,0.0000,11.1549,0.2213,0.0000,0.0000
2053.75,303,'C822',399.7154,147.7909,7.7785,247.8236,5.8350,0.0000,0.0000,113.9189,1.2253,0.0000,0.0000,113.9189,1.2253,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5946,0.0817,0.0000,0.0000,30.3784,0.3268,0.0000,0.0000,0.0000,9.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.3392,0.6623,0.0000,0.0000,0.2514,0.0117,0.0000,0.0000,247.8236,5.8350,0.0000,0.0000,113.9189,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.8660,0.3559,0.0000,0.0000,109.7486,2.1865,0.0000,0.0000,3.3942,0.0683,0.0000,0.0000,20.8499,0.4198,0.0000,0.0000
