time,dayofyr,crpval,agcacc,bgcjacc,bgcmacc,cgrain,egrain(N),egrain(P),egrain(S),crmvst,ermvst(N),ermvst(P),ermvst(S),cstraw,estraw(N),estraw(P),estraw(S),stdstraw,estdstraw(N),estdstraw(P),estdstraw(S),addsdc,addsde(N),addsde(P),addsde(S),resid,reside(N),reside(P),reside(S),irrapp,fertapp(N),fertapp(P),fertapp(S),afertapp(N),afertapp(P),afertapp(S),omadapp,omaeapp(N),omaeapp(P),omaeapp(S),strmac(1),strmac(2),strmac(3),strmac(4),strmac(5),strmac(6),strmac(7),strmac(8),cgracc,egracc(N),egracc(P),egracc(S),accrst,accrste(N),accrste(P),accrste(S),ctubesj,etubesj(N),etubesj(P),etubesj(S),ctubesm,etubesm(N),etubesm(P),etubesm(S),srfclittrj,esrfclittrj(N),esrfclittrj(P),esrfclittrj(S),soillittrj,esoillittrj(N),esoillittrj(P),esoillittrj(S),srfclittrm,esrfclittrm(N),esrfclittrm(P),esrfclittrm(S),soillittrm,esoillittrm(N),esoillittrm(P),esoillittrm(S)
2032.75,303,'C822',630.7594,192.8219,10.1485,391.0708,8.7349,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.9377,0.4892,0.0000,0.0000,191.7509,1.9566,0.0000,0.0000,0.0000,14.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.5761,1.4843,0.0000,0.0000,0.9998,0.0487,0.0000,0.0000,391.0708,8.7349,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.6582,0.4930,0.0000,0.0000,145.3289,3.0282,0.0000,0.0000,4.1470,0.0873,0.0000,0.0000,25.4741,0.5363,0.0000,0.0000
2033.75,292,'SYBN100',186.7021,44.2789,2.3305,78.8530,9.9155,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.5698,0.8242,0.0000,0.0000,86.2792,3.2968,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.8256,0.5196,0.0000,0.0000,0.3676,0.0167,0.0000,0.0000,78.8530,9.9155,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.3381,0.1740,0.0000,0.0000,26.6481,1.0691,0.0000,0.0000,0.9503,0.0376,0.0000,0.0000,5.8379,0.2307,0.0000,0.0000
2034.50,205,'W4EG70',428.7631,95.4007,5.0211,235.8197,5.5837,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.5887,0.3127,0.0000,0.0000,154.3547,1.2507,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.5703,0.7920,0.0000,0.0000,0.0462,0.0021,0.0000,0.0000,235.8197,5.5837,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.2131,0.2416,0.0000,0.0000,75.0232,1.4843,0.0000,0.0000,1.6309,0.0326,0.0000,0.0000,10.0186,0.2001,0.0000,0.0000
2035.75,303,'C822',635.4790,172.8705,9.0985,393.9970,9.0757,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.2964,0.5082,0.0000,0.0000,193.1856,2.0330,0.0000,0.0000,0.0000,14.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.0917,0.6025,0.0000,0.0000,0.3427,0.0166,0.0000,0.0000,393.9970,9.0757,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.9565,0.4436,0.0000,0.0000,128.7331,2.7253,0.0000,0.0000,3.9395,0.0839,0.0000,0.0000,24.1998,0.5157,0.0000,0.0000
2036.75,292,'SYBN100',184.8019,44.4223,2.3380,81.5030,10.0713,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.6598,0.7761,0.0000,0.0000,82.6392,3.1044,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.8487,0.7940,0.0000,0.0000,0.6317,0.0290,0.0000,0.0000,81.5030,10.0713,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.5512,0.1825,0.0000,0.0000,27.9573,1.1213,0.0000,0.0000,0.8915,0.0353,0.0000,0.0000,5.4765,0.2169,0.0000,0.0000
2037.50,205,'W4EG70',309.8495,118.6312,6.2437,170.4172,4.4083,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.8865,0.2469,0.0000,0.0000,111.5458,0.9875,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.3916,0.6395,0.0000,0.0000,0.0510,0.0023,0.0000,0.0000,170.4172,4.4083,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.2337,0.3069,0.0000,0.0000,93.5782,1.8853,0.0000,0.0000,1.9366,0.0393,0.0000,0.0000,11.8964,0.2416,0.0000,0.0000
2038.75,303,'C822',624.5524,196.3528,10.3344,387.2225,8.4800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.4660,0.4749,0.0000,0.0000,189.8639,1.8995,0.0000,0.0000,0.0000,14.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.8653,2.1085,0.0000,0.0000,0.5998,0.0300,0.0000,0.0000,387.2225,8.4800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.5695,0.4851,0.0000,0.0000,144.7840,2.9800,0.0000,0.0000,4.6942,0.0978,0.0000,0.0000,28.8360,0.6009,0.0000,0.0000
2039.75,292,'SYBN100',201.4345,45.0937,2.3734,90.6455,11.0437,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.1578,0.8204,0.0000,0.0000,88.6312,3.2816,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.1184,1.4590,0.0000,0.0000,1.1168,0.0506,0.0000,0.0000,90.6455,11.0437,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.6006,0.1854,0.0000,0.0000,28.2608,1.1391,0.0000,0.0000,0.9160,0.0364,0.0000,0.0000,5.6268,0.2237,0.0000,0.0000
2040.50,205,'W4EG70',340.0905,85.7462,4.5130,181.4081,4.8826,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.7365,0.2927,0.0000,0.0000,126.9460,1.1709,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.8144,0.2942,0.0000,0.0000,0.0444,0.0020,0.0000,0.0000,181.4081,4.8826,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.6284,0.2164,0.0000,0.0000,65.2889,1.3295,0.0000,0.0000,1.7124,0.0350,0.0000,0.0000,10.5190,0.2153,0.0000,0.0000
2041.75,303,'C822',659.6367,203.6079,10.7162,408.9748,8.9556,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.1324,0.5015,0.0000,0.0000,200.5296,2.0061,0.0000,0.0000,0.0000,14.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,53.4063,1.9953,0.0000,0.0000,0.5485,0.0274,0.0000,0.0000,408.9748,8.9556,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.8604,0.5156,0.0000,0.0000,152.7139,3.1675,0.0000,0.0000,4.4834,0.0939,0.0000,0.0000,27.5410,0.5769,0.0000,0.0000
2042.75,292,'SYBN100',174.7248,41.8953,2.2050,78.6261,9.6734,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.2197,0.7186,0.0000,0.0000,76.8789,2.8744,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.8956,1.4956,0.0000,0.0000,0.7499,0.0346,0.0000,0.0000,78.6261,9.6734,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.3331,0.1730,0.0000,0.0000,26.6176,1.0625,0.0000,0.0000,0.7985,0.0314,0.0000,0.0000,4.9053,0.1932,0.0000,0.0000
2043.50,205,'W4EG70',306.8110,165.4893,8.7100,168.7460,4.2913,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.6130,0.2403,0.0000,0.0000,110.4520,0.9613,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.8374,0.9613,0.0000,0.0000,0.1659,0.0080,0.0000,0.0000,168.7460,4.2913,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.4670,0.4289,0.0000,0.0000,131.8686,2.6345,0.0000,0.0000,2.5880,0.0524,0.0000,0.0000,15.8975,0.3220,0.0000,0.0000
2044.75,303,'C822',715.6869,206.1541,10.8502,443.7259,9.6464,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,54.3922,0.5402,0.0000,0.0000,217.5688,2.1608,0.0000,0.0000,0.0000,14.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.5993,1.2464,0.0000,0.0000,0.4486,0.0224,0.0000,0.0000,443.7259,9.6464,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.6485,0.5155,0.0000,0.0000,151.4119,3.1664,0.0000,0.0000,5.0178,0.1059,0.0000,0.0000,30.8233,0.6505,0.0000,0.0000
2045.75,292,'SYBN100',175.3978,46.7477,2.4604,74.9291,9.6152,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.0937,0.7837,0.0000,0.0000,80.3750,3.1350,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.0383,0.0384,0.0000,0.0000,0.5480,0.0247,0.0000,0.0000,74.9291,9.6152,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.6022,0.1859,0.0000,0.0000,28.2706,1.1422,0.0000,0.0000,0.9430,0.0377,0.0000,0.0000,5.7928,0.2316,0.0000,0.0000
2046.50,205,'W4EG70',291.1862,153.4492,8.0763,160.1524,4.1648,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.2068,0.2332,0.0000,0.0000,104.8270,0.9329,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.2100,1.4584,0.0000,0.0000,0.1257,0.0063,0.0000,0.0000,160.1524,4.1648,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.5781,0.3924,0.0000,0.0000,120.2654,2.4103,0.0000,0.0000,2.7071,0.0550,0.0000,0.0000,16.6295,0.3378,0.0000,0.0000
2047.75,303,'C822',658.3909,207.2280,10.9067,408.2023,8.9077,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0377,0.4988,0.0000,0.0000,200.1508,1.9953,0.0000,0.0000,0.0000,14.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.3531,1.6239,0.0000,0.0000,0.7270,0.0344,0.0000,0.0000,408.2023,8.9077,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.8161,0.5143,0.0000,0.0000,152.4417,3.1590,0.0000,0.0000,4.9792,0.1040,0.0000,0.0000,30.5866,0.6391,0.0000,0.0000
2048.75,292,'SYBN100',209.1413,47.0781,2.4778,94.1136,11.3175,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.0055,0.8407,0.0000,0.0000,92.0222,3.3629,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.2337,0.5568,0.0000,0.0000,0.8634,0.0401,0.0000,0.0000,94.1136,11.3175,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8443,0.1948,0.0000,0.0000,29.7578,1.1969,0.0000,0.0000,0.9453,0.0375,0.0000,0.0000,5.8069,0.2304,0.0000,0.0000
2049.50,205,'W4EG70',433.1075,92.5767,4.8725,232.4347,5.9378,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.1346,0.3513,0.0000,0.0000,160.5383,1.4051,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.3112,0.2653,0.0000,0.0000,0.1348,0.0064,0.0000,0.0000,232.4347,5.9378,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.8534,0.2407,0.0000,0.0000,72.8137,1.4784,0.0000,0.0000,1.5619,0.0321,0.0000,0.0000,9.5943,0.1971,0.0000,0.0000
2050.75,303,'C822',500.1807,173.8319,9.1490,310.1120,6.8532,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.0137,0.3838,0.0000,0.0000,152.0549,1.5351,0.0000,0.0000,0.0000,14.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.2721,4.8548,0.0000,0.0000,0.3685,0.0203,0.0000,0.0000,310.1120,6.8532,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.3791,0.4282,0.0000,0.0000,131.3289,2.6304,0.0000,0.0000,3.6766,0.0747,0.0000,0.0000,22.5847,0.4589,0.0000,0.0000
2051.75,292,'SYBN100',210.0800,45.0449,2.3708,94.5360,11.4098,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.1088,0.8476,0.0000,0.0000,92.4352,3.3903,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.6606,1.2348,0.0000,0.0000,0.5610,0.0269,0.0000,0.0000,94.5360,11.4098,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.6512,0.1873,0.0000,0.0000,28.5716,1.1504,0.0000,0.0000,0.9001,0.0358,0.0000,0.0000,5.5291,0.2197,0.0000,0.0000
2052.50,205,'W4EG70',275.0224,149.1851,7.8518,151.2623,4.1345,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.7520,0.2315,0.0000,0.0000,99.0081,0.9261,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.3723,0.5479,0.0000,0.0000,0.0625,0.0031,0.0000,0.0000,151.2623,4.1345,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.4946,0.3968,0.0000,0.0000,119.7522,2.4374,0.0000,0.0000,2.2047,0.0453,0.0000,0.0000,13.5433,0.2786,0.0000,0.0000
2053.75,303,'C822',674.2527,213.2640,11.2244,418.0367,9.1965,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.2432,0.5150,0.0000,0.0000,204.9728,2.0600,0.0000,0.0000,0.0000,14.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.3589,0.7466,0.0000,0.0000,0.3620,0.0191,0.0000,0.0000,418.0367,9.1965,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.3776,0.5536,0.0000,0.0000,162.0341,3.4006,0.0000,0.0000,4.3702,0.0921,0.0000,0.0000,26.8455,0.5660,0.0000,0.0000
