time,dayofyr,crpval,agcacc,bgcjacc,bgcmacc,cgrain,egrain(N),egrain(P),egrain(S),crmvst,ermvst(N),ermvst(P),ermvst(S),cstraw,estraw(N),estraw(P),estraw(S),stdstraw,estdstraw(N),estdstraw(P),estdstraw(S),addsdc,addsde(N),addsde(P),addsde(S),resid,reside(N),reside(P),reside(S),irrapp,fertapp(N),fertapp(P),fertapp(S),afertapp(N),afertapp(P),afertapp(S),omadapp,omaeapp(N),omaeapp(P),omaeapp(S),strmac(1),strmac(2),strmac(3),strmac(4),strmac(5),strmac(6),strmac(7),strmac(8),cgracc,egracc(N),egracc(P),egracc(S),accrst,accrste(N),accrste(P),accrste(S),ctubesj,etubesj(N),etubesj(P),etubesj(S),ctubesm,etubesm(N),etubesm(P),etubesm(S),srfclittrj,esrfclittrj(N),esrfclittrj(P),esrfclittrj(S),soillittrj,esoillittrj(N),esoillittrj(P),esoillittrj(S),srfclittrm,esrfclittrm(N),esrfclittrm(P),esrfclittrm(S),soillittrm,esoillittrm(N),esoillittrm(P),esoillittrm(S)
2054.75,292,'SYBN100',195.6706,49.2315,2.5911,80.2162,10.0410,0.0000,0.0000,86.5908,3.2898,0.0000,0.0000,86.5908,3.2898,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.7727,0.2193,0.0000,0.0000,23.0909,0.8773,0.0000,0.0000,0.0000,0.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.3344,1.1445,0.0000,0.0000,0.3699,0.0156,0.0000,0.0000,80.2162,10.0410,0.0000,0.0000,86.5908,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.3390,0.1737,0.0000,0.0000,26.6540,1.0670,0.0000,0.0000,1.3179,0.0519,0.0000,0.0000,8.0960,0.3187,0.0000,0.0000
2055.50,205,'W4EG70',296.0457,81.8384,4.3073,162.8251,3.8131,0.0000,0.0000,99.9154,0.8007,0.0000,0.0000,99.9154,0.8007,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6610,0.0534,0.0000,0.0000,26.6441,0.2135,0.0000,0.0000,0.0000,4.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.2475,0.3958,0.0000,0.0000,0.1197,0.0052,0.0000,0.0000,162.8251,3.8131,0.0000,0.0000,99.9154,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.6524,0.1851,0.0000,0.0000,59.2936,1.1373,0.0000,0.0000,2.1363,0.0413,0.0000,0.0000,13.1227,0.2537,0.0000,0.0000
2056.75,303,'C822',332.2740,119.1625,6.2717,168.0466,4.9860,0.0000,0.0000,123.1705,1.5602,0.0000,0.0000,123.1705,1.5602,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.2114,0.1040,0.0000,0.0000,32.8455,0.4161,0.0000,0.0000,0.0000,9.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.0823,1.1075,0.0000,0.0000,0.4332,0.0183,0.0000,0.0000,168.0466,4.9860,0.0000,0.0000,123.1705,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.0833,0.2676,0.0000,0.0000,80.3687,1.6441,0.0000,0.0000,3.7874,0.0785,0.0000,0.0000,23.2652,0.4822,0.0000,0.0000
2057.75,292,'SYBN100',227.9000,49.4834,2.6044,101.0518,11.9777,0.0000,0.0000,95.1362,3.4279,0.0000,0.0000,95.1362,3.4279,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.3424,0.2285,0.0000,0.0000,25.3696,0.9141,0.0000,0.0000,0.0000,0.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,56.4815,1.7296,0.0000,0.0000,0.5578,0.0245,0.0000,0.0000,101.0518,11.9777,0.0000,0.0000,95.1362,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.5519,0.1827,0.0000,0.0000,27.9614,1.1222,0.0000,0.0000,1.2641,0.0498,0.0000,0.0000,7.7649,0.3062,0.0000,0.0000
2058.50,205,'W4EG70',273.0901,73.4484,3.8657,150.1995,3.5931,0.0000,0.0000,92.1679,0.7545,0.0000,0.0000,92.1679,0.7545,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1445,0.0503,0.0000,0.0000,24.5781,0.2012,0.0000,0.0000,0.0000,4.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.1855,0.3917,0.0000,0.0000,0.0905,0.0040,0.0000,0.0000,150.1995,3.5931,0.0000,0.0000,92.1679,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.8923,0.1709,0.0000,0.0000,54.6244,1.0500,0.0000,0.0000,1.7094,0.0331,0.0000,0.0000,10.5006,0.2035,0.0000,0.0000
2059.75,303,'C822',330.9462,117.1700,6.1668,193.0570,4.9861,0.0000,0.0000,103.4169,1.1952,0.0000,0.0000,103.4169,1.1952,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.8945,0.0797,0.0000,0.0000,27.5778,0.3187,0.0000,0.0000,0.0000,9.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.5267,2.2443,0.0000,0.0000,0.4063,0.0170,0.0000,0.0000,193.0570,4.9861,0.0000,0.0000,103.4169,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.7948,0.2517,0.0000,0.0000,78.5969,1.5462,0.0000,0.0000,3.8979,0.0781,0.0000,0.0000,23.9444,0.4797,0.0000,0.0000
2060.75,292,'SYBN100',242.8840,50.6250,2.6645,109.2978,12.9962,0.0000,0.0000,100.1897,3.6204,0.0000,0.0000,100.1897,3.6204,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6793,0.2414,0.0000,0.0000,26.7172,0.9654,0.0000,0.0000,0.0000,0.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.5468,0.9194,0.0000,0.0000,0.1476,0.0066,0.0000,0.0000,109.2978,12.9962,0.0000,0.0000,100.1897,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.4732,0.1814,0.0000,0.0000,27.4784,1.1143,0.0000,0.0000,1.3793,0.0552,0.0000,0.0000,8.4728,0.3392,0.0000,0.0000
2061.50,205,'W4EG70',261.6926,73.7935,3.8839,142.1376,3.4954,0.0000,0.0000,89.6663,0.7551,0.0000,0.0000,89.6663,0.7551,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9777,0.0503,0.0000,0.0000,23.9110,0.2014,0.0000,0.0000,0.0000,4.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.5541,0.2822,0.0000,0.0000,0.0523,0.0023,0.0000,0.0000,142.1376,3.4954,0.0000,0.0000,89.6663,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6247,0.1661,0.0000,0.0000,52.9801,1.0203,0.0000,0.0000,1.9585,0.0379,0.0000,0.0000,12.0305,0.2327,0.0000,0.0000
2062.75,303,'C822',338.3795,116.4114,6.1269,209.7665,5.1863,0.0000,0.0000,96.4597,1.0895,0.0000,0.0000,96.4597,1.0895,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.4306,0.0726,0.0000,0.0000,25.7226,0.2905,0.0000,0.0000,0.0000,9.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.4117,1.4254,0.0000,0.0000,0.1217,0.0056,0.0000,0.0000,209.7665,5.1863,0.0000,0.0000,96.4597,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.7810,0.2527,0.0000,0.0000,78.5118,1.5521,0.0000,0.0000,3.8217,0.0768,0.0000,0.0000,23.4760,0.4720,0.0000,0.0000
2063.75,292,'SYBN100',194.2845,45.7203,2.4063,87.4280,10.4582,0.0000,0.0000,80.1424,2.9133,0.0000,0.0000,80.1424,2.9133,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.3428,0.1942,0.0000,0.0000,21.3713,0.7769,0.0000,0.0000,0.0000,0.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.0933,3.0925,0.0000,0.0000,0.7528,0.0325,0.0000,0.0000,87.4280,10.4582,0.0000,0.0000,80.1424,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0348,0.1611,0.0000,0.0000,24.7855,0.9896,0.0000,0.0000,1.2324,0.0483,0.0000,0.0000,7.5705,0.2967,0.0000,0.0000
2064.50,205,'W4EG70',254.3578,72.4625,3.8138,139.6967,3.4170,0.0000,0.0000,85.9958,0.7199,0.0000,0.0000,85.9958,0.7199,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.7331,0.0480,0.0000,0.0000,22.9322,0.1920,0.0000,0.0000,0.0000,4.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.5564,0.9234,0.0000,0.0000,0.0858,0.0037,0.0000,0.0000,139.6967,3.4170,0.0000,0.0000,85.9958,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.4653,0.1633,0.0000,0.0000,52.0013,1.0029,0.0000,0.0000,1.9520,0.0380,0.0000,0.0000,11.9907,0.2333,0.0000,0.0000
2065.75,303,'C822',373.5433,127.8372,6.7283,231.5969,5.8503,0.0000,0.0000,106.4599,1.2286,0.0000,0.0000,106.4599,1.2286,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0973,0.0819,0.0000,0.0000,28.3893,0.3276,0.0000,0.0000,0.0000,9.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.3276,1.4827,0.0000,0.0000,0.6038,0.0255,0.0000,0.0000,231.5969,5.8503,0.0000,0.0000,106.4599,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.9727,0.2833,0.0000,0.0000,85.8323,1.7402,0.0000,0.0000,4.2767,0.0886,0.0000,0.0000,26.2709,0.5444,0.0000,0.0000
2066.75,292,'SYBN100',193.3437,48.3115,2.5427,87.0046,10.4089,0.0000,0.0000,79.7543,2.8996,0.0000,0.0000,79.7543,2.8996,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.3170,0.1933,0.0000,0.0000,21.2678,0.7732,0.0000,0.0000,0.0000,0.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.2142,1.9509,0.0000,0.0000,0.2332,0.0102,0.0000,0.0000,87.0046,10.4089,0.0000,0.0000,79.7543,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.1759,0.1671,0.0000,0.0000,25.6520,1.0263,0.0000,0.0000,1.2556,0.0494,0.0000,0.0000,7.7132,0.3033,0.0000,0.0000
2067.50,205,'W4EG70',287.8394,76.6040,4.0318,158.3116,3.7514,0.0000,0.0000,97.1458,0.7878,0.0000,0.0000,97.1458,0.7878,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.4764,0.0525,0.0000,0.0000,25.9055,0.2101,0.0000,0.0000,0.0000,4.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.1763,0.1889,0.0000,0.0000,0.0973,0.0042,0.0000,0.0000,158.3116,3.7514,0.0000,0.0000,97.1458,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0673,0.1744,0.0000,0.0000,55.6990,1.0715,0.0000,0.0000,1.9658,0.0381,0.0000,0.0000,12.0754,0.2343,0.0000,0.0000
2068.75,303,'C822',378.8276,131.6935,6.9312,234.8731,5.8149,0.0000,0.0000,107.9659,1.2211,0.0000,0.0000,107.9659,1.2211,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.1977,0.0814,0.0000,0.0000,28.7909,0.3256,0.0000,0.0000,0.0000,9.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.2846,0.9690,0.0000,0.0000,0.6635,0.0283,0.0000,0.0000,234.8731,5.8149,0.0000,0.0000,107.9659,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.2408,0.2868,0.0000,0.0000,87.4789,1.7617,0.0000,0.0000,4.5433,0.0932,0.0000,0.0000,27.9088,0.5728,0.0000,0.0000
2069.75,292,'SYBN100',265.7133,53.7661,2.8298,119.5710,13.9194,0.0000,0.0000,109.6067,3.8775,0.0000,0.0000,109.6067,3.8775,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3071,0.2585,0.0000,0.0000,29.2285,1.0340,0.0000,0.0000,0.0000,0.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.8000,0.5044,0.0000,0.0000,0.6688,0.0269,0.0000,0.0000,119.5710,13.9194,0.0000,0.0000,109.6067,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8471,0.1957,0.0000,0.0000,29.7753,1.2020,0.0000,0.0000,1.4352,0.0571,0.0000,0.0000,8.8165,0.3508,0.0000,0.0000
2070.50,205,'W4EG70',277.3268,70.0189,3.6852,152.5297,3.7740,0.0000,0.0000,93.5978,0.7925,0.0000,0.0000,93.5978,0.7925,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.2399,0.0528,0.0000,0.0000,24.9594,0.2113,0.0000,0.0000,0.0000,4.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.0190,0.3981,0.0000,0.0000,0.1236,0.0054,0.0000,0.0000,152.5297,3.7740,0.0000,0.0000,93.5978,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.4573,0.1652,0.0000,0.0000,51.9520,1.0150,0.0000,0.0000,1.6452,0.0325,0.0000,0.0000,10.1065,0.1996,0.0000,0.0000
2071.75,303,'C822',382.1265,132.5894,6.9784,228.8800,5.7215,0.0000,0.0000,114.9349,1.2971,0.0000,0.0000,114.9349,1.2971,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6623,0.0865,0.0000,0.0000,30.6493,0.3459,0.0000,0.0000,0.0000,9.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.5558,1.1327,0.0000,0.0000,0.3317,0.0145,0.0000,0.0000,228.8800,5.7215,0.0000,0.0000,114.9349,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.3190,0.2873,0.0000,0.0000,87.9598,1.7646,0.0000,0.0000,4.5555,0.0929,0.0000,0.0000,27.9836,0.5709,0.0000,0.0000
2072.75,292,'SYBN100',183.1775,39.5028,2.0791,81.5061,10.0687,0.0000,0.0000,76.2536,2.8634,0.0000,0.0000,76.2536,2.8634,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0836,0.1909,0.0000,0.0000,20.3343,0.7636,0.0000,0.0000,0.0000,0.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,54.3771,1.6041,0.0000,0.0000,1.1146,0.0466,0.0000,0.0000,81.5061,10.0687,0.0000,0.0000,76.2536,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4957,0.1403,0.0000,0.0000,21.4737,0.8618,0.0000,0.0000,1.0756,0.0425,0.0000,0.0000,6.6073,0.2608,0.0000,0.0000
2073.50,205,'W4EG70',299.5700,55.5709,2.9248,164.3704,3.7802,0.0000,0.0000,101.3998,0.7982,0.0000,0.0000,101.3998,0.7982,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.7600,0.0532,0.0000,0.0000,27.0399,0.2128,0.0000,0.0000,0.0000,4.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.8193,0.8845,0.0000,0.0000,0.1243,0.0053,0.0000,0.0000,164.3704,3.7802,0.0000,0.0000,101.3998,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.5156,0.1228,0.0000,0.0000,40.0245,0.7544,0.0000,0.0000,1.4804,0.0282,0.0000,0.0000,9.0941,0.1731,0.0000,0.0000
2074.75,303,'C822',336.0092,117.8786,6.2041,207.8592,5.2962,0.0000,0.0000,96.1125,1.1179,0.0000,0.0000,96.1125,1.1179,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.4075,0.0745,0.0000,0.0000,25.6300,0.2981,0.0000,0.0000,0.0000,9.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.5895,2.8932,0.0000,0.0000,0.4386,0.0198,0.0000,0.0000,207.8592,5.2962,0.0000,0.0000,96.1125,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.1513,0.2606,0.0000,0.0000,80.7863,1.6008,0.0000,0.0000,3.7099,0.0752,0.0000,0.0000,22.7892,0.4617,0.0000,0.0000
2075.75,292,'SYBN100',207.0850,45.7819,2.4096,93.1883,11.0779,0.0000,0.0000,85.4226,3.0860,0.0000,0.0000,85.4226,3.0860,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.6948,0.2057,0.0000,0.0000,22.7794,0.8229,0.0000,0.0000,0.0000,0.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.6493,1.7155,0.0000,0.0000,0.4719,0.0201,0.0000,0.0000,93.1883,11.0779,0.0000,0.0000,85.4226,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.1114,0.1645,0.0000,0.0000,25.2560,1.0105,0.0000,0.0000,1.2207,0.0480,0.0000,0.0000,7.4986,0.2946,0.0000,0.0000
2076.50,205,'W4EG70',283.0356,77.9177,4.1009,155.6696,3.8157,0.0000,0.0000,95.5245,0.8013,0.0000,0.0000,95.5245,0.8013,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.3683,0.0534,0.0000,0.0000,25.4732,0.2137,0.0000,0.0000,0.0000,4.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.6642,0.6637,0.0000,0.0000,0.0623,0.0026,0.0000,0.0000,155.6696,3.8157,0.0000,0.0000,95.5245,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.1524,0.1779,0.0000,0.0000,56.2216,1.0928,0.0000,0.0000,2.0586,0.0404,0.0000,0.0000,12.6460,0.2483,0.0000,0.0000
2077.75,303,'C822',370.7914,125.7463,6.6182,228.1350,6.0324,0.0000,0.0000,106.9923,1.2890,0.0000,0.0000,106.9923,1.2890,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.1328,0.0859,0.0000,0.0000,28.5313,0.3437,0.0000,0.0000,0.0000,9.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.9384,0.5456,0.0000,0.0000,0.2724,0.0111,0.0000,0.0000,228.1350,6.0324,0.0000,0.0000,106.9923,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.7454,0.2869,0.0000,0.0000,84.4360,1.7623,0.0000,0.0000,4.1831,0.0884,0.0000,0.0000,25.6961,0.5428,0.0000,0.0000
2078.75,292,'SYBN100',205.2431,40.8981,2.1525,92.3594,11.1763,0.0000,0.0000,84.6628,3.1134,0.0000,0.0000,84.6628,3.1134,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.6442,0.2076,0.0000,0.0000,22.5767,0.8302,0.0000,0.0000,0.0000,0.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.6426,0.9158,0.0000,0.0000,0.2695,0.0117,0.0000,0.0000,92.3594,11.1763,0.0000,0.0000,84.6628,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6762,0.1479,0.0000,0.0000,22.5825,0.9088,0.0000,0.0000,1.0843,0.0429,0.0000,0.0000,6.6605,0.2636,0.0000,0.0000
2079.50,205,'W4EG70',256.1619,68.1088,3.5847,139.5043,3.4951,0.0000,0.0000,87.4933,0.7506,0.0000,0.0000,87.4933,0.7506,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8329,0.0500,0.0000,0.0000,23.3315,0.2002,0.0000,0.0000,0.0000,4.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.9891,0.4118,0.0000,0.0000,0.0880,0.0037,0.0000,0.0000,139.5043,3.4951,0.0000,0.0000,87.4933,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9486,0.1543,0.0000,0.0000,48.8274,0.9476,0.0000,0.0000,1.8473,0.0361,0.0000,0.0000,11.3478,0.2220,0.0000,0.0000
2080.75,303,'C822',181.6465,68.2105,3.5900,112.6206,3.5190,0.0000,0.0000,51.7694,0.7390,0.0000,0.0000,51.7694,0.7390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4513,0.0493,0.0000,0.0000,13.8052,0.1971,0.0000,0.0000,0.0000,9.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.7657,5.8671,0.0000,0.0000,0.8278,0.0351,0.0000,0.0000,112.6206,3.5190,0.0000,0.0000,51.7694,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.1207,0.1404,0.0000,0.0000,43.7415,0.8624,0.0000,0.0000,2.5629,0.0517,0.0000,0.0000,15.7435,0.3176,0.0000,0.0000
2081.75,292,'SYBN100',223.9827,43.1825,2.2728,100.7922,11.9441,0.0000,0.0000,92.3929,3.3273,0.0000,0.0000,92.3929,3.3273,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1595,0.2218,0.0000,0.0000,24.6381,0.8873,0.0000,0.0000,0.0000,0.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.7443,1.7254,0.0000,0.0000,0.5705,0.0241,0.0000,0.0000,100.7922,11.9441,0.0000,0.0000,92.3929,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8810,0.1557,0.0000,0.0000,23.8404,0.9563,0.0000,0.0000,1.1513,0.0454,0.0000,0.0000,7.0725,0.2790,0.0000,0.0000
2082.50,205,'W4EG70',313.7804,55.9953,2.9471,172.0323,4.1297,0.0000,0.0000,106.3111,0.8735,0.0000,0.0000,106.3111,0.8735,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0874,0.0582,0.0000,0.0000,28.3496,0.2329,0.0000,0.0000,0.0000,4.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.2287,0.2207,0.0000,0.0000,0.0648,0.0027,0.0000,0.0000,172.0323,4.1297,0.0000,0.0000,106.3111,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6223,0.1261,0.0000,0.0000,40.6795,0.7746,0.0000,0.0000,1.4366,0.0277,0.0000,0.0000,8.8248,0.1702,0.0000,0.0000
2083.75,303,'C822',353.5128,125.2940,6.5944,219.1779,5.5551,0.0000,0.0000,100.7511,1.1666,0.0000,0.0000,100.7511,1.1666,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.7167,0.0778,0.0000,0.0000,26.8670,0.3111,0.0000,0.0000,0.0000,9.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.8358,1.2406,0.0000,0.0000,0.4209,0.0181,0.0000,0.0000,219.1779,5.5551,0.0000,0.0000,100.7511,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.6778,0.2743,0.0000,0.0000,84.0208,1.6849,0.0000,0.0000,4.2019,0.0861,0.0000,0.0000,25.8118,0.5287,0.0000,0.0000
2084.75,292,'SYBN100',222.8885,45.5114,2.3953,100.2998,11.9529,0.0000,0.0000,91.9415,3.3297,0.0000,0.0000,91.9415,3.3297,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1294,0.2220,0.0000,0.0000,24.5177,0.8879,0.0000,0.0000,0.0000,0.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.7439,0.1575,0.0000,0.0000,0.4042,0.0168,0.0000,0.0000,100.2998,11.9529,0.0000,0.0000,91.9415,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9868,0.1606,0.0000,0.0000,24.4904,0.9867,0.0000,0.0000,1.2596,0.0499,0.0000,0.0000,7.7378,0.3065,0.0000,0.0000
2085.50,205,'W4EG70',288.4140,77.4313,4.0753,158.3557,3.7321,0.0000,0.0000,97.5438,0.7868,0.0000,0.0000,97.5438,0.7868,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.5029,0.0525,0.0000,0.0000,26.0117,0.2098,0.0000,0.0000,0.0000,4.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.7032,0.5470,0.0000,0.0000,0.0536,0.0023,0.0000,0.0000,158.3557,3.7321,0.0000,0.0000,97.5438,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3499,0.1797,0.0000,0.0000,57.4352,1.1040,0.0000,0.0000,1.8186,0.0353,0.0000,0.0000,11.1717,0.2168,0.0000,0.0000
2086.75,303,'C822',395.7026,135.8083,7.1478,245.3356,5.8655,0.0000,0.0000,112.7753,1.2318,0.0000,0.0000,112.7753,1.2318,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5184,0.0821,0.0000,0.0000,30.0734,0.3285,0.0000,0.0000,0.0000,9.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.5781,1.3570,0.0000,0.0000,0.5287,0.0224,0.0000,0.0000,245.3356,5.8655,0.0000,0.0000,112.7753,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.8892,0.2961,0.0000,0.0000,91.4623,1.8189,0.0000,0.0000,4.5088,0.0913,0.0000,0.0000,27.6970,0.5610,0.0000,0.0000
