time,dayofyr,crpval,agcacc,bgcjacc,bgcmacc,cgrain,egrain(N),egrain(P),egrain(S),crmvst,ermvst(N),ermvst(P),ermvst(S),cstraw,estraw(N),estraw(P),estraw(S),stdstraw,estdstraw(N),estdstraw(P),estdstraw(S),addsdc,addsde(N),addsde(P),addsde(S),resid,reside(N),reside(P),reside(S),irrapp,fertapp(N),fertapp(P),fertapp(S),afertapp(N),afertapp(P),afertapp(S),omadapp,omaeapp(N),omaeapp(P),omaeapp(S),strmac(1),strmac(2),strmac(3),strmac(4),strmac(5),strmac(6),strmac(7),strmac(8),cgracc,egracc(N),egracc(P),egracc(S),accrst,accrste(N),accrste(P),accrste(S),ctubesj,etubesj(N),etubesj(P),etubesj(S),ctubesm,etubesm(N),etubesm(P),etubesm(S),srfclittrj,esrfclittrj(N),esrfclittrj(P),esrfclittrj(S),soillittrj,esoillittrj(N),esoillittrj(P),esoillittrj(S),srfclittrm,esrfclittrm(N),esrfclittrm(P),esrfclittrm(S),soillittrm,esoillittrm(N),esoillittrm(P),esoillittrm(S)
2032.75,303,'C822',585.6219,167.5274,8.8172,363.0856,8.6223,0.0000,0.0000,166.9022,1.8107,0.0000,0.0000,166.9022,1.8107,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.1268,0.1207,0.0000,0.0000,44.5073,0.4828,0.0000,0.0000,0.0000,13.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.9745,0.8082,0.0000,0.0000,0.4811,0.0227,0.0000,0.0000,363.0856,8.6223,0.0000,0.0000,166.9022,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.0097,0.4042,0.0000,0.0000,116.7738,2.4830,0.0000,0.0000,4.9917,0.1066,0.0000,0.0000,30.6635,0.6550,0.0000,0.0000
2033.75,292,'SYBN100',211.4892,43.4937,2.2891,95.1701,11.5521,0.0000,0.0000,87.2393,3.2181,0.0000,0.0000,87.2393,3.2181,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8160,0.2145,0.0000,0.0000,23.2638,0.8582,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.9540,0.4173,0.0000,0.0000,0.7382,0.0312,0.0000,0.0000,95.1701,11.5521,0.0000,0.0000,87.2393,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9896,0.1614,0.0000,0.0000,24.5078,0.9916,0.0000,0.0000,1.1167,0.0444,0.0000,0.0000,6.8596,0.2730,0.0000,0.0000
2034.50,205,'W4EG70',274.4669,102.3118,5.3848,150.2536,4.0852,0.0000,0.0000,93.1599,0.8671,0.0000,0.0000,93.1599,0.8671,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.2107,0.0578,0.0000,0.0000,24.8427,0.2312,0.0000,0.0000,0.0000,6.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.4799,1.1365,0.0000,0.0000,0.1725,0.0084,0.0000,0.0000,150.2536,4.0852,0.0000,0.0000,93.1599,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.2481,0.2472,0.0000,0.0000,75.2382,1.5185,0.0000,0.0000,2.5062,0.0512,0.0000,0.0000,15.3955,0.3145,0.0000,0.0000
2035.75,303,'C822',475.0313,150.8849,7.9413,259.0979,6.7946,0.0000,0.0000,161.9500,1.8585,0.0000,0.0000,161.9500,1.8585,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.7967,0.1239,0.0000,0.0000,43.1867,0.4956,0.0000,0.0000,0.0000,13.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.6028,3.3507,0.0000,0.0000,0.5359,0.0238,0.0000,0.0000,259.0979,6.7946,0.0000,0.0000,161.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.1414,0.3357,0.0000,0.0000,99.1545,2.0622,0.0000,0.0000,5.2929,0.1118,0.0000,0.0000,32.5135,0.6865,0.0000,0.0000
2036.75,292,'SYBN100',197.4104,42.7058,2.2477,88.8347,10.8015,0.0000,0.0000,81.4318,3.0090,0.0000,0.0000,81.4318,3.0090,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.4288,0.2006,0.0000,0.0000,21.7151,0.8024,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.8138,1.0453,0.0000,0.0000,0.8151,0.0345,0.0000,0.0000,88.8347,10.8015,0.0000,0.0000,81.4318,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8834,0.1563,0.0000,0.0000,23.8551,0.9599,0.0000,0.0000,1.1084,0.0438,0.0000,0.0000,6.8088,0.2692,0.0000,0.0000
2037.50,205,'W4EG70',364.8486,61.8958,3.2577,199.9775,5.0137,0.0000,0.0000,123.6534,1.0612,0.0000,0.0000,123.6534,1.0612,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.2436,0.0707,0.0000,0.0000,32.9742,0.2830,0.0000,0.0000,0.0000,6.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.3446,0.9881,0.0000,0.0000,0.0658,0.0029,0.0000,0.0000,199.9775,5.0137,0.0000,0.0000,123.6534,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2888,0.1422,0.0000,0.0000,44.7742,0.8735,0.0000,0.0000,1.5878,0.0312,0.0000,0.0000,9.7535,0.1915,0.0000,0.0000
2038.75,303,'C822',557.1944,171.3107,9.0163,335.2830,8.1194,0.0000,0.0000,166.4336,1.8225,0.0000,0.0000,166.4336,1.8225,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.0956,0.1215,0.0000,0.0000,44.3823,0.4860,0.0000,0.0000,0.0000,13.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.0569,1.1717,0.0000,0.0000,0.1637,0.0075,0.0000,0.0000,335.2830,8.1194,0.0000,0.0000,166.4336,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.1750,0.3848,0.0000,0.0000,111.6461,2.3638,0.0000,0.0000,6.1528,0.1311,0.0000,0.0000,37.7957,0.8055,0.0000,0.0000
2039.75,292,'SYBN100',178.0019,37.8974,1.9946,79.8006,10.0693,0.0000,0.0000,73.6510,2.8245,0.0000,0.0000,73.6510,2.8245,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9101,0.1883,0.0000,0.0000,19.6403,0.7532,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.1097,0.8409,0.0000,0.0000,0.8274,0.0356,0.0000,0.0000,79.8006,10.0693,0.0000,0.0000,73.6510,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.2690,0.1323,0.0000,0.0000,20.0807,0.8130,0.0000,0.0000,1.0678,0.0427,0.0000,0.0000,6.5592,0.2624,0.0000,0.0000
2040.50,205,'W4EG70',358.2282,92.4639,4.8665,197.0167,4.9562,0.0000,0.0000,120.9087,1.0409,0.0000,0.0000,120.9087,1.0409,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.0606,0.0694,0.0000,0.0000,32.2423,0.2776,0.0000,0.0000,0.0000,6.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.3308,0.7389,0.0000,0.0000,0.0613,0.0027,0.0000,0.0000,197.0167,4.9562,0.0000,0.0000,120.9087,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.9251,0.2181,0.0000,0.0000,67.1112,1.3397,0.0000,0.0000,2.3902,0.0482,0.0000,0.0000,14.6827,0.2963,0.0000,0.0000
2041.75,303,'C822',457.9746,125.1714,6.5880,213.1295,6.6580,0.0000,0.0000,183.6338,2.3840,0.0000,0.0000,183.6338,2.3840,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.2423,0.1589,0.0000,0.0000,48.9690,0.6357,0.0000,0.0000,0.0000,13.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.9990,1.6084,0.0000,0.0000,0.3270,0.0142,0.0000,0.0000,213.1295,6.6580,0.0000,0.0000,183.6338,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.7306,0.3020,0.0000,0.0000,84.3453,1.8553,0.0000,0.0000,4.0374,0.0882,0.0000,0.0000,24.8011,0.5415,0.0000,0.0000
2042.75,292,'SYBN100',161.9355,34.8646,1.8350,70.1899,9.0389,0.0000,0.0000,68.8092,2.6939,0.0000,0.0000,68.8092,2.6939,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.5873,0.1796,0.0000,0.0000,18.3491,0.7184,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.7481,2.2284,0.0000,0.0000,0.2649,0.0125,0.0000,0.0000,70.1899,9.0389,0.0000,0.0000,68.8092,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.0203,0.1213,0.0000,0.0000,18.5532,0.7452,0.0000,0.0000,0.9572,0.0380,0.0000,0.0000,5.8800,0.2331,0.0000,0.0000
2043.50,205,'W4EG70',354.7764,79.5112,4.1848,194.5687,5.0137,0.0000,0.0000,120.1557,1.0598,0.0000,0.0000,120.1557,1.0598,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.0104,0.0707,0.0000,0.0000,32.0415,0.2826,0.0000,0.0000,0.0000,6.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.3348,1.1808,0.0000,0.0000,0.0546,0.0025,0.0000,0.0000,194.5687,5.0137,0.0000,0.0000,120.1557,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3706,0.1870,0.0000,0.0000,57.5621,1.1490,0.0000,0.0000,2.0719,0.0417,0.0000,0.0000,12.7276,0.2562,0.0000,0.0000
2044.75,303,'C822',484.6936,131.9143,6.9429,226.8271,6.8941,0.0000,0.0000,193.3999,2.4472,0.0000,0.0000,193.3999,2.4472,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.8933,0.1631,0.0000,0.0000,51.5733,0.6526,0.0000,0.0000,0.0000,13.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.7271,1.1596,0.0000,0.0000,0.3549,0.0160,0.0000,0.0000,226.8271,6.8941,0.0000,0.0000,193.3999,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.6130,0.3200,0.0000,0.0000,89.7659,1.9659,0.0000,0.0000,4.1326,0.0898,0.0000,0.0000,25.3861,0.5516,0.0000,0.0000
2045.75,292,'SYBN100',204.5186,43.3529,2.2817,88.6117,10.9328,0.0000,0.0000,86.9302,3.2606,0.0000,0.0000,86.9302,3.2606,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.7953,0.2174,0.0000,0.0000,23.1814,0.8695,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.3304,1.2814,0.0000,0.0000,0.7944,0.0352,0.0000,0.0000,88.6117,10.9328,0.0000,0.0000,86.9302,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7599,0.1516,0.0000,0.0000,23.0967,0.9311,0.0000,0.0000,1.2210,0.0485,0.0000,0.0000,7.5007,0.2979,0.0000,0.0000
2046.50,205,'W4EG70',403.1409,65.5494,3.4500,221.7275,5.4906,0.0000,0.0000,136.0600,1.1530,0.0000,0.0000,136.0600,1.1530,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0707,0.0769,0.0000,0.0000,36.2827,0.3075,0.0000,0.0000,0.0000,6.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.8668,1.0779,0.0000,0.0000,0.1222,0.0056,0.0000,0.0000,221.7275,5.4906,0.0000,0.0000,136.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9420,0.1556,0.0000,0.0000,48.7863,0.9559,0.0000,0.0000,1.5161,0.0302,0.0000,0.0000,9.3130,0.1852,0.0000,0.0000
2047.75,303,'C822',470.4292,143.5933,7.5575,275.7277,7.2496,0.0000,0.0000,146.0261,1.7207,0.0000,0.0000,146.0261,1.7207,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.7351,0.1147,0.0000,0.0000,38.9403,0.4589,0.0000,0.0000,0.0000,13.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.3428,2.4819,0.0000,0.0000,0.3900,0.0173,0.0000,0.0000,275.7277,7.2496,0.0000,0.0000,146.0261,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.3441,0.3275,0.0000,0.0000,94.2563,2.0115,0.0000,0.0000,5.0749,0.1099,0.0000,0.0000,31.1744,0.6749,0.0000,0.0000
2048.75,292,'SYBN100',176.3610,40.2819,2.1201,79.2876,9.6886,0.0000,0.0000,72.8050,2.7037,0.0000,0.0000,72.8050,2.7037,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8537,0.1802,0.0000,0.0000,19.4147,0.7210,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.4193,1.8636,0.0000,0.0000,0.5379,0.0234,0.0000,0.0000,79.2876,9.6886,0.0000,0.0000,72.8050,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.5112,0.1400,0.0000,0.0000,21.5686,0.8602,0.0000,0.0000,1.1098,0.0434,0.0000,0.0000,6.8173,0.2665,0.0000,0.0000
2049.50,205,'W4EG70',344.0396,61.0584,3.2136,188.5326,4.5832,0.0000,0.0000,116.6302,0.9705,0.0000,0.0000,116.6302,0.9705,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7754,0.0647,0.0000,0.0000,31.1014,0.2588,0.0000,0.0000,0.0000,6.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.8712,0.7364,0.0000,0.0000,0.1218,0.0055,0.0000,0.0000,188.5326,4.5832,0.0000,0.0000,116.6302,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0097,0.1354,0.0000,0.0000,43.0594,0.8318,0.0000,0.0000,1.7536,0.0343,0.0000,0.0000,10.7720,0.2107,0.0000,0.0000
2050.75,303,'C822',490.6231,130.4273,6.8646,278.0909,7.6460,0.0000,0.0000,159.3992,1.9423,0.0000,0.0000,159.3992,1.9423,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.6266,0.1295,0.0000,0.0000,42.5065,0.5180,0.0000,0.0000,0.0000,13.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.2698,2.4362,0.0000,0.0000,0.5407,0.0241,0.0000,0.0000,278.0909,7.6460,0.0000,0.0000,159.3992,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.1677,0.3097,0.0000,0.0000,87.0303,1.9025,0.0000,0.0000,4.3625,0.0953,0.0000,0.0000,26.7985,0.5855,0.0000,0.0000
2051.75,292,'SYBN100',198.3295,38.2571,2.0135,89.2461,10.7617,0.0000,0.0000,81.8126,2.9980,0.0000,0.0000,81.8126,2.9980,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.4542,0.1999,0.0000,0.0000,21.8167,0.7995,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.7642,1.0614,0.0000,0.0000,0.5585,0.0251,0.0000,0.0000,89.2461,10.7617,0.0000,0.0000,81.8126,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.2641,0.1304,0.0000,0.0000,20.0511,0.8012,0.0000,0.0000,1.0900,0.0427,0.0000,0.0000,6.6956,0.2624,0.0000,0.0000
2052.50,205,'W4EG70',350.2478,56.1116,2.9532,185.7155,5.1290,0.0000,0.0000,123.3993,1.1680,0.0000,0.0000,123.3993,1.1680,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.2266,0.0779,0.0000,0.0000,32.9065,0.3115,0.0000,0.0000,0.0000,6.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.3661,0.1981,0.0000,0.0000,0.0391,0.0017,0.0000,0.0000,185.7155,5.1290,0.0000,0.0000,123.3993,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.4224,0.1295,0.0000,0.0000,39.4521,0.7956,0.0000,0.0000,1.6037,0.0325,0.0000,0.0000,9.8515,0.1995,0.0000,0.0000
2053.75,303,'C822',477.8297,125.9142,6.6271,251.0849,7.1028,0.0000,0.0000,170.0587,2.0796,0.0000,0.0000,170.0587,2.0796,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.3372,0.1386,0.0000,0.0000,45.3490,0.5546,0.0000,0.0000,0.0000,13.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.8257,2.1974,0.0000,0.0000,0.6555,0.0280,0.0000,0.0000,251.0849,7.1028,0.0000,0.0000,170.0587,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.9292,0.2796,0.0000,0.0000,79.4220,1.7172,0.0000,0.0000,4.8317,0.1050,0.0000,0.0000,29.6803,0.6447,0.0000,0.0000
