time,dayofyr,crpval,agcacc,bgcjacc,bgcmacc,cgrain,egrain(N),egrain(P),egrain(S),crmvst,ermvst(N),ermvst(P),ermvst(S),cstraw,estraw(N),estraw(P),estraw(S),stdstraw,estdstraw(N),estdstraw(P),estdstraw(S),addsdc,addsde(N),addsde(P),addsde(S),resid,reside(N),reside(P),reside(S),irrapp,fertapp(N),fertapp(P),fertapp(S),afertapp(N),afertapp(P),afertapp(S),omadapp,omaeapp(N),omaeapp(P),omaeapp(S),strmac(1),strmac(2),strmac(3),strmac(4),strmac(5),strmac(6),strmac(7),strmac(8),cgracc,egracc(N),egracc(P),egracc(S),accrst,accrste(N),accrste(P),accrste(S),ctubesj,etubesj(N),etubesj(P),etubesj(S),ctubesm,etubesm(N),etubesm(P),etubesm(S),srfclittrj,esrfclittrj(N),esrfclittrj(P),esrfclittrj(S),soillittrj,esoillittrj(N),esoillittrj(P),esoillittrj(S),srfclittrm,esrfclittrm(N),esrfclittrm(P),esrfclittrm(S),soillittrm,esoillittrm(N),esoillittrm(P),esoillittrm(S)
2032.75,303,'C822',421.8307,145.1563,7.6398,261.5350,6.3324,0.0000,0.0000,120.2218,1.3298,0.0000,0.0000,120.2218,1.3298,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.0148,0.0887,0.0000,0.0000,32.0591,0.3546,0.0000,0.0000,0.0000,10.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.5045,1.9599,0.0000,0.0000,0.7052,0.0350,0.0000,0.0000,261.5350,6.3324,0.0000,0.0000,120.2218,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.4372,0.3527,0.0000,0.0000,107.1144,2.1663,0.0000,0.0000,3.4522,0.0709,0.0000,0.0000,21.2066,0.4354,0.0000,0.0000
2033.75,292,'SYBN100',184.4636,43.8224,2.3064,77.9223,9.7561,0.0000,0.0000,79.9060,3.0401,0.0000,0.0000,79.9060,3.0401,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.3271,0.2027,0.0000,0.0000,21.3083,0.8107,0.0000,0.0000,0.0000,0.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.1064,0.9910,0.0000,0.0000,0.1678,0.0079,0.0000,0.0000,77.9223,9.7561,0.0000,0.0000,79.9060,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0578,0.1625,0.0000,0.0000,24.9265,0.9981,0.0000,0.0000,1.0673,0.0420,0.0000,0.0000,6.5560,0.2580,0.0000,0.0000
2034.50,205,'W4EG70',301.1344,75.2670,3.9614,165.6151,3.9491,0.0000,0.0000,101.6395,0.8294,0.0000,0.0000,101.6395,0.8294,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.7760,0.0553,0.0000,0.0000,27.1039,0.2212,0.0000,0.0000,0.0000,5.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.6372,0.8031,0.0000,0.0000,0.0420,0.0019,0.0000,0.0000,165.6151,3.9491,0.0000,0.0000,101.6395,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.5224,0.1841,0.0000,0.0000,58.4948,1.1308,0.0000,0.0000,1.3867,0.0271,0.0000,0.0000,8.5183,0.1662,0.0000,0.0000
2035.75,303,'C822',436.6783,143.6505,7.5606,270.7406,6.7888,0.0000,0.0000,124.4533,1.4256,0.0000,0.0000,124.4533,1.4256,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.2969,0.0950,0.0000,0.0000,33.1875,0.3802,0.0000,0.0000,0.0000,10.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.2711,0.9033,0.0000,0.0000,0.3002,0.0137,0.0000,0.0000,270.7406,6.7888,0.0000,0.0000,124.4533,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.9028,0.3538,0.0000,0.0000,103.8316,2.1736,0.0000,0.0000,3.7262,0.0789,0.0000,0.0000,22.8895,0.4848,0.0000,0.0000
2036.75,292,'SYBN100',175.5265,42.4959,2.2366,77.4122,9.5528,0.0000,0.0000,73.5857,2.7606,0.0000,0.0000,73.5857,2.7606,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9057,0.1840,0.0000,0.0000,19.6229,0.7362,0.0000,0.0000,0.0000,0.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.7173,1.3582,0.0000,0.0000,0.3703,0.0170,0.0000,0.0000,77.4122,9.5528,0.0000,0.0000,73.5857,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0445,0.1615,0.0000,0.0000,24.8451,0.9919,0.0000,0.0000,1.0084,0.0396,0.0000,0.0000,6.1942,0.2433,0.0000,0.0000
2037.50,205,'W4EG70',227.0267,94.8847,4.9939,124.8647,3.3272,0.0000,0.0000,76.6215,0.6987,0.0000,0.0000,76.6215,0.6987,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.1081,0.0466,0.0000,0.0000,20.4324,0.1863,0.0000,0.0000,0.0000,5.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.1766,0.4957,0.0000,0.0000,0.0450,0.0020,0.0000,0.0000,124.8647,3.3272,0.0000,0.0000,76.6215,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.0148,0.2375,0.0000,0.0000,73.8053,1.4589,0.0000,0.0000,1.7031,0.0339,0.0000,0.0000,10.4619,0.2085,0.0000,0.0000
2038.75,303,'C822',396.5626,140.8622,7.4138,245.8688,5.9840,0.0000,0.0000,113.0203,1.2566,0.0000,0.0000,113.0203,1.2566,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5347,0.0838,0.0000,0.0000,30.1388,0.3351,0.0000,0.0000,0.0000,10.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.8667,2.4198,0.0000,0.0000,0.4956,0.0241,0.0000,0.0000,245.8688,5.9840,0.0000,0.0000,113.0203,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.4970,0.3311,0.0000,0.0000,101.3389,2.0340,0.0000,0.0000,3.7307,0.0762,0.0000,0.0000,22.9172,0.4682,0.0000,0.0000
2039.75,292,'SYBN100',196.9965,44.0932,2.3207,88.6484,10.7591,0.0000,0.0000,81.2610,2.9972,0.0000,0.0000,81.2610,2.9972,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.4174,0.1998,0.0000,0.0000,21.6696,0.7993,0.0000,0.0000,0.0000,0.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.3937,2.0717,0.0000,0.0000,0.9251,0.0412,0.0000,0.0000,88.6484,10.7591,0.0000,0.0000,81.2610,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.2562,0.1710,0.0000,0.0000,26.1455,1.0503,0.0000,0.0000,1.0202,0.0403,0.0000,0.0000,6.2672,0.2477,0.0000,0.0000
2040.50,205,'W4EG70',250.8008,69.4687,3.6562,133.7399,3.5817,0.0000,0.0000,87.7957,0.8057,0.0000,0.0000,87.7957,0.8057,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8530,0.0537,0.0000,0.0000,23.4122,0.2149,0.0000,0.0000,0.0000,5.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.3664,0.2068,0.0000,0.0000,0.0477,0.0020,0.0000,0.0000,133.7399,3.5817,0.0000,0.0000,87.7957,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5088,0.1683,0.0000,0.0000,52.2684,1.0340,0.0000,0.0000,1.4807,0.0295,0.0000,0.0000,9.0954,0.1809,0.0000,0.0000
2041.75,303,'C822',434.5237,151.0590,7.9505,269.4047,6.3731,0.0000,0.0000,123.8393,1.3383,0.0000,0.0000,123.8393,1.3383,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.2560,0.0892,0.0000,0.0000,33.0238,0.3569,0.0000,0.0000,0.0000,10.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,53.4153,2.2881,0.0000,0.0000,0.4363,0.0200,0.0000,0.0000,269.4047,6.3731,0.0000,0.0000,123.8393,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.0849,0.3635,0.0000,0.0000,111.0932,2.2327,0.0000,0.0000,3.6449,0.0743,0.0000,0.0000,22.3898,0.4567,0.0000,0.0000
2042.75,292,'SYBN100',168.0586,40.6191,2.1378,75.6264,9.2338,0.0000,0.0000,69.3242,2.5723,0.0000,0.0000,69.3242,2.5723,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.6216,0.1715,0.0000,0.0000,18.4864,0.6859,0.0000,0.0000,0.0000,0.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.7754,2.2196,0.0000,0.0000,0.4524,0.0206,0.0000,0.0000,75.6264,9.2338,0.0000,0.0000,69.3242,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9352,0.1560,0.0000,0.0000,24.1731,0.9583,0.0000,0.0000,0.9175,0.0357,0.0000,0.0000,5.6360,0.2195,0.0000,0.0000
2043.50,205,'W4EG70',209.2415,125.4642,6.6034,115.0828,3.0849,0.0000,0.0000,70.6190,0.6478,0.0000,0.0000,70.6190,0.6478,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.7079,0.0432,0.0000,0.0000,18.8317,0.1728,0.0000,0.0000,0.0000,5.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.2457,0.6786,0.0000,0.0000,0.1469,0.0069,0.0000,0.0000,115.0828,3.0849,0.0000,0.0000,70.6190,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.9503,0.3130,0.0000,0.0000,97.9806,1.9227,0.0000,0.0000,2.2507,0.0448,0.0000,0.0000,13.8257,0.2751,0.0000,0.0000
2044.75,303,'C822',492.8708,165.1141,8.6902,305.5799,7.1190,0.0000,0.0000,140.4682,1.4950,0.0000,0.0000,140.4682,1.4950,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3645,0.0997,0.0000,0.0000,37.4582,0.3987,0.0000,0.0000,0.0000,10.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.9664,1.2110,0.0000,0.0000,0.3386,0.0160,0.0000,0.0000,305.5799,7.1190,0.0000,0.0000,140.4682,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.2370,0.3949,0.0000,0.0000,118.1704,2.4257,0.0000,0.0000,4.4655,0.0927,0.0000,0.0000,27.4312,0.5696,0.0000,0.0000
2045.75,292,'SYBN100',169.8882,45.4882,2.3941,72.2891,9.3899,0.0000,0.0000,73.1993,2.8898,0.0000,0.0000,73.1993,2.8898,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8800,0.1927,0.0000,0.0000,19.5198,0.7706,0.0000,0.0000,0.0000,0.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.6376,0.1930,0.0000,0.0000,0.4506,0.0192,0.0000,0.0000,72.2891,9.3899,0.0000,0.0000,73.1993,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.1992,0.1701,0.0000,0.0000,25.7953,1.0449,0.0000,0.0000,1.0687,0.0428,0.0000,0.0000,6.5648,0.2626,0.0000,0.0000
2046.50,205,'W4EG70',194.3931,114.4375,6.0230,106.9162,2.9052,0.0000,0.0000,65.6077,0.6101,0.0000,0.0000,65.6077,0.6101,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.3738,0.0407,0.0000,0.0000,17.4954,0.1627,0.0000,0.0000,0.0000,5.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.6540,1.0406,0.0000,0.0000,0.1100,0.0053,0.0000,0.0000,106.9162,2.9052,0.0000,0.0000,65.6077,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.2353,0.2786,0.0000,0.0000,87.4457,1.7116,0.0000,0.0000,2.3433,0.0465,0.0000,0.0000,14.3945,0.2859,0.0000,0.0000
2047.75,303,'C822',435.5269,156.5070,8.2372,270.0267,6.3531,0.0000,0.0000,124.1252,1.3342,0.0000,0.0000,124.1252,1.3342,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.2750,0.0889,0.0000,0.0000,33.1000,0.3558,0.0000,0.0000,0.0000,10.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.2616,1.7398,0.0000,0.0000,0.6228,0.0279,0.0000,0.0000,270.0267,6.3531,0.0000,0.0000,124.1252,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.3202,0.3686,0.0000,0.0000,112.5385,2.2641,0.0000,0.0000,4.1325,0.0841,0.0000,0.0000,25.3855,0.5168,0.0000,0.0000
2048.75,292,'SYBN100',204.7859,46.4262,2.4435,92.1536,11.0427,0.0000,0.0000,84.4742,3.0762,0.0000,0.0000,84.4742,3.0762,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.6316,0.2051,0.0000,0.0000,22.5265,0.8203,0.0000,0.0000,0.0000,0.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.6489,0.8040,0.0000,0.0000,0.9392,0.0409,0.0000,0.0000,92.1536,11.0427,0.0000,0.0000,84.4742,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.5161,0.1811,0.0000,0.0000,27.7420,1.1128,0.0000,0.0000,1.0630,0.0419,0.0000,0.0000,6.5297,0.2576,0.0000,0.0000
2049.50,205,'W4EG70',301.3264,73.5132,3.8691,161.4771,4.0612,0.0000,0.0000,104.8870,0.9039,0.0000,0.0000,104.8870,0.9039,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.9925,0.0603,0.0000,0.0000,27.9699,0.2410,0.0000,0.0000,0.0000,5.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.0030,0.1947,0.0000,0.0000,0.1023,0.0047,0.0000,0.0000,161.4771,4.0612,0.0000,0.0000,104.8870,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.2983,0.1827,0.0000,0.0000,57.1183,1.1226,0.0000,0.0000,1.3401,0.0266,0.0000,0.0000,8.2320,0.1637,0.0000,0.0000
2050.75,303,'C822',301.6412,119.6379,6.2967,187.0175,4.5853,0.0000,0.0000,85.9677,0.9629,0.0000,0.0000,85.9677,0.9629,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.7312,0.0642,0.0000,0.0000,22.9247,0.2568,0.0000,0.0000,0.0000,10.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.2770,4.5363,0.0000,0.0000,0.3028,0.0147,0.0000,0.0000,187.0175,4.5853,0.0000,0.0000,85.9677,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.3205,0.2768,0.0000,0.0000,87.9690,1.7004,0.0000,0.0000,2.8790,0.0565,0.0000,0.0000,17.6854,0.3470,0.0000,0.0000
2051.75,292,'SYBN100',205.3244,44.3538,2.3344,92.3960,11.0440,0.0000,0.0000,84.6963,3.0765,0.0000,0.0000,84.6963,3.0765,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.6464,0.2051,0.0000,0.0000,22.5857,0.8204,0.0000,0.0000,0.0000,0.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.8129,1.4061,0.0000,0.0000,0.3925,0.0178,0.0000,0.0000,92.3960,11.0440,0.0000,0.0000,84.6963,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.3269,0.1732,0.0000,0.0000,26.5793,1.0640,0.0000,0.0000,1.0098,0.0397,0.0000,0.0000,6.2030,0.2440,0.0000,0.0000
2052.50,205,'W4EG70',194.1963,115.8238,6.0960,106.8080,3.0242,0.0000,0.0000,65.5413,0.6351,0.0000,0.0000,65.5413,0.6351,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.3694,0.0423,0.0000,0.0000,17.4777,0.1694,0.0000,0.0000,0.0000,5.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.0077,0.4379,0.0000,0.0000,0.0556,0.0026,0.0000,0.0000,106.8080,3.0242,0.0000,0.0000,65.5413,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.8966,0.2964,0.0000,0.0000,91.5079,1.8209,0.0000,0.0000,1.9246,0.0387,0.0000,0.0000,11.8228,0.2377,0.0000,0.0000
2053.75,303,'C822',456.4669,162.7294,8.5647,283.0095,6.5896,0.0000,0.0000,130.0931,1.3838,0.0000,0.0000,130.0931,1.3838,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6729,0.0923,0.0000,0.0000,34.6915,0.3690,0.0000,0.0000,0.0000,10.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.2761,0.6949,0.0000,0.0000,0.2683,0.0128,0.0000,0.0000,283.0095,6.5896,0.0000,0.0000,130.0931,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.7126,0.4000,0.0000,0.0000,121.0918,2.4569,0.0000,0.0000,3.7019,0.0758,0.0000,0.0000,22.7400,0.4656,0.0000,0.0000
