time,dayofyr,crpval,agcacc,bgcjacc,bgcmacc,cgrain,egrain(N),egrain(P),egrain(S),crmvst,ermvst(N),ermvst(P),ermvst(S),cstraw,estraw(N),estraw(P),estraw(S),stdstraw,estdstraw(N),estdstraw(P),estdstraw(S),addsdc,addsde(N),addsde(P),addsde(S),resid,reside(N),reside(P),reside(S),irrapp,fertapp(N),fertapp(P),fertapp(S),afertapp(N),afertapp(P),afertapp(S),omadapp,omaeapp(N),omaeapp(P),omaeapp(S),strmac(1),strmac(2),strmac(3),strmac(4),strmac(5),strmac(6),strmac(7),strmac(8),cgracc,egracc(N),egracc(P),egracc(S),accrst,accrste(N),accrste(P),accrste(S),ctubesj,etubesj(N),etubesj(P),etubesj(S),ctubesm,etubesm(N),etubesm(P),etubesm(S),srfclittrj,esrfclittrj(N),esrfclittrj(P),esrfclittrj(S),soillittrj,esoillittrj(N),esoillittrj(P),esoillittrj(S),srfclittrm,esrfclittrm(N),esrfclittrm(P),esrfclittrm(S),soillittrm,esoillittrm(N),esoillittrm(P),esoillittrm(S)
2032.75,303,'C822',615.0256,169.7062,8.9319,381.3159,9.1043,0.0000,0.0000,175.2823,1.9119,0.0000,0.0000,175.2823,1.9119,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.6855,0.1275,0.0000,0.0000,46.7419,0.5098,0.0000,0.0000,0.0000,14.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.0220,1.2506,0.0000,0.0000,0.8807,0.0401,0.0000,0.0000,381.3159,9.1043,0.0000,0.0000,175.2823,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.3525,0.4149,0.0000,0.0000,118.8797,2.5490,0.0000,0.0000,4.9626,0.1065,0.0000,0.0000,30.4845,0.6543,0.0000,0.0000
2033.75,292,'SYBN100',197.2194,41.1137,2.1639,88.7487,10.7827,0.0000,0.0000,81.3530,3.0037,0.0000,0.0000,81.3530,3.0037,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.4235,0.2002,0.0000,0.0000,21.6941,0.8010,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.6976,1.4627,0.0000,0.0000,0.2997,0.0150,0.0000,0.0000,88.7487,10.7827,0.0000,0.0000,81.3530,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7830,0.1520,0.0000,0.0000,23.2382,0.9336,0.0000,0.0000,1.0500,0.0415,0.0000,0.0000,6.4502,0.2547,0.0000,0.0000
2034.50,205,'W4EG70',368.5076,87.1919,4.5890,202.3671,5.0852,0.0000,0.0000,124.6054,1.0717,0.0000,0.0000,124.6054,1.0717,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.3070,0.0714,0.0000,0.0000,33.2281,0.2858,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.9065,1.0004,0.0000,0.0000,0.0670,0.0032,0.0000,0.0000,202.3671,5.0852,0.0000,0.0000,124.6054,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.7508,0.2153,0.0000,0.0000,66.0404,1.3227,0.0000,0.0000,1.8604,0.0377,0.0000,0.0000,11.4283,0.2314,0.0000,0.0000
2035.75,303,'C822',627.7344,184.7641,9.7244,389.1953,9.1255,0.0000,0.0000,178.9043,1.9164,0.0000,0.0000,178.9043,1.9164,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.9270,0.1278,0.0000,0.0000,47.7078,0.5110,0.0000,0.0000,0.0000,14.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.9098,0.4446,0.0000,0.0000,0.5023,0.0237,0.0000,0.0000,389.1953,9.1255,0.0000,0.0000,178.9043,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.3077,0.4554,0.0000,0.0000,130.8901,2.7976,0.0000,0.0000,5.1407,0.1099,0.0000,0.0000,31.5788,0.6753,0.0000,0.0000
2036.75,292,'SYBN100',241.5856,48.9902,2.5784,108.7135,12.8306,0.0000,0.0000,99.6541,3.5742,0.0000,0.0000,99.6541,3.5742,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6436,0.2383,0.0000,0.0000,26.5744,0.9531,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.7331,2.1539,0.0000,0.0000,0.9670,0.0452,0.0000,0.0000,108.7135,12.8306,0.0000,0.0000,99.6541,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.5355,0.1830,0.0000,0.0000,27.8607,1.1241,0.0000,0.0000,1.2417,0.0493,0.0000,0.0000,7.6275,0.3030,0.0000,0.0000
2037.50,205,'W4EG70',385.4493,79.7896,4.1995,211.9971,5.2397,0.0000,0.0000,130.0892,1.1003,0.0000,0.0000,130.0892,1.1003,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6726,0.0734,0.0000,0.0000,34.6904,0.2934,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.8622,0.9444,0.0000,0.0000,0.1689,0.0080,0.0000,0.0000,211.9971,5.2397,0.0000,0.0000,130.0892,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.9286,0.1967,0.0000,0.0000,60.9900,1.2085,0.0000,0.0000,1.6225,0.0326,0.0000,0.0000,9.9669,0.2001,0.0000,0.0000
2038.75,303,'C822',618.2314,176.4643,9.2876,383.3035,8.8628,0.0000,0.0000,176.1959,1.8612,0.0000,0.0000,176.1959,1.8612,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.7464,0.1241,0.0000,0.0000,46.9856,0.4963,0.0000,0.0000,0.0000,14.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.3945,1.0198,0.0000,0.0000,0.4195,0.0201,0.0000,0.0000,383.3035,8.8628,0.0000,0.0000,176.1959,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.3623,0.4294,0.0000,0.0000,125.0826,2.6375,0.0000,0.0000,4.9542,0.1055,0.0000,0.0000,30.4331,0.6482,0.0000,0.0000
2039.75,292,'SYBN100',221.5693,46.1345,2.4281,99.7062,12.1832,0.0000,0.0000,91.3973,3.3939,0.0000,0.0000,91.3973,3.3939,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0932,0.2263,0.0000,0.0000,24.3726,0.9050,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.9757,0.2439,0.0000,0.0000,0.4023,0.0178,0.0000,0.0000,99.7062,12.1832,0.0000,0.0000,91.3973,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.2746,0.1743,0.0000,0.0000,26.2584,1.0705,0.0000,0.0000,1.1635,0.0469,0.0000,0.0000,7.1474,0.2878,0.0000,0.0000
2040.50,205,'W4EG70',344.9491,117.6160,6.1903,189.7169,4.7109,0.0000,0.0000,116.4242,0.9894,0.0000,0.0000,116.4242,0.9894,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7616,0.0660,0.0000,0.0000,31.0464,0.2638,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.6742,0.2649,0.0000,0.0000,0.1078,0.0053,0.0000,0.0000,189.7169,4.7109,0.0000,0.0000,116.4242,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.4415,0.2879,0.0000,0.0000,88.7118,1.7687,0.0000,0.0000,2.5749,0.0520,0.0000,0.0000,15.8172,0.3194,0.0000,0.0000
2041.75,303,'C822',587.7836,169.7360,8.9335,364.4258,8.6159,0.0000,0.0000,167.5183,1.8093,0.0000,0.0000,167.5183,1.8093,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.1679,0.1206,0.0000,0.0000,44.6716,0.4825,0.0000,0.0000,0.0000,14.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.6741,1.7886,0.0000,0.0000,0.3611,0.0189,0.0000,0.0000,364.4258,8.6159,0.0000,0.0000,167.5183,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.6644,0.4170,0.0000,0.0000,120.7956,2.5615,0.0000,0.0000,4.6818,0.1001,0.0000,0.0000,28.7598,0.6147,0.0000,0.0000
2042.75,292,'SYBN100',192.2032,43.3617,2.2822,86.4914,10.7913,0.0000,0.0000,79.2838,3.0061,0.0000,0.0000,79.2838,3.0061,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.2856,0.2004,0.0000,0.0000,21.1423,0.8016,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.7015,1.2045,0.0000,0.0000,0.4620,0.0215,0.0000,0.0000,86.4914,10.7913,0.0000,0.0000,79.2838,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0418,0.1643,0.0000,0.0000,24.8282,1.0094,0.0000,0.0000,1.0674,0.0428,0.0000,0.0000,6.5568,0.2631,0.0000,0.0000
2043.50,205,'W4EG70',319.1403,121.4223,6.3906,174.9574,4.4770,0.0000,0.0000,108.1371,0.9472,0.0000,0.0000,108.1371,0.9472,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2091,0.0631,0.0000,0.0000,28.8366,0.2526,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.9624,0.5559,0.0000,0.0000,0.1622,0.0078,0.0000,0.0000,174.9574,4.4770,0.0000,0.0000,108.1371,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.9547,0.3009,0.0000,0.0000,91.8645,1.8484,0.0000,0.0000,2.6105,0.0531,0.0000,0.0000,16.0360,0.3265,0.0000,0.0000
2044.75,303,'C822',553.6491,170.9634,8.9981,343.2625,7.8025,0.0000,0.0000,157.7900,1.6385,0.0000,0.0000,157.7900,1.6385,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.5193,0.1092,0.0000,0.0000,42.0773,0.4369,0.0000,0.0000,0.0000,14.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,63.2999,2.1501,0.0000,0.0000,0.2557,0.0140,0.0000,0.0000,343.2625,7.8025,0.0000,0.0000,157.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.5035,0.4004,0.0000,0.0000,119.8073,2.4593,0.0000,0.0000,5.0044,0.1041,0.0000,0.0000,30.7411,0.6395,0.0000,0.0000
2045.75,292,'SYBN100',177.6543,40.4249,2.1276,79.9444,10.0715,0.0000,0.0000,73.2824,2.8056,0.0000,0.0000,73.2824,2.8056,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8855,0.1870,0.0000,0.0000,19.5420,0.7482,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.1124,0.1004,0.0000,0.0000,0.6916,0.0304,0.0000,0.0000,79.9444,10.0715,0.0000,0.0000,73.2824,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.5665,0.1446,0.0000,0.0000,21.9087,0.8881,0.0000,0.0000,1.0922,0.0437,0.0000,0.0000,6.7091,0.2682,0.0000,0.0000
2046.50,205,'W4EG70',415.1415,66.4773,3.4988,226.7925,5.7018,0.0000,0.0000,141.2618,1.2159,0.0000,0.0000,141.2618,1.2159,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.4175,0.0811,0.0000,0.0000,37.6698,0.3242,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.4464,0.4006,0.0000,0.0000,0.0842,0.0040,0.0000,0.0000,226.7925,5.7018,0.0000,0.0000,141.2618,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.1035,0.1595,0.0000,0.0000,49.7788,0.9796,0.0000,0.0000,1.4993,0.0299,0.0000,0.0000,9.2099,0.1839,0.0000,0.0000
2047.75,303,'C822',620.0792,188.7402,9.9337,384.4491,8.9445,0.0000,0.0000,176.7226,1.8784,0.0000,0.0000,176.7226,1.8784,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.7815,0.1252,0.0000,0.0000,47.1260,0.5009,0.0000,0.0000,0.0000,14.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.1818,0.7345,0.0000,0.0000,0.4155,0.0183,0.0000,0.0000,384.4491,8.9445,0.0000,0.0000,176.7226,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.1484,0.4492,0.0000,0.0000,129.9118,2.7593,0.0000,0.0000,5.6295,0.1199,0.0000,0.0000,34.5813,0.7363,0.0000,0.0000
2048.75,292,'SYBN100',251.8965,51.3662,2.7035,113.1044,13.2702,0.0000,0.0000,104.0941,3.7117,0.0000,0.0000,104.0941,3.7117,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.9396,0.2474,0.0000,0.0000,27.7584,0.9898,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.9777,1.6482,0.0000,0.0000,1.4573,0.0644,0.0000,0.0000,113.1044,13.2702,0.0000,0.0000,104.0941,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.7156,0.1903,0.0000,0.0000,28.9670,1.1691,0.0000,0.0000,1.3230,0.0526,0.0000,0.0000,8.1273,0.3229,0.0000,0.0000
2049.50,205,'W4EG70',316.2846,116.7066,6.1424,173.9566,4.6599,0.0000,0.0000,106.7461,0.9786,0.0000,0.0000,106.7461,0.9786,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.1164,0.0652,0.0000,0.0000,28.4656,0.2610,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.6364,0.4304,0.0000,0.0000,0.0520,0.0024,0.0000,0.0000,173.9566,4.6599,0.0000,0.0000,106.7461,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.9781,0.2834,0.0000,0.0000,85.8652,1.7407,0.0000,0.0000,2.8232,0.0577,0.0000,0.0000,17.3426,0.3542,0.0000,0.0000
2050.75,303,'C822',580.4210,168.4816,8.8674,359.5998,8.7063,0.0000,0.0000,165.6158,1.8313,0.0000,0.0000,165.6158,1.8313,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.0411,0.1221,0.0000,0.0000,44.1642,0.4884,0.0000,0.0000,0.0000,14.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.1393,0.8171,0.0000,0.0000,0.1359,0.0073,0.0000,0.0000,359.5998,8.7063,0.0000,0.0000,165.6158,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.0217,0.4077,0.0000,0.0000,116.8474,2.5046,0.0000,0.0000,5.0801,0.1096,0.0000,0.0000,31.2062,0.6733,0.0000,0.0000
2051.75,292,'SYBN100',259.9268,51.8219,2.7275,116.9671,13.7271,0.0000,0.0000,107.2198,3.8240,0.0000,0.0000,107.2198,3.8240,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.1480,0.2549,0.0000,0.0000,28.5920,1.0197,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.0198,2.3228,0.0000,0.0000,0.7110,0.0341,0.0000,0.0000,116.9671,13.7271,0.0000,0.0000,107.2198,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.7810,0.1935,0.0000,0.0000,29.3692,1.1888,0.0000,0.0000,1.3309,0.0531,0.0000,0.0000,8.1757,0.3261,0.0000,0.0000
2052.50,205,'W4EG70',386.0594,94.4532,4.9712,212.3327,5.3063,0.0000,0.0000,130.2950,1.1143,0.0000,0.0000,130.2950,1.1143,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6863,0.0743,0.0000,0.0000,34.7453,0.2971,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.3170,0.3503,0.0000,0.0000,0.0638,0.0029,0.0000,0.0000,212.3327,5.3063,0.0000,0.0000,130.2950,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.5846,0.2321,0.0000,0.0000,71.1628,1.4259,0.0000,0.0000,2.0662,0.0419,0.0000,0.0000,12.6925,0.2576,0.0000,0.0000
2053.75,303,'C822',484.5525,157.2306,8.2753,300.4226,7.1940,0.0000,0.0000,138.0975,1.5107,0.0000,0.0000,138.0975,1.5107,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.2065,0.1007,0.0000,0.0000,36.8260,0.4029,0.0000,0.0000,0.0000,14.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,55.3257,3.2561,0.0000,0.0000,0.4880,0.0237,0.0000,0.0000,300.4226,7.1940,0.0000,0.0000,138.0975,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.0440,0.3717,0.0000,0.0000,110.8420,2.2836,0.0000,0.0000,4.5030,0.0944,0.0000,0.0000,27.6612,0.5800,0.0000,0.0000
