time,dayofyr,crpval,agcacc,bgcjacc,bgcmacc,cgrain,egrain(N),egrain(P),egrain(S),crmvst,ermvst(N),ermvst(P),ermvst(S),cstraw,estraw(N),estraw(P),estraw(S),stdstraw,estdstraw(N),estdstraw(P),estdstraw(S),addsdc,addsde(N),addsde(P),addsde(S),resid,reside(N),reside(P),reside(S),irrapp,fertapp(N),fertapp(P),fertapp(S),afertapp(N),afertapp(P),afertapp(S),omadapp,omaeapp(N),omaeapp(P),omaeapp(S),strmac(1),strmac(2),strmac(3),strmac(4),strmac(5),strmac(6),strmac(7),strmac(8),cgracc,egracc(N),egracc(P),egracc(S),accrst,accrste(N),accrste(P),accrste(S),ctubesj,etubesj(N),etubesj(P),etubesj(S),ctubesm,etubesm(N),etubesm(P),etubesm(S),srfclittrj,esrfclittrj(N),esrfclittrj(P),esrfclittrj(S),soillittrj,esoillittrj(N),esoillittrj(P),esoillittrj(S),srfclittrm,esrfclittrm(N),esrfclittrm(P),esrfclittrm(S),soillittrm,esoillittrm(N),esoillittrm(P),esoillittrm(S)
2028.50,205,'W4EG70',283.8848,115.7702,6.0932,156.1318,4.0730,0.0000,0.0000,95.8147,0.8554,0.0000,0.0000,95.8147,0.8554,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.3876,0.0570,0.0000,0.0000,25.5506,0.2281,0.0000,0.0000,0.0000,6.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.3651,0.7310,0.0000,0.0000,0.0399,0.0020,0.0000,0.0000,156.1318,4.0730,0.0000,0.0000,95.8147,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.2319,0.2863,0.0000,0.0000,87.4243,1.7584,0.0000,0.0000,2.5069,0.0511,0.0000,0.0000,15.3995,0.3137,0.0000,0.0000
2029.00,31,'CLVC80',151.7055,66.4128,3.4954,0.0000,0.0000,0.0000,0.0000,155.8951,5.8519,0.0000,0.0000,151.7055,5.7878,0.0000,0.0000,4.1896,0.0640,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,155.8951,5.8519,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5818,1.7253,0.0000,0.0000,52.7167,10.5983,0.0000,0.0000,0.9538,0.1862,0.0000,0.0000,5.8590,1.1439,0.0000,0.0000
2029.75,303,'C822',421.0637,148.2150,7.8008,252.2627,5.5477,0.0000,0.0000,126.6007,1.2571,0.0000,0.0000,126.6007,1.2571,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.4401,0.0838,0.0000,0.0000,33.7602,0.3352,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.4546,0.7764,0.0000,0.0000,0.3395,0.0416,0.0000,0.0000,252.2627,5.5477,0.0000,0.0000,282.4958,5.8519,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.5770,0.3242,0.0000,0.0000,101.8302,1.9917,0.0000,0.0000,4.5316,0.0899,0.0000,0.0000,27.8372,0.5521,0.0000,0.0000
2030.08,32,'OAT168',0.4085,0.2379,0.0125,0.0000,0.0000,0.0000,0.0000,6.3115,0.0777,0.0000,0.0000,0.4085,0.0191,0.0000,0.0000,5.9030,0.0586,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.3115,0.0777,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0329,0.0007,0.0000,0.0000,0.2023,0.0043,0.0000,0.0000,0.0017,0.0000,0.0000,0.0000,0.0107,0.0002,0.0000,0.0000
2030.75,292,'SYBN100',221.2073,52.4410,2.7601,109.0917,11.8878,0.0000,0.0000,84.0867,3.3960,0.0000,0.0000,84.0867,3.3960,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.6058,0.2264,0.0000,0.0000,22.4231,0.9056,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.7939,2.8297,0.0000,0.0000,0.1066,0.0076,0.0000,0.0000,109.0917,11.8878,0.0000,0.0000,90.3983,0.0777,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9344,0.2001,0.0000,0.0000,30.3111,1.2290,0.0000,0.0000,1.2852,0.0514,0.0000,0.0000,7.8949,0.3155,0.0000,0.0000
2031.50,205,'W4EG70',360.7351,89.1930,4.6944,198.4043,4.9101,0.0000,0.0000,121.7481,1.0311,0.0000,0.0000,121.7481,1.0311,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.1165,0.0687,0.0000,0.0000,32.4662,0.2750,0.0000,0.0000,0.0000,6.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.6148,0.2131,0.0000,0.0000,0.0491,0.0027,0.0000,0.0000,198.4043,4.9101,0.0000,0.0000,121.7481,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.9529,0.2177,0.0000,0.0000,67.2819,1.3375,0.0000,0.0000,1.9307,0.0388,0.0000,0.0000,11.8603,0.2382,0.0000,0.0000
2032.00,31,'CLVC80',135.9838,59.3671,3.1246,0.0000,0.0000,0.0000,0.0000,141.2485,5.4127,0.0000,0.0000,135.9838,5.3364,0.0000,0.0000,5.2648,0.0763,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,141.2485,5.4127,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7494,1.5658,0.0000,0.0000,47.6033,9.6182,0.0000,0.0000,0.7826,0.1536,0.0000,0.0000,4.8075,0.9438,0.0000,0.0000
2032.75,303,'C822',421.2563,151.7473,7.9867,261.1789,5.5251,0.0000,0.0000,120.0580,1.1603,0.0000,0.0000,120.0580,1.1603,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.0039,0.0774,0.0000,0.0000,32.0155,0.3094,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.5204,1.3596,0.0000,0.0000,0.6044,0.0595,0.0000,0.0000,261.1789,5.5251,0.0000,0.0000,261.3065,5.4127,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.8500,0.3266,0.0000,0.0000,103.5074,2.0063,0.0000,0.0000,4.8103,0.0947,0.0000,0.0000,29.5488,0.5820,0.0000,0.0000
2033.08,32,'OAT168',0.6189,0.4380,0.0231,0.0000,0.0000,0.0000,0.0000,6.1951,0.0825,0.0000,0.0000,0.6189,0.0286,0.0000,0.0000,5.5762,0.0539,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1951,0.0825,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0607,0.0013,0.0000,0.0000,0.3727,0.0079,0.0000,0.0000,0.0032,0.0001,0.0000,0.0000,0.0197,0.0004,0.0000,0.0000
2033.75,292,'SYBN100',227.7797,47.2259,2.4856,113.8898,12.2250,0.0000,0.0000,85.4174,3.4055,0.0000,0.0000,85.4174,3.4055,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.6945,0.2270,0.0000,0.0000,22.7780,0.9081,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.4462,3.0712,0.0000,0.0000,0.2701,0.0183,0.0000,0.0000,113.8898,12.2250,0.0000,0.0000,91.6124,0.0825,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.3797,0.1768,0.0000,0.0000,26.9041,1.0859,0.0000,0.0000,1.1909,0.0473,0.0000,0.0000,7.3156,0.2906,0.0000,0.0000
2034.50,205,'W4EG70',349.1765,83.7588,4.4084,191.4941,4.7449,0.0000,0.0000,118.2618,1.0030,0.0000,0.0000,118.2618,1.0030,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.8841,0.0669,0.0000,0.0000,31.5365,0.2675,0.0000,0.0000,0.0000,6.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.8104,1.2783,0.0000,0.0000,0.0544,0.0029,0.0000,0.0000,191.4941,4.7449,0.0000,0.0000,118.2618,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.3202,0.2048,0.0000,0.0000,63.3956,1.2582,0.0000,0.0000,1.7923,0.0360,0.0000,0.0000,11.0101,0.2209,0.0000,0.0000
2035.00,31,'CLVC80',57.0359,26.3294,1.3858,0.0000,0.0000,0.0000,0.0000,62.1941,2.9379,0.0000,0.0000,57.0359,2.8625,0.0000,0.0000,5.1581,0.0754,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.1941,2.9379,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4149,0.6414,0.0000,0.0000,20.9771,3.9398,0.0000,0.0000,0.3737,0.0677,0.0000,0.0000,2.2953,0.4162,0.0000,0.0000
2035.75,303,'C822',278.1073,114.0900,6.0047,172.4265,3.9602,0.0000,0.0000,79.2606,0.8316,0.0000,0.0000,79.2606,0.8316,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.2840,0.0554,0.0000,0.0000,21.1362,0.2218,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.8357,0.3983,0.0000,0.0000,0.1490,0.0089,0.0000,0.0000,172.4265,3.9602,0.0000,0.0000,141.4546,2.9379,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.6252,0.2384,0.0000,0.0000,77.5548,1.4642,0.0000,0.0000,3.6269,0.0699,0.0000,0.0000,22.2794,0.4291,0.0000,0.0000
2036.08,32,'OAT168',0.8882,0.5206,0.0274,0.0000,0.0000,0.0000,0.0000,4.5844,0.0749,0.0000,0.0000,0.8882,0.0362,0.0000,0.0000,3.6962,0.0388,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8462,0.1742,0.0000,0.0000,0.0032,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.5844,0.0749,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0722,0.0014,0.0000,0.0000,0.4433,0.0088,0.0000,0.0000,0.0038,0.0001,0.0000,0.0000,0.0234,0.0005,0.0000,0.0000
2036.75,292,'SYBN100',277.7065,56.1854,2.9571,138.8533,14.4584,0.0000,0.0000,104.1400,4.0277,0.0000,0.0000,104.1400,4.0277,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.9427,0.2685,0.0000,0.0000,27.7707,1.0741,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.8111,3.2013,0.0000,0.0000,0.7326,0.0385,0.0000,0.0000,138.8533,14.4584,0.0000,0.0000,108.7243,0.0749,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.2287,0.2112,0.0000,0.0000,32.1194,1.2976,0.0000,0.0000,1.4117,0.0562,0.0000,0.0000,8.6721,0.3452,0.0000,0.0000
2037.50,205,'W4EG70',358.0537,75.5727,3.9775,196.9296,4.8162,0.0000,0.0000,120.8431,1.0114,0.0000,0.0000,120.8431,1.0114,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.0562,0.0674,0.0000,0.0000,32.2248,0.2697,0.0000,0.0000,0.0000,6.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.8502,0.9621,0.0000,0.0000,0.1298,0.0063,0.0000,0.0000,196.9296,4.8162,0.0000,0.0000,120.8431,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3920,0.1842,0.0000,0.0000,57.6938,1.1318,0.0000,0.0000,1.5457,0.0307,0.0000,0.0000,9.4952,0.1887,0.0000,0.0000
2038.00,31,'CLVC80',125.0583,54.8183,2.8852,0.0000,0.0000,0.0000,0.0000,130.5232,5.0781,0.0000,0.0000,125.0583,4.9953,0.0000,0.0000,5.4649,0.0828,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.5232,5.0781,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.1016,1.4229,0.0000,0.0000,43.6244,8.7407,0.0000,0.0000,0.7731,0.1499,0.0000,0.0000,4.7488,0.9210,0.0000,0.0000
2038.75,303,'C822',402.0416,144.2669,7.5930,249.2658,5.0420,0.0000,0.0000,114.5819,1.0588,0.0000,0.0000,114.5819,1.0588,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6388,0.0706,0.0000,0.0000,30.5552,0.2824,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.4699,1.3353,0.0000,0.0000,1.2930,0.0983,0.0000,0.0000,249.2658,5.0420,0.0000,0.0000,245.1051,5.0781,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.3730,0.3098,0.0000,0.0000,100.5770,1.9030,0.0000,0.0000,4.2763,0.0821,0.0000,0.0000,26.2688,0.5041,0.0000,0.0000
2039.08,32,'OAT168',0.6837,0.4830,0.0254,0.0000,0.0000,0.0000,0.0000,6.0263,0.0753,0.0000,0.0000,0.6837,0.0260,0.0000,0.0000,5.3426,0.0494,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0263,0.0753,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0668,0.0013,0.0000,0.0000,0.4104,0.0078,0.0000,0.0000,0.0036,0.0001,0.0000,0.0000,0.0220,0.0004,0.0000,0.0000
2039.75,292,'SYBN100',254.6944,52.9432,2.7865,127.3472,13.8170,0.0000,0.0000,95.5104,3.8490,0.0000,0.0000,95.5104,3.8490,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.3674,0.2566,0.0000,0.0000,25.4694,1.0264,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.7827,0.3961,0.0000,0.0000,0.5506,0.0283,0.0000,0.0000,127.3472,13.8170,0.0000,0.0000,101.5367,0.0753,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9342,0.2023,0.0000,0.0000,30.3099,1.2426,0.0000,0.0000,1.3219,0.0536,0.0000,0.0000,8.1201,0.3294,0.0000,0.0000
2040.50,205,'W4EG70',327.3190,111.8215,5.8853,179.8193,4.4209,0.0000,0.0000,110.6248,0.9308,0.0000,0.0000,110.6248,0.9308,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3750,0.0621,0.0000,0.0000,29.4999,0.2482,0.0000,0.0000,0.0000,6.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.6523,0.3139,0.0000,0.0000,0.0871,0.0046,0.0000,0.0000,179.8193,4.4209,0.0000,0.0000,110.6248,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.7080,0.2709,0.0000,0.0000,84.2062,1.6640,0.0000,0.0000,2.4662,0.0494,0.0000,0.0000,15.1495,0.3032,0.0000,0.0000
2041.00,31,'CLVC80',130.9595,57.3841,3.0202,0.0000,0.0000,0.0000,0.0000,135.9570,5.2458,0.0000,0.0000,130.9595,5.1678,0.0000,0.0000,4.9975,0.0780,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,135.9570,5.2458,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.4181,1.4862,0.0000,0.0000,45.5680,9.1296,0.0000,0.0000,0.8212,0.1591,0.0000,0.0000,5.0442,0.9771,0.0000,0.0000
