time,dayofyr,crpval,agcacc,bgcjacc,bgcmacc,cgrain,egrain(N),egrain(P),egrain(S),crmvst,ermvst(N),ermvst(P),ermvst(S),cstraw,estraw(N),estraw(P),estraw(S),stdstraw,estdstraw(N),estdstraw(P),estdstraw(S),addsdc,addsde(N),addsde(P),addsde(S),resid,reside(N),reside(P),reside(S),irrapp,fertapp(N),fertapp(P),fertapp(S),afertapp(N),afertapp(P),afertapp(S),omadapp,omaeapp(N),omaeapp(P),omaeapp(S),strmac(1),strmac(2),strmac(3),strmac(4),strmac(5),strmac(6),strmac(7),strmac(8),cgracc,egracc(N),egracc(P),egracc(S),accrst,accrste(N),accrste(P),accrste(S),ctubesj,etubesj(N),etubesj(P),etubesj(S),ctubesm,etubesm(N),etubesm(P),etubesm(S),srfclittrj,esrfclittrj(N),esrfclittrj(P),esrfclittrj(S),soillittrj,esoillittrj(N),esoillittrj(P),esoillittrj(S),srfclittrm,esrfclittrm(N),esrfclittrm(P),esrfclittrm(S),soillittrm,esoillittrm(N),esoillittrm(P),esoillittrm(S)
2032.75,303,'C822',591.6379,181.8539,9.5713,366.8155,8.4779,0.0000,0.0000,168.6168,1.7804,0.0000,0.0000,168.6168,1.7804,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.2411,0.1187,0.0000,0.0000,44.9645,0.4748,0.0000,0.0000,0.0000,14.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.2668,1.7877,0.0000,0.0000,0.8823,0.0473,0.0000,0.0000,366.8155,8.4779,0.0000,0.0000,168.6168,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.9975,0.4616,0.0000,0.0000,135.1272,2.8355,0.0000,0.0000,4.1947,0.0889,0.0000,0.0000,25.7676,0.5458,0.0000,0.0000
2033.75,292,'SYBN100',187.6099,44.3897,2.3363,79.2232,10.0136,0.0000,0.0000,81.2900,3.1222,0.0000,0.0000,81.2900,3.1222,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.4193,0.2081,0.0000,0.0000,21.6773,0.8326,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.0121,0.7605,0.0000,0.0000,0.2131,0.0108,0.0000,0.0000,79.2232,10.0136,0.0000,0.0000,81.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.1180,0.1659,0.0000,0.0000,25.2962,1.0189,0.0000,0.0000,1.0758,0.0427,0.0000,0.0000,6.6087,0.2620,0.0000,0.0000
2034.50,205,'W4EG70',377.1875,88.0320,4.6333,207.4289,5.1080,0.0000,0.0000,127.3190,1.0730,0.0000,0.0000,127.3190,1.0730,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.4879,0.0715,0.0000,0.0000,33.9517,0.2861,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.5235,0.9802,0.0000,0.0000,0.0499,0.0024,0.0000,0.0000,207.4289,5.1080,0.0000,0.0000,127.3190,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.1656,0.2220,0.0000,0.0000,68.5887,1.3637,0.0000,0.0000,1.5967,0.0321,0.0000,0.0000,9.8081,0.1971,0.0000,0.0000
2035.75,303,'C822',642.6086,171.5755,9.0303,398.4174,9.2775,0.0000,0.0000,183.1435,1.9483,0.0000,0.0000,183.1435,1.9483,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.2096,0.1299,0.0000,0.0000,48.8383,0.5195,0.0000,0.0000,0.0000,14.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.1417,0.5860,0.0000,0.0000,0.3630,0.0178,0.0000,0.0000,398.4174,9.2775,0.0000,0.0000,183.1435,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.4552,0.4355,0.0000,0.0000,125.6532,2.6753,0.0000,0.0000,4.2242,0.0902,0.0000,0.0000,25.9485,0.5543,0.0000,0.0000
2036.75,292,'SYBN100',178.5147,43.0746,2.2671,78.7294,9.7898,0.0000,0.0000,74.8389,2.8291,0.0000,0.0000,74.8389,2.8291,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9893,0.1886,0.0000,0.0000,19.9570,0.7544,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.6227,1.0761,0.0000,0.0000,0.4702,0.0233,0.0000,0.0000,78.7294,9.7898,0.0000,0.0000,74.8389,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.1147,0.1652,0.0000,0.0000,25.2761,1.0146,0.0000,0.0000,1.0142,0.0401,0.0000,0.0000,6.2301,0.2463,0.0000,0.0000
2037.50,205,'W4EG70',286.6579,113.3642,5.9665,157.6618,4.2236,0.0000,0.0000,96.7470,0.8869,0.0000,0.0000,96.7470,0.8869,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.4498,0.0591,0.0000,0.0000,25.7992,0.2365,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.1321,0.6946,0.0000,0.0000,0.0518,0.0025,0.0000,0.0000,157.6618,4.2236,0.0000,0.0000,96.7470,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.4377,0.2926,0.0000,0.0000,88.6885,1.7972,0.0000,0.0000,1.9606,0.0401,0.0000,0.0000,12.0435,0.2461,0.0000,0.0000
2038.75,303,'C822',590.4501,186.1062,9.7951,366.0790,8.3105,0.0000,0.0000,168.2783,1.7452,0.0000,0.0000,168.2783,1.7452,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.2186,0.1163,0.0000,0.0000,44.8742,0.4654,0.0000,0.0000,0.0000,14.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.3028,2.1950,0.0000,0.0000,0.6023,0.0318,0.0000,0.0000,366.0790,8.3105,0.0000,0.0000,168.2783,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.9811,0.4564,0.0000,0.0000,135.0265,2.8035,0.0000,0.0000,4.7692,0.1002,0.0000,0.0000,29.2967,0.6155,0.0000,0.0000
2039.75,292,'SYBN100',200.1563,44.7060,2.3529,90.0704,11.0236,0.0000,0.0000,82.5645,3.0709,0.0000,0.0000,82.5645,3.0709,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.5043,0.2047,0.0000,0.0000,22.0172,0.8189,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.2718,2.0129,0.0000,0.0000,1.1991,0.0563,0.0000,0.0000,90.0704,11.0236,0.0000,0.0000,82.5645,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.3256,0.1748,0.0000,0.0000,26.5718,1.0739,0.0000,0.0000,1.0292,0.0410,0.0000,0.0000,6.3222,0.2518,0.0000,0.0000
2040.50,205,'W4EG70',313.0690,79.9052,4.2055,166.9783,4.6093,0.0000,0.0000,109.5680,1.0364,0.0000,0.0000,109.5680,1.0364,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3045,0.0691,0.0000,0.0000,29.2181,0.2764,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.3032,0.2519,0.0000,0.0000,0.0574,0.0026,0.0000,0.0000,166.9783,4.6093,0.0000,0.0000,109.5680,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.8177,0.2005,0.0000,0.0000,60.3085,1.2316,0.0000,0.0000,1.6760,0.0344,0.0000,0.0000,10.2952,0.2114,0.0000,0.0000
2041.75,303,'C822',617.7122,190.9529,10.0501,382.9816,8.7019,0.0000,0.0000,176.0480,1.8274,0.0000,0.0000,176.0480,1.8274,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.7365,0.1218,0.0000,0.0000,46.9461,0.4873,0.0000,0.0000,0.0000,14.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.8950,2.1202,0.0000,0.0000,0.5190,0.0254,0.0000,0.0000,382.9816,8.7019,0.0000,0.0000,176.0480,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.0004,0.4810,0.0000,0.0000,141.2881,2.9546,0.0000,0.0000,4.4873,0.0947,0.0000,0.0000,27.5650,0.5815,0.0000,0.0000
2042.75,292,'SYBN100',170.9010,41.2135,2.1691,76.9054,9.4462,0.0000,0.0000,70.4967,2.6314,0.0000,0.0000,70.4967,2.6314,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.6998,0.1754,0.0000,0.0000,18.7991,0.7017,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.6700,1.9903,0.0000,0.0000,0.5707,0.0275,0.0000,0.0000,76.9054,9.4462,0.0000,0.0000,70.4967,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0058,0.1596,0.0000,0.0000,24.6072,0.9804,0.0000,0.0000,0.9237,0.0362,0.0000,0.0000,5.6740,0.2222,0.0000,0.0000
2043.50,205,'W4EG70',264.2042,150.9760,7.9461,145.3123,3.9231,0.0000,0.0000,89.1689,0.8239,0.0000,0.0000,89.1689,0.8239,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9446,0.0549,0.0000,0.0000,23.7784,0.2197,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.1602,0.8730,0.0000,0.0000,0.1650,0.0083,0.0000,0.0000,145.3123,3.9231,0.0000,0.0000,89.1689,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.3539,0.3901,0.0000,0.0000,118.8885,2.3965,0.0000,0.0000,2.5644,0.0524,0.0000,0.0000,15.7527,0.3221,0.0000,0.0000
2044.75,303,'C822',676.6568,196.7352,10.3545,419.5272,9.4258,0.0000,0.0000,192.8472,1.9794,0.0000,0.0000,192.8472,1.9794,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.8565,0.1320,0.0000,0.0000,51.4259,0.5278,0.0000,0.0000,0.0000,14.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.8462,1.3274,0.0000,0.0000,0.4162,0.0213,0.0000,0.0000,419.5272,9.4258,0.0000,0.0000,192.8472,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.1331,0.4875,0.0000,0.0000,142.1036,2.9948,0.0000,0.0000,5.1378,0.1089,0.0000,0.0000,31.5610,0.6690,0.0000,0.0000
2045.75,292,'SYBN100',172.4396,45.9951,2.4208,73.3557,9.5999,0.0000,0.0000,74.3129,2.9557,0.0000,0.0000,74.3129,2.9557,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9542,0.1970,0.0000,0.0000,19.8168,0.7882,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.5652,0.3080,0.0000,0.0000,0.5393,0.0242,0.0000,0.0000,73.3557,9.5999,0.0000,0.0000,74.3129,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.2569,0.1732,0.0000,0.0000,26.1494,1.0640,0.0000,0.0000,1.0734,0.0432,0.0000,0.0000,6.5939,0.2653,0.0000,0.0000
2046.50,205,'W4EG70',244.8410,137.4498,7.2342,134.6625,3.7144,0.0000,0.0000,82.6338,0.7800,0.0000,0.0000,82.6338,0.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.5089,0.0520,0.0000,0.0000,22.0357,0.2080,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.5880,0.8399,0.0000,0.0000,0.1241,0.0065,0.0000,0.0000,134.6625,3.7144,0.0000,0.0000,82.6338,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.2670,0.3485,0.0000,0.0000,106.0686,2.1409,0.0000,0.0000,2.6638,0.0546,0.0000,0.0000,16.3633,0.3356,0.0000,0.0000
2047.75,303,'C822',620.0440,197.9782,10.4199,384.4273,8.6273,0.0000,0.0000,176.7126,1.8117,0.0000,0.0000,176.7126,1.8117,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.7808,0.1208,0.0000,0.0000,47.1233,0.4831,0.0000,0.0000,0.0000,14.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.0188,1.6949,0.0000,0.0000,0.7489,0.0353,0.0000,0.0000,384.4273,8.6273,0.0000,0.0000,176.7126,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.3581,0.4866,0.0000,0.0000,143.4852,2.9889,0.0000,0.0000,5.0694,0.1063,0.0000,0.0000,31.1409,0.6532,0.0000,0.0000
2048.75,292,'SYBN100',207.4580,47.0051,2.4740,93.3561,11.2766,0.0000,0.0000,85.5764,3.1413,0.0000,0.0000,85.5764,3.1413,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.7051,0.2094,0.0000,0.0000,22.8204,0.8377,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.5879,0.5277,0.0000,0.0000,1.1616,0.0531,0.0000,0.0000,93.3561,11.2766,0.0000,0.0000,85.5764,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.5818,0.1848,0.0000,0.0000,28.1455,1.1350,0.0000,0.0000,1.0708,0.0425,0.0000,0.0000,6.5781,0.2613,0.0000,0.0000
2049.50,205,'W4EG70',369.7169,83.9629,4.4191,198.0525,5.2399,0.0000,0.0000,128.7483,1.1671,0.0000,0.0000,128.7483,1.1671,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5832,0.0778,0.0000,0.0000,34.3329,0.3112,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.9414,0.2252,0.0000,0.0000,0.1220,0.0059,0.0000,0.0000,198.0525,5.2399,0.0000,0.0000,128.7483,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.6473,0.2164,0.0000,0.0000,65.4050,1.3294,0.0000,0.0000,1.5061,0.0310,0.0000,0.0000,9.2518,0.1906,0.0000,0.0000
2050.75,303,'C822',481.3782,167.6670,8.8246,298.4545,6.8598,0.0000,0.0000,137.1928,1.4406,0.0000,0.0000,137.1928,1.4406,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.1462,0.0960,0.0000,0.0000,36.5847,0.3841,0.0000,0.0000,0.0000,14.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.1528,3.1580,0.0000,0.0000,0.3597,0.0187,0.0000,0.0000,298.4545,6.8598,0.0000,0.0000,137.1928,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.2877,0.4112,0.0000,0.0000,124.6242,2.5262,0.0000,0.0000,3.8453,0.0789,0.0000,0.0000,23.6212,0.4848,0.0000,0.0000
2051.75,292,'SYBN100',209.0597,44.9919,2.3680,94.0769,11.3284,0.0000,0.0000,86.2371,3.1558,0.0000,0.0000,86.2371,3.1558,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.7491,0.2104,0.0000,0.0000,22.9966,0.8415,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.6669,1.3281,0.0000,0.0000,0.5172,0.0246,0.0000,0.0000,94.0769,11.3284,0.0000,0.0000,86.2371,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.4030,0.1772,0.0000,0.0000,27.0471,1.0886,0.0000,0.0000,1.0178,0.0403,0.0000,0.0000,6.2520,0.2477,0.0000,0.0000
2052.50,205,'W4EG70',244.9442,137.6659,7.2456,134.7193,3.8791,0.0000,0.0000,82.6687,0.8146,0.0000,0.0000,82.6687,0.8146,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.5112,0.0543,0.0000,0.0000,22.0450,0.2172,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.9344,0.5773,0.0000,0.0000,0.0637,0.0031,0.0000,0.0000,134.7193,3.8791,0.0000,0.0000,82.6687,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.8357,0.3662,0.0000,0.0000,109.5622,2.2496,0.0000,0.0000,2.1717,0.0451,0.0000,0.0000,13.3402,0.2769,0.0000,0.0000
2053.75,303,'C822',625.0382,202.4323,10.6543,387.5237,8.8241,0.0000,0.0000,178.1359,1.8531,0.0000,0.0000,178.1359,1.8531,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.8757,0.1235,0.0000,0.0000,47.5029,0.4941,0.0000,0.0000,0.0000,14.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.0308,0.9159,0.0000,0.0000,0.3222,0.0165,0.0000,0.0000,387.5237,8.8241,0.0000,0.0000,178.1359,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.7009,0.5216,0.0000,0.0000,151.7341,3.2040,0.0000,0.0000,4.4513,0.0942,0.0000,0.0000,27.3435,0.5786,0.0000,0.0000
