time,dayofyr,crpval,agcacc,bgcjacc,bgcmacc,cgrain,egrain(N),egrain(P),egrain(S),crmvst,ermvst(N),ermvst(P),ermvst(S),cstraw,estraw(N),estraw(P),estraw(S),stdstraw,estdstraw(N),estdstraw(P),estdstraw(S),addsdc,addsde(N),addsde(P),addsde(S),resid,reside(N),reside(P),reside(S),irrapp,fertapp(N),fertapp(P),fertapp(S),afertapp(N),afertapp(P),afertapp(S),omadapp,omaeapp(N),omaeapp(P),omaeapp(S),strmac(1),strmac(2),strmac(3),strmac(4),strmac(5),strmac(6),strmac(7),strmac(8),cgracc,egracc(N),egracc(P),egracc(S),accrst,accrste(N),accrste(P),accrste(S),ctubesj,etubesj(N),etubesj(P),etubesj(S),ctubesm,etubesm(N),etubesm(P),etubesm(S),srfclittrj,esrfclittrj(N),esrfclittrj(P),esrfclittrj(S),soillittrj,esoillittrj(N),esoillittrj(P),esoillittrj(S),srfclittrm,esrfclittrm(N),esrfclittrm(P),esrfclittrm(S),soillittrm,esoillittrm(N),esoillittrm(P),esoillittrm(S)
2028.50,205,'W4EG70',368.4515,89.3705,4.7037,202.1307,4.9481,0.0000,0.0000,124.7406,1.0452,0.0000,0.0000,124.7406,1.0452,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.3160,0.0697,0.0000,0.0000,33.2642,0.2787,0.0000,0.0000,0.0000,6.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6834,0.9287,0.0000,0.0000,0.0485,0.0029,0.0000,0.0000,202.1307,4.9481,0.0000,0.0000,124.7406,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.4995,0.2282,0.0000,0.0000,70.6397,1.4020,0.0000,0.0000,1.4629,0.0294,0.0000,0.0000,8.9864,0.1806,0.0000,0.0000
2029.00,31,'CLVC80',133.9637,58.6914,3.0890,0.0000,0.0000,0.0000,0.0000,139.2240,5.3409,0.0000,0.0000,133.9637,5.2653,0.0000,0.0000,5.2602,0.0756,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,139.2240,5.3409,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7083,1.5442,0.0000,0.0000,47.3510,9.4856,0.0000,0.0000,0.7132,0.1395,0.0000,0.0000,4.3810,0.8570,0.0000,0.0000
2029.75,303,'C822',379.2528,145.8858,7.6782,235.1367,4.7240,0.0000,0.0000,108.0870,0.9920,0.0000,0.0000,108.0870,0.9920,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2058,0.0661,0.0000,0.0000,28.8232,0.2645,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.4184,2.8761,0.0000,0.0000,1.1928,0.1315,0.0000,0.0000,235.1367,4.7240,0.0000,0.0000,247.3110,5.3409,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.3985,0.3252,0.0000,0.0000,106.8765,1.9977,0.0000,0.0000,3.5603,0.0673,0.0000,0.0000,21.8706,0.4132,0.0000,0.0000
2030.08,32,'OAT168',0.6152,0.4590,0.0242,0.0000,0.0000,0.0000,0.0000,5.6550,0.0648,0.0000,0.0000,0.6152,0.0186,0.0000,0.0000,5.0398,0.0463,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2225,0.0000,0.0000,0.0000,0.0012,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.6550,0.0648,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0635,0.0011,0.0000,0.0000,0.3903,0.0069,0.0000,0.0000,0.0034,0.0001,0.0000,0.0000,0.0209,0.0004,0.0000,0.0000
2030.75,292,'SYBN100',262.5276,54.9525,2.8922,131.2638,14.1410,0.0000,0.0000,98.4478,3.9393,0.0000,0.0000,98.4478,3.9393,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.5632,0.2626,0.0000,0.0000,26.2528,1.0505,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.1345,0.1708,0.0000,0.0000,0.8360,0.0440,0.0000,0.0000,131.2638,14.1410,0.0000,0.0000,104.1028,0.0648,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.2945,0.2167,0.0000,0.0000,32.5234,1.3313,0.0000,0.0000,1.2821,0.0519,0.0000,0.0000,7.8758,0.3189,0.0000,0.0000
2031.50,205,'W4EG70',272.9830,109.5791,5.7673,149.2461,3.8351,0.0000,0.0000,92.8027,0.8164,0.0000,0.0000,92.8027,0.8164,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1868,0.0544,0.0000,0.0000,24.7474,0.2177,0.0000,0.0000,0.0000,6.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.4397,0.8303,0.0000,0.0000,0.0283,0.0015,0.0000,0.0000,149.2461,3.8351,0.0000,0.0000,92.8027,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.0056,0.2783,0.0000,0.0000,86.0346,1.7098,0.0000,0.0000,1.8561,0.0372,0.0000,0.0000,11.4020,0.2284,0.0000,0.0000
2032.00,31,'CLVC80',99.1599,43.8630,2.3086,0.0000,0.0000,0.0000,0.0000,103.5784,4.2971,0.0000,0.0000,99.1599,4.2219,0.0000,0.0000,4.4185,0.0751,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,103.5784,4.2971,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.7506,1.1440,0.0000,0.0000,35.3251,7.0277,0.0000,0.0000,0.5388,0.1039,0.0000,0.0000,3.3096,0.6380,0.0000,0.0000
2032.75,303,'C822',322.8029,128.7555,6.7766,200.1378,3.9869,0.0000,0.0000,91.9988,0.8372,0.0000,0.0000,91.9988,0.8372,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1333,0.0558,0.0000,0.0000,24.5330,0.2233,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.4320,3.2365,0.0000,0.0000,2.8361,0.2053,0.0000,0.0000,200.1378,3.9869,0.0000,0.0000,195.5772,4.2971,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.2664,0.2786,0.0000,0.0000,93.7791,1.7115,0.0000,0.0000,3.2350,0.0597,0.0000,0.0000,19.8722,0.3666,0.0000,0.0000
2033.08,32,'OAT168',0.5677,0.4210,0.0222,0.0000,0.0000,0.0000,0.0000,4.8406,0.0599,0.0000,0.0000,0.5677,0.0210,0.0000,0.0000,4.2729,0.0389,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6716,0.3214,0.0000,0.0000,0.0027,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8406,0.0599,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0581,0.0011,0.0000,0.0000,0.3571,0.0067,0.0000,0.0000,0.0031,0.0001,0.0000,0.0000,0.0189,0.0004,0.0000,0.0000
2033.75,292,'SYBN100',217.4581,51.1375,2.6914,101.8786,11.3537,0.0000,0.0000,86.6846,3.5490,0.0000,0.0000,86.6846,3.5490,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.7790,0.2366,0.0000,0.0000,23.1159,0.9464,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.4588,1.4246,0.0000,0.0000,0.1830,0.0114,0.0000,0.0000,101.8786,11.3537,0.0000,0.0000,91.5253,0.0599,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.7719,0.1929,0.0000,0.0000,29.3132,1.1850,0.0000,0.0000,1.2230,0.0487,0.0000,0.0000,7.5129,0.2992,0.0000,0.0000
2034.50,205,'W4EG70',353.9547,84.0993,4.4263,194.6451,4.7286,0.0000,0.0000,119.4823,0.9934,0.0000,0.0000,119.4823,0.9934,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9655,0.0662,0.0000,0.0000,31.8619,0.2649,0.0000,0.0000,0.0000,6.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.4861,1.2316,0.0000,0.0000,0.0358,0.0019,0.0000,0.0000,194.6451,4.7286,0.0000,0.0000,119.4823,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.6580,0.2100,0.0000,0.0000,65.4705,1.2899,0.0000,0.0000,1.5324,0.0305,0.0000,0.0000,9.4133,0.1874,0.0000,0.0000
2035.00,31,'CLVC80',117.5082,51.5403,2.7126,0.0000,0.0000,0.0000,0.0000,122.7241,4.8551,0.0000,0.0000,117.5082,4.7783,0.0000,0.0000,5.2159,0.0767,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.7241,4.8551,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.7884,1.3557,0.0000,0.0000,41.7001,8.3277,0.0000,0.0000,0.6124,0.1192,0.0000,0.0000,3.7619,0.7324,0.0000,0.0000
2035.75,303,'C822',402.6858,134.0166,7.0535,249.6652,5.0622,0.0000,0.0000,114.7655,1.0631,0.0000,0.0000,114.7655,1.0631,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6510,0.0709,0.0000,0.0000,30.6041,0.2835,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.1338,0.8675,0.0000,0.0000,0.4469,0.0465,0.0000,0.0000,249.6652,5.0622,0.0000,0.0000,237.4895,4.8551,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.7149,0.2982,0.0000,0.0000,96.5342,1.8316,0.0000,0.0000,3.5173,0.0675,0.0000,0.0000,21.6063,0.4145,0.0000,0.0000
2036.08,32,'OAT168',0.5171,0.4122,0.0217,0.0000,0.0000,0.0000,0.0000,5.8691,0.0706,0.0000,0.0000,0.5171,0.0210,0.0000,0.0000,5.3520,0.0496,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6842,0.4937,0.0000,0.0000,0.0039,0.0003,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8691,0.0706,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0571,0.0011,0.0000,0.0000,0.3508,0.0070,0.0000,0.0000,0.0030,0.0001,0.0000,0.0000,0.0185,0.0004,0.0000,0.0000
2036.75,292,'SYBN100',207.8670,49.9294,2.6279,101.8563,11.1835,0.0000,0.0000,79.5080,3.2321,0.0000,0.0000,79.5080,3.2321,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.3005,0.2155,0.0000,0.0000,21.2021,0.8619,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.1994,2.2519,0.0000,0.0000,0.4921,0.0305,0.0000,0.0000,101.8563,11.1835,0.0000,0.0000,85.3771,0.0706,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.7958,0.1937,0.0000,0.0000,29.4601,1.1898,0.0000,0.0000,1.1592,0.0462,0.0000,0.0000,7.1210,0.2836,0.0000,0.0000
2037.50,205,'W4EG70',270.5824,107.3277,5.6488,148.8203,3.9602,0.0000,0.0000,91.3215,0.8317,0.0000,0.0000,91.3215,0.8317,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0881,0.0554,0.0000,0.0000,24.3524,0.2218,0.0000,0.0000,0.0000,6.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.0942,0.7782,0.0000,0.0000,0.0396,0.0021,0.0000,0.0000,148.8203,3.9602,0.0000,0.0000,91.3215,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.6501,0.2744,0.0000,0.0000,83.8506,1.6856,0.0000,0.0000,1.8718,0.0379,0.0000,0.0000,11.4983,0.2331,0.0000,0.0000
2038.00,31,'CLVC80',130.7583,57.6972,3.0367,0.0000,0.0000,0.0000,0.0000,134.8977,5.2198,0.0000,0.0000,130.7583,5.1527,0.0000,0.0000,4.1393,0.0672,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,134.8977,5.2198,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5686,1.4877,0.0000,0.0000,46.4926,9.1387,0.0000,0.0000,0.7096,0.1361,0.0000,0.0000,4.3591,0.8359,0.0000,0.0000
2038.75,303,'C822',354.4910,140.1335,7.3755,219.7844,4.2526,0.0000,0.0000,101.0299,0.8930,0.0000,0.0000,101.0299,0.8930,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.7353,0.0595,0.0000,0.0000,26.9413,0.2381,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.0907,3.7292,0.0000,0.0000,1.2447,0.0975,0.0000,0.0000,219.7844,4.2526,0.0000,0.0000,235.9276,5.2198,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.2456,0.2967,0.0000,0.0000,99.7944,1.8226,0.0000,0.0000,3.8518,0.0710,0.0000,0.0000,23.6608,0.4360,0.0000,0.0000
2039.08,32,'OAT168',0.4401,0.3288,0.0173,0.0000,0.0000,0.0000,0.0000,5.1508,0.0585,0.0000,0.0000,0.4401,0.0169,0.0000,0.0000,4.7107,0.0416,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.1508,0.0585,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0454,0.0009,0.0000,0.0000,0.2788,0.0054,0.0000,0.0000,0.0024,0.0000,0.0000,0.0000,0.0148,0.0003,0.0000,0.0000
2039.75,292,'SYBN100',233.2354,51.7579,2.7241,116.6177,12.6254,0.0000,0.0000,87.4633,3.5171,0.0000,0.0000,87.4633,3.5171,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8309,0.2345,0.0000,0.0000,23.3235,0.9379,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.8788,3.2896,0.0000,0.0000,1.0031,0.0597,0.0000,0.0000,116.6177,12.6254,0.0000,0.0000,92.6141,0.0585,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0400,0.2049,0.0000,0.0000,30.9599,1.2588,0.0000,0.0000,1.1752,0.0471,0.0000,0.0000,7.2192,0.2896,0.0000,0.0000
2040.50,205,'W4EG70',296.6685,77.0210,4.0537,158.0935,4.3096,0.0000,0.0000,103.9312,0.9709,0.0000,0.0000,103.9312,0.9709,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.9287,0.0647,0.0000,0.0000,27.7150,0.2589,0.0000,0.0000,0.0000,6.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.2607,0.2480,0.0000,0.0000,0.0438,0.0021,0.0000,0.0000,158.0935,4.3096,0.0000,0.0000,103.9312,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.4558,0.1913,0.0000,0.0000,58.0857,1.1753,0.0000,0.0000,1.6210,0.0330,0.0000,0.0000,9.9579,0.2027,0.0000,0.0000
2041.00,31,'CLVC80',84.4269,37.7070,1.9846,0.0000,0.0000,0.0000,0.0000,89.0952,3.8600,0.0000,0.0000,84.4269,3.7845,0.0000,0.0000,4.6683,0.0755,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,89.0952,3.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9263,0.9738,0.0000,0.0000,30.2616,5.9818,0.0000,0.0000,0.4750,0.0911,0.0000,0.0000,2.9177,0.5599,0.0000,0.0000
