time,dayofyr,crpval,agcacc,bgcjacc,bgcmacc,cgrain,egrain(N),egrain(P),egrain(S),crmvst,ermvst(N),ermvst(P),ermvst(S),cstraw,estraw(N),estraw(P),estraw(S),stdstraw,estdstraw(N),estdstraw(P),estdstraw(S),addsdc,addsde(N),addsde(P),addsde(S),resid,reside(N),reside(P),reside(S),irrapp,fertapp(N),fertapp(P),fertapp(S),afertapp(N),afertapp(P),afertapp(S),omadapp,omaeapp(N),omaeapp(P),omaeapp(S),strmac(1),strmac(2),strmac(3),strmac(4),strmac(5),strmac(6),strmac(7),strmac(8),cgracc,egracc(N),egracc(P),egracc(S),accrst,accrste(N),accrste(P),accrste(S),ctubesj,etubesj(N),etubesj(P),etubesj(S),ctubesm,etubesm(N),etubesm(P),etubesm(S),srfclittrj,esrfclittrj(N),esrfclittrj(P),esrfclittrj(S),soillittrj,esoillittrj(N),esoillittrj(P),esoillittrj(S),srfclittrm,esrfclittrm(N),esrfclittrm(P),esrfclittrm(S),soillittrm,esoillittrm(N),esoillittrm(P),esoillittrm(S)
2034.50,205,'W4EG70',298.5205,109.1827,5.7465,163.3735,4.4006,0.0000,0.0000,101.3602,0.9346,0.0000,0.0000,101.3602,0.9346,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.7573,0.0623,0.0000,0.0000,27.0294,0.2492,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.4593,1.0255,0.0000,0.0000,0.1878,0.0094,0.0000,0.0000,163.3735,4.4006,0.0000,0.0000,101.3602,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.1041,0.2657,0.0000,0.0000,80.4964,1.6319,0.0000,0.0000,2.6461,0.0543,0.0000,0.0000,16.2544,0.3335,0.0000,0.0000
2035.75,303,'C822',533.4772,162.8573,8.5714,290.9715,7.4742,0.0000,0.0000,181.8793,2.0444,0.0000,0.0000,181.8793,2.0444,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.1253,0.1363,0.0000,0.0000,48.5011,0.5452,0.0000,0.0000,0.0000,14.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.0296,3.1306,0.0000,0.0000,0.5940,0.0274,0.0000,0.0000,290.9715,7.4742,0.0000,0.0000,181.8793,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.4613,0.3672,0.0000,0.0000,107.2624,2.2555,0.0000,0.0000,5.6793,0.1209,0.0000,0.0000,34.8873,0.7427,0.0000,0.0000
2036.75,292,'SYBN100',199.4196,43.1572,2.2714,89.7388,11.0044,0.0000,0.0000,82.2606,3.0655,0.0000,0.0000,82.2606,3.0655,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.4840,0.2044,0.0000,0.0000,21.9362,0.8175,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.7661,1.3950,0.0000,0.0000,0.9075,0.0397,0.0000,0.0000,89.7388,11.0044,0.0000,0.0000,82.2606,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9258,0.1588,0.0000,0.0000,24.1155,0.9755,0.0000,0.0000,1.1191,0.0446,0.0000,0.0000,6.8743,0.2737,0.0000,0.0000
2037.50,205,'W4EG70',391.6172,65.3223,3.4380,214.5510,5.4458,0.0000,0.0000,132.7997,1.1538,0.0000,0.0000,132.7997,1.1538,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.8533,0.0769,0.0000,0.0000,35.4133,0.3077,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.3086,0.8047,0.0000,0.0000,0.0716,0.0032,0.0000,0.0000,214.5510,5.4458,0.0000,0.0000,132.7997,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6994,0.1517,0.0000,0.0000,47.2962,0.9316,0.0000,0.0000,1.6687,0.0331,0.0000,0.0000,10.2505,0.2032,0.0000,0.0000
2038.75,303,'C822',613.6449,181.9931,9.5786,369.2598,8.7928,0.0000,0.0000,183.2888,1.9736,0.0000,0.0000,183.2888,1.9736,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.2193,0.1316,0.0000,0.0000,48.8770,0.5263,0.0000,0.0000,0.0000,14.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.8202,1.2448,0.0000,0.0000,0.1810,0.0086,0.0000,0.0000,369.2598,8.7928,0.0000,0.0000,183.2888,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.3632,0.4119,0.0000,0.0000,118.9454,2.5303,0.0000,0.0000,6.4889,0.1386,0.0000,0.0000,39.8604,0.8515,0.0000,0.0000
2039.75,292,'SYBN100',179.4121,38.1777,2.0094,80.4294,10.2112,0.0000,0.0000,74.2370,2.8645,0.0000,0.0000,74.2370,2.8645,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9491,0.1910,0.0000,0.0000,19.7965,0.7639,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.0723,0.8006,0.0000,0.0000,0.9066,0.0402,0.0000,0.0000,80.4294,10.2112,0.0000,0.0000,74.2370,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.2926,0.1338,0.0000,0.0000,20.2257,0.8218,0.0000,0.0000,1.0755,0.0432,0.0000,0.0000,6.6065,0.2655,0.0000,0.0000
2040.50,205,'W4EG70',380.2206,96.6107,5.0848,209.0933,5.2838,0.0000,0.0000,128.3455,1.1099,0.0000,0.0000,128.3455,1.1099,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5564,0.0740,0.0000,0.0000,34.2255,0.2960,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.3052,0.7155,0.0000,0.0000,0.0668,0.0031,0.0000,0.0000,209.0933,5.2838,0.0000,0.0000,128.3455,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.4324,0.2296,0.0000,0.0000,70.2278,1.4102,0.0000,0.0000,2.4819,0.0504,0.0000,0.0000,15.2461,0.3096,0.0000,0.0000
2041.75,303,'C822',453.5132,124.9225,6.5749,210.7519,6.5647,0.0000,0.0000,182.0710,2.3558,0.0000,0.0000,182.0710,2.3558,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.1381,0.1571,0.0000,0.0000,48.5523,0.6282,0.0000,0.0000,0.0000,14.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.9626,1.2738,0.0000,0.0000,0.3586,0.0160,0.0000,0.0000,210.7519,6.5647,0.0000,0.0000,182.0710,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.6872,0.3001,0.0000,0.0000,84.0787,1.8432,0.0000,0.0000,4.0421,0.0878,0.0000,0.0000,24.8298,0.5391,0.0000,0.0000
2042.75,292,'SYBN100',165.7447,35.4535,1.8660,71.8405,9.3625,0.0000,0.0000,70.4282,2.7904,0.0000,0.0000,70.4282,2.7904,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.6952,0.1860,0.0000,0.0000,18.7808,0.7441,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.7085,2.9408,0.0000,0.0000,0.2809,0.0143,0.0000,0.0000,71.8405,9.3625,0.0000,0.0000,70.4282,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.0697,0.1243,0.0000,0.0000,18.8567,0.7633,0.0000,0.0000,0.9732,0.0390,0.0000,0.0000,5.9783,0.2393,0.0000,0.0000
2043.50,205,'W4EG70',374.8837,82.6128,4.3480,205.5195,5.3482,0.0000,0.0000,127.0232,1.1315,0.0000,0.0000,127.0232,1.1315,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.4682,0.0754,0.0000,0.0000,33.8728,0.3017,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.3152,1.5660,0.0000,0.0000,0.0579,0.0028,0.0000,0.0000,205.5195,5.3482,0.0000,0.0000,127.0232,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.7460,0.1960,0.0000,0.0000,59.8685,1.2039,0.0000,0.0000,2.1433,0.0435,0.0000,0.0000,13.1661,0.2672,0.0000,0.0000
2044.75,303,'C822',486.5666,132.2328,6.9596,227.4716,6.9056,0.0000,0.0000,194.3212,2.4552,0.0000,0.0000,194.3212,2.4552,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.9547,0.1637,0.0000,0.0000,51.8190,0.6547,0.0000,0.0000,0.0000,14.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.7271,0.7332,0.0000,0.0000,0.3865,0.0180,0.0000,0.0000,227.4716,6.9056,0.0000,0.0000,194.3212,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.6342,0.3204,0.0000,0.0000,89.8959,1.9679,0.0000,0.0000,4.1537,0.0899,0.0000,0.0000,25.5157,0.5524,0.0000,0.0000
2045.75,292,'SYBN100',207.1409,43.8484,2.3078,89.7473,11.1521,0.0000,0.0000,88.0452,3.3261,0.0000,0.0000,88.0452,3.3261,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8697,0.2217,0.0000,0.0000,23.4787,0.8870,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.3152,2.2486,0.0000,0.0000,0.8347,0.0391,0.0000,0.0000,89.7473,11.1521,0.0000,0.0000,88.0452,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8021,0.1540,0.0000,0.0000,23.3559,0.9459,0.0000,0.0000,1.2349,0.0493,0.0000,0.0000,7.5861,0.3031,0.0000,0.0000
2046.50,205,'W4EG70',424.0391,67.8385,3.5704,233.2215,5.8137,0.0000,0.0000,143.1132,1.2209,0.0000,0.0000,143.1132,1.2209,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.5409,0.0814,0.0000,0.0000,38.1635,0.3256,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.8483,1.1003,0.0000,0.0000,0.1296,0.0061,0.0000,0.0000,233.2215,5.8137,0.0000,0.0000,143.1132,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.2306,0.1622,0.0000,0.0000,50.5592,0.9966,0.0000,0.0000,1.5593,0.0312,0.0000,0.0000,9.5785,0.1917,0.0000,0.0000
2047.75,303,'C822',516.2320,150.7770,7.9356,302.5718,7.7924,0.0000,0.0000,160.2451,1.8496,0.0000,0.0000,160.2451,1.8496,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.6830,0.1233,0.0000,0.0000,42.7320,0.4932,0.0000,0.0000,0.0000,14.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.0979,2.4354,0.0000,0.0000,0.4172,0.0190,0.0000,0.0000,302.5718,7.7924,0.0000,0.0000,160.2451,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.1685,0.3466,0.0000,0.0000,99.3208,2.1290,0.0000,0.0000,5.2805,0.1146,0.0000,0.0000,32.4375,0.7038,0.0000,0.0000
2048.75,292,'SYBN100',178.7228,40.7981,2.1473,80.3494,9.8862,0.0000,0.0000,73.7800,2.7588,0.0000,0.0000,73.7800,2.7588,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9187,0.1839,0.0000,0.0000,19.6747,0.7357,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.3876,1.5624,0.0000,0.0000,0.5813,0.0260,0.0000,0.0000,80.3494,9.8862,0.0000,0.0000,73.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.5571,0.1426,0.0000,0.0000,21.8508,0.8759,0.0000,0.0000,1.1231,0.0442,0.0000,0.0000,6.8990,0.2714,0.0000,0.0000
2049.50,205,'W4EG70',384.1510,64.0791,3.3726,210.3720,5.2984,0.0000,0.0000,130.3342,1.1237,0.0000,0.0000,130.3342,1.1237,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6889,0.0749,0.0000,0.0000,34.7558,0.2996,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.8451,0.4788,0.0000,0.0000,0.1289,0.0059,0.0000,0.0000,210.3720,5.2984,0.0000,0.0000,130.3342,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3714,0.1448,0.0000,0.0000,45.2814,0.8896,0.0000,0.0000,1.8271,0.0364,0.0000,0.0000,11.2234,0.2234,0.0000,0.0000
2050.75,303,'C822',518.6913,132.7652,6.9876,293.9999,8.0392,0.0000,0.0000,168.5185,2.0422,0.0000,0.0000,168.5185,2.0422,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.2346,0.1361,0.0000,0.0000,44.9383,0.5446,0.0000,0.0000,0.0000,14.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.1662,2.4007,0.0000,0.0000,0.5899,0.0270,0.0000,0.0000,293.9999,8.0392,0.0000,0.0000,168.5185,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.4672,0.3181,0.0000,0.0000,88.8702,1.9541,0.0000,0.0000,4.4022,0.0961,0.0000,0.0000,27.0421,0.5901,0.0000,0.0000
2051.75,292,'SYBN100',200.4472,38.6619,2.0348,90.1991,10.9437,0.0000,0.0000,82.6861,3.0487,0.0000,0.0000,82.6861,3.0487,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.5124,0.2032,0.0000,0.0000,22.0496,0.8130,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.7176,0.9225,0.0000,0.0000,0.5927,0.0276,0.0000,0.0000,90.1991,10.9437,0.0000,0.0000,82.6861,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.2991,0.1324,0.0000,0.0000,20.2661,0.8136,0.0000,0.0000,1.1013,0.0434,0.0000,0.0000,6.7649,0.2667,0.0000,0.0000
2052.50,205,'W4EG70',364.8951,57.3670,3.0193,193.3605,5.3886,0.0000,0.0000,128.6509,1.2288,0.0000,0.0000,128.6509,1.2288,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5767,0.0819,0.0000,0.0000,34.3069,0.3277,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.3475,0.2908,0.0000,0.0000,0.0410,0.0018,0.0000,0.0000,193.3605,5.3886,0.0000,0.0000,128.6509,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.5686,0.1334,0.0000,0.0000,40.3502,0.8192,0.0000,0.0000,1.6368,0.0334,0.0000,0.0000,10.0547,0.2050,0.0000,0.0000
2053.75,303,'C822',527.8984,133.4738,7.0249,277.0278,7.7534,0.0000,0.0000,188.1530,2.2754,0.0000,0.0000,188.1530,2.2754,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.5435,0.1517,0.0000,0.0000,50.1741,0.6068,0.0000,0.0000,0.0000,14.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.6236,1.8186,0.0000,0.0000,0.6976,0.0303,0.0000,0.0000,277.0278,7.7534,0.0000,0.0000,188.1530,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.7671,0.3004,0.0000,0.0000,84.5693,1.8452,0.0000,0.0000,5.0691,0.1106,0.0000,0.0000,31.1391,0.6795,0.0000,0.0000
