time,dayofyr,crpval,agcacc,bgcjacc,bgcmacc,cgrain,egrain(N),egrain(P),egrain(S),crmvst,ermvst(N),ermvst(P),ermvst(S),cstraw,estraw(N),estraw(P),estraw(S),stdstraw,estdstraw(N),estdstraw(P),estdstraw(S),addsdc,addsde(N),addsde(P),addsde(S),resid,reside(N),reside(P),reside(S),irrapp,fertapp(N),fertapp(P),fertapp(S),afertapp(N),afertapp(P),afertapp(S),omadapp,omaeapp(N),omaeapp(P),omaeapp(S),strmac(1),strmac(2),strmac(3),strmac(4),strmac(5),strmac(6),strmac(7),strmac(8),cgracc,egracc(N),egracc(P),egracc(S),accrst,accrste(N),accrste(P),accrste(S),ctubesj,etubesj(N),etubesj(P),etubesj(S),ctubesm,etubesm(N),etubesm(P),etubesm(S),srfclittrj,esrfclittrj(N),esrfclittrj(P),esrfclittrj(S),soillittrj,esoillittrj(N),esoillittrj(P),esoillittrj(S),srfclittrm,esrfclittrm(N),esrfclittrm(P),esrfclittrm(S),soillittrm,esoillittrm(N),esoillittrm(P),esoillittrm(S)
1882.75,296,'C317',155.1044,56.0200,2.9484,60.9575,2.7648,0.0000,0.0000,84.7322,0.7249,0.0000,0.0000,84.7322,0.7249,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8829,0.0161,0.0000,0.0000,7.5318,0.0644,0.0000,0.0000,0.0000,1.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.2306,1.0382,0.0000,0.0000,0.3781,0.0174,0.0000,0.0000,60.9575,2.7648,0.0000,0.0000,84.7322,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.2009,0.1185,0.0000,0.0000,38.0914,0.7281,0.0000,0.0000,1.8005,0.0351,0.0000,0.0000,11.0599,0.2153,0.0000,0.0000
1883.75,296,'C317',153.4802,60.4466,3.1814,61.3635,2.7641,0.0000,0.0000,82.9050,0.6973,0.0000,0.0000,82.9050,0.6973,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8423,0.0155,0.0000,0.0000,7.3693,0.0620,0.0000,0.0000,0.0000,1.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.2796,0.3480,0.0000,0.0000,0.4149,0.0180,0.0000,0.0000,61.3635,2.7641,0.0000,0.0000,82.9050,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.3671,0.1217,0.0000,0.0000,39.1124,0.7477,0.0000,0.0000,2.1845,0.0424,0.0000,0.0000,13.4189,0.2604,0.0000,0.0000
1884.75,296,'C317',140.9674,55.7325,2.9333,53.8736,2.5681,0.0000,0.0000,78.3844,0.7154,0.0000,0.0000,78.3844,0.7154,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7419,0.0159,0.0000,0.0000,6.9675,0.0636,0.0000,0.0000,0.0000,1.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.8827,0.6322,0.0000,0.0000,0.7928,0.0340,0.0000,0.0000,53.8736,2.5681,0.0000,0.0000,78.3844,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0250,0.1153,0.0000,0.0000,37.0105,0.7081,0.0000,0.0000,1.8093,0.0350,0.0000,0.0000,11.1141,0.2147,0.0000,0.0000
1885.75,296,'C317',144.5707,53.3916,2.8101,53.7741,2.4764,0.0000,0.0000,81.7170,0.7296,0.0000,0.0000,81.7170,0.7296,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8159,0.0162,0.0000,0.0000,7.2637,0.0649,0.0000,0.0000,0.0000,1.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.8100,0.6659,0.0000,0.0000,1.0235,0.0445,0.0000,0.0000,53.7741,2.4764,0.0000,0.0000,81.7170,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9080,0.1112,0.0000,0.0000,36.2920,0.6831,0.0000,0.0000,1.7045,0.0324,0.0000,0.0000,10.4703,0.1992,0.0000,0.0000
1886.75,296,'C317',163.5265,61.7200,3.2484,65.4064,2.8768,0.0000,0.0000,88.3080,0.7251,0.0000,0.0000,88.3080,0.7251,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9624,0.0161,0.0000,0.0000,7.8496,0.0645,0.0000,0.0000,0.0000,1.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.0345,0.4417,0.0000,0.0000,0.0955,0.0045,0.0000,0.0000,65.4064,2.8768,0.0000,0.0000,88.3080,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.9527,0.1330,0.0000,0.0000,42.7094,0.8170,0.0000,0.0000,1.8730,0.0365,0.0000,0.0000,11.5054,0.2240,0.0000,0.0000
1887.75,296,'C317',150.4118,57.7299,3.0384,60.1647,2.6510,0.0000,0.0000,81.2224,0.6680,0.0000,0.0000,81.2224,0.6680,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8049,0.0148,0.0000,0.0000,7.2198,0.0594,0.0000,0.0000,0.0000,1.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.6943,0.3921,0.0000,0.0000,0.3318,0.0139,0.0000,0.0000,60.1647,2.6510,0.0000,0.0000,81.2224,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1310,0.1154,0.0000,0.0000,37.6621,0.7090,0.0000,0.0000,2.0801,0.0395,0.0000,0.0000,12.7780,0.2427,0.0000,0.0000
1888.75,296,'C317',126.9650,48.6629,2.5612,48.1897,2.2752,0.0000,0.0000,70.8978,0.6430,0.0000,0.0000,70.8978,0.6430,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.5755,0.0143,0.0000,0.0000,6.3020,0.0572,0.0000,0.0000,0.0000,1.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.9166,0.8249,0.0000,0.0000,0.2735,0.0135,0.0000,0.0000,48.1897,2.2752,0.0000,0.0000,70.8978,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.2647,0.0991,0.0000,0.0000,32.3402,0.6088,0.0000,0.0000,1.6299,0.0310,0.0000,0.0000,10.0122,0.1902,0.0000,0.0000
1889.75,296,'C317',155.2424,57.7448,3.0392,62.0970,2.8075,0.0000,0.0000,83.8309,0.7075,0.0000,0.0000,83.8309,0.7075,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8629,0.0157,0.0000,0.0000,7.4516,0.0629,0.0000,0.0000,0.0000,1.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2692,0.0000,0.0000,0.0000,0.2116,0.0088,0.0000,0.0000,62.0970,2.8075,0.0000,0.0000,83.8309,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.3515,0.1216,0.0000,0.0000,39.0162,0.7471,0.0000,0.0000,1.8862,0.0366,0.0000,0.0000,11.5864,0.2249,0.0000,0.0000
1890.75,296,'C317',141.0608,57.5241,3.0276,54.3166,2.4816,0.0000,0.0000,78.0697,0.6803,0.0000,0.0000,78.0697,0.6803,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7349,0.0151,0.0000,0.0000,6.9395,0.0605,0.0000,0.0000,0.0000,1.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.0270,0.5514,0.0000,0.0000,0.2364,0.0104,0.0000,0.0000,54.3166,2.4816,0.0000,0.0000,78.0697,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1863,0.1165,0.0000,0.0000,38.0013,0.7155,0.0000,0.0000,1.9589,0.0371,0.0000,0.0000,12.0333,0.2280,0.0000,0.0000
1891.75,296,'C317',127.8152,51.3209,2.7011,46.1228,2.3281,0.0000,0.0000,73.5231,0.7284,0.0000,0.0000,73.5231,0.7284,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6338,0.0162,0.0000,0.0000,6.5354,0.0647,0.0000,0.0000,0.0000,1.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2408,0.0185,0.0000,0.0000,0.3301,0.0146,0.0000,0.0000,46.1228,2.3281,0.0000,0.0000,73.5231,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.5092,0.1055,0.0000,0.0000,33.8421,0.6482,0.0000,0.0000,1.7066,0.0329,0.0000,0.0000,10.4835,0.2020,0.0000,0.0000
1892.75,296,'C317',135.0325,53.2595,2.8031,50.9915,2.5544,0.0000,0.0000,75.6369,0.7296,0.0000,0.0000,75.6369,0.7296,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6808,0.0162,0.0000,0.0000,6.7233,0.0649,0.0000,0.0000,0.0000,1.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2572,0.0113,0.0000,0.0000,50.9915,2.5544,0.0000,0.0000,75.6369,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.7839,0.1119,0.0000,0.0000,35.5298,0.6876,0.0000,0.0000,1.7790,0.0346,0.0000,0.0000,10.9284,0.2123,0.0000,0.0000
1893.75,296,'C317',142.8317,55.7819,2.9359,57.1327,2.6387,0.0000,0.0000,77.1291,0.6649,0.0000,0.0000,77.1291,0.6649,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7140,0.0148,0.0000,0.0000,6.8559,0.0591,0.0000,0.0000,0.0000,1.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.7323,0.6373,0.0000,0.0000,0.0590,0.0026,0.0000,0.0000,57.1327,2.6387,0.0000,0.0000,77.1291,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1298,0.1173,0.0000,0.0000,37.6542,0.7203,0.0000,0.0000,1.8278,0.0354,0.0000,0.0000,11.2281,0.2174,0.0000,0.0000
1894.75,296,'C317',133.9509,51.8491,2.7289,53.5804,2.3801,0.0000,0.0000,72.3335,0.5998,0.0000,0.0000,72.3335,0.5998,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6074,0.0133,0.0000,0.0000,6.4296,0.0533,0.0000,0.0000,0.0000,1.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.1004,0.2356,0.0000,0.0000,0.5312,0.0214,0.0000,0.0000,53.5804,2.3801,0.0000,0.0000,72.3335,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.6960,0.1064,0.0000,0.0000,34.9898,0.6538,0.0000,0.0000,1.6969,0.0320,0.0000,0.0000,10.4238,0.1965,0.0000,0.0000
1895.75,296,'C317',126.4827,49.5226,2.6065,49.6877,2.3079,0.0000,0.0000,69.1155,0.6057,0.0000,0.0000,69.1155,0.6057,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.5359,0.0135,0.0000,0.0000,6.1436,0.0538,0.0000,0.0000,0.0000,1.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.8765,0.3254,0.0000,0.0000,0.2828,0.0114,0.0000,0.0000,49.6877,2.3079,0.0000,0.0000,69.1155,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.4294,0.1021,0.0000,0.0000,33.3523,0.6273,0.0000,0.0000,1.6238,0.0308,0.0000,0.0000,9.9745,0.1895,0.0000,0.0000
1896.75,296,'C317',127.8817,48.2287,2.5384,51.1527,2.3078,0.0000,0.0000,69.0561,0.5816,0.0000,0.0000,69.0561,0.5816,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.5346,0.0129,0.0000,0.0000,6.1383,0.0517,0.0000,0.0000,0.0000,1.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.2198,0.4530,0.0000,0.0000,0.1286,0.0058,0.0000,0.0000,51.1527,2.3078,0.0000,0.0000,69.0561,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.2305,0.0980,0.0000,0.0000,32.1303,0.6020,0.0000,0.0000,1.6454,0.0314,0.0000,0.0000,10.1074,0.1926,0.0000,0.0000
1897.75,296,'C317',114.0882,44.4925,2.3417,43.8524,2.0322,0.0000,0.0000,63.2122,0.5592,0.0000,0.0000,63.2122,0.5592,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4047,0.0124,0.0000,0.0000,5.6189,0.0497,0.0000,0.0000,0.0000,1.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.2940,0.5418,0.0000,0.0000,0.2161,0.0092,0.0000,0.0000,43.8524,2.0322,0.0000,0.0000,63.2122,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.7497,0.0882,0.0000,0.0000,29.1765,0.5417,0.0000,0.0000,1.5701,0.0294,0.0000,0.0000,9.6451,0.1808,0.0000,0.0000
1898.75,296,'C317',130.5131,48.1744,2.5355,50.9122,2.2667,0.0000,0.0000,71.6408,0.6042,0.0000,0.0000,71.6408,0.6042,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.5920,0.0134,0.0000,0.0000,6.3681,0.0537,0.0000,0.0000,0.0000,1.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.7359,0.4002,0.0000,0.0000,0.3148,0.0143,0.0000,0.0000,50.9122,2.2667,0.0000,0.0000,71.6408,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.2236,0.0967,0.0000,0.0000,32.0878,0.5938,0.0000,0.0000,1.6436,0.0307,0.0000,0.0000,10.0965,0.1885,0.0000,0.0000
1899.75,296,'C317',131.8698,52.0574,2.7399,52.7479,2.4135,0.0000,0.0000,71.2097,0.6082,0.0000,0.0000,71.2097,0.6082,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.5824,0.0135,0.0000,0.0000,6.3297,0.0541,0.0000,0.0000,0.0000,1.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.8009,0.1111,0.0000,0.0000,0.0486,0.0021,0.0000,0.0000,52.7479,2.4135,0.0000,0.0000,71.2097,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.5933,0.1055,0.0000,0.0000,34.3586,0.6480,0.0000,0.0000,1.8205,0.0347,0.0000,0.0000,11.1831,0.2133,0.0000,0.0000
1900.75,296,'C317',136.4319,51.9318,2.7333,54.5727,2.4280,0.0000,0.0000,73.6732,0.6119,0.0000,0.0000,73.6732,0.6119,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6372,0.0136,0.0000,0.0000,6.5487,0.0544,0.0000,0.0000,0.0000,1.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.7959,0.2047,0.0000,0.0000,0.2596,0.0107,0.0000,0.0000,54.5727,2.4280,0.0000,0.0000,73.6732,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.7121,0.1066,0.0000,0.0000,35.0889,0.6550,0.0000,0.0000,1.6990,0.0320,0.0000,0.0000,10.4365,0.1964,0.0000,0.0000
1901.75,296,'C317',138.2875,48.3191,2.5431,54.6721,2.4989,0.0000,0.0000,75.2539,0.6466,0.0000,0.0000,75.2539,0.6466,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6723,0.0144,0.0000,0.0000,6.6892,0.0575,0.0000,0.0000,0.0000,2.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.1785,0.3133,0.0000,0.0000,0.4920,0.0200,0.0000,0.0000,54.6721,2.4989,0.0000,0.0000,75.2539,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.2222,0.0981,0.0000,0.0000,32.0795,0.6029,0.0000,0.0000,1.6661,0.0317,0.0000,0.0000,10.2344,0.1945,0.0000,0.0000
1902.75,296,'C317',131.6889,47.9142,2.5218,52.6604,2.4674,0.0000,0.0000,71.1256,0.6222,0.0000,0.0000,71.1256,0.6222,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.5806,0.0138,0.0000,0.0000,6.3223,0.0553,0.0000,0.0000,0.0000,2.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.5294,0.4524,0.0000,0.0000,0.2881,0.0121,0.0000,0.0000,52.6604,2.4674,0.0000,0.0000,71.1256,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.2483,0.0992,0.0000,0.0000,32.2393,0.6095,0.0000,0.0000,1.5617,0.0297,0.0000,0.0000,9.5934,0.1826,0.0000,0.0000
1903.75,296,'C317',136.0880,51.2643,2.6981,54.4352,2.4467,0.0000,0.0000,73.4875,0.6166,0.0000,0.0000,73.4875,0.6166,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6331,0.0137,0.0000,0.0000,6.5322,0.0548,0.0000,0.0000,0.0000,2.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.7253,0.5711,0.0000,0.0000,0.2508,0.0106,0.0000,0.0000,54.4352,2.4467,0.0000,0.0000,73.4875,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.5838,0.1044,0.0000,0.0000,34.3004,0.6413,0.0000,0.0000,1.7178,0.0323,0.0000,0.0000,10.5520,0.1982,0.0000,0.0000
1904.75,296,'C317',133.4171,50.2896,2.6468,49.6861,2.4467,0.0000,0.0000,75.3579,0.7191,0.0000,0.0000,75.3579,0.7191,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6746,0.0160,0.0000,0.0000,6.6985,0.0639,0.0000,0.0000,0.0000,2.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.4332,0.3854,0.0000,0.0000,0.3436,0.0138,0.0000,0.0000,49.6861,2.4467,0.0000,0.0000,75.3579,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.4096,0.1030,0.0000,0.0000,33.2306,0.6329,0.0000,0.0000,1.7059,0.0327,0.0000,0.0000,10.4790,0.2008,0.0000,0.0000
1905.75,296,'C317',148.5943,56.4404,2.9705,59.4332,2.7044,0.0000,0.0000,80.2449,0.6816,0.0000,0.0000,80.2449,0.6816,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7832,0.0151,0.0000,0.0000,7.1329,0.0606,0.0000,0.0000,0.0000,2.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0617,0.2080,0.0000,0.0000,0.3027,0.0122,0.0000,0.0000,59.4332,2.7044,0.0000,0.0000,80.2449,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1168,0.1158,0.0000,0.0000,37.5748,0.7111,0.0000,0.0000,1.9227,0.0367,0.0000,0.0000,11.8107,0.2251,0.0000,0.0000
1906.75,296,'C317',140.6851,51.0002,2.6842,56.2740,2.6102,0.0000,0.0000,75.9699,0.6578,0.0000,0.0000,75.9699,0.6578,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6882,0.0146,0.0000,0.0000,6.7529,0.0585,0.0000,0.0000,0.0000,2.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.9712,0.2704,0.0000,0.0000,0.2773,0.0111,0.0000,0.0000,56.2740,2.6102,0.0000,0.0000,75.9699,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.6741,0.1074,0.0000,0.0000,34.8550,0.6597,0.0000,0.0000,1.6128,0.0308,0.0000,0.0000,9.9070,0.1890,0.0000,0.0000
1907.75,296,'C317',147.7386,53.8660,2.8351,59.0954,2.6584,0.0000,0.0000,79.7788,0.6699,0.0000,0.0000,79.7788,0.6699,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7729,0.0149,0.0000,0.0000,7.0915,0.0595,0.0000,0.0000,0.0000,2.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.7705,0.1781,0.0000,0.0000,0.3001,0.0123,0.0000,0.0000,59.0954,2.6584,0.0000,0.0000,79.7788,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0502,0.1138,0.0000,0.0000,37.1657,0.6993,0.0000,0.0000,1.6526,0.0313,0.0000,0.0000,10.1516,0.1924,0.0000,0.0000
1908.75,296,'C317',130.7608,46.7850,2.4624,52.3043,2.4041,0.0000,0.0000,70.6108,0.6058,0.0000,0.0000,70.6108,0.6058,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.5691,0.0135,0.0000,0.0000,6.2765,0.0539,0.0000,0.0000,0.0000,2.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.6636,0.2321,0.0000,0.0000,0.0962,0.0044,0.0000,0.0000,52.3043,2.4041,0.0000,0.0000,70.6108,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.1230,0.0966,0.0000,0.0000,31.4696,0.5932,0.0000,0.0000,1.5108,0.0288,0.0000,0.0000,9.2805,0.1770,0.0000,0.0000
1909.75,296,'C317',128.8844,49.9329,2.6280,45.3225,2.2186,0.0000,0.0000,75.2057,0.7291,0.0000,0.0000,75.2057,0.7291,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6712,0.0162,0.0000,0.0000,6.6850,0.0648,0.0000,0.0000,0.0000,2.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.8342,0.2878,0.0000,0.0000,0.3011,0.0124,0.0000,0.0000,45.3225,2.2186,0.0000,0.0000,75.2057,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.2580,0.0985,0.0000,0.0000,32.2992,0.6051,0.0000,0.0000,1.7700,0.0333,0.0000,0.0000,10.8727,0.2043,0.0000,0.0000
1910.75,296,'C317',126.9069,45.0857,2.3729,49.9201,2.4189,0.0000,0.0000,69.2882,0.6330,0.0000,0.0000,69.2882,0.6330,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.5397,0.0141,0.0000,0.0000,6.1589,0.0563,0.0000,0.0000,0.0000,2.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.7285,0.7006,0.0000,0.0000,0.2348,0.0098,0.0000,0.0000,49.9201,2.4189,0.0000,0.0000,69.2882,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9312,0.0941,0.0000,0.0000,30.2915,0.5781,0.0000,0.0000,1.5020,0.0291,0.0000,0.0000,9.2264,0.1786,0.0000,0.0000
1911.75,296,'C317',128.3689,49.1815,2.5885,51.3420,2.3894,0.0000,0.0000,69.3243,0.6023,0.0000,0.0000,69.3243,0.6023,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.5405,0.0134,0.0000,0.0000,6.1622,0.0535,0.0000,0.0000,0.0000,2.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.0384,0.2543,0.0000,0.0000,0.2680,0.0108,0.0000,0.0000,51.3420,2.3894,0.0000,0.0000,69.3243,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.1434,0.0968,0.0000,0.0000,31.5954,0.5945,0.0000,0.0000,1.8161,0.0344,0.0000,0.0000,11.1562,0.2115,0.0000,0.0000
1912.75,296,'C317',121.7996,45.9088,2.4163,46.4906,2.2796,0.0000,0.0000,67.7781,0.6367,0.0000,0.0000,67.7781,0.6367,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.5062,0.0141,0.0000,0.0000,6.0247,0.0566,0.0000,0.0000,0.0000,2.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.1962,0.4133,0.0000,0.0000,0.5293,0.0213,0.0000,0.0000,46.4906,2.2796,0.0000,0.0000,67.7781,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9413,0.0934,0.0000,0.0000,30.3540,0.5736,0.0000,0.0000,1.5186,0.0288,0.0000,0.0000,9.3285,0.1769,0.0000,0.0000
1913.75,296,'C317',126.0093,44.2550,2.3292,46.8916,2.2533,0.0000,0.0000,71.2060,0.6633,0.0000,0.0000,71.2060,0.6633,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.5824,0.0147,0.0000,0.0000,6.3294,0.0590,0.0000,0.0000,0.0000,2.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.2009,0.4685,0.0000,0.0000,0.6870,0.0284,0.0000,0.0000,46.8916,2.2533,0.0000,0.0000,71.2060,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8908,0.0915,0.0000,0.0000,30.0436,0.5621,0.0000,0.0000,1.4260,0.0269,0.0000,0.0000,8.7597,0.1650,0.0000,0.0000
1914.75,296,'C317',137.7473,50.9510,2.6816,55.0989,2.5270,0.0000,0.0000,74.3836,0.6368,0.0000,0.0000,74.3836,0.6368,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6530,0.0142,0.0000,0.0000,6.6119,0.0566,0.0000,0.0000,0.0000,2.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.4875,0.2805,0.0000,0.0000,0.0600,0.0026,0.0000,0.0000,55.0989,2.5270,0.0000,0.0000,74.3836,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.6803,0.1074,0.0000,0.0000,34.8930,0.6597,0.0000,0.0000,1.6002,0.0306,0.0000,0.0000,9.8300,0.1880,0.0000,0.0000
