time,dayofyr,crpval,agcacc,bgcjacc,bgcmacc,cgrain,egrain(N),egrain(P),egrain(S),crmvst,ermvst(N),ermvst(P),ermvst(S),cstraw,estraw(N),estraw(P),estraw(S),stdstraw,estdstraw(N),estdstraw(P),estdstraw(S),addsdc,addsde(N),addsde(P),addsde(S),resid,reside(N),reside(P),reside(S),irrapp,fertapp(N),fertapp(P),fertapp(S),afertapp(N),afertapp(P),afertapp(S),omadapp,omaeapp(N),omaeapp(P),omaeapp(S),strmac(1),strmac(2),strmac(3),strmac(4),strmac(5),strmac(6),strmac(7),strmac(8),cgracc,egracc(N),egracc(P),egracc(S),accrst,accrste(N),accrste(P),accrste(S),ctubesj,etubesj(N),etubesj(P),etubesj(S),ctubesm,etubesm(N),etubesm(P),etubesm(S),srfclittrj,esrfclittrj(N),esrfclittrj(P),esrfclittrj(S),soillittrj,esoillittrj(N),esoillittrj(P),esoillittrj(S),srfclittrm,esrfclittrm(N),esrfclittrm(P),esrfclittrm(S),soillittrm,esoillittrm(N),esoillittrm(P),esoillittrm(S)
2032.75,303,'C822',550.9554,159.0264,8.3698,341.5923,8.3160,0.0000,0.0000,157.0223,1.7464,0.0000,0.0000,157.0223,1.7464,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.4682,0.1164,0.0000,0.0000,41.8726,0.4657,0.0000,0.0000,0.0000,13.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.1462,0.9995,0.0000,0.0000,0.7932,0.0350,0.0000,0.0000,341.5923,8.3160,0.0000,0.0000,157.0223,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.0007,0.3844,0.0000,0.0000,110.5756,2.3613,0.0000,0.0000,4.7659,0.1024,0.0000,0.0000,29.2764,0.6291,0.0000,0.0000
2033.75,292,'SYBN100',195.1211,40.6919,2.1417,87.8045,10.5981,0.0000,0.0000,80.4875,2.9523,0.0000,0.0000,80.4875,2.9523,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.3658,0.1968,0.0000,0.0000,21.4633,0.7873,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.7313,2.1697,0.0000,0.0000,0.2659,0.0127,0.0000,0.0000,87.8045,10.5981,0.0000,0.0000,80.4875,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7412,0.1496,0.0000,0.0000,22.9819,0.9191,0.0000,0.0000,1.0407,0.0409,0.0000,0.0000,6.3932,0.2510,0.0000,0.0000
2034.50,205,'W4EG70',340.1110,82.3202,4.3326,186.7879,4.6585,0.0000,0.0000,114.9923,0.9815,0.0000,0.0000,114.9923,0.9815,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6662,0.0654,0.0000,0.0000,30.6646,0.2617,0.0000,0.0000,0.0000,6.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.9593,0.8729,0.0000,0.0000,0.0614,0.0029,0.0000,0.0000,186.7879,4.6585,0.0000,0.0000,114.9923,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.1379,0.2012,0.0000,0.0000,62.2760,1.2361,0.0000,0.0000,1.7672,0.0355,0.0000,0.0000,10.8557,0.2178,0.0000,0.0000
2035.75,303,'C822',572.2888,176.6713,9.2985,354.8191,8.4578,0.0000,0.0000,163.1023,1.7761,0.0000,0.0000,163.1023,1.7761,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.8735,0.1184,0.0000,0.0000,43.4939,0.4736,0.0000,0.0000,0.0000,13.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.9690,0.3585,0.0000,0.0000,0.4545,0.0207,0.0000,0.0000,354.8191,8.4578,0.0000,0.0000,163.1023,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.3154,0.4329,0.0000,0.0000,124.7945,2.6594,0.0000,0.0000,4.9668,0.1061,0.0000,0.0000,30.5104,0.6518,0.0000,0.0000
2036.75,292,'SYBN100',238.8026,48.4811,2.5516,107.4612,12.6139,0.0000,0.0000,98.5061,3.5139,0.0000,0.0000,98.5061,3.5139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.5671,0.2343,0.0000,0.0000,26.2683,0.9370,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.7927,2.5019,0.0000,0.0000,0.8793,0.0394,0.0000,0.0000,107.4612,12.6139,0.0000,0.0000,98.5061,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.4853,0.1802,0.0000,0.0000,27.5523,1.1072,0.0000,0.0000,1.2303,0.0486,0.0000,0.0000,7.5578,0.2987,0.0000,0.0000
2037.50,205,'W4EG70',354.8481,75.5737,3.9776,195.1664,4.7703,0.0000,0.0000,119.7613,1.0018,0.0000,0.0000,119.7613,1.0018,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9841,0.0668,0.0000,0.0000,31.9363,0.2671,0.0000,0.0000,0.0000,6.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.8834,1.0993,0.0000,0.0000,0.1572,0.0072,0.0000,0.0000,195.1664,4.7703,0.0000,0.0000,119.7613,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3922,0.1844,0.0000,0.0000,57.6947,1.1325,0.0000,0.0000,1.5471,0.0307,0.0000,0.0000,9.5034,0.1889,0.0000,0.0000
2038.75,303,'C822',550.6605,166.0540,8.7397,341.4095,8.0659,0.0000,0.0000,156.9383,1.6938,0.0000,0.0000,156.9383,1.6938,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.4625,0.1129,0.0000,0.0000,41.8502,0.4517,0.0000,0.0000,0.0000,13.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.4631,1.1583,0.0000,0.0000,0.3767,0.0174,0.0000,0.0000,341.4095,8.0659,0.0000,0.0000,156.9383,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.0834,0.3998,0.0000,0.0000,117.2266,2.4556,0.0000,0.0000,4.7291,0.1004,0.0000,0.0000,29.0503,0.6170,0.0000,0.0000
2039.75,292,'SYBN100',220.7574,45.9430,2.4181,99.3408,12.0807,0.0000,0.0000,91.0624,3.3653,0.0000,0.0000,91.0624,3.3653,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0708,0.2244,0.0000,0.0000,24.2833,0.8974,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.0186,0.0521,0.0000,0.0000,0.3696,0.0158,0.0000,0.0000,99.3408,12.0807,0.0000,0.0000,91.0624,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.2561,0.1730,0.0000,0.0000,26.1447,1.0630,0.0000,0.0000,1.1597,0.0465,0.0000,0.0000,7.1238,0.2858,0.0000,0.0000
2040.50,205,'W4EG70',321.2932,111.4965,5.8682,176.7113,4.3690,0.0000,0.0000,108.4364,0.9175,0.0000,0.0000,108.4364,0.9175,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2291,0.0612,0.0000,0.0000,28.9164,0.2447,0.0000,0.0000,0.0000,6.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.6989,0.3814,0.0000,0.0000,0.0996,0.0048,0.0000,0.0000,176.7113,4.3690,0.0000,0.0000,108.4364,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.6671,0.2705,0.0000,0.0000,83.9550,1.6615,0.0000,0.0000,2.4613,0.0493,0.0000,0.0000,15.1196,0.3031,0.0000,0.0000
2041.75,303,'C822',523.8563,158.2993,8.3315,324.7909,7.8752,0.0000,0.0000,149.2990,1.6538,0.0000,0.0000,149.2990,1.6538,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.9533,0.1103,0.0000,0.0000,39.8131,0.4410,0.0000,0.0000,0.0000,13.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.8631,2.0344,0.0000,0.0000,0.3260,0.0164,0.0000,0.0000,324.7909,7.8752,0.0000,0.0000,149.2990,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.2646,0.3852,0.0000,0.0000,112.1968,2.3665,0.0000,0.0000,4.4328,0.0946,0.0000,0.0000,27.2302,0.5810,0.0000,0.0000
2042.75,292,'SYBN100',190.9673,43.1437,2.2707,85.9353,10.6609,0.0000,0.0000,78.7740,2.9698,0.0000,0.0000,78.7740,2.9698,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.2516,0.1980,0.0000,0.0000,21.0064,0.7920,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.7886,1.1975,0.0000,0.0000,0.4204,0.0189,0.0000,0.0000,85.9353,10.6609,0.0000,0.0000,78.7740,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0195,0.1629,0.0000,0.0000,24.6912,1.0004,0.0000,0.0000,1.0633,0.0425,0.0000,0.0000,6.5320,0.2609,0.0000,0.0000
2043.50,205,'W4EG70',293.2283,114.3570,6.0188,160.7879,4.0926,0.0000,0.0000,99.3303,0.8654,0.0000,0.0000,99.3303,0.8654,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6220,0.0577,0.0000,0.0000,26.4881,0.2308,0.0000,0.0000,0.0000,6.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.9800,0.7547,0.0000,0.0000,0.1506,0.0070,0.0000,0.0000,160.7879,4.0926,0.0000,0.0000,99.3303,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.0547,0.2803,0.0000,0.0000,86.3360,1.7219,0.0000,0.0000,2.4847,0.0501,0.0000,0.0000,15.2633,0.3080,0.0000,0.0000
2044.75,303,'C822',465.3585,151.2714,7.9617,288.5222,6.5468,0.0000,0.0000,132.6272,1.3748,0.0000,0.0000,132.6272,1.3748,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.8418,0.0917,0.0000,0.0000,35.3672,0.3666,0.0000,0.0000,0.0000,13.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,63.6377,2.9776,0.0000,0.0000,0.2308,0.0121,0.0000,0.0000,288.5222,6.5468,0.0000,0.0000,132.6272,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.2375,0.3439,0.0000,0.0000,105.8875,2.1126,0.0000,0.0000,4.4449,0.0900,0.0000,0.0000,27.3045,0.5528,0.0000,0.0000
2045.75,292,'SYBN100',176.1908,40.1005,2.1106,79.2859,9.9253,0.0000,0.0000,72.6787,2.7649,0.0000,0.0000,72.6787,2.7649,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8452,0.1843,0.0000,0.0000,19.3810,0.7373,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.1473,0.2429,0.0000,0.0000,0.6096,0.0262,0.0000,0.0000,79.2859,9.9253,0.0000,0.0000,72.6787,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.5369,0.1428,0.0000,0.0000,21.7265,0.8773,0.0000,0.0000,1.0844,0.0431,0.0000,0.0000,6.6615,0.2650,0.0000,0.0000
2046.50,205,'W4EG70',391.7626,63.7332,3.3544,214.1372,5.3406,0.0000,0.0000,133.2191,1.1374,0.0000,0.0000,133.2191,1.1374,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.8813,0.0758,0.0000,0.0000,35.5251,0.3033,0.0000,0.0000,0.0000,6.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.4904,0.3282,0.0000,0.0000,0.0769,0.0035,0.0000,0.0000,214.1372,5.3406,0.0000,0.0000,133.2191,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7596,0.1517,0.0000,0.0000,47.6662,0.9319,0.0000,0.0000,1.4458,0.0287,0.0000,0.0000,8.8812,0.1761,0.0000,0.0000
2047.75,303,'C822',560.3338,176.6949,9.2997,347.4070,8.0997,0.0000,0.0000,159.6951,1.7009,0.0000,0.0000,159.6951,1.7009,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.6463,0.1134,0.0000,0.0000,42.5854,0.4536,0.0000,0.0000,0.0000,13.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.4563,0.5660,0.0000,0.0000,0.3799,0.0164,0.0000,0.0000,347.4070,8.0997,0.0000,0.0000,159.6951,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.7486,0.4136,0.0000,0.0000,121.3126,2.5408,0.0000,0.0000,5.3138,0.1120,0.0000,0.0000,32.6420,0.6881,0.0000,0.0000
2048.75,292,'SYBN100',249.7905,50.9158,2.6798,112.1590,13.1076,0.0000,0.0000,103.2236,3.6662,0.0000,0.0000,103.2236,3.6662,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.8816,0.2444,0.0000,0.0000,27.5263,0.9777,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.0118,2.3585,0.0000,0.0000,1.3361,0.0573,0.0000,0.0000,112.1590,13.1076,0.0000,0.0000,103.2236,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.6708,0.1879,0.0000,0.0000,28.6918,1.1545,0.0000,0.0000,1.3130,0.0520,0.0000,0.0000,8.0657,0.3192,0.0000,0.0000
2049.50,205,'W4EG70',302.4846,113.0436,5.9497,166.3666,4.4318,0.0000,0.0000,102.0886,0.9307,0.0000,0.0000,102.0886,0.9307,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.8059,0.0620,0.0000,0.0000,27.2236,0.2482,0.0000,0.0000,0.0000,6.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.6800,0.3079,0.0000,0.0000,0.0488,0.0022,0.0000,0.0000,166.3666,4.4318,0.0000,0.0000,102.0886,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.5270,0.2727,0.0000,0.0000,83.0944,1.6752,0.0000,0.0000,2.7454,0.0557,0.0000,0.0000,16.8647,0.3425,0.0000,0.0000
2050.75,303,'C822',513.6064,156.4147,8.2324,318.2210,7.8849,0.0000,0.0000,146.5390,1.6584,0.0000,0.0000,146.5390,1.6584,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.7693,0.1106,0.0000,0.0000,39.0771,0.4422,0.0000,0.0000,0.0000,13.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.5302,1.2303,0.0000,0.0000,0.1292,0.0066,0.0000,0.0000,318.2210,7.8849,0.0000,0.0000,146.5390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.5698,0.3745,0.0000,0.0000,107.9290,2.3007,0.0000,0.0000,4.7959,0.1034,0.0000,0.0000,29.4602,0.6351,0.0000,0.0000
2051.75,292,'SYBN100',257.6268,51.3979,2.7052,115.9321,13.5417,0.0000,0.0000,106.2710,3.7723,0.0000,0.0000,106.2710,3.7723,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0847,0.2515,0.0000,0.0000,28.3389,1.0060,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.1668,2.7867,0.0000,0.0000,0.6454,0.0300,0.0000,0.0000,115.9321,13.5417,0.0000,0.0000,106.2710,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.7383,0.1911,0.0000,0.0000,29.1066,1.1742,0.0000,0.0000,1.3219,0.0525,0.0000,0.0000,8.1199,0.3225,0.0000,0.0000
2052.50,205,'W4EG70',368.4387,91.5779,4.8199,202.6413,5.0323,0.0000,0.0000,124.3480,1.0568,0.0000,0.0000,124.3480,1.0568,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.2899,0.0705,0.0000,0.0000,33.1595,0.2818,0.0000,0.0000,0.0000,6.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.3377,0.2633,0.0000,0.0000,0.0598,0.0027,0.0000,0.0000,202.6413,5.0323,0.0000,0.0000,124.3480,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.2222,0.2237,0.0000,0.0000,68.9367,1.3742,0.0000,0.0000,2.0121,0.0406,0.0000,0.0000,12.3600,0.2494,0.0000,0.0000
2053.75,303,'C822',391.6229,135.6384,7.1389,242.8062,6.0143,0.0000,0.0000,111.6125,1.2630,0.0000,0.0000,111.6125,1.2630,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.4408,0.0842,0.0000,0.0000,29.7633,0.3368,0.0000,0.0000,0.0000,13.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,55.6962,4.7626,0.0000,0.0000,0.4533,0.0214,0.0000,0.0000,242.8062,6.0143,0.0000,0.0000,111.6125,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.5018,0.3125,0.0000,0.0000,95.2252,1.9195,0.0000,0.0000,3.9398,0.0809,0.0000,0.0000,24.2016,0.4973,0.0000,0.0000
