time,dayofyr,crpval,agcacc,bgcjacc,bgcmacc,cgrain,egrain(N),egrain(P),egrain(S),crmvst,ermvst(N),ermvst(P),ermvst(S),cstraw,estraw(N),estraw(P),estraw(S),stdstraw,estdstraw(N),estdstraw(P),estdstraw(S),addsdc,addsde(N),addsde(P),addsde(S),resid,reside(N),reside(P),reside(S),irrapp,fertapp(N),fertapp(P),fertapp(S),afertapp(N),afertapp(P),afertapp(S),omadapp,omaeapp(N),omaeapp(P),omaeapp(S),strmac(1),strmac(2),strmac(3),strmac(4),strmac(5),strmac(6),strmac(7),strmac(8),cgracc,egracc(N),egracc(P),egracc(S),accrst,accrste(N),accrste(P),accrste(S),ctubesj,etubesj(N),etubesj(P),etubesj(S),ctubesm,etubesm(N),etubesm(P),etubesm(S),srfclittrj,esrfclittrj(N),esrfclittrj(P),esrfclittrj(S),soillittrj,esoillittrj(N),esoillittrj(P),esoillittrj(S),srfclittrm,esrfclittrm(N),esrfclittrm(P),esrfclittrm(S),soillittrm,esoillittrm(N),esoillittrm(P),esoillittrm(S)
2036.75,292,'SYBN100',197.2655,42.6743,2.2460,88.7695,10.7832,0.0000,0.0000,81.3720,3.0039,0.0000,0.0000,81.3720,3.0039,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.4248,0.2003,0.0000,0.0000,21.6992,0.8010,0.0000,0.0000,0.0000,0.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.8408,0.9997,0.0000,0.0000,0.7631,0.0321,0.0000,0.0000,88.7695,10.7832,0.0000,0.0000,81.3720,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8790,0.1560,0.0000,0.0000,23.8282,0.9582,0.0000,0.0000,1.1083,0.0438,0.0000,0.0000,6.8082,0.2690,0.0000,0.0000
2037.50,205,'W4EG70',340.3340,59.4609,3.1295,186.5527,4.6099,0.0000,0.0000,115.3360,0.9755,0.0000,0.0000,115.3360,0.9755,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6891,0.0650,0.0000,0.0000,30.7563,0.2601,0.0000,0.0000,0.0000,6.0400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.3542,0.9402,0.0000,0.0000,0.0638,0.0027,0.0000,0.0000,186.5527,4.6099,0.0000,0.0000,115.3360,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.9945,0.1352,0.0000,0.0000,42.9659,0.8304,0.0000,0.0000,1.5319,0.0298,0.0000,0.0000,9.4102,0.1830,0.0000,0.0000
2038.75,303,'C822',506.3241,160.8181,8.4641,304.6750,7.3741,0.0000,0.0000,151.2368,1.6552,0.0000,0.0000,151.2368,1.6552,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0825,0.1103,0.0000,0.0000,40.3298,0.4414,0.0000,0.0000,0.0000,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.1213,1.1182,0.0000,0.0000,0.1587,0.0072,0.0000,0.0000,304.6750,7.3741,0.0000,0.0000,151.2368,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.9905,0.3541,0.0000,0.0000,104.3703,2.1750,0.0000,0.0000,5.8363,0.1228,0.0000,0.0000,35.8513,0.7543,0.0000,0.0000
2039.75,292,'SYBN100',177.6540,37.8250,1.9908,79.6370,10.0340,0.0000,0.0000,73.5128,2.8151,0.0000,0.0000,73.5128,2.8151,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9009,0.1877,0.0000,0.0000,19.6034,0.7507,0.0000,0.0000,0.0000,0.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.1409,0.7983,0.0000,0.0000,0.7833,0.0334,0.0000,0.0000,79.6370,10.0340,0.0000,0.0000,73.5128,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.2624,0.1320,0.0000,0.0000,20.0404,0.8106,0.0000,0.0000,1.0660,0.0426,0.0000,0.0000,6.5481,0.2616,0.0000,0.0000
2040.50,205,'W4EG70',332.7969,87.9876,4.6309,183.0331,4.5539,0.0000,0.0000,112.3228,0.9564,0.0000,0.0000,112.3228,0.9564,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.4882,0.0638,0.0000,0.0000,29.9528,0.2550,0.0000,0.0000,0.0000,6.0400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.3418,0.7171,0.0000,0.0000,0.0592,0.0026,0.0000,0.0000,183.0331,4.5539,0.0000,0.0000,112.3228,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.3831,0.2054,0.0000,0.0000,63.7822,1.2619,0.0000,0.0000,2.2856,0.0457,0.0000,0.0000,14.0401,0.2808,0.0000,0.0000
2041.75,303,'C822',422.5576,121.5310,6.3964,196.7036,6.2286,0.0000,0.0000,169.3905,2.2293,0.0000,0.0000,169.3905,2.2293,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.2927,0.1486,0.0000,0.0000,45.1708,0.5945,0.0000,0.0000,0.0000,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.0479,1.5620,0.0000,0.0000,0.3137,0.0135,0.0000,0.0000,196.7036,6.2286,0.0000,0.0000,169.3905,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.2180,0.2887,0.0000,0.0000,81.1964,1.7735,0.0000,0.0000,4.0134,0.0875,0.0000,0.0000,24.6540,0.5378,0.0000,0.0000
2042.75,292,'SYBN100',160.7635,34.5591,1.8189,69.6822,8.9586,0.0000,0.0000,68.3110,2.6699,0.0000,0.0000,68.3110,2.6699,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.5541,0.1780,0.0000,0.0000,18.2163,0.7120,0.0000,0.0000,0.0000,0.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.8046,1.7763,0.0000,0.0000,0.2552,0.0117,0.0000,0.0000,69.6822,8.9586,0.0000,0.0000,68.3110,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.9973,0.1202,0.0000,0.0000,18.4123,0.7384,0.0000,0.0000,0.9479,0.0375,0.0000,0.0000,5.8228,0.2305,0.0000,0.0000
2043.50,205,'W4EG70',330.0995,76.0784,4.0041,181.1135,4.5812,0.0000,0.0000,111.7394,0.9674,0.0000,0.0000,111.7394,0.9674,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.4493,0.0645,0.0000,0.0000,29.7972,0.2580,0.0000,0.0000,0.0000,6.0400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.3415,1.1093,0.0000,0.0000,0.0533,0.0024,0.0000,0.0000,181.1135,4.5812,0.0000,0.0000,111.7394,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.9567,0.1768,0.0000,0.0000,55.0197,1.0862,0.0000,0.0000,1.9904,0.0396,0.0000,0.0000,12.2265,0.2434,0.0000,0.0000
2044.75,303,'C822',429.9506,126.4605,6.6558,201.2598,6.2491,0.0000,0.0000,171.5181,2.2174,0.0000,0.0000,171.5181,2.2174,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.4345,0.1478,0.0000,0.0000,45.7382,0.5913,0.0000,0.0000,0.0000,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.7450,1.1273,0.0000,0.0000,0.3416,0.0152,0.0000,0.0000,201.2598,6.2491,0.0000,0.0000,171.5181,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.8621,0.3009,0.0000,0.0000,85.1532,1.8485,0.0000,0.0000,4.0826,0.0885,0.0000,0.0000,25.0791,0.5438,0.0000,0.0000
2045.75,292,'SYBN100',204.2371,43.3054,2.2792,88.4955,10.9052,0.0000,0.0000,86.8062,3.2520,0.0000,0.0000,86.8062,3.2520,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.7871,0.2168,0.0000,0.0000,23.1483,0.8672,0.0000,0.0000,0.0000,0.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.3619,1.1236,0.0000,0.0000,0.7591,0.0332,0.0000,0.0000,88.4955,10.9052,0.0000,0.0000,86.8062,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7549,0.1513,0.0000,0.0000,23.0657,0.9292,0.0000,0.0000,1.2201,0.0484,0.0000,0.0000,7.4950,0.2974,0.0000,0.0000
2046.50,205,'W4EG70',376.4653,63.1242,3.3223,207.0559,5.0408,0.0000,0.0000,127.0570,1.0586,0.0000,0.0000,127.0570,1.0586,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.4705,0.0706,0.0000,0.0000,33.8819,0.2823,0.0000,0.0000,0.0000,6.0400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.8772,1.0417,0.0000,0.0000,0.1185,0.0053,0.0000,0.0000,207.0559,5.0408,0.0000,0.0000,127.0570,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6409,0.1482,0.0000,0.0000,46.9372,0.9105,0.0000,0.0000,1.4659,0.0288,0.0000,0.0000,9.0051,0.1772,0.0000,0.0000
2047.75,303,'C822',410.2588,133.9188,7.0484,240.4610,6.5143,0.0000,0.0000,127.3483,1.5462,0.0000,0.0000,127.3483,1.5462,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.4899,0.1031,0.0000,0.0000,33.9596,0.4123,0.0000,0.0000,0.0000,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.4039,2.4054,0.0000,0.0000,0.3766,0.0165,0.0000,0.0000,240.4610,6.5143,0.0000,0.0000,127.3483,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.2258,0.3009,0.0000,0.0000,87.3871,1.8483,0.0000,0.0000,4.8041,0.1033,0.0000,0.0000,29.5108,0.6345,0.0000,0.0000
2048.75,292,'SYBN100',175.9672,40.1991,2.1157,79.1106,9.6565,0.0000,0.0000,72.6424,2.6947,0.0000,0.0000,72.6424,2.6947,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8428,0.1796,0.0000,0.0000,19.3713,0.7186,0.0000,0.0000,0.0000,0.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.4958,1.8126,0.0000,0.0000,0.5047,0.0217,0.0000,0.0000,79.1106,9.6565,0.0000,0.0000,72.6424,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.5029,0.1396,0.0000,0.0000,21.5180,0.8575,0.0000,0.0000,1.1081,0.0433,0.0000,0.0000,6.8066,0.2659,0.0000,0.0000
2049.50,205,'W4EG70',323.3528,59.0262,3.1066,177.1950,4.2262,0.0000,0.0000,109.6184,0.8949,0.0000,0.0000,109.6184,0.8949,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3079,0.0597,0.0000,0.0000,29.2316,0.2386,0.0000,0.0000,0.0000,6.0400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.9100,0.6716,0.0000,0.0000,0.1181,0.0052,0.0000,0.0000,177.1950,4.2262,0.0000,0.0000,109.6184,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.7654,0.1294,0.0000,0.0000,41.5592,0.7950,0.0000,0.0000,1.7046,0.0330,0.0000,0.0000,10.4712,0.2027,0.0000,0.0000
2050.75,303,'C822',433.4403,123.4580,6.4978,245.6791,6.8976,0.0000,0.0000,140.8209,1.7522,0.0000,0.0000,140.8209,1.7522,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3881,0.1168,0.0000,0.0000,37.5522,0.4673,0.0000,0.0000,0.0000,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.3077,2.3381,0.0000,0.0000,0.5203,0.0229,0.0000,0.0000,245.6791,6.8976,0.0000,0.0000,140.8209,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.2444,0.2867,0.0000,0.0000,81.3586,1.7614,0.0000,0.0000,4.2686,0.0930,0.0000,0.0000,26.2216,0.5710,0.0000,0.0000
2051.75,292,'SYBN100',197.9554,38.1833,2.0096,89.0777,10.7284,0.0000,0.0000,81.6582,2.9888,0.0000,0.0000,81.6582,2.9888,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.4439,0.1993,0.0000,0.0000,21.7755,0.7970,0.0000,0.0000,0.0000,0.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.7908,1.0282,0.0000,0.0000,0.5276,0.0233,0.0000,0.0000,89.0777,10.7284,0.0000,0.0000,81.6582,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.2572,0.1300,0.0000,0.0000,20.0085,0.7988,0.0000,0.0000,1.0882,0.0426,0.0000,0.0000,6.6845,0.2617,0.0000,0.0000
2052.50,205,'W4EG70',325.1786,54.1576,2.8504,172.4643,4.6918,0.0000,0.0000,114.5357,1.0679,0.0000,0.0000,114.5357,1.0679,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6357,0.0712,0.0000,0.0000,30.5428,0.2848,0.0000,0.0000,0.0000,6.0400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.3718,0.1916,0.0000,0.0000,0.0382,0.0016,0.0000,0.0000,172.4643,4.6918,0.0000,0.0000,114.5357,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1926,0.1235,0.0000,0.0000,38.0402,0.7585,0.0000,0.0000,1.5529,0.0311,0.0000,0.0000,9.5394,0.1910,0.0000,0.0000
2053.75,303,'C822',419.4999,120.0525,6.3186,220.4353,6.3565,0.0000,0.0000,149.2985,1.8610,0.0000,0.0000,149.2985,1.8610,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.9532,0.1241,0.0000,0.0000,39.8129,0.4963,0.0000,0.0000,0.0000,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.9011,2.1193,0.0000,0.0000,0.6297,0.0266,0.0000,0.0000,220.4353,6.3565,0.0000,0.0000,149.2985,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.2660,0.2620,0.0000,0.0000,75.3482,1.6096,0.0000,0.0000,4.6584,0.1003,0.0000,0.0000,28.6157,0.6160,0.0000,0.0000
