time,dayofyr,crpval,agcacc,bgcjacc,bgcmacc,cgrain,egrain(N),egrain(P),egrain(S),crmvst,ermvst(N),ermvst(P),ermvst(S),cstraw,estraw(N),estraw(P),estraw(S),stdstraw,estdstraw(N),estdstraw(P),estdstraw(S),addsdc,addsde(N),addsde(P),addsde(S),resid,reside(N),reside(P),reside(S),irrapp,fertapp(N),fertapp(P),fertapp(S),afertapp(N),afertapp(P),afertapp(S),omadapp,omaeapp(N),omaeapp(P),omaeapp(S),strmac(1),strmac(2),strmac(3),strmac(4),strmac(5),strmac(6),strmac(7),strmac(8),cgracc,egracc(N),egracc(P),egracc(S),accrst,accrste(N),accrste(P),accrste(S),ctubesj,etubesj(N),etubesj(P),etubesj(S),ctubesm,etubesm(N),etubesm(P),etubesm(S),srfclittrj,esrfclittrj(N),esrfclittrj(P),esrfclittrj(S),soillittrj,esoillittrj(N),esoillittrj(P),esoillittrj(S),srfclittrm,esrfclittrm(N),esrfclittrm(P),esrfclittrm(S),soillittrm,esoillittrm(N),esoillittrm(P),esoillittrm(S)
2054.75,292,'SYBN100',197.0448,49.4964,2.6051,80.7704,10.1455,0.0000,0.0000,87.2058,3.3247,0.0000,0.0000,87.2058,3.3247,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8137,0.2216,0.0000,0.0000,23.2549,0.8866,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.1389,1.2599,0.0000,0.0000,0.4825,0.0209,0.0000,0.0000,80.7704,10.1455,0.0000,0.0000,87.2058,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.3692,0.1753,0.0000,0.0000,26.8392,1.0768,0.0000,0.0000,1.3214,0.0522,0.0000,0.0000,8.1173,0.3205,0.0000,0.0000
2055.50,205,'W4EG70',388.8234,99.0053,5.2108,213.8529,5.2698,0.0000,0.0000,131.2279,1.1067,0.0000,0.0000,131.2279,1.1067,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7485,0.0738,0.0000,0.0000,34.9941,0.2951,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.1464,0.4395,0.0000,0.0000,0.1384,0.0064,0.0000,0.0000,213.8529,5.2698,0.0000,0.0000,131.2279,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.7372,0.2333,0.0000,0.0000,72.0997,1.4333,0.0000,0.0000,2.5318,0.0508,0.0000,0.0000,15.5528,0.3120,0.0000,0.0000
2056.75,303,'C822',524.3936,160.3103,8.4374,265.0711,7.3748,0.0000,0.0000,194.4918,2.3098,0.0000,0.0000,194.4918,2.3098,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.9661,0.1540,0.0000,0.0000,51.8645,0.6159,0.0000,0.0000,0.0000,14.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.7693,1.2343,0.0000,0.0000,0.5164,0.0229,0.0000,0.0000,265.0711,7.3748,0.0000,0.0000,194.4918,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.9128,0.3865,0.0000,0.0000,110.0358,2.3741,0.0000,0.0000,4.8303,0.1043,0.0000,0.0000,29.6718,0.6408,0.0000,0.0000
2057.75,292,'SYBN100',229.8430,49.8983,2.6262,101.9132,12.1217,0.0000,0.0000,95.9473,3.4691,0.0000,0.0000,95.9473,3.4691,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.3965,0.2313,0.0000,0.0000,25.5859,0.9251,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,56.1206,1.9980,0.0000,0.0000,0.7038,0.0322,0.0000,0.0000,101.9132,12.1217,0.0000,0.0000,95.9473,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.5969,0.1850,0.0000,0.0000,28.2382,1.1362,0.0000,0.0000,1.2713,0.0503,0.0000,0.0000,7.8096,0.3089,0.0000,0.0000
2058.50,205,'W4EG70',358.4342,90.4866,4.7624,197.1388,4.8759,0.0000,0.0000,120.9715,1.0239,0.0000,0.0000,120.9715,1.0239,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.0648,0.0683,0.0000,0.0000,32.2591,0.2731,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.0647,0.5453,0.0000,0.0000,0.0987,0.0047,0.0000,0.0000,197.1388,4.8759,0.0000,0.0000,120.9715,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.9978,0.2186,0.0000,0.0000,67.5580,1.3426,0.0000,0.0000,2.0676,0.0415,0.0000,0.0000,12.7012,0.2547,0.0000,0.0000
2059.75,303,'C822',516.8508,158.9773,8.3672,301.4955,7.4049,0.0000,0.0000,161.5165,1.7751,0.0000,0.0000,161.5165,1.7751,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.7678,0.1183,0.0000,0.0000,43.0711,0.4733,0.0000,0.0000,0.0000,14.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.2056,2.5358,0.0000,0.0000,0.4866,0.0213,0.0000,0.0000,301.4955,7.4049,0.0000,0.0000,161.5165,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.5277,0.3643,0.0000,0.0000,107.6699,2.2378,0.0000,0.0000,5.1458,0.1085,0.0000,0.0000,31.6100,0.6662,0.0000,0.0000
2060.75,292,'SYBN100',244.6221,50.9767,2.6830,110.0799,13.1496,0.0000,0.0000,100.9066,3.6631,0.0000,0.0000,100.9066,3.6631,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.7271,0.2442,0.0000,0.0000,26.9084,0.9768,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.4236,1.2378,0.0000,0.0000,0.1905,0.0089,0.0000,0.0000,110.0799,13.1496,0.0000,0.0000,100.9066,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.5123,0.1835,0.0000,0.0000,27.7183,1.1273,0.0000,0.0000,1.3853,0.0557,0.0000,0.0000,8.5100,0.3419,0.0000,0.0000
2061.50,205,'W4EG70',343.9911,88.5125,4.6586,186.7435,4.8285,0.0000,0.0000,117.9357,1.0443,0.0000,0.0000,117.9357,1.0443,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.8624,0.0696,0.0000,0.0000,31.4495,0.2785,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.5307,0.3327,0.0000,0.0000,0.0603,0.0027,0.0000,0.0000,186.7435,4.8285,0.0000,0.0000,117.9357,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.3961,0.2076,0.0000,0.0000,63.8617,1.2753,0.0000,0.0000,2.3038,0.0462,0.0000,0.0000,14.1516,0.2837,0.0000,0.0000
2062.75,303,'C822',525.7993,160.0927,8.4259,325.9484,7.9782,0.0000,0.0000,149.8882,1.6760,0.0000,0.0000,149.8882,1.6760,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.9925,0.1117,0.0000,0.0000,39.9702,0.4469,0.0000,0.0000,0.0000,14.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.9631,1.5039,0.0000,0.0000,0.1436,0.0070,0.0000,0.0000,325.9484,7.9782,0.0000,0.0000,149.8882,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.8172,0.3795,0.0000,0.0000,109.4487,2.3314,0.0000,0.0000,5.0519,0.1085,0.0000,0.0000,31.0329,0.6665,0.0000,0.0000
2063.75,292,'SYBN100',195.5303,46.0097,2.4216,87.9887,10.5685,0.0000,0.0000,80.6563,2.9441,0.0000,0.0000,80.6563,2.9441,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.3771,0.1963,0.0000,0.0000,21.5083,0.7851,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.8476,3.6366,0.0000,0.0000,0.9883,0.0441,0.0000,0.0000,87.9887,10.5685,0.0000,0.0000,80.6563,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0636,0.1627,0.0000,0.0000,24.9624,0.9994,0.0000,0.0000,1.2382,0.0487,0.0000,0.0000,7.6064,0.2991,0.0000,0.0000
2064.50,205,'W4EG70',331.7550,86.1660,4.5351,182.1888,4.7529,0.0000,0.0000,112.1747,1.0016,0.0000,0.0000,112.1747,1.0016,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.4783,0.0668,0.0000,0.0000,29.9132,0.2671,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.4574,1.1583,0.0000,0.0000,0.0975,0.0044,0.0000,0.0000,182.1888,4.7529,0.0000,0.0000,112.1747,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.1413,0.2040,0.0000,0.0000,62.2963,1.2532,0.0000,0.0000,2.2546,0.0458,0.0000,0.0000,13.8498,0.2816,0.0000,0.0000
2065.75,303,'C822',601.1581,169.2085,8.9057,372.7180,8.7062,0.0000,0.0000,171.3301,1.8283,0.0000,0.0000,171.3301,1.8283,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.4220,0.1219,0.0000,0.0000,45.6880,0.4875,0.0000,0.0000,0.0000,14.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.9770,1.7684,0.0000,0.0000,0.7215,0.0320,0.0000,0.0000,372.7180,8.7062,0.0000,0.0000,171.3301,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.7917,0.3966,0.0000,0.0000,115.4349,2.4360,0.0000,0.0000,5.4106,0.1158,0.0000,0.0000,33.2367,0.7111,0.0000,0.0000
2066.75,292,'SYBN100',195.0203,48.6918,2.5627,87.7591,10.5273,0.0000,0.0000,80.4459,2.9326,0.0000,0.0000,80.4459,2.9326,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.3631,0.1955,0.0000,0.0000,21.4522,0.7820,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.0763,2.2101,0.0000,0.0000,0.3063,0.0139,0.0000,0.0000,87.7591,10.5273,0.0000,0.0000,80.4459,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.2165,0.1691,0.0000,0.0000,25.9016,1.0385,0.0000,0.0000,1.2615,0.0497,0.0000,0.0000,7.7494,0.3055,0.0000,0.0000
2067.50,205,'W4EG70',379.2937,92.1729,4.8512,208.6116,5.2274,0.0000,0.0000,128.0116,1.0977,0.0000,0.0000,128.0116,1.0977,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5341,0.0732,0.0000,0.0000,34.1364,0.2927,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.1008,0.2139,0.0000,0.0000,0.1128,0.0051,0.0000,0.0000,208.6116,5.2274,0.0000,0.0000,128.0116,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.9629,0.2194,0.0000,0.0000,67.3434,1.3480,0.0000,0.0000,2.3195,0.0469,0.0000,0.0000,14.2484,0.2880,0.0000,0.0000
2068.75,303,'C822',592.0197,175.2169,9.2219,367.0522,8.5361,0.0000,0.0000,168.7256,1.7926,0.0000,0.0000,168.7256,1.7926,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.2484,0.1195,0.0000,0.0000,44.9935,0.4780,0.0000,0.0000,0.0000,14.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.8390,1.0641,0.0000,0.0000,0.7988,0.0359,0.0000,0.0000,367.0522,8.5361,0.0000,0.0000,168.7256,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.2416,0.4054,0.0000,0.0000,118.1983,2.4903,0.0000,0.0000,5.7956,0.1235,0.0000,0.0000,35.6017,0.7586,0.0000,0.0000
2069.75,292,'SYBN100',268.1013,54.2684,2.8562,120.6456,14.0975,0.0000,0.0000,110.5918,3.9272,0.0000,0.0000,110.5918,3.9272,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3728,0.2618,0.0000,0.0000,29.4911,1.0472,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.6641,0.5460,0.0000,0.0000,0.8361,0.0347,0.0000,0.0000,120.6456,14.0975,0.0000,0.0000,110.5918,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8992,0.1983,0.0000,0.0000,30.0951,1.2182,0.0000,0.0000,1.4454,0.0577,0.0000,0.0000,8.8790,0.3546,0.0000,0.0000
2070.50,205,'W4EG70',361.4770,81.4880,4.2888,198.8123,5.2480,0.0000,0.0000,121.9985,1.1021,0.0000,0.0000,121.9985,1.1021,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.1332,0.0735,0.0000,0.0000,32.5329,0.2939,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.9880,0.5119,0.0000,0.0000,0.1411,0.0068,0.0000,0.0000,198.8123,5.2480,0.0000,0.0000,121.9985,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.8852,0.2017,0.0000,0.0000,60.7231,1.2390,0.0000,0.0000,1.8781,0.0388,0.0000,0.0000,11.5369,0.2383,0.0000,0.0000
2071.75,303,'C822',589.2886,169.4527,8.9186,352.9271,8.4509,0.0000,0.0000,177.2711,1.9163,0.0000,0.0000,177.2711,1.9163,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.8181,0.1278,0.0000,0.0000,47.2723,0.5110,0.0000,0.0000,0.0000,14.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.2384,1.3168,0.0000,0.0000,0.3950,0.0183,0.0000,0.0000,352.9271,8.4509,0.0000,0.0000,177.2711,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.5280,0.3915,0.0000,0.0000,113.8146,2.4050,0.0000,0.0000,5.6282,0.1201,0.0000,0.0000,34.5730,0.7377,0.0000,0.0000
2072.75,292,'SYBN100',184.8333,39.8718,2.0985,82.2050,10.2278,0.0000,0.0000,76.9712,2.9111,0.0000,0.0000,76.9712,2.9111,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.1314,0.1941,0.0000,0.0000,20.5256,0.7763,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,54.2552,1.9598,0.0000,0.0000,1.4271,0.0623,0.0000,0.0000,82.2050,10.2278,0.0000,0.0000,76.9712,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.5299,0.1423,0.0000,0.0000,21.6834,0.8740,0.0000,0.0000,1.0847,0.0430,0.0000,0.0000,6.6631,0.2644,0.0000,0.0000
2073.50,205,'W4EG70',386.5048,63.0719,3.3196,212.0249,5.2941,0.0000,0.0000,130.8600,1.1184,0.0000,0.0000,130.8600,1.1184,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7240,0.0746,0.0000,0.0000,34.8960,0.2982,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.7684,1.1176,0.0000,0.0000,0.1434,0.0065,0.0000,0.0000,212.0249,5.2941,0.0000,0.0000,130.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.4341,0.1453,0.0000,0.0000,45.6667,0.8924,0.0000,0.0000,1.6462,0.0326,0.0000,0.0000,10.1121,0.2001,0.0000,0.0000
2074.75,303,'C822',535.4348,162.0940,8.5313,330.8726,7.8872,0.0000,0.0000,153.4217,1.6689,0.0000,0.0000,153.4217,1.6689,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.2281,0.1113,0.0000,0.0000,40.9125,0.4450,0.0000,0.0000,0.0000,14.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.1300,3.4733,0.0000,0.0000,0.5234,0.0250,0.0000,0.0000,330.8726,7.8872,0.0000,0.0000,153.4217,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.2661,0.3811,0.0000,0.0000,112.2059,2.3409,0.0000,0.0000,4.9467,0.1050,0.0000,0.0000,30.3870,0.6449,0.0000,0.0000
2075.75,292,'SYBN100',208.0295,46.0223,2.4222,93.6133,11.1749,0.0000,0.0000,85.8122,3.1130,0.0000,0.0000,85.8122,3.1130,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.7208,0.2075,0.0000,0.0000,22.8833,0.8301,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.4589,1.9655,0.0000,0.0000,0.6252,0.0276,0.0000,0.0000,93.6133,11.1749,0.0000,0.0000,85.8122,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.1366,0.1659,0.0000,0.0000,25.4105,1.0193,0.0000,0.0000,1.2253,0.0483,0.0000,0.0000,7.5269,0.2967,0.0000,0.0000
2076.50,205,'W4EG70',373.3024,93.9961,4.9472,205.3163,5.2390,0.0000,0.0000,125.9896,1.1002,0.0000,0.0000,125.9896,1.1002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.3993,0.0733,0.0000,0.0000,33.5972,0.2934,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.5744,0.7768,0.0000,0.0000,0.0711,0.0031,0.0000,0.0000,205.3163,5.2390,0.0000,0.0000,125.9896,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.1054,0.2237,0.0000,0.0000,68.2188,1.3744,0.0000,0.0000,2.4281,0.0495,0.0000,0.0000,14.9157,0.3038,0.0000,0.0000
2077.75,303,'C822',604.3898,155.5556,8.1871,371.8347,8.9979,0.0000,0.0000,174.4163,1.9230,0.0000,0.0000,174.4163,1.9230,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.6278,0.1282,0.0000,0.0000,46.5110,0.5128,0.0000,0.0000,0.0000,14.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.7492,0.5959,0.0000,0.0000,0.3234,0.0139,0.0000,0.0000,371.8347,8.9979,0.0000,0.0000,174.4163,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.5218,0.3764,0.0000,0.0000,107.6339,2.3120,0.0000,0.0000,4.7330,0.1014,0.0000,0.0000,29.0744,0.6232,0.0000,0.0000
2078.75,292,'SYBN100',206.9529,41.2811,2.1727,93.1288,11.3353,0.0000,0.0000,85.3681,3.1577,0.0000,0.0000,85.3681,3.1577,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.6912,0.2105,0.0000,0.0000,22.7648,0.8421,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.4541,1.0002,0.0000,0.0000,0.3356,0.0154,0.0000,0.0000,93.1288,11.3353,0.0000,0.0000,85.3681,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7130,0.1500,0.0000,0.0000,22.8084,0.9215,0.0000,0.0000,1.0930,0.0435,0.0000,0.0000,6.7144,0.2671,0.0000,0.0000
2079.50,205,'W4EG70',337.2987,81.2601,4.2768,183.5675,4.8331,0.0000,0.0000,115.2985,1.0395,0.0000,0.0000,115.2985,1.0395,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6866,0.0693,0.0000,0.0000,30.7463,0.2772,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.9400,0.5791,0.0000,0.0000,0.0997,0.0045,0.0000,0.0000,183.5675,4.8331,0.0000,0.0000,115.2985,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.5401,0.1924,0.0000,0.0000,58.6036,1.1816,0.0000,0.0000,2.1546,0.0438,0.0000,0.0000,13.2354,0.2691,0.0000,0.0000
2080.75,303,'C822',257.8555,92.7232,4.8802,159.8615,4.4153,0.0000,0.0000,73.4955,0.9273,0.0000,0.0000,73.4955,0.9273,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8997,0.0618,0.0000,0.0000,19.5988,0.2473,0.0000,0.0000,0.0000,14.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.4033,8.7391,0.0000,0.0000,0.9966,0.0446,0.0000,0.0000,159.8615,4.4153,0.0000,0.0000,73.4955,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.8955,0.1943,0.0000,0.0000,60.7868,1.1938,0.0000,0.0000,3.2973,0.0662,0.0000,0.0000,20.2549,0.4068,0.0000,0.0000
2081.75,292,'SYBN100',225.7363,43.4833,2.2886,101.5813,12.0946,0.0000,0.0000,93.1162,3.3692,0.0000,0.0000,93.1162,3.3692,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.2077,0.2246,0.0000,0.0000,24.8310,0.8985,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.5912,2.5378,0.0000,0.0000,0.7258,0.0317,0.0000,0.0000,101.5813,12.0946,0.0000,0.0000,93.1162,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9107,0.1574,0.0000,0.0000,24.0228,0.9666,0.0000,0.0000,1.1580,0.0459,0.0000,0.0000,7.1134,0.2817,0.0000,0.0000
2082.50,205,'W4EG70',413.0967,65.9350,3.4703,226.4338,5.7124,0.0000,0.0000,139.9972,1.2089,0.0000,0.0000,139.9972,1.2089,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3331,0.0806,0.0000,0.0000,37.3326,0.3224,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.1917,0.2443,0.0000,0.0000,0.0711,0.0031,0.0000,0.0000,226.4338,5.7124,0.0000,0.0000,139.9972,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.8363,0.1543,0.0000,0.0000,48.1374,0.9481,0.0000,0.0000,1.6594,0.0332,0.0000,0.0000,10.1937,0.2037,0.0000,0.0000
2083.75,303,'C822',554.1705,169.2715,8.9090,343.5857,8.2322,0.0000,0.0000,157.9386,1.7288,0.0000,0.0000,157.9386,1.7288,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.5292,0.1153,0.0000,0.0000,42.1170,0.4610,0.0000,0.0000,0.0000,14.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.5409,1.4046,0.0000,0.0000,0.5082,0.0230,0.0000,0.0000,343.5857,8.2322,0.0000,0.0000,157.9386,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.7316,0.3965,0.0000,0.0000,115.0658,2.4359,0.0000,0.0000,5.4630,0.1172,0.0000,0.0000,33.5586,0.7199,0.0000,0.0000
2084.75,292,'SYBN100',224.4879,45.8509,2.4132,101.0196,12.0928,0.0000,0.0000,92.6013,3.3687,0.0000,0.0000,92.6013,3.3687,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1734,0.2246,0.0000,0.0000,24.6937,0.8983,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.6357,0.1728,0.0000,0.0000,0.5236,0.0226,0.0000,0.0000,101.0196,12.0928,0.0000,0.0000,92.6013,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0181,0.1624,0.0000,0.0000,24.6825,0.9974,0.0000,0.0000,1.2682,0.0504,0.0000,0.0000,7.7904,0.3098,0.0000,0.0000
2085.50,205,'W4EG70',380.3210,92.7274,4.8804,208.7486,5.2455,0.0000,0.0000,128.6793,1.1067,0.0000,0.0000,128.6793,1.1067,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5786,0.0738,0.0000,0.0000,34.3145,0.2951,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.6673,0.6212,0.0000,0.0000,0.0611,0.0027,0.0000,0.0000,208.7486,5.2455,0.0000,0.0000,128.6793,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.2463,0.2253,0.0000,0.0000,69.0845,1.3838,0.0000,0.0000,2.1354,0.0433,0.0000,0.0000,13.1172,0.2658,0.0000,0.0000
2086.75,303,'C822',610.6721,176.8542,9.3081,378.6167,8.6899,0.0000,0.0000,174.0415,1.8249,0.0000,0.0000,174.0415,1.8249,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.6028,0.1217,0.0000,0.0000,46.4111,0.4866,0.0000,0.0000,0.0000,14.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.2453,1.6347,0.0000,0.0000,0.6396,0.0284,0.0000,0.0000,378.6167,8.6899,0.0000,0.0000,174.0415,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.5940,0.4104,0.0000,0.0000,120.3632,2.5207,0.0000,0.0000,5.6976,0.1207,0.0000,0.0000,34.9997,0.7416,0.0000,0.0000
