time,dayofyr,crpval,agcacc,bgcjacc,bgcmacc,cgrain,egrain(N),egrain(P),egrain(S),crmvst,ermvst(N),ermvst(P),ermvst(S),cstraw,estraw(N),estraw(P),estraw(S),stdstraw,estdstraw(N),estdstraw(P),estdstraw(S),addsdc,addsde(N),addsde(P),addsde(S),resid,reside(N),reside(P),reside(S),irrapp,fertapp(N),fertapp(P),fertapp(S),afertapp(N),afertapp(P),afertapp(S),omadapp,omaeapp(N),omaeapp(P),omaeapp(S),strmac(1),strmac(2),strmac(3),strmac(4),strmac(5),strmac(6),strmac(7),strmac(8),cgracc,egracc(N),egracc(P),egracc(S),accrst,accrste(N),accrste(P),accrste(S),ctubesj,etubesj(N),etubesj(P),etubesj(S),ctubesm,etubesm(N),etubesm(P),etubesm(S),srfclittrj,esrfclittrj(N),esrfclittrj(P),esrfclittrj(S),soillittrj,esoillittrj(N),esoillittrj(P),esoillittrj(S),srfclittrm,esrfclittrm(N),esrfclittrm(P),esrfclittrm(S),soillittrm,esoillittrm(N),esoillittrm(P),esoillittrm(S)
1882.75,296,'C317',151.2971,54.6004,2.8737,59.4618,2.7147,0.0000,0.0000,82.6518,0.7118,0.0000,0.0000,82.6518,0.7118,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8367,0.0158,0.0000,0.0000,7.3468,0.0633,0.0000,0.0000,0.0000,1.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.2386,1.3131,0.0000,0.0000,0.3789,0.0175,0.0000,0.0000,59.4618,2.7147,0.0000,0.0000,82.6518,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0333,0.1153,0.0000,0.0000,37.0618,0.7085,0.0000,0.0000,1.7641,0.0344,0.0000,0.0000,10.8365,0.2110,0.0000,0.0000
1883.75,296,'C317',150.4456,59.3485,3.1236,60.1516,2.7289,0.0000,0.0000,81.2646,0.6884,0.0000,0.0000,81.2646,0.6884,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8059,0.0153,0.0000,0.0000,7.2235,0.0612,0.0000,0.0000,0.0000,1.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.2799,0.5264,0.0000,0.0000,0.4130,0.0180,0.0000,0.0000,60.1516,2.7289,0.0000,0.0000,81.2646,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.2403,0.1194,0.0000,0.0000,38.3333,0.7334,0.0000,0.0000,2.1548,0.0419,0.0000,0.0000,13.2368,0.2571,0.0000,0.0000
1884.75,296,'C317',140.9722,55.6628,2.9296,53.8754,2.5678,0.0000,0.0000,78.3871,0.7153,0.0000,0.0000,78.3871,0.7153,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7419,0.0159,0.0000,0.0000,6.9677,0.0636,0.0000,0.0000,0.0000,1.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.8970,0.6560,0.0000,0.0000,0.7876,0.0340,0.0000,0.0000,53.8754,2.5678,0.0000,0.0000,78.3871,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0177,0.1151,0.0000,0.0000,36.9658,0.7073,0.0000,0.0000,1.8070,0.0349,0.0000,0.0000,11.1000,0.2144,0.0000,0.0000
1885.75,296,'C317',140.5054,51.8872,2.7309,52.2634,2.4185,0.0000,0.0000,79.4178,0.7126,0.0000,0.0000,79.4178,0.7126,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7648,0.0158,0.0000,0.0000,7.0594,0.0633,0.0000,0.0000,0.0000,1.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.8113,0.9057,0.0000,0.0000,1.0245,0.0447,0.0000,0.0000,52.2634,2.4185,0.0000,0.0000,79.4178,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.7314,0.1077,0.0000,0.0000,35.2071,0.6618,0.0000,0.0000,1.6661,0.0317,0.0000,0.0000,10.2346,0.1944,0.0000,0.0000
1886.75,296,'C317',163.6230,61.6499,3.2447,65.4492,2.8790,0.0000,0.0000,88.3564,0.7255,0.0000,0.0000,88.3564,0.7255,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9635,0.0161,0.0000,0.0000,7.8539,0.0645,0.0000,0.0000,0.0000,1.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.0303,0.4311,0.0000,0.0000,0.0948,0.0045,0.0000,0.0000,65.4492,2.8790,0.0000,0.0000,88.3564,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.9444,0.1329,0.0000,0.0000,42.6584,0.8162,0.0000,0.0000,1.8712,0.0365,0.0000,0.0000,11.4948,0.2239,0.0000,0.0000
1887.75,296,'C317',148.3084,56.6285,2.9804,59.3234,2.6206,0.0000,0.0000,80.0866,0.6604,0.0000,0.0000,80.0866,0.6604,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7797,0.0147,0.0000,0.0000,7.1188,0.0587,0.0000,0.0000,0.0000,1.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.6936,0.4764,0.0000,0.0000,0.3319,0.0139,0.0000,0.0000,59.3234,2.6206,0.0000,0.0000,80.0866,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0096,0.1131,0.0000,0.0000,36.9160,0.6945,0.0000,0.0000,2.0444,0.0388,0.0000,0.0000,12.5582,0.2385,0.0000,0.0000
1888.75,296,'C317',123.7634,47.5348,2.5018,47.0000,2.2279,0.0000,0.0000,69.0870,0.6290,0.0000,0.0000,69.0870,0.6290,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.5353,0.0140,0.0000,0.0000,6.1411,0.0559,0.0000,0.0000,0.0000,1.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.9413,1.0666,0.0000,0.0000,0.2725,0.0135,0.0000,0.0000,47.0000,2.2279,0.0000,0.0000,69.0870,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.1325,0.0965,0.0000,0.0000,31.5284,0.5930,0.0000,0.0000,1.6014,0.0304,0.0000,0.0000,9.8374,0.1866,0.0000,0.0000
1889.75,296,'C317',157.7084,58.1690,3.0615,63.0834,2.8397,0.0000,0.0000,85.1625,0.7156,0.0000,0.0000,85.1625,0.7156,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8925,0.0159,0.0000,0.0000,7.5700,0.0636,0.0000,0.0000,0.0000,1.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2692,0.0000,0.0000,0.0000,0.2099,0.0088,0.0000,0.0000,63.0834,2.8397,0.0000,0.0000,85.1625,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.4076,0.1227,0.0000,0.0000,39.3610,0.7538,0.0000,0.0000,1.8919,0.0367,0.0000,0.0000,11.6215,0.2256,0.0000,0.0000
1890.75,296,'C317',139.7079,56.8194,2.9905,53.7955,2.4599,0.0000,0.0000,77.3211,0.6744,0.0000,0.0000,77.3211,0.6744,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7182,0.0150,0.0000,0.0000,6.8730,0.0599,0.0000,0.0000,0.0000,1.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.0297,0.6054,0.0000,0.0000,0.2374,0.0105,0.0000,0.0000,53.7955,2.4599,0.0000,0.0000,77.3211,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1068,0.1149,0.0000,0.0000,37.5134,0.7057,0.0000,0.0000,1.9386,0.0367,0.0000,0.0000,11.9084,0.2254,0.0000,0.0000
1891.75,296,'C317',126.8283,50.6470,2.6656,45.7725,2.3052,0.0000,0.0000,72.9502,0.7211,0.0000,0.0000,72.9502,0.7211,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6211,0.0160,0.0000,0.0000,6.4845,0.0641,0.0000,0.0000,0.0000,1.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2473,0.0170,0.0000,0.0000,0.3298,0.0146,0.0000,0.0000,45.7725,2.3052,0.0000,0.0000,72.9502,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.4361,0.1039,0.0000,0.0000,33.3932,0.6385,0.0000,0.0000,1.6855,0.0324,0.0000,0.0000,10.3535,0.1991,0.0000,0.0000
1892.75,296,'C317',137.4124,53.6447,2.8234,51.8953,2.5920,0.0000,0.0000,76.9654,0.7402,0.0000,0.0000,76.9654,0.7402,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7103,0.0164,0.0000,0.0000,6.8414,0.0658,0.0000,0.0000,0.0000,1.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2562,0.0113,0.0000,0.0000,51.8953,2.5920,0.0000,0.0000,76.9654,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8371,0.1130,0.0000,0.0000,35.8562,0.6943,0.0000,0.0000,1.7822,0.0346,0.0000,0.0000,10.9478,0.2127,0.0000,0.0000
1893.75,296,'C317',144.2603,56.0438,2.9497,57.7041,2.6623,0.0000,0.0000,77.9005,0.6709,0.0000,0.0000,77.9005,0.6709,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7311,0.0149,0.0000,0.0000,6.9245,0.0596,0.0000,0.0000,0.0000,1.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.7184,0.7707,0.0000,0.0000,0.0595,0.0026,0.0000,0.0000,57.7041,2.6623,0.0000,0.0000,77.9005,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1639,0.1180,0.0000,0.0000,37.8639,0.7249,0.0000,0.0000,1.8318,0.0355,0.0000,0.0000,11.2524,0.2181,0.0000,0.0000
1894.75,296,'C317',133.3135,51.5086,2.7110,53.3254,2.3698,0.0000,0.0000,71.9893,0.5972,0.0000,0.0000,71.9893,0.5972,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.5998,0.0133,0.0000,0.0000,6.3990,0.0531,0.0000,0.0000,0.0000,1.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.0980,0.3156,0.0000,0.0000,0.5348,0.0216,0.0000,0.0000,53.3254,2.3698,0.0000,0.0000,71.9893,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.6576,0.1057,0.0000,0.0000,34.7538,0.6492,0.0000,0.0000,1.6869,0.0318,0.0000,0.0000,10.3624,0.1953,0.0000,0.0000
1895.75,296,'C317',125.7908,49.2182,2.5904,49.4211,2.2979,0.0000,0.0000,68.7327,0.6029,0.0000,0.0000,68.7327,0.6029,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.5274,0.0134,0.0000,0.0000,6.1096,0.0536,0.0000,0.0000,0.0000,1.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.8730,0.3725,0.0000,0.0000,0.2832,0.0115,0.0000,0.0000,49.4211,2.2979,0.0000,0.0000,68.7327,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.3931,0.1014,0.0000,0.0000,33.1292,0.6231,0.0000,0.0000,1.6165,0.0307,0.0000,0.0000,9.9299,0.1886,0.0000,0.0000
1896.75,296,'C317',124.3754,47.1862,2.4835,49.7502,2.2566,0.0000,0.0000,67.1627,0.5687,0.0000,0.0000,67.1627,0.5687,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4925,0.0126,0.0000,0.0000,5.9700,0.0505,0.0000,0.0000,0.0000,1.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.2416,0.5930,0.0000,0.0000,0.1287,0.0058,0.0000,0.0000,49.7502,2.2566,0.0000,0.0000,67.1627,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.1041,0.0956,0.0000,0.0000,31.3538,0.5871,0.0000,0.0000,1.6214,0.0309,0.0000,0.0000,9.9598,0.1897,0.0000,0.0000
1897.75,296,'C317',111.0922,43.3197,2.2800,42.7505,1.9866,0.0000,0.0000,61.5075,0.5453,0.0000,0.0000,61.5075,0.5453,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3668,0.0121,0.0000,0.0000,5.4673,0.0485,0.0000,0.0000,0.0000,1.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.2967,0.7176,0.0000,0.0000,0.2146,0.0092,0.0000,0.0000,42.7505,1.9866,0.0000,0.0000,61.5075,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.6164,0.0856,0.0000,0.0000,28.3577,0.5259,0.0000,0.0000,1.5363,0.0288,0.0000,0.0000,9.4373,0.1767,0.0000,0.0000
1898.75,296,'C317',128.8495,47.3706,2.4932,50.2640,2.2427,0.0000,0.0000,70.7270,0.5977,0.0000,0.0000,70.7270,0.5977,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.5717,0.0133,0.0000,0.0000,6.2868,0.0531,0.0000,0.0000,0.0000,1.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.7450,0.4118,0.0000,0.0000,0.3118,0.0142,0.0000,0.0000,50.2640,2.2427,0.0000,0.0000,70.7270,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.1339,0.0950,0.0000,0.0000,31.5371,0.5833,0.0000,0.0000,1.6184,0.0302,0.0000,0.0000,9.9418,0.1855,0.0000,0.0000
1899.75,296,'C317',133.1694,52.4036,2.7581,53.2677,2.4345,0.0000,0.0000,71.9115,0.6135,0.0000,0.0000,71.9115,0.6135,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.5980,0.0136,0.0000,0.0000,6.3921,0.0545,0.0000,0.0000,0.0000,1.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.7953,0.1030,0.0000,0.0000,0.0481,0.0021,0.0000,0.0000,53.2677,2.4345,0.0000,0.0000,71.9115,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.6349,0.1063,0.0000,0.0000,34.6144,0.6533,0.0000,0.0000,1.8288,0.0349,0.0000,0.0000,11.2338,0.2145,0.0000,0.0000
1900.75,296,'C317',136.7882,51.8774,2.7304,54.7153,2.4322,0.0000,0.0000,73.8656,0.6129,0.0000,0.0000,73.8656,0.6129,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6415,0.0136,0.0000,0.0000,6.5658,0.0545,0.0000,0.0000,0.0000,1.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.7991,0.2426,0.0000,0.0000,0.2606,0.0108,0.0000,0.0000,54.7153,2.4322,0.0000,0.0000,73.8656,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.7081,0.1065,0.0000,0.0000,35.0638,0.6544,0.0000,0.0000,1.6956,0.0319,0.0000,0.0000,10.4158,0.1960,0.0000,0.0000
1901.75,296,'C317',136.7504,47.7321,2.5122,54.0735,2.4750,0.0000,0.0000,74.4092,0.6402,0.0000,0.0000,74.4092,0.6402,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6535,0.0142,0.0000,0.0000,6.6142,0.0569,0.0000,0.0000,0.0000,2.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.1858,0.4341,0.0000,0.0000,0.4935,0.0201,0.0000,0.0000,54.0735,2.4750,0.0000,0.0000,74.4092,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.1558,0.0968,0.0000,0.0000,31.6716,0.5949,0.0000,0.0000,1.6484,0.0313,0.0000,0.0000,10.1260,0.1924,0.0000,0.0000
1902.75,296,'C317',129.9776,47.1863,2.4835,51.9764,2.4411,0.0000,0.0000,70.2011,0.6156,0.0000,0.0000,70.2011,0.6156,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.5600,0.0137,0.0000,0.0000,6.2401,0.0547,0.0000,0.0000,0.0000,2.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.5616,0.5458,0.0000,0.0000,0.2872,0.0121,0.0000,0.0000,51.9764,2.4411,0.0000,0.0000,70.2011,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.1654,0.0976,0.0000,0.0000,31.7303,0.5996,0.0000,0.0000,1.5411,0.0293,0.0000,0.0000,9.4665,0.1800,0.0000,0.0000
1903.75,296,'C317',134.5695,50.6164,2.6640,53.8278,2.4250,0.0000,0.0000,72.6676,0.6111,0.0000,0.0000,72.6676,0.6111,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6148,0.0136,0.0000,0.0000,6.4593,0.0543,0.0000,0.0000,0.0000,2.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.7245,0.6772,0.0000,0.0000,0.2491,0.0106,0.0000,0.0000,53.8278,2.4250,0.0000,0.0000,72.6676,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.5101,0.1030,0.0000,0.0000,33.8479,0.6327,0.0000,0.0000,1.6991,0.0319,0.0000,0.0000,10.4371,0.1961,0.0000,0.0000
1904.75,296,'C317',132.8755,50.0073,2.6320,49.4829,2.4373,0.0000,0.0000,75.0533,0.7164,0.0000,0.0000,75.0533,0.7164,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6679,0.0159,0.0000,0.0000,6.6714,0.0637,0.0000,0.0000,0.0000,2.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.4399,0.4283,0.0000,0.0000,0.3414,0.0138,0.0000,0.0000,49.4829,2.4373,0.0000,0.0000,75.0533,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.3783,0.1024,0.0000,0.0000,33.0384,0.6290,0.0000,0.0000,1.6974,0.0325,0.0000,0.0000,10.4270,0.1997,0.0000,0.0000
1905.75,296,'C317',149.1220,56.4677,2.9720,59.6445,2.7116,0.0000,0.0000,80.5297,0.6834,0.0000,0.0000,80.5297,0.6834,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7895,0.0152,0.0000,0.0000,7.1582,0.0607,0.0000,0.0000,0.0000,2.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0673,0.2547,0.0000,0.0000,0.3018,0.0122,0.0000,0.0000,59.6445,2.7116,0.0000,0.0000,80.5297,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1220,0.1159,0.0000,0.0000,37.6068,0.7117,0.0000,0.0000,1.9217,0.0366,0.0000,0.0000,11.8046,0.2250,0.0000,0.0000
1906.75,296,'C317',141.2899,51.0428,2.6865,56.5160,2.6189,0.0000,0.0000,76.2965,0.6600,0.0000,0.0000,76.2965,0.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6955,0.0147,0.0000,0.0000,6.7819,0.0587,0.0000,0.0000,0.0000,2.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.9570,0.2927,0.0000,0.0000,0.2777,0.0112,0.0000,0.0000,56.5160,2.6189,0.0000,0.0000,76.2965,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.6811,0.1076,0.0000,0.0000,34.8980,0.6607,0.0000,0.0000,1.6121,0.0308,0.0000,0.0000,9.9031,0.1890,0.0000,0.0000
1907.75,296,'C317',148.2118,53.8516,2.8343,59.2847,2.6615,0.0000,0.0000,80.0344,0.6707,0.0000,0.0000,80.0344,0.6707,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7785,0.0149,0.0000,0.0000,7.1142,0.0596,0.0000,0.0000,0.0000,2.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.7684,0.2198,0.0000,0.0000,0.3011,0.0124,0.0000,0.0000,59.2847,2.6615,0.0000,0.0000,80.0344,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0514,0.1138,0.0000,0.0000,37.1731,0.6992,0.0000,0.0000,1.6498,0.0312,0.0000,0.0000,10.1343,0.1920,0.0000,0.0000
1908.75,296,'C317',128.6722,46.0104,2.4216,51.4689,2.3696,0.0000,0.0000,69.4830,0.5971,0.0000,0.0000,69.4830,0.5971,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.5441,0.0133,0.0000,0.0000,6.1763,0.0531,0.0000,0.0000,0.0000,2.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.6633,0.3471,0.0000,0.0000,0.0964,0.0044,0.0000,0.0000,51.4689,2.3696,0.0000,0.0000,69.4830,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0357,0.0949,0.0000,0.0000,30.9335,0.5827,0.0000,0.0000,1.4888,0.0284,0.0000,0.0000,9.1457,0.1743,0.0000,0.0000
1909.75,296,'C317',128.3160,49.5766,2.6093,45.1989,2.2103,0.0000,0.0000,74.8054,0.7241,0.0000,0.0000,74.8054,0.7241,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6623,0.0161,0.0000,0.0000,6.6494,0.0644,0.0000,0.0000,0.0000,2.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.8503,0.3213,0.0000,0.0000,0.2994,0.0124,0.0000,0.0000,45.1989,2.2103,0.0000,0.0000,74.8054,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.2205,0.0978,0.0000,0.0000,32.0687,0.6005,0.0000,0.0000,1.7576,0.0330,0.0000,0.0000,10.7968,0.2028,0.0000,0.0000
1910.75,296,'C317',124.9217,44.3101,2.3321,49.1433,2.3901,0.0000,0.0000,68.2005,0.6253,0.0000,0.0000,68.2005,0.6253,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.5156,0.0139,0.0000,0.0000,6.0623,0.0556,0.0000,0.0000,0.0000,2.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.7416,0.8965,0.0000,0.0000,0.2338,0.0098,0.0000,0.0000,49.1433,2.3901,0.0000,0.0000,68.2005,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8421,0.0924,0.0000,0.0000,29.7442,0.5677,0.0000,0.0000,1.4799,0.0287,0.0000,0.0000,9.0910,0.1760,0.0000,0.0000
1911.75,296,'C317',126.3376,48.4267,2.5488,50.5297,2.3617,0.0000,0.0000,68.2271,0.5953,0.0000,0.0000,68.2271,0.5953,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.5162,0.0132,0.0000,0.0000,6.0646,0.0529,0.0000,0.0000,0.0000,2.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.0420,0.3822,0.0000,0.0000,0.2660,0.0108,0.0000,0.0000,50.5297,2.3617,0.0000,0.0000,68.2271,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0597,0.0952,0.0000,0.0000,31.0812,0.5849,0.0000,0.0000,1.7928,0.0340,0.0000,0.0000,11.0129,0.2089,0.0000,0.0000
1912.75,296,'C317',121.8069,45.8569,2.4135,46.4947,2.2791,0.0000,0.0000,67.7810,0.6365,0.0000,0.0000,67.7810,0.6365,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.5062,0.0141,0.0000,0.0000,6.0250,0.0566,0.0000,0.0000,0.0000,2.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.2161,0.4370,0.0000,0.0000,0.5247,0.0211,0.0000,0.0000,46.4947,2.2791,0.0000,0.0000,67.7810,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9365,0.0933,0.0000,0.0000,30.3241,0.5731,0.0000,0.0000,1.5164,0.0288,0.0000,0.0000,9.3150,0.1766,0.0000,0.0000
1913.75,296,'C317',123.3410,43.2323,2.2754,45.8994,2.2132,0.0000,0.0000,69.6975,0.6515,0.0000,0.0000,69.6975,0.6515,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.5488,0.0145,0.0000,0.0000,6.1953,0.0579,0.0000,0.0000,0.0000,2.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.2055,0.6334,0.0000,0.0000,0.6856,0.0284,0.0000,0.0000,45.8994,2.2132,0.0000,0.0000,69.6975,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.7739,0.0893,0.0000,0.0000,29.3252,0.5483,0.0000,0.0000,1.3969,0.0263,0.0000,0.0000,8.5807,0.1615,0.0000,0.0000
1914.75,296,'C317',137.7730,50.9006,2.6790,55.1092,2.5263,0.0000,0.0000,74.3974,0.6366,0.0000,0.0000,74.3974,0.6366,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6533,0.0141,0.0000,0.0000,6.6131,0.0566,0.0000,0.0000,0.0000,2.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.4751,0.2777,0.0000,0.0000,0.0593,0.0026,0.0000,0.0000,55.1092,2.5263,0.0000,0.0000,74.3974,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.6743,0.1073,0.0000,0.0000,34.8562,0.6590,0.0000,0.0000,1.5990,0.0306,0.0000,0.0000,9.8224,0.1879,0.0000,0.0000
