time,dayofyr,crpval,agcacc,bgcjacc,bgcmacc,cgrain,egrain(N),egrain(P),egrain(S),crmvst,ermvst(N),ermvst(P),ermvst(S),cstraw,estraw(N),estraw(P),estraw(S),stdstraw,estdstraw(N),estdstraw(P),estdstraw(S),addsdc,addsde(N),addsde(P),addsde(S),resid,reside(N),reside(P),reside(S),irrapp,fertapp(N),fertapp(P),fertapp(S),afertapp(N),afertapp(P),afertapp(S),omadapp,omaeapp(N),omaeapp(P),omaeapp(S),strmac(1),strmac(2),strmac(3),strmac(4),strmac(5),strmac(6),strmac(7),strmac(8),cgracc,egracc(N),egracc(P),egracc(S),accrst,accrste(N),accrste(P),accrste(S),ctubesj,etubesj(N),etubesj(P),etubesj(S),ctubesm,etubesm(N),etubesm(P),etubesm(S),srfclittrj,esrfclittrj(N),esrfclittrj(P),esrfclittrj(S),soillittrj,esoillittrj(N),esoillittrj(P),esoillittrj(S),srfclittrm,esrfclittrm(N),esrfclittrm(P),esrfclittrm(S),soillittrm,esoillittrm(N),esoillittrm(P),esoillittrm(S)
2032.75,303,'C822',581.0100,179.7353,9.4598,333.3221,7.9400,0.0000,0.0000,61.9220,0.6563,0.0000,0.0000,61.9220,0.6563,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.1532,0.3938,0.0000,0.0000,148.6127,1.5752,0.0000,0.0000,0.0000,14.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.9399,2.3206,0.0000,0.0000,0.7891,0.0374,0.0000,0.0000,333.3221,7.9400,0.0000,0.0000,61.9220,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.8221,0.4127,0.0000,0.0000,121.7643,2.5349,0.0000,0.0000,5.6336,0.1183,0.0000,0.0000,34.6063,0.7269,0.0000,0.0000
2033.75,292,'SYBN100',209.2835,44.6012,2.3474,93.0389,11.2613,0.0000,0.0000,29.0611,1.0692,0.0000,0.0000,29.0611,1.0692,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.4367,0.6415,0.0000,0.0000,69.7468,2.5662,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.0213,1.2619,0.0000,0.0000,1.4516,0.0635,0.0000,0.0000,93.0389,11.2613,0.0000,0.0000,29.0611,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9863,0.1605,0.0000,0.0000,24.4875,0.9856,0.0000,0.0000,1.1858,0.0469,0.0000,0.0000,7.2839,0.2881,0.0000,0.0000
2034.50,205,'W4EG70',441.6572,105.1106,5.5321,240.1994,5.9395,0.0000,0.0000,50.3645,0.4265,0.0000,0.0000,50.3645,0.4265,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.2187,0.2559,0.0000,0.0000,120.8747,1.0235,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.4056,1.0875,0.0000,0.0000,0.1701,0.0080,0.0000,0.0000,240.1994,5.9395,0.0000,0.0000,50.3645,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.6558,0.2540,0.0000,0.0000,77.7427,1.5600,0.0000,0.0000,2.5059,0.0508,0.0000,0.0000,15.3936,0.3120,0.0000,0.0000
2035.75,303,'C822',554.4073,164.2041,8.6423,335.9649,8.3420,0.0000,0.0000,54.6106,0.6146,0.0000,0.0000,54.6106,0.6146,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.7664,0.3688,0.0000,0.0000,131.0655,1.4751,0.0000,0.0000,0.0000,14.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.9167,1.1053,0.0000,0.0000,1.9566,0.0850,0.0000,0.0000,335.9649,8.3420,0.0000,0.0000,54.6106,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.5442,0.3982,0.0000,0.0000,113.9144,2.4462,0.0000,0.0000,4.8959,0.1057,0.0000,0.0000,30.0748,0.6490,0.0000,0.0000
2036.75,292,'SYBN100',184.7732,38.8964,2.0472,83.1479,10.1249,0.0000,0.0000,25.4063,0.9402,0.0000,0.0000,25.4063,0.9402,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.2438,0.5641,0.0000,0.0000,60.9751,2.2564,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.2880,1.1299,0.0000,0.0000,0.2533,0.0120,0.0000,0.0000,83.1479,10.1249,0.0000,0.0000,25.4063,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4099,0.1362,0.0000,0.0000,20.9464,0.8366,0.0000,0.0000,1.0575,0.0415,0.0000,0.0000,6.4959,0.2548,0.0000,0.0000
2037.50,205,'W4EG70',417.3553,93.2998,4.9105,228.2255,5.7454,0.0000,0.0000,47.2825,0.4075,0.0000,0.0000,47.2825,0.4075,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.3695,0.2445,0.0000,0.0000,113.4779,0.9780,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.2178,0.2455,0.0000,0.0000,0.1162,0.0055,0.0000,0.0000,228.2255,5.7454,0.0000,0.0000,47.2825,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.3920,0.2298,0.0000,0.0000,69.9794,1.4116,0.0000,0.0000,2.0811,0.0424,0.0000,0.0000,12.7837,0.2605,0.0000,0.0000
2038.75,303,'C822',617.5527,164.5744,8.6618,382.8827,8.8904,0.0000,0.0000,58.6675,0.6223,0.0000,0.0000,58.6675,0.6223,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.2005,0.3734,0.0000,0.0000,140.8020,1.4936,0.0000,0.0000,0.0000,14.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.7621,1.6532,0.0000,0.0000,0.5574,0.0262,0.0000,0.0000,382.8827,8.8904,0.0000,0.0000,58.6675,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.5802,0.3920,0.0000,0.0000,114.1357,2.4081,0.0000,0.0000,4.9949,0.1068,0.0000,0.0000,30.6828,0.6561,0.0000,0.0000
2039.75,292,'SYBN100',234.7797,49.6439,2.6128,105.6509,12.5288,0.0000,0.0000,32.2822,1.1634,0.0000,0.0000,32.2822,1.1634,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.3693,0.6980,0.0000,0.0000,77.4773,2.7921,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.1638,0.1049,0.0000,0.0000,0.5676,0.0244,0.0000,0.0000,105.6509,12.5288,0.0000,0.0000,32.2822,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.5176,0.1826,0.0000,0.0000,27.7508,1.1217,0.0000,0.0000,1.3053,0.0520,0.0000,0.0000,8.0183,0.3192,0.0000,0.0000
2040.50,205,'W4EG70',376.9119,92.2434,4.8549,207.3015,5.5439,0.0000,0.0000,42.4026,0.3881,0.0000,0.0000,42.4026,0.3881,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.4416,0.2328,0.0000,0.0000,101.7662,0.9314,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.4691,0.8604,0.0000,0.0000,0.0340,0.0014,0.0000,0.0000,207.3015,5.5439,0.0000,0.0000,42.4026,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.9950,0.2262,0.0000,0.0000,67.5410,1.3898,0.0000,0.0000,2.2651,0.0468,0.0000,0.0000,13.9143,0.2877,0.0000,0.0000
2041.75,303,'C822',567.8512,160.7546,8.4608,349.3838,8.4367,0.0000,0.0000,54.6169,0.6009,0.0000,0.0000,54.6169,0.6009,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.7701,0.3606,0.0000,0.0000,131.0805,1.4422,0.0000,0.0000,0.0000,14.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.2633,3.3717,0.0000,0.0000,0.8235,0.0396,0.0000,0.0000,349.3838,8.4367,0.0000,0.0000,54.6169,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.6908,0.3767,0.0000,0.0000,108.6718,2.3142,0.0000,0.0000,5.2019,0.1118,0.0000,0.0000,31.9547,0.6869,0.0000,0.0000
2042.75,292,'SYBN100',219.2473,42.9315,2.2596,97.7896,11.7912,0.0000,0.0000,30.3644,1.1129,0.0000,0.0000,30.3644,1.1129,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.2187,0.6677,0.0000,0.0000,72.8746,2.6709,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.8708,0.6668,0.0000,0.0000,0.4208,0.0200,0.0000,0.0000,97.7896,11.7912,0.0000,0.0000,30.3644,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9068,0.1574,0.0000,0.0000,23.9990,0.9667,0.0000,0.0000,1.1175,0.0442,0.0000,0.0000,6.8644,0.2717,0.0000,0.0000
2043.50,205,'W4EG70',378.7936,89.7601,4.7242,207.2945,5.3228,0.0000,0.0000,42.8748,0.3769,0.0000,0.0000,42.8748,0.3769,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.7249,0.2261,0.0000,0.0000,102.8995,0.9045,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.3612,0.3472,0.0000,0.0000,0.0455,0.0021,0.0000,0.0000,207.2945,5.3228,0.0000,0.0000,42.8748,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.0528,0.2234,0.0000,0.0000,67.8959,1.3725,0.0000,0.0000,1.8984,0.0387,0.0000,0.0000,11.6613,0.2375,0.0000,0.0000
2044.75,303,'C822',533.3703,159.0517,8.3711,275.0919,7.6074,0.0000,0.0000,64.5696,0.7672,0.0000,0.0000,64.5696,0.7672,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.7418,0.4603,0.0000,0.0000,154.9670,1.8413,0.0000,0.0000,0.0000,14.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.4479,1.6841,0.0000,0.0000,1.0985,0.0524,0.0000,0.0000,275.0919,7.6074,0.0000,0.0000,64.5696,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.4339,0.3781,0.0000,0.0000,107.0938,2.3226,0.0000,0.0000,5.1739,0.1119,0.0000,0.0000,31.7828,0.6875,0.0000,0.0000
2045.75,292,'SYBN100',144.3997,34.8406,1.8337,63.5860,8.4800,0.0000,0.0000,20.2034,0.8191,0.0000,0.0000,20.2034,0.8191,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.1221,0.4915,0.0000,0.0000,48.4882,1.9659,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.0232,1.4430,0.0000,0.0000,1.3130,0.0595,0.0000,0.0000,63.5860,8.4800,0.0000,0.0000,20.2034,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.9737,0.1205,0.0000,0.0000,18.2671,0.7400,0.0000,0.0000,0.9622,0.0384,0.0000,0.0000,5.9104,0.2360,0.0000,0.0000
2046.50,205,'W4EG70',443.7034,93.4201,4.9168,236.1480,5.9489,0.0000,0.0000,51.8889,0.4480,0.0000,0.0000,51.8889,0.4480,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.1333,0.2688,0.0000,0.0000,124.5332,1.0751,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.2273,0.3058,0.0000,0.0000,0.1147,0.0055,0.0000,0.0000,236.1480,5.9489,0.0000,0.0000,51.8889,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.5036,0.2304,0.0000,0.0000,70.6648,1.4151,0.0000,0.0000,1.9979,0.0404,0.0000,0.0000,12.2725,0.2484,0.0000,0.0000
2047.75,303,'C822',546.4332,144.7605,7.6190,331.5753,8.3193,0.0000,0.0000,53.7145,0.6112,0.0000,0.0000,53.7145,0.6112,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.2287,0.3667,0.0000,0.0000,128.9147,1.4668,0.0000,0.0000,0.0000,14.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.1285,1.4272,0.0000,0.0000,0.9869,0.0447,0.0000,0.0000,331.5753,8.3193,0.0000,0.0000,53.7145,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.9780,0.3443,0.0000,0.0000,98.1505,2.1149,0.0000,0.0000,4.5190,0.0972,0.0000,0.0000,27.7593,0.5972,0.0000,0.0000
2048.75,292,'SYBN100',177.7303,39.3926,2.0733,72.8801,9.6141,0.0000,0.0000,26.2125,1.0495,0.0000,0.0000,26.2125,1.0495,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.7275,0.6297,0.0000,0.0000,62.9101,2.5189,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.8287,0.2343,0.0000,0.0000,0.2861,0.0146,0.0000,0.0000,72.8801,9.6141,0.0000,0.0000,26.2125,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.3360,0.1353,0.0000,0.0000,20.4927,0.8309,0.0000,0.0000,1.0638,0.0425,0.0000,0.0000,6.5350,0.2610,0.0000,0.0000
2049.50,205,'W4EG70',447.1152,73.9734,3.8933,242.5503,6.0466,0.0000,0.0000,51.1412,0.4366,0.0000,0.0000,51.1412,0.4366,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.6847,0.2620,0.0000,0.0000,122.7389,1.0479,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.8739,1.4291,0.0000,0.0000,0.0865,0.0040,0.0000,0.0000,242.5503,6.0466,0.0000,0.0000,51.1412,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.8915,0.1761,0.0000,0.0000,54.6194,1.0819,0.0000,0.0000,1.7629,0.0352,0.0000,0.0000,10.8293,0.2163,0.0000,0.0000
2050.75,303,'C822',583.8118,171.1095,9.0058,328.5575,8.0553,0.0000,0.0000,63.8136,0.6917,0.0000,0.0000,63.8136,0.6917,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.2882,0.4150,0.0000,0.0000,153.1526,1.6602,0.0000,0.0000,0.0000,14.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.5872,3.2164,0.0000,0.0000,1.3573,0.0640,0.0000,0.0000,328.5575,8.0553,0.0000,0.0000,63.8136,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.3493,0.3855,0.0000,0.0000,112.7172,2.3678,0.0000,0.0000,6.0134,0.1281,0.0000,0.0000,36.9397,0.7870,0.0000,0.0000
2051.75,292,'SYBN100',219.4962,44.2393,2.3284,98.7733,11.7343,0.0000,0.0000,30.1807,1.0896,0.0000,0.0000,30.1807,1.0896,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.1084,0.6538,0.0000,0.0000,72.4338,2.6151,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.3600,2.2453,0.0000,0.0000,0.9979,0.0461,0.0000,0.0000,98.7733,11.7343,0.0000,0.0000,30.1807,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0341,0.1617,0.0000,0.0000,24.7807,0.9935,0.0000,0.0000,1.1472,0.0451,0.0000,0.0000,7.0472,0.2773,0.0000,0.0000
2052.50,205,'W4EG70',398.9130,84.9451,4.4708,211.8704,5.6662,0.0000,0.0000,46.7607,0.4286,0.0000,0.0000,46.7607,0.4286,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.0564,0.2571,0.0000,0.0000,112.2256,1.0286,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.8646,0.3748,0.0000,0.0000,0.0354,0.0016,0.0000,0.0000,211.8704,5.6662,0.0000,0.0000,46.7607,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.1945,0.2077,0.0000,0.0000,62.6231,1.2757,0.0000,0.0000,2.0325,0.0418,0.0000,0.0000,12.4855,0.2565,0.0000,0.0000
2053.75,303,'C822',621.4368,172.7618,9.0927,363.1516,9.0290,0.0000,0.0000,64.5713,0.7188,0.0000,0.0000,64.5713,0.7188,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.7428,0.4313,0.0000,0.0000,154.9711,1.7251,0.0000,0.0000,0.0000,14.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.7065,1.2387,0.0000,0.0000,0.3823,0.0174,0.0000,0.0000,363.1516,9.0290,0.0000,0.0000,64.5713,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.8177,0.4067,0.0000,0.0000,115.5945,2.4984,0.0000,0.0000,5.7753,0.1251,0.0000,0.0000,35.4770,0.7685,0.0000,0.0000
