time,dayofyr,crpval,agcacc,bgcjacc,bgcmacc,cgrain,egrain(N),egrain(P),egrain(S),crmvst,ermvst(N),ermvst(P),ermvst(S),cstraw,estraw(N),estraw(P),estraw(S),stdstraw,estdstraw(N),estdstraw(P),estdstraw(S),addsdc,addsde(N),addsde(P),addsde(S),resid,reside(N),reside(P),reside(S),irrapp,fertapp(N),fertapp(P),fertapp(S),afertapp(N),afertapp(P),afertapp(S),omadapp,omaeapp(N),omaeapp(P),omaeapp(S),strmac(1),strmac(2),strmac(3),strmac(4),strmac(5),strmac(6),strmac(7),strmac(8),cgracc,egracc(N),egracc(P),egracc(S),accrst,accrste(N),accrste(P),accrste(S),ctubesj,etubesj(N),etubesj(P),etubesj(S),ctubesm,etubesm(N),etubesm(P),etubesm(S),srfclittrj,esrfclittrj(N),esrfclittrj(P),esrfclittrj(S),soillittrj,esoillittrj(N),esoillittrj(P),esoillittrj(S),srfclittrm,esrfclittrm(N),esrfclittrm(P),esrfclittrm(S),soillittrm,esoillittrm(N),esoillittrm(P),esoillittrm(S)
2041.75,303,'C822',286.5360,102.8728,5.4144,151.6418,4.1438,0.0000,0.0000,101.1707,1.1979,0.0000,0.0000,101.1707,1.1979,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.7447,0.0799,0.0000,0.0000,26.9788,0.3194,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.1389,3.0914,0.0000,0.0000,0.3928,0.0489,0.0000,0.0000,151.6418,4.1438,0.0000,0.0000,274.8503,6.3618,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.7728,0.2132,0.0000,0.0000,66.1757,1.3095,0.0000,0.0000,3.7382,0.0744,0.0000,0.0000,22.9635,0.4573,0.0000,0.0000
2042.08,32,'OAT168',3.1729,1.9139,0.1007,0.0000,0.0000,0.0000,0.0000,7.8902,0.1942,0.0000,0.0000,3.1729,0.1383,0.0000,0.0000,4.7173,0.0559,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0018,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.8902,0.1942,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2646,0.0055,0.0000,0.0000,1.6257,0.0338,0.0000,0.0000,0.0145,0.0003,0.0000,0.0000,0.0888,0.0018,0.0000,0.0000
2042.75,292,'SYBN100',194.6422,41.1103,2.1637,93.7374,10.7749,0.0000,0.0000,75.6786,3.2115,0.0000,0.0000,75.6786,3.2115,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0452,0.2141,0.0000,0.0000,20.1810,0.8564,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.2937,4.1489,0.0000,0.0000,0.8573,0.0522,0.0000,0.0000,93.7374,10.7749,0.0000,0.0000,83.5688,0.1942,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.5733,0.1456,0.0000,0.0000,21.9506,0.8945,0.0000,0.0000,1.1203,0.0452,0.0000,0.0000,6.8817,0.2779,0.0000,0.0000
2043.50,205,'W4EG70',356.5686,79.3187,4.1747,195.1002,5.0305,0.0000,0.0000,121.1013,1.0689,0.0000,0.0000,121.1013,1.0689,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.0734,0.0713,0.0000,0.0000,32.2937,0.2850,0.0000,0.0000,0.0000,6.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.2935,1.7784,0.0000,0.0000,0.0459,0.0024,0.0000,0.0000,195.1002,5.0305,0.0000,0.0000,121.1013,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3480,0.1864,0.0000,0.0000,57.4234,1.1448,0.0000,0.0000,2.0642,0.0415,0.0000,0.0000,12.6803,0.2551,0.0000,0.0000
2044.00,31,'CLVC80',99.6384,43.4732,2.2881,0.0000,0.0000,0.0000,0.0000,104.7812,4.3309,0.0000,0.0000,99.6384,4.2555,0.0000,0.0000,5.1428,0.0754,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,104.7812,4.3309,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.6228,1.1388,0.0000,0.0000,34.5402,6.9956,0.0000,0.0000,0.6392,0.1251,0.0000,0.0000,3.9265,0.7686,0.0000,0.0000
2044.75,303,'C822',218.6613,89.1949,4.6945,114.7341,3.2888,0.0000,0.0000,77.9454,0.9654,0.0000,0.0000,77.9454,0.9654,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.1964,0.0644,0.0000,0.0000,20.7854,0.2574,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.9594,1.8836,0.0000,0.0000,0.7053,0.0603,0.0000,0.0000,114.7341,3.2888,0.0000,0.0000,182.7267,4.3309,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.2302,0.1783,0.0000,0.0000,56.7000,1.0952,0.0000,0.0000,3.3410,0.0656,0.0000,0.0000,20.5236,0.4027,0.0000,0.0000
2045.08,32,'OAT168',3.9449,2.3316,0.1227,0.0000,0.0000,0.0000,0.0000,7.5651,0.1868,0.0000,0.0000,3.9449,0.1419,0.0000,0.0000,3.6202,0.0448,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7845,0.2121,0.0000,0.0000,0.0028,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5651,0.1868,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3221,0.0062,0.0000,0.0000,1.9787,0.0379,0.0000,0.0000,0.0185,0.0004,0.0000,0.0000,0.1137,0.0022,0.0000,0.0000
2045.75,292,'SYBN100',239.2995,50.6797,2.6674,115.1971,12.6251,0.0000,0.0000,93.0768,3.7656,0.0000,0.0000,93.0768,3.7656,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.2051,0.2510,0.0000,0.0000,24.8205,1.0042,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.0140,2.1663,0.0000,0.0000,0.2625,0.0147,0.0000,0.0000,115.1971,12.6251,0.0000,0.0000,100.6419,0.1868,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.4128,0.1793,0.0000,0.0000,27.1070,1.1013,0.0000,0.0000,1.4180,0.0569,0.0000,0.0000,8.7106,0.3495,0.0000,0.0000
2046.50,205,'W4EG70',401.0776,65.9073,3.4688,220.5927,5.4474,0.0000,0.0000,135.3637,1.1440,0.0000,0.0000,135.3637,1.1440,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0242,0.0763,0.0000,0.0000,36.0970,0.3051,0.0000,0.0000,0.0000,6.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.8370,1.3027,0.0000,0.0000,0.1036,0.0050,0.0000,0.0000,220.5927,5.4474,0.0000,0.0000,135.3637,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9842,0.1564,0.0000,0.0000,49.0455,0.9608,0.0000,0.0000,1.5241,0.0303,0.0000,0.0000,9.3622,0.1862,0.0000,0.0000
2047.00,31,'CLVC80',94.0334,41.3535,2.1765,0.0000,0.0000,0.0000,0.0000,99.8820,4.1470,0.0000,0.0000,94.0334,4.0624,0.0000,0.0000,5.8487,0.0846,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,99.8820,4.1470,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.3411,1.0608,0.0000,0.0000,32.8099,6.5163,0.0000,0.0000,0.6181,0.1181,0.0000,0.0000,3.7969,0.7253,0.0000,0.0000
2047.75,303,'C822',146.7155,62.4337,3.2860,87.9651,2.1477,0.0000,0.0000,44.0628,0.4859,0.0000,0.0000,44.0628,0.4859,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.9375,0.0324,0.0000,0.0000,11.7501,0.1296,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.0915,5.5210,0.0000,0.0000,0.8739,0.0670,0.0000,0.0000,87.9651,2.1477,0.0000,0.0000,143.9448,4.1470,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.4128,0.1133,0.0000,0.0000,39.3927,0.6961,0.0000,0.0000,2.4263,0.0431,0.0000,0.0000,14.9046,0.2645,0.0000,0.0000
2048.08,32,'OAT168',2.1883,1.3851,0.0729,0.0000,0.0000,0.0000,0.0000,4.2431,0.1013,0.0000,0.0000,2.1883,0.0786,0.0000,0.0000,2.0548,0.0227,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.0789,0.3986,0.0000,0.0000,0.0035,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.2431,0.1013,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1916,0.0036,0.0000,0.0000,1.1767,0.0223,0.0000,0.0000,0.0107,0.0002,0.0000,0.0000,0.0655,0.0012,0.0000,0.0000
2048.75,292,'SYBN100',205.5996,46.5430,2.4496,102.7032,11.0920,0.0000,0.0000,77.1723,3.0953,0.0000,0.0000,77.1723,3.0953,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.1448,0.2064,0.0000,0.0000,20.5793,0.8254,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.4195,2.4877,0.0000,0.0000,0.4830,0.0238,0.0000,0.0000,102.7032,11.0920,0.0000,0.0000,81.4155,0.1013,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0791,0.1638,0.0000,0.0000,25.0570,1.0061,0.0000,0.0000,1.2705,0.0501,0.0000,0.0000,7.8046,0.3076,0.0000,0.0000
2049.50,205,'W4EG70',352.1801,61.5414,3.2390,192.1965,4.7397,0.0000,0.0000,119.9877,1.0131,0.0000,0.0000,119.9877,1.0131,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9992,0.0675,0.0000,0.0000,31.9967,0.2702,0.0000,0.0000,0.0000,6.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.8777,0.5312,0.0000,0.0000,0.0939,0.0044,0.0000,0.0000,192.1965,4.7397,0.0000,0.0000,119.9877,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0582,0.1371,0.0000,0.0000,43.3573,0.8423,0.0000,0.0000,1.7728,0.0349,0.0000,0.0000,10.8899,0.2144,0.0000,0.0000
2050.00,31,'CLVC80',73.7631,32.5836,1.7149,0.0000,0.0000,0.0000,0.0000,78.8809,3.5186,0.0000,0.0000,73.7631,3.4467,0.0000,0.0000,5.1178,0.0719,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,78.8809,3.5186,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.1816,0.8203,0.0000,0.0000,25.6869,5.0390,0.0000,0.0000,0.5172,0.0972,0.0000,0.0000,3.1771,0.5974,0.0000,0.0000
2050.75,303,'C822',160.8083,68.8444,3.6234,94.3814,2.4121,0.0000,0.0000,49.8202,0.5709,0.0000,0.0000,49.8202,0.5709,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.3213,0.0381,0.0000,0.0000,13.2854,0.1522,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.3232,3.9384,0.0000,0.0000,1.2659,0.0752,0.0000,0.0000,94.3814,2.4121,0.0000,0.0000,128.7010,3.5186,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.9135,0.1251,0.0000,0.0000,42.4686,0.7684,0.0000,0.0000,2.7819,0.0506,0.0000,0.0000,17.0889,0.3107,0.0000,0.0000
2051.08,32,'OAT168',2.0031,1.3188,0.0694,0.0000,0.0000,0.0000,0.0000,4.3261,0.0888,0.0000,0.0000,2.0031,0.0621,0.0000,0.0000,2.3230,0.0266,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.1957,0.1149,0.0000,0.0000,0.0102,0.0005,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.3261,0.0888,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1820,0.0033,0.0000,0.0000,1.1180,0.0201,0.0000,0.0000,0.0106,0.0002,0.0000,0.0000,0.0652,0.0012,0.0000,0.0000
2051.75,292,'SYBN100',229.7249,43.8866,2.3098,114.8592,12.2333,0.0000,0.0000,86.1492,3.4080,0.0000,0.0000,86.1492,3.4080,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.7433,0.2272,0.0000,0.0000,22.9731,0.9088,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.7730,1.0205,0.0000,0.0000,1.0203,0.0448,0.0000,0.0000,114.8592,12.2333,0.0000,0.0000,90.4753,0.0888,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7688,0.1514,0.0000,0.0000,23.1515,0.9298,0.0000,0.0000,1.2406,0.0489,0.0000,0.0000,7.6207,0.3005,0.0000,0.0000
2052.50,205,'W4EG70',341.8852,55.5965,2.9261,180.4082,4.9723,0.0000,0.0000,121.1078,1.1441,0.0000,0.0000,121.1078,1.1441,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.0739,0.0763,0.0000,0.0000,32.2954,0.3051,0.0000,0.0000,0.0000,6.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.3512,0.2522,0.0000,0.0000,0.0297,0.0013,0.0000,0.0000,180.4082,4.9723,0.0000,0.0000,121.1078,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.3586,0.1279,0.0000,0.0000,39.0597,0.7856,0.0000,0.0000,1.5926,0.0322,0.0000,0.0000,9.7830,0.1976,0.0000,0.0000
2053.00,31,'CLVC80',95.0772,41.2334,2.1702,0.0000,0.0000,0.0000,0.0000,100.3308,4.2143,0.0000,0.0000,95.0772,4.1341,0.0000,0.0000,5.2536,0.0803,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.3308,4.2143,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.2623,1.0815,0.0000,0.0000,32.3257,6.6432,0.0000,0.0000,0.6837,0.1354,0.0000,0.0000,4.2002,0.8317,0.0000,0.0000
2053.75,303,'C822',157.3713,67.9730,3.5775,88.1701,2.3320,0.0000,0.0000,51.9008,0.6060,0.0000,0.0000,51.9008,0.6060,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4601,0.0404,0.0000,0.0000,13.8402,0.1616,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.6002,4.2551,0.0000,0.0000,0.5021,0.0372,0.0000,0.0000,88.1701,2.3320,0.0000,0.0000,152.2317,4.2143,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6221,0.1200,0.0000,0.0000,40.6787,0.7369,0.0000,0.0000,2.9082,0.0529,0.0000,0.0000,17.8648,0.3250,0.0000,0.0000
2054.08,32,'OAT168',2.7528,1.5540,0.0818,0.0000,0.0000,0.0000,0.0000,5.1728,0.1144,0.0000,0.0000,2.7528,0.0861,0.0000,0.0000,2.4200,0.0283,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.3082,1.2539,0.0000,0.0000,0.0074,0.0003,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.1728,0.1144,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2147,0.0039,0.0000,0.0000,1.3189,0.0239,0.0000,0.0000,0.0127,0.0002,0.0000,0.0000,0.0779,0.0014,0.0000,0.0000
2054.75,292,'SYBN100',175.0054,31.5805,1.6621,80.3784,9.7662,0.0000,0.0000,70.9703,3.1563,0.0000,0.0000,70.9703,3.1563,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.7314,0.2104,0.0000,0.0000,18.9254,0.8417,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.3948,1.8963,0.0000,0.0000,0.1763,0.0079,0.0000,0.0000,80.3784,9.7662,0.0000,0.0000,76.1431,0.1144,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7706,0.1132,0.0000,0.0000,17.0196,0.6951,0.0000,0.0000,0.8700,0.0352,0.0000,0.0000,5.3442,0.2164,0.0000,0.0000
2055.50,205,'W4EG70',379.8492,64.0455,3.3708,204.1133,5.3451,0.0000,0.0000,131.8019,1.1825,0.0000,0.0000,131.8019,1.1825,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7868,0.0788,0.0000,0.0000,35.1472,0.3153,0.0000,0.0000,0.0000,6.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.6244,0.4559,0.0000,0.0000,0.0734,0.0036,0.0000,0.0000,204.1133,5.3451,0.0000,0.0000,131.8019,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3538,0.1452,0.0000,0.0000,45.1732,0.8920,0.0000,0.0000,1.8337,0.0367,0.0000,0.0000,11.2644,0.2256,0.0000,0.0000
2056.00,31,'CLVC80',90.4267,39.7842,2.0939,0.0000,0.0000,0.0000,0.0000,95.8895,4.0344,0.0000,0.0000,90.4267,3.9557,0.0000,0.0000,5.4628,0.0787,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,95.8895,4.0344,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.1123,1.0132,0.0000,0.0000,31.4041,6.2237,0.0000,0.0000,0.6264,0.1196,0.0000,0.0000,3.8480,0.7348,0.0000,0.0000
2056.75,303,'C822',191.1232,76.2315,4.0122,116.9040,2.8839,0.0000,0.0000,55.6644,0.6244,0.0000,0.0000,55.6644,0.6244,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7110,0.0416,0.0000,0.0000,14.8438,0.1665,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.3146,2.7007,0.0000,0.0000,0.4209,0.0298,0.0000,0.0000,116.9040,2.8839,0.0000,0.0000,151.5539,4.0344,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7843,0.1428,0.0000,0.0000,47.8180,0.8774,0.0000,0.0000,2.9875,0.0551,0.0000,0.0000,18.3518,0.3386,0.0000,0.0000
2057.08,32,'OAT168',3.4135,1.9118,0.1006,0.0000,0.0000,0.0000,0.0000,5.9989,0.1508,0.0000,0.0000,3.4135,0.1218,0.0000,0.0000,2.5854,0.0290,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0022,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9989,0.1508,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2643,0.0051,0.0000,0.0000,1.6238,0.0312,0.0000,0.0000,0.0152,0.0003,0.0000,0.0000,0.0933,0.0018,0.0000,0.0000
2057.75,292,'SYBN100',177.2647,39.5850,2.0834,87.6884,9.9113,0.0000,0.0000,67.1822,2.8157,0.0000,0.0000,67.1822,2.8157,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.4788,0.1877,0.0000,0.0000,17.9153,0.7509,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.7590,2.8756,0.0000,0.0000,0.4328,0.0206,0.0000,0.0000,87.6884,9.9113,0.0000,0.0000,73.1811,0.1508,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.2831,0.1325,0.0000,0.0000,20.1674,0.8141,0.0000,0.0000,1.1639,0.0463,0.0000,0.0000,7.1500,0.2842,0.0000,0.0000
2058.50,205,'W4EG70',356.6109,45.3375,2.3862,189.3993,5.1366,0.0000,0.0000,125.4087,1.1656,0.0000,0.0000,125.4087,1.1656,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.3606,0.0777,0.0000,0.0000,33.4423,0.3108,0.0000,0.0000,0.0000,6.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.9728,0.4123,0.0000,0.0000,0.0714,0.0031,0.0000,0.0000,189.3993,5.1366,0.0000,0.0000,125.4087,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.1122,0.1002,0.0000,0.0000,31.4036,0.6153,0.0000,0.0000,1.3750,0.0271,0.0000,0.0000,8.4462,0.1666,0.0000,0.0000
2059.00,31,'CLVC80',55.9994,25.1898,1.3258,0.0000,0.0000,0.0000,0.0000,61.1931,2.9225,0.0000,0.0000,55.9994,2.8484,0.0000,0.0000,5.1937,0.0741,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.1931,2.9225,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.2546,0.6291,0.0000,0.0000,19.9926,3.8644,0.0000,0.0000,0.3853,0.0718,0.0000,0.0000,2.3668,0.4412,0.0000,0.0000
2059.75,303,'C822',223.2356,92.2888,4.8573,124.7674,3.2116,0.0000,0.0000,73.8511,0.8386,0.0000,0.0000,73.8511,0.8386,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9234,0.0559,0.0000,0.0000,19.6936,0.2236,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.6603,0.2146,0.0000,0.0000,0.1495,0.0109,0.0000,0.0000,124.7674,3.2116,0.0000,0.0000,135.0442,2.9225,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.4631,0.1771,0.0000,0.0000,58.1303,1.0879,0.0000,0.0000,3.5680,0.0677,0.0000,0.0000,21.9177,0.4156,0.0000,0.0000
2060.08,32,'OAT168',2.1293,1.2497,0.0658,0.0000,0.0000,0.0000,0.0000,5.5733,0.1069,0.0000,0.0000,2.1293,0.0678,0.0000,0.0000,3.4440,0.0391,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0561,0.1050,0.0000,0.0000,0.0070,0.0003,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.5733,0.1069,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1729,0.0032,0.0000,0.0000,1.0620,0.0194,0.0000,0.0000,0.0099,0.0002,0.0000,0.0000,0.0607,0.0011,0.0000,0.0000
2060.75,292,'SYBN100',176.0113,43.7580,2.3031,85.5426,9.6431,0.0000,0.0000,67.8516,2.8281,0.0000,0.0000,67.8516,2.8281,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.5234,0.1885,0.0000,0.0000,18.0938,0.7542,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.9771,0.8741,0.0000,0.0000,0.2930,0.0139,0.0000,0.0000,85.5426,9.6431,0.0000,0.0000,73.4248,0.1069,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4892,0.1402,0.0000,0.0000,21.4340,0.8615,0.0000,0.0000,1.2717,0.0504,0.0000,0.0000,7.8120,0.3097,0.0000,0.0000
