time,dayofyr,crpval,agcacc,bgcjacc,bgcmacc,cgrain,egrain(N),egrain(P),egrain(S),crmvst,ermvst(N),ermvst(P),ermvst(S),cstraw,estraw(N),estraw(P),estraw(S),stdstraw,estdstraw(N),estdstraw(P),estdstraw(S),addsdc,addsde(N),addsde(P),addsde(S),resid,reside(N),reside(P),reside(S),irrapp,fertapp(N),fertapp(P),fertapp(S),afertapp(N),afertapp(P),afertapp(S),omadapp,omaeapp(N),omaeapp(P),omaeapp(S),strmac(1),strmac(2),strmac(3),strmac(4),strmac(5),strmac(6),strmac(7),strmac(8),cgracc,egracc(N),egracc(P),egracc(S),accrst,accrste(N),accrste(P),accrste(S),ctubesj,etubesj(N),etubesj(P),etubesj(S),ctubesm,etubesm(N),etubesm(P),etubesm(S),srfclittrj,esrfclittrj(N),esrfclittrj(P),esrfclittrj(S),soillittrj,esoillittrj(N),esoillittrj(P),esoillittrj(S),srfclittrm,esrfclittrm(N),esrfclittrm(P),esrfclittrm(S),soillittrm,esoillittrm(N),esoillittrm(P),esoillittrm(S)
2030.75,292,'SYBN100',261.6096,59.3854,3.1255,129.7250,14.0235,0.0000,0.0000,98.9135,3.9665,0.0000,0.0000,98.9135,3.9665,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.5942,0.2644,0.0000,0.0000,26.3769,1.0577,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.5787,0.2544,0.0000,0.0000,0.2204,0.0115,0.0000,0.0000,129.7250,14.0235,0.0000,0.0000,105.0405,0.1041,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.1693,0.2119,0.0000,0.0000,31.7540,1.3016,0.0000,0.0000,1.6546,0.0672,0.0000,0.0000,10.1637,0.4128,0.0000,0.0000
2031.50,205,'W4EG70',334.9664,79.5097,4.1847,183.6093,4.8667,0.0000,0.0000,113.5178,1.0299,0.0000,0.0000,113.5178,1.0299,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5679,0.0687,0.0000,0.0000,30.2714,0.2746,0.0000,0.0000,0.0000,6.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.8991,0.5155,0.0000,0.0000,0.0337,0.0017,0.0000,0.0000,183.6093,4.8667,0.0000,0.0000,113.5178,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.6135,0.1952,0.0000,0.0000,59.0544,1.1989,0.0000,0.0000,1.8529,0.0381,0.0000,0.0000,11.3819,0.2341,0.0000,0.0000
2032.00,31,'CLVC80',42.4298,21.2165,1.1167,0.0000,0.0000,0.0000,0.0000,47.5807,2.4068,0.0000,0.0000,42.4298,2.3238,0.0000,0.0000,5.1509,0.0830,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.5807,2.4068,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.5859,0.4892,0.0000,0.0000,15.8851,3.0052,0.0000,0.0000,0.4239,0.0787,0.0000,0.0000,2.6038,0.4837,0.0000,0.0000
2032.75,303,'C822',229.6641,100.9894,5.3152,129.0972,3.1153,0.0000,0.0000,75.4252,0.8044,0.0000,0.0000,75.4252,0.8044,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0283,0.0536,0.0000,0.0000,20.1134,0.2145,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.1177,1.2950,0.0000,0.0000,1.0164,0.0529,0.0000,0.0000,129.0972,3.1153,0.0000,0.0000,123.0059,2.4068,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.5968,0.1944,0.0000,0.0000,65.0944,1.1940,0.0000,0.0000,3.6255,0.0672,0.0000,0.0000,22.2708,0.4126,0.0000,0.0000
2033.08,32,'OAT168',0.9901,0.6038,0.0318,0.0000,0.0000,0.0000,0.0000,4.4933,0.0787,0.0000,0.0000,0.9901,0.0414,0.0000,0.0000,3.5032,0.0374,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.4933,0.0787,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0836,0.0017,0.0000,0.0000,0.5133,0.0102,0.0000,0.0000,0.0045,0.0001,0.0000,0.0000,0.0274,0.0005,0.0000,0.0000
2033.75,292,'SYBN100',242.3032,51.5775,2.7146,119.6781,12.8240,0.0000,0.0000,91.9689,3.6534,0.0000,0.0000,91.9689,3.6534,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1313,0.2436,0.0000,0.0000,24.5250,0.9742,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.4766,1.5198,0.0000,0.0000,1.1291,0.0495,0.0000,0.0000,119.6781,12.8240,0.0000,0.0000,96.4622,0.0787,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.5872,0.1856,0.0000,0.0000,28.1786,1.1404,0.0000,0.0000,1.3811,0.0550,0.0000,0.0000,8.4838,0.3380,0.0000,0.0000
2034.50,205,'W4EG70',369.4231,93.1390,4.9021,200.2561,5.0079,0.0000,0.0000,126.8752,1.0867,0.0000,0.0000,126.8752,1.0867,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.4584,0.0724,0.0000,0.0000,33.8334,0.2898,0.0000,0.0000,0.0000,6.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.9513,1.3836,0.0000,0.0000,0.1053,0.0051,0.0000,0.0000,200.2561,5.0079,0.0000,0.0000,126.8752,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.1008,0.2208,0.0000,0.0000,68.1905,1.3566,0.0000,0.0000,2.3211,0.0467,0.0000,0.0000,14.2580,0.2870,0.0000,0.0000
2035.00,31,'CLVC80',94.6434,41.3966,2.1788,0.0000,0.0000,0.0000,0.0000,100.1811,4.1773,0.0000,0.0000,94.6434,4.0960,0.0000,0.0000,5.5377,0.0812,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.1811,4.1773,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.3782,1.0840,0.0000,0.0000,33.0376,6.6590,0.0000,0.0000,0.5868,0.1136,0.0000,0.0000,3.6045,0.6977,0.0000,0.0000
2035.75,303,'C822',274.8087,110.9909,5.8416,168.0160,3.8476,0.0000,0.0000,80.0945,0.8339,0.0000,0.0000,80.0945,0.8339,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.3396,0.0556,0.0000,0.0000,21.3585,0.2224,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0566,2.0323,0.0000,0.0000,1.6654,0.0961,0.0000,0.0000,168.0160,3.8476,0.0000,0.0000,180.2756,4.1773,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.9874,0.2251,0.0000,0.0000,73.6367,1.3826,0.0000,0.0000,3.7722,0.0717,0.0000,0.0000,23.1719,0.4403,0.0000,0.0000
2036.08,32,'OAT168',1.4634,0.8117,0.0427,0.0000,0.0000,0.0000,0.0000,5.1985,0.0972,0.0000,0.0000,1.4634,0.0583,0.0000,0.0000,3.7351,0.0389,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0006,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.1985,0.0972,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1126,0.0022,0.0000,0.0000,0.6920,0.0135,0.0000,0.0000,0.0060,0.0001,0.0000,0.0000,0.0370,0.0007,0.0000,0.0000
2036.75,292,'SYBN100',215.4947,45.4836,2.3939,107.7473,11.5612,0.0000,0.0000,80.8105,3.2206,0.0000,0.0000,80.8105,3.2206,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.3874,0.2147,0.0000,0.0000,21.5495,0.8588,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.7601,1.6490,0.0000,0.0000,0.1286,0.0073,0.0000,0.0000,107.7473,11.5612,0.0000,0.0000,86.0090,0.0972,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9614,0.1590,0.0000,0.0000,24.3343,0.9764,0.0000,0.0000,1.2460,0.0491,0.0000,0.0000,7.6539,0.3019,0.0000,0.0000
2037.50,205,'W4EG70',352.8310,83.6063,4.4003,192.2193,4.8657,0.0000,0.0000,120.4587,1.0441,0.0000,0.0000,120.4587,1.0441,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.0306,0.0696,0.0000,0.0000,32.1223,0.2784,0.0000,0.0000,0.0000,6.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.0398,0.1747,0.0000,0.0000,0.0734,0.0036,0.0000,0.0000,192.2193,4.8657,0.0000,0.0000,120.4587,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.1342,0.2022,0.0000,0.0000,62.2531,1.2424,0.0000,0.0000,1.9299,0.0389,0.0000,0.0000,11.8553,0.2392,0.0000,0.0000
2038.00,31,'CLVC80',116.5650,50.9090,2.6794,0.0000,0.0000,0.0000,0.0000,121.7422,4.8251,0.0000,0.0000,116.5650,4.7506,0.0000,0.0000,5.1771,0.0745,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,121.7422,4.8251,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.4837,1.3103,0.0000,0.0000,39.8285,8.0488,0.0000,0.0000,0.8311,0.1616,0.0000,0.0000,5.1054,0.9930,0.0000,0.0000
2038.75,303,'C822',333.8470,119.2832,6.2781,206.9851,4.2711,0.0000,0.0000,95.1464,0.8969,0.0000,0.0000,95.1464,0.8969,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.3431,0.0598,0.0000,0.0000,25.3724,0.2392,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.4539,2.2743,0.0000,0.0000,0.3276,0.0291,0.0000,0.0000,206.9851,4.2711,0.0000,0.0000,216.8886,4.8251,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.0830,0.2436,0.0000,0.0000,80.3667,1.4961,0.0000,0.0000,3.9387,0.0745,0.0000,0.0000,24.1948,0.4574,0.0000,0.0000
2039.08,32,'OAT168',0.5849,0.4287,0.0226,0.0000,0.0000,0.0000,0.0000,5.0213,0.0656,0.0000,0.0000,0.5849,0.0237,0.0000,0.0000,4.4364,0.0418,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0003,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0213,0.0656,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0592,0.0012,0.0000,0.0000,0.3638,0.0073,0.0000,0.0000,0.0032,0.0001,0.0000,0.0000,0.0194,0.0004,0.0000,0.0000
2039.75,292,'SYBN100',275.1194,58.6019,3.0843,137.5597,14.5316,0.0000,0.0000,103.1698,4.0481,0.0000,0.0000,103.1698,4.0481,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.8780,0.2699,0.0000,0.0000,27.5119,1.0795,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.8148,0.1879,0.0000,0.0000,0.1651,0.0093,0.0000,0.0000,137.5597,14.5316,0.0000,0.0000,108.1911,0.0656,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.2872,0.2154,0.0000,0.0000,32.4785,1.3232,0.0000,0.0000,1.5602,0.0628,0.0000,0.0000,9.5841,0.3857,0.0000,0.0000
2040.50,205,'W4EG70',325.5687,83.8982,4.4157,179.0628,4.7726,0.0000,0.0000,109.8794,1.0022,0.0000,0.0000,109.8794,1.0022,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3253,0.0668,0.0000,0.0000,29.3012,0.2673,0.0000,0.0000,0.0000,6.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.2361,1.1026,0.0000,0.0000,0.0204,0.0009,0.0000,0.0000,179.0628,4.7726,0.0000,0.0000,109.8794,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.9267,0.2019,0.0000,0.0000,60.9781,1.2402,0.0000,0.0000,2.1243,0.0435,0.0000,0.0000,13.0491,0.2670,0.0000,0.0000
2041.00,31,'CLVC80',11.9591,5.7590,0.3031,0.0000,0.0000,0.0000,0.0000,17.0210,0.9663,0.0000,0.0000,11.9591,0.8834,0.0000,0.0000,5.0618,0.0829,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.0210,0.9663,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7323,0.1716,0.0000,0.0000,4.4981,1.0541,0.0000,0.0000,0.0931,0.0203,0.0000,0.0000,0.5721,0.1247,0.0000,0.0000
