time,dayofyr,crpval,agcacc,bgcjacc,bgcmacc,cgrain,egrain(N),egrain(P),egrain(S),crmvst,ermvst(N),ermvst(P),ermvst(S),cstraw,estraw(N),estraw(P),estraw(S),stdstraw,estdstraw(N),estdstraw(P),estdstraw(S),addsdc,addsde(N),addsde(P),addsde(S),resid,reside(N),reside(P),reside(S),irrapp,fertapp(N),fertapp(P),fertapp(S),afertapp(N),afertapp(P),afertapp(S),omadapp,omaeapp(N),omaeapp(P),omaeapp(S),strmac(1),strmac(2),strmac(3),strmac(4),strmac(5),strmac(6),strmac(7),strmac(8),cgracc,egracc(N),egracc(P),egracc(S),accrst,accrste(N),accrste(P),accrste(S),ctubesj,etubesj(N),etubesj(P),etubesj(S),ctubesm,etubesm(N),etubesm(P),etubesm(S),srfclittrj,esrfclittrj(N),esrfclittrj(P),esrfclittrj(S),soillittrj,esoillittrj(N),esoillittrj(P),esoillittrj(S),srfclittrm,esrfclittrm(N),esrfclittrm(P),esrfclittrm(S),soillittrm,esoillittrm(N),esoillittrm(P),esoillittrm(S)
2032.75,303,'C822',354.9549,127.2034,6.6949,203.6358,5.4309,0.0000,0.0000,113.4893,1.3468,0.0000,0.0000,113.4893,1.3468,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5660,0.0898,0.0000,0.0000,30.2638,0.3592,0.0000,0.0000,0.0000,9.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.8425,2.1689,0.0000,0.0000,0.5135,0.0231,0.0000,0.0000,203.6358,5.4309,0.0000,0.0000,113.4893,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.7396,0.2773,0.0000,0.0000,84.4005,1.7032,0.0000,0.0000,4.2362,0.0867,0.0000,0.0000,26.0222,0.5328,0.0000,0.0000
2033.75,292,'SYBN100',208.7400,44.4881,2.3415,92.7976,11.1717,0.0000,0.0000,86.9568,3.1822,0.0000,0.0000,86.9568,3.1822,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.7971,0.2121,0.0000,0.0000,23.1885,0.8486,0.0000,0.0000,0.0000,0.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.7156,1.6186,0.0000,0.0000,0.9863,0.0412,0.0000,0.0000,92.7976,11.1717,0.0000,0.0000,86.9568,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9365,0.1580,0.0000,0.0000,24.1814,0.9703,0.0000,0.0000,1.2016,0.0473,0.0000,0.0000,7.3810,0.2908,0.0000,0.0000
2034.50,205,'W4EG70',296.3010,79.7411,4.1969,161.1839,3.8766,0.0000,0.0000,101.3378,0.8346,0.0000,0.0000,101.3378,0.8346,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.7559,0.0556,0.0000,0.0000,27.0234,0.2226,0.0000,0.0000,0.0000,4.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.2201,1.0281,0.0000,0.0000,0.1180,0.0051,0.0000,0.0000,161.1839,3.8766,0.0000,0.0000,101.3378,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.4676,0.1829,0.0000,0.0000,58.1582,1.1237,0.0000,0.0000,2.0194,0.0394,0.0000,0.0000,12.4049,0.2421,0.0000,0.0000
2035.75,303,'C822',352.2407,121.9337,6.4176,213.4180,5.6475,0.0000,0.0000,104.1170,1.2488,0.0000,0.0000,104.1170,1.2488,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.9411,0.0833,0.0000,0.0000,27.7645,0.3330,0.0000,0.0000,0.0000,9.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.5892,1.1701,0.0000,0.0000,1.4255,0.0591,0.0000,0.0000,213.4180,5.6475,0.0000,0.0000,104.1170,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.4108,0.2737,0.0000,0.0000,82.3805,1.6812,0.0000,0.0000,3.9463,0.0819,0.0000,0.0000,24.2414,0.5031,0.0000,0.0000
2036.75,292,'SYBN100',184.2783,39.2600,2.0663,82.9252,10.0293,0.0000,0.0000,76.0148,2.7939,0.0000,0.0000,76.0148,2.7939,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0677,0.1863,0.0000,0.0000,20.2706,0.7450,0.0000,0.0000,0.0000,0.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.3187,1.3899,0.0000,0.0000,0.1528,0.0070,0.0000,0.0000,82.9252,10.0293,0.0000,0.0000,76.0148,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.3980,0.1351,0.0000,0.0000,20.8731,0.8301,0.0000,0.0000,1.0859,0.0424,0.0000,0.0000,6.6707,0.2604,0.0000,0.0000
2037.50,205,'W4EG70',280.7980,72.3504,3.8079,153.4060,3.6995,0.0000,0.0000,95.5440,0.7888,0.0000,0.0000,95.5440,0.7888,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.3696,0.0526,0.0000,0.0000,25.4784,0.2104,0.0000,0.0000,0.0000,4.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.1296,0.1601,0.0000,0.0000,0.0797,0.0035,0.0000,0.0000,153.4060,3.6995,0.0000,0.0000,95.5440,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7367,0.1687,0.0000,0.0000,53.6684,1.0366,0.0000,0.0000,1.7000,0.0332,0.0000,0.0000,10.4428,0.2037,0.0000,0.0000
2038.75,303,'C822',365.3963,124.6585,6.5610,226.5457,5.8610,0.0000,0.0000,104.1379,1.2308,0.0000,0.0000,104.1379,1.2308,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.9425,0.0821,0.0000,0.0000,27.7701,0.3282,0.0000,0.0000,0.0000,9.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.3405,1.5473,0.0000,0.0000,0.3482,0.0153,0.0000,0.0000,226.5457,5.8610,0.0000,0.0000,104.1379,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.6915,0.2803,0.0000,0.0000,84.1049,1.7221,0.0000,0.0000,4.1091,0.0859,0.0000,0.0000,25.2415,0.5280,0.0000,0.0000
2039.75,292,'SYBN100',234.6621,49.9582,2.6294,105.5980,12.4847,0.0000,0.0000,96.7981,3.4779,0.0000,0.0000,96.7981,3.4779,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.4532,0.2319,0.0000,0.0000,25.8128,0.9274,0.0000,0.0000,0.0000,0.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.4481,0.1682,0.0000,0.0000,0.3728,0.0155,0.0000,0.0000,105.5980,12.4847,0.0000,0.0000,96.7981,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.4814,0.1809,0.0000,0.0000,27.5286,1.1110,0.0000,0.0000,1.3416,0.0533,0.0000,0.0000,8.2413,0.3274,0.0000,0.0000
2040.50,205,'W4EG70',260.7289,72.1000,3.7947,143.4009,3.6586,0.0000,0.0000,87.9960,0.7683,0.0000,0.0000,87.9960,0.7683,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8664,0.0512,0.0000,0.0000,23.4656,0.2049,0.0000,0.0000,0.0000,4.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.3358,0.9120,0.0000,0.0000,0.0221,0.0009,0.0000,0.0000,143.4009,3.6586,0.0000,0.0000,87.9960,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.4972,0.1670,0.0000,0.0000,52.1973,1.0261,0.0000,0.0000,1.8563,0.0367,0.0000,0.0000,11.4031,0.2254,0.0000,0.0000
2041.75,303,'C822',335.3207,116.3616,6.1243,206.9748,5.4875,0.0000,0.0000,96.2594,1.1641,0.0000,0.0000,96.2594,1.1641,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.4173,0.0776,0.0000,0.0000,25.6692,0.3104,0.0000,0.0000,0.0000,9.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.8242,3.0883,0.0000,0.0000,0.5264,0.0233,0.0000,0.0000,206.9748,5.4875,0.0000,0.0000,96.2594,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.4862,0.2534,0.0000,0.0000,76.7010,1.5567,0.0000,0.0000,4.0408,0.0836,0.0000,0.0000,24.8222,0.5133,0.0000,0.0000
2042.75,292,'SYBN100',217.0798,42.4544,2.2344,96.8634,11.6026,0.0000,0.0000,90.1623,3.2827,0.0000,0.0000,90.1623,3.2827,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0108,0.2188,0.0000,0.0000,24.0433,0.8754,0.0000,0.0000,0.0000,0.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.4531,0.8378,0.0000,0.0000,0.2223,0.0101,0.0000,0.0000,96.8634,11.6026,0.0000,0.0000,90.1623,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8080,0.1527,0.0000,0.0000,23.3923,0.9379,0.0000,0.0000,1.1307,0.0445,0.0000,0.0000,6.9458,0.2734,0.0000,0.0000
2043.50,205,'W4EG70',255.4538,68.8520,3.6238,139.9714,3.4990,0.0000,0.0000,86.6118,0.7411,0.0000,0.0000,86.6118,0.7411,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.7741,0.0494,0.0000,0.0000,23.0965,0.1976,0.0000,0.0000,0.0000,4.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.3210,0.2481,0.0000,0.0000,0.0344,0.0015,0.0000,0.0000,139.9714,3.4990,0.0000,0.0000,86.6118,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.3911,0.1629,0.0000,0.0000,51.5453,1.0008,0.0000,0.0000,1.5342,0.0300,0.0000,0.0000,9.4246,0.1843,0.0000,0.0000
2044.75,303,'C822',317.8018,114.3671,6.0193,163.9103,4.9277,0.0000,0.0000,115.4187,1.4909,0.0000,0.0000,115.4187,1.4909,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6946,0.0994,0.0000,0.0000,30.7783,0.3976,0.0000,0.0000,0.0000,9.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.6218,1.6176,0.0000,0.0000,0.6561,0.0288,0.0000,0.0000,163.9103,4.9277,0.0000,0.0000,115.4187,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.0987,0.2490,0.0000,0.0000,74.3208,1.5295,0.0000,0.0000,4.0920,0.0854,0.0000,0.0000,25.1365,0.5246,0.0000,0.0000
2045.75,292,'SYBN100',143.8831,34.8709,1.8353,63.4049,8.3071,0.0000,0.0000,60.3587,2.4041,0.0000,0.0000,60.3587,2.4041,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0239,0.1603,0.0000,0.0000,16.0956,0.6411,0.0000,0.0000,0.0000,0.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.8683,1.5395,0.0000,0.0000,0.8347,0.0353,0.0000,0.0000,63.4049,8.3071,0.0000,0.0000,60.3587,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.9381,0.1180,0.0000,0.0000,18.0482,0.7248,0.0000,0.0000,0.9832,0.0389,0.0000,0.0000,6.0397,0.2387,0.0000,0.0000
2046.50,205,'W4EG70',250.5790,98.1713,5.1669,133.6217,3.3405,0.0000,0.0000,87.7180,0.7515,0.0000,0.0000,87.7180,0.7515,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8479,0.0501,0.0000,0.0000,23.3915,0.2004,0.0000,0.0000,0.0000,4.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.2552,0.2010,0.0000,0.0000,0.0668,0.0029,0.0000,0.0000,133.6217,3.3405,0.0000,0.0000,87.7180,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.8717,0.2293,0.0000,0.0000,72.9260,1.4086,0.0000,0.0000,2.2955,0.0447,0.0000,0.0000,14.1011,0.2749,0.0000,0.0000
2047.75,303,'C822',322.8821,112.0699,5.8984,195.9886,5.5371,0.0000,0.0000,95.1702,1.2194,0.0000,0.0000,95.1702,1.2194,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.3447,0.0813,0.0000,0.0000,25.3787,0.3252,0.0000,0.0000,0.0000,9.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.2518,1.4520,0.0000,0.0000,0.7667,0.0317,0.0000,0.0000,195.9886,5.5371,0.0000,0.0000,95.1702,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.0212,0.2514,0.0000,0.0000,73.8443,1.5441,0.0000,0.0000,3.7987,0.0805,0.0000,0.0000,23.3348,0.4943,0.0000,0.0000
2048.75,292,'SYBN100',176.2725,39.0995,2.0579,72.3717,9.4421,0.0000,0.0000,77.9256,3.0860,0.0000,0.0000,77.9256,3.0860,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.1950,0.2057,0.0000,0.0000,20.7802,0.8229,0.0000,0.0000,0.0000,0.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.7876,0.3155,0.0000,0.0000,0.1623,0.0074,0.0000,0.0000,72.3717,9.4421,0.0000,0.0000,77.9256,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.2876,0.1325,0.0000,0.0000,20.1952,0.8141,0.0000,0.0000,1.0712,0.0425,0.0000,0.0000,6.5803,0.2609,0.0000,0.0000
2049.50,205,'W4EG70',300.8042,56.2268,2.9593,163.8947,3.8429,0.0000,0.0000,102.6821,0.8244,0.0000,0.0000,102.6821,0.8244,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.8455,0.0550,0.0000,0.0000,27.3819,0.2198,0.0000,0.0000,0.0000,4.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.8597,1.1201,0.0000,0.0000,0.0601,0.0026,0.0000,0.0000,163.8947,3.8429,0.0000,0.0000,102.6821,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6739,0.1264,0.0000,0.0000,40.9965,0.7764,0.0000,0.0000,1.4143,0.0270,0.0000,0.0000,8.6881,0.1658,0.0000,0.0000
2050.75,303,'C822',339.7707,118.3098,6.2268,192.7226,5.2809,0.0000,0.0000,110.2861,1.3396,0.0000,0.0000,110.2861,1.3396,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3524,0.0893,0.0000,0.0000,29.4096,0.3572,0.0000,0.0000,0.0000,9.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.3990,2.7655,0.0000,0.0000,0.7973,0.0343,0.0000,0.0000,192.7226,5.2809,0.0000,0.0000,110.2861,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.3974,0.2498,0.0000,0.0000,76.1557,1.5345,0.0000,0.0000,4.4070,0.0906,0.0000,0.0000,27.0716,0.5568,0.0000,0.0000
2051.75,292,'SYBN100',215.7513,43.3486,2.2815,97.0881,11.4561,0.0000,0.0000,88.9974,3.1913,0.0000,0.0000,88.9974,3.1913,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9332,0.2128,0.0000,0.0000,23.7326,0.8510,0.0000,0.0000,0.0000,0.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.4018,2.1766,0.0000,0.0000,0.5663,0.0239,0.0000,0.0000,97.0881,11.4561,0.0000,0.0000,88.9974,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8954,0.1553,0.0000,0.0000,23.9290,0.9538,0.0000,0.0000,1.1503,0.0450,0.0000,0.0000,7.0661,0.2762,0.0000,0.0000
2052.50,205,'W4EG70',269.8627,66.1610,3.4822,143.4502,3.6505,0.0000,0.0000,94.8093,0.8268,0.0000,0.0000,94.8093,0.8268,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.3206,0.0551,0.0000,0.0000,25.2825,0.2205,0.0000,0.0000,0.0000,4.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.8827,0.2426,0.0000,0.0000,0.0230,0.0010,0.0000,0.0000,143.4502,3.6505,0.0000,0.0000,94.8093,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.8391,0.1528,0.0000,0.0000,48.1547,0.9385,0.0000,0.0000,1.6721,0.0329,0.0000,0.0000,10.2715,0.2019,0.0000,0.0000
2053.75,303,'C822',395.1738,133.6126,7.0322,230.9701,6.0539,0.0000,0.0000,123.1528,1.4453,0.0000,0.0000,123.1528,1.4453,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.2102,0.0964,0.0000,0.0000,32.8407,0.3854,0.0000,0.0000,0.0000,9.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.8917,0.9593,0.0000,0.0000,0.2783,0.0115,0.0000,0.0000,230.9701,6.0539,0.0000,0.0000,123.1528,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.1257,0.2918,0.0000,0.0000,86.7723,1.7923,0.0000,0.0000,4.8326,0.1010,0.0000,0.0000,29.6860,0.6206,0.0000,0.0000
