time,dayofyr,crpval,agcacc,bgcjacc,bgcmacc,cgrain,egrain(N),egrain(P),egrain(S),crmvst,ermvst(N),ermvst(P),ermvst(S),cstraw,estraw(N),estraw(P),estraw(S),stdstraw,estdstraw(N),estdstraw(P),estdstraw(S),addsdc,addsde(N),addsde(P),addsde(S),resid,reside(N),reside(P),reside(S),irrapp,fertapp(N),fertapp(P),fertapp(S),afertapp(N),afertapp(P),afertapp(S),omadapp,omaeapp(N),omaeapp(P),omaeapp(S),strmac(1),strmac(2),strmac(3),strmac(4),strmac(5),strmac(6),strmac(7),strmac(8),cgracc,egracc(N),egracc(P),egracc(S),accrst,accrste(N),accrste(P),accrste(S),ctubesj,etubesj(N),etubesj(P),etubesj(S),ctubesm,etubesm(N),etubesm(P),etubesm(S),srfclittrj,esrfclittrj(N),esrfclittrj(P),esrfclittrj(S),soillittrj,esoillittrj(N),esoillittrj(P),esoillittrj(S),srfclittrm,esrfclittrm(N),esrfclittrm(P),esrfclittrm(S),soillittrm,esoillittrm(N),esoillittrm(P),esoillittrm(S)
2032.75,303,'C822',526.4877,168.0577,8.8451,302.0430,7.3433,0.0000,0.0000,168.3335,1.8211,0.0000,0.0000,168.3335,1.8211,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.2222,0.1214,0.0000,0.0000,44.8889,0.4856,0.0000,0.0000,0.0000,13.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.5920,2.4371,0.0000,0.0000,0.5727,0.0268,0.0000,0.0000,302.0430,7.3433,0.0000,0.0000,168.3335,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.3727,0.3800,0.0000,0.0000,112.8609,2.3343,0.0000,0.0000,5.4094,0.1131,0.0000,0.0000,33.2291,0.6946,0.0000,0.0000
2033.75,292,'SYBN100',209.4389,44.6798,2.3516,93.1080,11.2400,0.0000,0.0000,87.2482,3.2017,0.0000,0.0000,87.2482,3.2017,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8165,0.2134,0.0000,0.0000,23.2662,0.8538,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.5581,1.9376,0.0000,0.0000,1.2040,0.0513,0.0000,0.0000,93.1080,11.2400,0.0000,0.0000,87.2482,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9556,0.1590,0.0000,0.0000,24.2987,0.9768,0.0000,0.0000,1.2054,0.0476,0.0000,0.0000,7.4044,0.2924,0.0000,0.0000
2034.50,205,'W4EG70',373.9682,93.9445,4.9444,203.3772,5.0954,0.0000,0.0000,127.9432,1.0977,0.0000,0.0000,127.9432,1.0977,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5296,0.0732,0.0000,0.0000,34.1182,0.2927,0.0000,0.0000,0.0000,6.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.0936,1.0999,0.0000,0.0000,0.1311,0.0061,0.0000,0.0000,203.3772,5.0954,0.0000,0.0000,127.9432,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.2059,0.2233,0.0000,0.0000,68.8363,1.3716,0.0000,0.0000,2.3340,0.0470,0.0000,0.0000,14.3373,0.2888,0.0000,0.0000
2035.75,303,'C822',512.1589,155.6187,8.1905,310.3287,7.8513,0.0000,0.0000,151.3727,1.7358,0.0000,0.0000,151.3727,1.7358,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0915,0.1157,0.0000,0.0000,40.3660,0.4629,0.0000,0.0000,0.0000,13.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.4678,1.2752,0.0000,0.0000,1.6258,0.0695,0.0000,0.0000,310.3287,7.8513,0.0000,0.0000,151.3727,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.3656,0.3723,0.0000,0.0000,106.6741,2.2869,0.0000,0.0000,4.8226,0.1042,0.0000,0.0000,29.6244,0.6400,0.0000,0.0000
2036.75,292,'SYBN100',185.0033,39.3808,2.0727,83.2515,10.0968,0.0000,0.0000,76.3139,2.8127,0.0000,0.0000,76.3139,2.8127,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0876,0.1875,0.0000,0.0000,20.3504,0.7500,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.2282,1.4705,0.0000,0.0000,0.1853,0.0088,0.0000,0.0000,83.2515,10.0968,0.0000,0.0000,76.3139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4119,0.1360,0.0000,0.0000,20.9587,0.8352,0.0000,0.0000,1.0878,0.0426,0.0000,0.0000,6.6819,0.2614,0.0000,0.0000
2037.50,205,'W4EG70',355.2510,83.8413,4.4127,194.0659,4.9393,0.0000,0.0000,120.8889,1.0534,0.0000,0.0000,120.8889,1.0534,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.0593,0.0702,0.0000,0.0000,32.2370,0.2809,0.0000,0.0000,0.0000,6.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.0929,0.1957,0.0000,0.0000,0.0893,0.0042,0.0000,0.0000,194.0659,4.9393,0.0000,0.0000,120.8889,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.1668,0.2035,0.0000,0.0000,62.4535,1.2498,0.0000,0.0000,1.9332,0.0391,0.0000,0.0000,11.8753,0.2403,0.0000,0.0000
2038.75,303,'C822',557.8739,156.7914,8.2522,345.8818,8.2348,0.0000,0.0000,158.9940,1.7293,0.0000,0.0000,158.9940,1.7293,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.5996,0.1153,0.0000,0.0000,42.3984,0.4612,0.0000,0.0000,0.0000,13.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.2303,1.7385,0.0000,0.0000,0.3943,0.0180,0.0000,0.0000,345.8818,8.2348,0.0000,0.0000,158.9940,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.4998,0.3691,0.0000,0.0000,107.4987,2.2671,0.0000,0.0000,4.9332,0.1055,0.0000,0.0000,30.3038,0.6482,0.0000,0.0000
2039.75,292,'SYBN100',234.4753,49.8256,2.6224,105.5139,12.5138,0.0000,0.0000,96.7210,3.4860,0.0000,0.0000,96.7210,3.4860,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.4481,0.2324,0.0000,0.0000,25.7923,0.9296,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.3128,0.1601,0.0000,0.0000,0.4555,0.0193,0.0000,0.0000,105.5139,12.5138,0.0000,0.0000,96.7210,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.4763,0.1809,0.0000,0.0000,27.4974,1.1114,0.0000,0.0000,1.3352,0.0532,0.0000,0.0000,8.2022,0.3265,0.0000,0.0000
2040.50,205,'W4EG70',327.6686,84.5416,4.4496,180.2177,4.8329,0.0000,0.0000,110.5882,1.0149,0.0000,0.0000,110.5882,1.0149,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3725,0.0677,0.0000,0.0000,29.4902,0.2706,0.0000,0.0000,0.0000,6.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.3085,0.9459,0.0000,0.0000,0.0254,0.0011,0.0000,0.0000,180.2177,4.8329,0.0000,0.0000,110.5882,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0047,0.2040,0.0000,0.0000,61.4576,1.2531,0.0000,0.0000,2.1400,0.0439,0.0000,0.0000,13.1458,0.2696,0.0000,0.0000
2041.75,303,'C822',505.3849,151.0977,7.9525,311.6115,7.7076,0.0000,0.0000,145.3300,1.6391,0.0000,0.0000,145.3300,1.6391,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.6887,0.1093,0.0000,0.0000,38.7547,0.4371,0.0000,0.0000,0.0000,13.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.7518,3.4797,0.0000,0.0000,0.6025,0.0280,0.0000,0.0000,311.6115,7.7076,0.0000,0.0000,145.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.4493,0.3485,0.0000,0.0000,101.0457,2.1407,0.0000,0.0000,5.0471,0.1083,0.0000,0.0000,31.0038,0.6651,0.0000,0.0000
2042.75,292,'SYBN100',218.1071,42.6834,2.2465,97.3060,11.6934,0.0000,0.0000,90.6008,3.3094,0.0000,0.0000,90.6008,3.3094,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0401,0.2206,0.0000,0.0000,24.1602,0.8825,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.3357,0.8782,0.0000,0.0000,0.2755,0.0128,0.0000,0.0000,97.3060,11.6934,0.0000,0.0000,90.6008,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8333,0.1541,0.0000,0.0000,23.5477,0.9463,0.0000,0.0000,1.1346,0.0448,0.0000,0.0000,6.9697,0.2751,0.0000,0.0000
2043.50,205,'W4EG70',330.0656,81.3646,4.2823,180.7705,4.7114,0.0000,0.0000,111.9713,0.9990,0.0000,0.0000,111.9713,0.9990,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.4648,0.0666,0.0000,0.0000,29.8590,0.2664,0.0000,0.0000,0.0000,6.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.2401,0.2664,0.0000,0.0000,0.0372,0.0017,0.0000,0.0000,180.7705,4.7114,0.0000,0.0000,111.9713,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.9569,0.2002,0.0000,0.0000,61.1638,1.2298,0.0000,0.0000,1.7773,0.0360,0.0000,0.0000,10.9180,0.2212,0.0000,0.0000
2044.75,303,'C822',476.5317,148.8627,7.8349,245.7771,7.0128,0.0000,0.0000,173.0660,2.1217,0.0000,0.0000,173.0660,2.1217,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.5377,0.1414,0.0000,0.0000,46.1509,0.5658,0.0000,0.0000,0.0000,13.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.4036,1.7632,0.0000,0.0000,0.7589,0.0346,0.0000,0.0000,245.7771,7.0128,0.0000,0.0000,173.0660,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.1221,0.3489,0.0000,0.0000,99.0358,2.1432,0.0000,0.0000,5.0120,0.1088,0.0000,0.0000,30.7881,0.6684,0.0000,0.0000
2045.75,292,'SYBN100',145.2818,35.1711,1.8511,64.0104,8.4483,0.0000,0.0000,60.9536,2.4457,0.0000,0.0000,60.9536,2.4457,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0636,0.1630,0.0000,0.0000,16.2543,0.6522,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.5759,1.7598,0.0000,0.0000,1.0377,0.0447,0.0000,0.0000,64.0104,8.4483,0.0000,0.0000,60.9536,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.9670,0.1197,0.0000,0.0000,18.2258,0.7354,0.0000,0.0000,0.9894,0.0393,0.0000,0.0000,6.0778,0.2415,0.0000,0.0000
2046.50,205,'W4EG70',322.6754,119.5232,6.2907,171.8890,4.4741,0.0000,0.0000,113.0898,1.0087,0.0000,0.0000,113.0898,1.0087,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5393,0.0672,0.0000,0.0000,30.1573,0.2690,0.0000,0.0000,0.0000,6.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.2363,0.2230,0.0000,0.0000,0.0755,0.0035,0.0000,0.0000,171.8890,4.4741,0.0000,0.0000,113.0898,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.5597,0.2913,0.0000,0.0000,89.4381,1.7892,0.0000,0.0000,2.7017,0.0546,0.0000,0.0000,16.5963,0.3353,0.0000,0.0000
2047.75,303,'C822',506.5505,139.1021,7.3212,307.4411,7.8646,0.0000,0.0000,149.3321,1.7324,0.0000,0.0000,149.3321,1.7324,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.9555,0.1155,0.0000,0.0000,39.8219,0.4620,0.0000,0.0000,0.0000,13.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.0394,1.6135,0.0000,0.0000,0.9053,0.0386,0.0000,0.0000,307.4411,7.8646,0.0000,0.0000,149.3321,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.2723,0.3287,0.0000,0.0000,93.8156,2.0190,0.0000,0.0000,4.4160,0.0953,0.0000,0.0000,27.1271,0.5856,0.0000,0.0000
2048.75,292,'SYBN100',177.6686,39.4361,2.0756,72.9246,9.5599,0.0000,0.0000,78.5580,3.1259,0.0000,0.0000,78.5580,3.1259,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.2372,0.2084,0.0000,0.0000,20.9488,0.8336,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.5631,0.3456,0.0000,0.0000,0.1978,0.0096,0.0000,0.0000,72.9246,9.5599,0.0000,0.0000,78.5580,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.3158,0.1341,0.0000,0.0000,20.3683,0.8236,0.0000,0.0000,1.0794,0.0430,0.0000,0.0000,6.6304,0.2639,0.0000,0.0000
2049.50,205,'W4EG70',379.0214,64.3116,3.3848,206.2029,5.1284,0.0000,0.0000,129.6138,1.1039,0.0000,0.0000,129.6138,1.1039,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6409,0.0736,0.0000,0.0000,34.5637,0.2944,0.0000,0.0000,0.0000,6.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.8307,1.3029,0.0000,0.0000,0.0677,0.0030,0.0000,0.0000,206.2029,5.1284,0.0000,0.0000,129.6138,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6603,0.1496,0.0000,0.0000,47.0561,0.9192,0.0000,0.0000,1.5944,0.0314,0.0000,0.0000,9.7943,0.1931,0.0000,0.0000
2050.75,303,'C822',513.9433,157.7176,8.3009,290.9739,7.3350,0.0000,0.0000,167.2270,1.8676,0.0000,0.0000,167.2270,1.8676,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.1485,0.1245,0.0000,0.0000,44.5939,0.4980,0.0000,0.0000,0.0000,13.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.2001,3.2209,0.0000,0.0000,0.9274,0.0417,0.0000,0.0000,290.9739,7.3350,0.0000,0.0000,167.2270,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.6992,0.3488,0.0000,0.0000,102.5805,2.1424,0.0000,0.0000,5.7294,0.1215,0.0000,0.0000,35.1947,0.7466,0.0000,0.0000
2051.75,292,'SYBN100',216.9796,43.6265,2.2961,97.6408,11.5544,0.0000,0.0000,89.5041,3.2187,0.0000,0.0000,89.5041,3.2187,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9669,0.2146,0.0000,0.0000,23.8678,0.8583,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.2470,2.4794,0.0000,0.0000,0.7123,0.0312,0.0000,0.0000,97.6408,11.5544,0.0000,0.0000,89.5041,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9258,0.1568,0.0000,0.0000,24.1157,0.9633,0.0000,0.0000,1.1551,0.0453,0.0000,0.0000,7.0958,0.2780,0.0000,0.0000
2052.50,205,'W4EG70',345.4684,77.4889,4.0784,183.5014,4.8919,0.0000,0.0000,121.4752,1.1098,0.0000,0.0000,121.4752,1.1098,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.0983,0.0740,0.0000,0.0000,32.3934,0.2960,0.0000,0.0000,0.0000,6.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.8760,0.2656,0.0000,0.0000,0.0260,0.0012,0.0000,0.0000,183.5014,4.8919,0.0000,0.0000,121.4752,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.2234,0.1857,0.0000,0.0000,56.6581,1.1409,0.0000,0.0000,1.9220,0.0391,0.0000,0.0000,11.8065,0.2399,0.0000,0.0000
2053.75,303,'C822',569.1583,163.9724,8.6301,332.6204,8.3668,0.0000,0.0000,177.4034,1.9980,0.0000,0.0000,177.4034,1.9980,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.8269,0.1332,0.0000,0.0000,47.3076,0.5328,0.0000,0.0000,0.0000,13.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.8773,1.1250,0.0000,0.0000,0.3199,0.0137,0.0000,0.0000,332.6204,8.3668,0.0000,0.0000,177.4034,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.6757,0.3799,0.0000,0.0000,108.5791,2.3338,0.0000,0.0000,5.6419,0.1217,0.0000,0.0000,34.6576,0.7474,0.0000,0.0000
