time,dayofyr,crpval,agcacc,bgcjacc,bgcmacc,cgrain,egrain(N),egrain(P),egrain(S),crmvst,ermvst(N),ermvst(P),ermvst(S),cstraw,estraw(N),estraw(P),estraw(S),stdstraw,estdstraw(N),estdstraw(P),estdstraw(S),addsdc,addsde(N),addsde(P),addsde(S),resid,reside(N),reside(P),reside(S),irrapp,fertapp(N),fertapp(P),fertapp(S),afertapp(N),afertapp(P),afertapp(S),omadapp,omaeapp(N),omaeapp(P),omaeapp(S),strmac(1),strmac(2),strmac(3),strmac(4),strmac(5),strmac(6),strmac(7),strmac(8),cgracc,egracc(N),egracc(P),egracc(S),accrst,accrste(N),accrste(P),accrste(S),ctubesj,etubesj(N),etubesj(P),etubesj(S),ctubesm,etubesm(N),etubesm(P),etubesm(S),srfclittrj,esrfclittrj(N),esrfclittrj(P),esrfclittrj(S),soillittrj,esoillittrj(N),esoillittrj(P),esoillittrj(S),srfclittrm,esrfclittrm(N),esrfclittrm(P),esrfclittrm(S),soillittrm,esoillittrm(N),esoillittrm(P),esoillittrm(S)
2038.75,303,'C822',435.4617,144.1677,7.5878,269.9863,6.5911,0.0000,0.0000,124.1066,1.3841,0.0000,0.0000,124.1066,1.3841,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.2738,0.0923,0.0000,0.0000,33.0951,0.3691,0.0000,0.0000,0.0000,10.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.5188,1.1032,0.0000,0.0000,0.3483,0.0158,0.0000,0.0000,269.9863,6.5911,0.0000,0.0000,124.1066,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.4482,0.3363,0.0000,0.0000,101.0387,2.0656,0.0000,0.0000,4.2082,0.0876,0.0000,0.0000,25.8503,0.5382,0.0000,0.0000
2039.75,292,'SYBN100',220.3448,45.8415,2.4127,99.1552,12.0337,0.0000,0.0000,90.8922,3.3522,0.0000,0.0000,90.8922,3.3522,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0595,0.2235,0.0000,0.0000,24.2379,0.8939,0.0000,0.0000,0.0000,0.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.1065,0.0569,0.0000,0.0000,0.3344,0.0140,0.0000,0.0000,99.1552,12.0337,0.0000,0.0000,90.8922,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.2437,0.1723,0.0000,0.0000,26.0683,1.0587,0.0000,0.0000,1.1585,0.0464,0.0000,0.0000,7.1168,0.2850,0.0000,0.0000
2040.50,205,'W4EG70',276.8683,98.7403,5.1969,152.2695,3.7245,0.0000,0.0000,93.4491,0.7822,0.0000,0.0000,93.4491,0.7822,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.2299,0.0521,0.0000,0.0000,24.9198,0.2086,0.0000,0.0000,0.0000,5.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.7339,0.3221,0.0000,0.0000,0.0938,0.0043,0.0000,0.0000,152.2695,3.7245,0.0000,0.0000,93.4491,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.0525,0.2345,0.0000,0.0000,74.0366,1.4403,0.0000,0.0000,2.2247,0.0438,0.0000,0.0000,13.6658,0.2693,0.0000,0.0000
2041.75,303,'C822',411.2899,137.5191,7.2378,254.9998,6.3780,0.0000,0.0000,117.2176,1.3394,0.0000,0.0000,117.2176,1.3394,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.8145,0.0893,0.0000,0.0000,31.2580,0.3572,0.0000,0.0000,0.0000,10.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.9824,1.9019,0.0000,0.0000,0.2935,0.0143,0.0000,0.0000,254.9998,6.3780,0.0000,0.0000,117.2176,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.7516,0.3230,0.0000,0.0000,96.7596,1.9840,0.0000,0.0000,3.9504,0.0824,0.0000,0.0000,24.2666,0.5060,0.0000,0.0000
2042.75,292,'SYBN100',190.3234,43.0181,2.2641,85.6455,10.5958,0.0000,0.0000,78.5084,2.9517,0.0000,0.0000,78.5084,2.9517,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.2339,0.1968,0.0000,0.0000,20.9356,0.7871,0.0000,0.0000,0.0000,0.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.8500,1.0738,0.0000,0.0000,0.3732,0.0163,0.0000,0.0000,85.6455,10.5958,0.0000,0.0000,78.5084,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0048,0.1620,0.0000,0.0000,24.6007,0.9950,0.0000,0.0000,1.0618,0.0423,0.0000,0.0000,6.5226,0.2599,0.0000,0.0000
2043.50,205,'W4EG70',252.0101,101.4883,5.3415,138.1971,3.4697,0.0000,0.0000,85.3598,0.7336,0.0000,0.0000,85.3598,0.7336,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.6907,0.0489,0.0000,0.0000,22.7626,0.1956,0.0000,0.0000,0.0000,5.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.0447,0.6200,0.0000,0.0000,0.1427,0.0064,0.0000,0.0000,138.1971,3.4697,0.0000,0.0000,85.3598,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.4093,0.2428,0.0000,0.0000,76.2286,1.4913,0.0000,0.0000,2.2617,0.0448,0.0000,0.0000,13.8932,0.2749,0.0000,0.0000
2044.75,303,'C822',370.0858,128.0004,6.7369,229.4532,5.2514,0.0000,0.0000,105.4744,1.1028,0.0000,0.0000,105.4744,1.1028,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0316,0.0735,0.0000,0.0000,28.1265,0.2941,0.0000,0.0000,0.0000,10.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,63.7922,2.7641,0.0000,0.0000,0.2093,0.0107,0.0000,0.0000,229.4532,5.2514,0.0000,0.0000,105.4744,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.5274,0.2809,0.0000,0.0000,89.2399,1.7256,0.0000,0.0000,3.8113,0.0749,0.0000,0.0000,23.4121,0.4599,0.0000,0.0000
2045.75,292,'SYBN100',175.9573,40.1247,2.1118,79.1808,9.8810,0.0000,0.0000,72.5824,2.7526,0.0000,0.0000,72.5824,2.7526,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8388,0.1835,0.0000,0.0000,19.3553,0.7340,0.0000,0.0000,0.0000,0.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.2305,0.2424,0.0000,0.0000,0.5391,0.0228,0.0000,0.0000,79.1808,9.8810,0.0000,0.0000,72.5824,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.5350,0.1425,0.0000,0.0000,21.7151,0.8754,0.0000,0.0000,1.0867,0.0431,0.0000,0.0000,6.6757,0.2650,0.0000,0.0000
2046.50,205,'W4EG70',339.3387,58.8605,3.0979,185.4997,4.4446,0.0000,0.0000,115.3792,0.9464,0.0000,0.0000,115.3792,0.9464,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6919,0.0631,0.0000,0.0000,30.7678,0.2524,0.0000,0.0000,0.0000,5.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.5221,0.3102,0.0000,0.0000,0.0710,0.0031,0.0000,0.0000,185.4997,4.4446,0.0000,0.0000,115.3792,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.1509,0.1370,0.0000,0.0000,43.9268,0.8414,0.0000,0.0000,1.3486,0.0262,0.0000,0.0000,8.2842,0.1606,0.0000,0.0000
2047.75,303,'C822',447.4754,153.5871,8.0835,277.4348,6.5132,0.0000,0.0000,127.5305,1.3678,0.0000,0.0000,127.5305,1.3678,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5020,0.0912,0.0000,0.0000,34.0081,0.3647,0.0000,0.0000,0.0000,10.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.6825,0.5347,0.0000,0.0000,0.3492,0.0147,0.0000,0.0000,277.4348,6.5132,0.0000,0.0000,127.5305,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.0719,0.3452,0.0000,0.0000,104.8704,2.1206,0.0000,0.0000,4.6993,0.0961,0.0000,0.0000,28.8672,0.5901,0.0000,0.0000
2048.75,292,'SYBN100',248.7788,50.6894,2.6679,111.7048,13.0325,0.0000,0.0000,102.8055,3.6452,0.0000,0.0000,102.8055,3.6452,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.8537,0.2430,0.0000,0.0000,27.4148,0.9721,0.0000,0.0000,0.0000,0.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.1226,2.2221,0.0000,0.0000,1.1784,0.0497,0.0000,0.0000,111.7048,13.0325,0.0000,0.0000,102.8055,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.6461,0.1867,0.0000,0.0000,28.5403,1.1469,0.0000,0.0000,1.3090,0.0517,0.0000,0.0000,8.0408,0.3177,0.0000,0.0000
2049.50,205,'W4EG70',257.9390,99.9805,5.2621,141.8665,3.7161,0.0000,0.0000,87.0544,0.7804,0.0000,0.0000,87.0544,0.7804,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8036,0.0520,0.0000,0.0000,23.2145,0.2081,0.0000,0.0000,0.0000,5.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.7038,0.2878,0.0000,0.0000,0.0466,0.0020,0.0000,0.0000,141.8665,3.7161,0.0000,0.0000,87.0544,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.9217,0.2354,0.0000,0.0000,73.2331,1.4462,0.0000,0.0000,2.4649,0.0490,0.0000,0.0000,15.1412,0.3012,0.0000,0.0000
2050.75,303,'C822',408.0133,133.8031,7.0423,252.7964,6.4011,0.0000,0.0000,116.4127,1.3463,0.0000,0.0000,116.4127,1.3463,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7608,0.0898,0.0000,0.0000,31.0434,0.3590,0.0000,0.0000,0.0000,10.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.6777,1.1730,0.0000,0.0000,0.1178,0.0058,0.0000,0.0000,252.7964,6.4011,0.0000,0.0000,116.4127,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.9172,0.3075,0.0000,0.0000,91.6343,1.8891,0.0000,0.0000,4.1990,0.0880,0.0000,0.0000,25.7937,0.5408,0.0000,0.0000
2051.75,292,'SYBN100',256.3110,51.1497,2.6921,115.3399,13.4388,0.0000,0.0000,105.7283,3.7437,0.0000,0.0000,105.7283,3.7437,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0486,0.2496,0.0000,0.0000,28.1942,0.9983,0.0000,0.0000,0.0000,0.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.2819,2.5213,0.0000,0.0000,0.5657,0.0255,0.0000,0.0000,115.3399,13.4388,0.0000,0.0000,105.7283,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.7110,0.1897,0.0000,0.0000,28.9391,1.1654,0.0000,0.0000,1.3176,0.0522,0.0000,0.0000,8.0936,0.3207,0.0000,0.0000
2052.50,205,'W4EG70',316.3954,82.7079,4.3531,174.0175,4.2140,0.0000,0.0000,106.7834,0.8849,0.0000,0.0000,106.7834,0.8849,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.1189,0.0590,0.0000,0.0000,28.4756,0.2360,0.0000,0.0000,0.0000,5.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.3494,0.2518,0.0000,0.0000,0.0567,0.0025,0.0000,0.0000,174.0175,4.2140,0.0000,0.0000,106.7834,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.1139,0.1977,0.0000,0.0000,62.1283,1.2143,0.0000,0.0000,1.8356,0.0363,0.0000,0.0000,11.2756,0.2231,0.0000,0.0000
2053.75,303,'C822',302.5211,111.3833,5.8623,187.5631,4.8499,0.0000,0.0000,86.2185,1.0185,0.0000,0.0000,86.2185,1.0185,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.7479,0.0679,0.0000,0.0000,22.9916,0.2716,0.0000,0.0000,0.0000,10.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,55.9010,4.2940,0.0000,0.0000,0.4133,0.0189,0.0000,0.0000,187.5631,4.8499,0.0000,0.0000,86.2185,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.6625,0.2483,0.0000,0.0000,77.7838,1.5252,0.0000,0.0000,3.2931,0.0659,0.0000,0.0000,20.2288,0.4050,0.0000,0.0000
