time,dayofyr,crpval,agcacc,bgcjacc,bgcmacc,cgrain,egrain(N),egrain(P),egrain(S),crmvst,ermvst(N),ermvst(P),ermvst(S),cstraw,estraw(N),estraw(P),estraw(S),stdstraw,estdstraw(N),estdstraw(P),estdstraw(S),addsdc,addsde(N),addsde(P),addsde(S),resid,reside(N),reside(P),reside(S),irrapp,fertapp(N),fertapp(P),fertapp(S),afertapp(N),afertapp(P),afertapp(S),omadapp,omaeapp(N),omaeapp(P),omaeapp(S),strmac(1),strmac(2),strmac(3),strmac(4),strmac(5),strmac(6),strmac(7),strmac(8),cgracc,egracc(N),egracc(P),egracc(S),accrst,accrste(N),accrste(P),accrste(S),ctubesj,etubesj(N),etubesj(P),etubesj(S),ctubesm,etubesm(N),etubesm(P),etubesm(S),srfclittrj,esrfclittrj(N),esrfclittrj(P),esrfclittrj(S),soillittrj,esoillittrj(N),esoillittrj(P),esoillittrj(S),srfclittrm,esrfclittrm(N),esrfclittrm(P),esrfclittrm(S),soillittrm,esoillittrm(N),esoillittrm(P),esoillittrm(S)
2039.75,292,'SYBN100',234.6620,49.8694,2.6247,105.5979,12.5269,0.0000,0.0000,96.7981,3.4896,0.0000,0.0000,96.7981,3.4896,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.4532,0.2326,0.0000,0.0000,25.8128,0.9306,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.2944,0.1602,0.0000,0.0000,0.4642,0.0197,0.0000,0.0000,105.5979,12.5269,0.0000,0.0000,96.7981,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.4807,0.1811,0.0000,0.0000,27.5245,1.1127,0.0000,0.0000,1.3362,0.0532,0.0000,0.0000,8.2080,0.3269,0.0000,0.0000
2040.50,205,'W4EG70',338.6459,86.3455,4.5445,186.2552,5.0171,0.0000,0.0000,114.2930,1.0536,0.0000,0.0000,114.2930,1.0536,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6195,0.0702,0.0000,0.0000,30.4781,0.2810,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.3084,0.9530,0.0000,0.0000,0.0257,0.0011,0.0000,0.0000,186.2552,5.0171,0.0000,0.0000,114.2930,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.2226,0.2093,0.0000,0.0000,62.7959,1.2859,0.0000,0.0000,2.1820,0.0449,0.0000,0.0000,13.4035,0.2761,0.0000,0.0000
2041.75,303,'C822',533.7473,154.3388,8.1231,329.0726,8.1090,0.0000,0.0000,153.5060,1.7248,0.0000,0.0000,153.5060,1.7248,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.2337,0.1150,0.0000,0.0000,40.9349,0.4599,0.0000,0.0000,0.0000,14.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.7417,3.5331,0.0000,0.0000,0.6130,0.0287,0.0000,0.0000,329.0726,8.1090,0.0000,0.0000,153.5060,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.8353,0.3590,0.0000,0.0000,103.4165,2.2050,0.0000,0.0000,5.1272,0.1105,0.0000,0.0000,31.4954,0.6788,0.0000,0.0000
2042.75,292,'SYBN100',218.3025,42.7312,2.2490,97.3916,11.7071,0.0000,0.0000,90.6832,3.3134,0.0000,0.0000,90.6832,3.3134,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0455,0.2209,0.0000,0.0000,24.1822,0.8836,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.3263,0.8870,0.0000,0.0000,0.2816,0.0132,0.0000,0.0000,97.3916,11.7071,0.0000,0.0000,90.6832,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8383,0.1543,0.0000,0.0000,23.5784,0.9478,0.0000,0.0000,1.1355,0.0448,0.0000,0.0000,6.9754,0.2754,0.0000,0.0000
2043.50,205,'W4EG70',341.8456,83.0328,4.3701,187.2144,4.9123,0.0000,0.0000,115.9734,1.0417,0.0000,0.0000,115.9734,1.0417,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7316,0.0694,0.0000,0.0000,30.9262,0.2778,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.2332,0.2689,0.0000,0.0000,0.0376,0.0017,0.0000,0.0000,187.2144,4.9123,0.0000,0.0000,115.9734,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.1649,0.2054,0.0000,0.0000,62.4414,1.2617,0.0000,0.0000,1.8106,0.0369,0.0000,0.0000,11.1221,0.2265,0.0000,0.0000
2044.75,303,'C822',506.0558,153.2433,8.0654,261.0044,7.3651,0.0000,0.0000,183.7886,2.2283,0.0000,0.0000,183.7886,2.2283,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.2526,0.1486,0.0000,0.0000,49.0103,0.5942,0.0000,0.0000,0.0000,14.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.3781,1.7801,0.0000,0.0000,0.7727,0.0355,0.0000,0.0000,261.0044,7.3651,0.0000,0.0000,183.7886,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.7015,0.3627,0.0000,0.0000,102.5949,2.2283,0.0000,0.0000,5.0717,0.1102,0.0000,0.0000,31.1546,0.6772,0.0000,0.0000
2045.75,292,'SYBN100',145.2654,35.1710,1.8511,63.9978,8.4559,0.0000,0.0000,60.9507,2.4483,0.0000,0.0000,60.9507,2.4483,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0634,0.1632,0.0000,0.0000,16.2535,0.6529,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.5182,1.7886,0.0000,0.0000,1.0647,0.0461,0.0000,0.0000,63.9978,8.4559,0.0000,0.0000,60.9507,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.9676,0.1198,0.0000,0.0000,18.2295,0.7359,0.0000,0.0000,0.9890,0.0393,0.0000,0.0000,6.0755,0.2416,0.0000,0.0000
2046.50,205,'W4EG70',334.2857,122.7150,6.4587,178.0565,4.6612,0.0000,0.0000,117.1720,1.0512,0.0000,0.0000,117.1720,1.0512,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.8115,0.0701,0.0000,0.0000,31.2459,0.2803,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.2347,0.2260,0.0000,0.0000,0.0770,0.0036,0.0000,0.0000,178.0565,4.6612,0.0000,0.0000,117.1720,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.9570,0.3007,0.0000,0.0000,91.8790,1.8469,0.0000,0.0000,2.7666,0.0562,0.0000,0.0000,16.9949,0.3450,0.0000,0.0000
2047.75,303,'C822',536.6463,141.8904,7.4679,325.7052,8.2592,0.0000,0.0000,158.2058,1.8194,0.0000,0.0000,158.2058,1.8194,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.5471,0.1213,0.0000,0.0000,42.1882,0.4852,0.0000,0.0000,0.0000,14.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.0010,1.6344,0.0000,0.0000,0.9253,0.0397,0.0000,0.0000,325.7052,8.2592,0.0000,0.0000,158.2058,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.6237,0.3376,0.0000,0.0000,95.9741,2.0737,0.0000,0.0000,4.4658,0.0966,0.0000,0.0000,27.4329,0.5933,0.0000,0.0000
2048.75,292,'SYBN100',177.8178,39.4759,2.0777,72.9783,9.5731,0.0000,0.0000,78.6297,3.1308,0.0000,0.0000,78.6297,3.1308,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.2420,0.2087,0.0000,0.0000,20.9679,0.8349,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.5478,0.3540,0.0000,0.0000,0.2022,0.0099,0.0000,0.0000,72.9783,9.5731,0.0000,0.0000,78.6297,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.3190,0.1343,0.0000,0.0000,20.3881,0.8247,0.0000,0.0000,1.0803,0.0430,0.0000,0.0000,6.6360,0.2642,0.0000,0.0000
2049.50,205,'W4EG70',391.1706,65.4429,3.4444,212.7700,5.3366,0.0000,0.0000,133.8005,1.1492,0.0000,0.0000,133.8005,1.1492,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.9200,0.0766,0.0000,0.0000,35.6801,0.3064,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.8265,1.3336,0.0000,0.0000,0.0687,0.0031,0.0000,0.0000,212.7700,5.3366,0.0000,0.0000,133.8005,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7987,0.1531,0.0000,0.0000,47.9064,0.9402,0.0000,0.0000,1.6193,0.0321,0.0000,0.0000,9.9474,0.1970,0.0000,0.0000
2050.75,303,'C822',540.8403,161.6410,8.5074,306.1197,7.7065,0.0000,0.0000,176.0405,1.9632,0.0000,0.0000,176.0405,1.9632,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.7360,0.1309,0.0000,0.0000,46.9441,0.5235,0.0000,0.0000,0.0000,14.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.1850,3.2824,0.0000,0.0000,0.9452,0.0428,0.0000,0.0000,306.1197,7.7065,0.0000,0.0000,176.0405,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.1388,0.3608,0.0000,0.0000,105.2811,2.2164,0.0000,0.0000,5.8514,0.1250,0.0000,0.0000,35.9441,0.7679,0.0000,0.0000
2051.75,292,'SYBN100',217.1048,43.6551,2.2976,97.6972,11.5643,0.0000,0.0000,89.5557,3.2215,0.0000,0.0000,89.5557,3.2215,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9704,0.2148,0.0000,0.0000,23.8815,0.8591,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.2127,2.5309,0.0000,0.0000,0.7284,0.0321,0.0000,0.0000,97.6972,11.5643,0.0000,0.0000,89.5557,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9291,0.1570,0.0000,0.0000,24.1361,0.9644,0.0000,0.0000,1.1555,0.0453,0.0000,0.0000,7.0983,0.2782,0.0000,0.0000
2052.50,205,'W4EG70',356.9344,78.9650,4.1561,189.5819,5.0965,0.0000,0.0000,125.5144,1.1564,0.0000,0.0000,125.5144,1.1564,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.3676,0.0771,0.0000,0.0000,33.4705,0.3084,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.8752,0.2688,0.0000,0.0000,0.0264,0.0012,0.0000,0.0000,189.5819,5.0965,0.0000,0.0000,125.5144,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.4033,0.1903,0.0000,0.0000,57.7630,1.1690,0.0000,0.0000,1.9550,0.0399,0.0000,0.0000,12.0096,0.2453,0.0000,0.0000
2053.75,303,'C822',597.5333,167.7925,8.8312,349.2005,8.7577,0.0000,0.0000,186.2496,2.0914,0.0000,0.0000,186.2496,2.0914,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.4166,0.1394,0.0000,0.0000,49.6666,0.5577,0.0000,0.0000,0.0000,14.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.8797,1.1449,0.0000,0.0000,0.3258,0.0140,0.0000,0.0000,349.2005,8.7577,0.0000,0.0000,186.2496,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.1579,0.3920,0.0000,0.0000,111.5416,2.4080,0.0000,0.0000,5.7135,0.1235,0.0000,0.0000,35.0973,0.7586,0.0000,0.0000
