time,dayofyr,crpval,agcacc,bgcjacc,bgcmacc,cgrain,egrain(N),egrain(P),egrain(S),crmvst,ermvst(N),ermvst(P),ermvst(S),cstraw,estraw(N),estraw(P),estraw(S),stdstraw,estdstraw(N),estdstraw(P),estdstraw(S),addsdc,addsde(N),addsde(P),addsde(S),resid,reside(N),reside(P),reside(S),irrapp,fertapp(N),fertapp(P),fertapp(S),afertapp(N),afertapp(P),afertapp(S),omadapp,omaeapp(N),omaeapp(P),omaeapp(S),strmac(1),strmac(2),strmac(3),strmac(4),strmac(5),strmac(6),strmac(7),strmac(8),cgracc,egracc(N),egracc(P),egracc(S),accrst,accrste(N),accrste(P),accrste(S),ctubesj,etubesj(N),etubesj(P),etubesj(S),ctubesm,etubesm(N),etubesm(P),etubesm(S),srfclittrj,esrfclittrj(N),esrfclittrj(P),esrfclittrj(S),soillittrj,esoillittrj(N),esoillittrj(P),esoillittrj(S),srfclittrm,esrfclittrm(N),esrfclittrm(P),esrfclittrm(S),soillittrm,esoillittrm(N),esoillittrm(P),esoillittrm(S)
2032.75,303,'C822',582.6371,164.4918,8.6575,361.2350,8.7367,0.0000,0.0000,110.7010,1.2231,0.0000,0.0000,110.7010,1.2231,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.1402,0.2446,0.0000,0.0000,88.5608,0.9785,0.0000,0.0000,0.0000,14.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.0037,0.9676,0.0000,0.0000,0.9605,0.0428,0.0000,0.0000,361.2350,8.7367,0.0000,0.0000,110.7010,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.7220,0.4011,0.0000,0.0000,115.0068,2.4638,0.0000,0.0000,4.8411,0.1042,0.0000,0.0000,29.7381,0.6399,0.0000,0.0000
2033.75,292,'SYBN100',195.2931,40.7206,2.1432,87.8819,10.6194,0.0000,0.0000,53.7056,1.9722,0.0000,0.0000,53.7056,1.9722,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.7411,0.3944,0.0000,0.0000,42.9645,1.5777,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.6922,1.9284,0.0000,0.0000,0.3491,0.0166,0.0000,0.0000,87.8819,10.6194,0.0000,0.0000,53.7056,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7510,0.1501,0.0000,0.0000,23.0417,0.9221,0.0000,0.0000,1.0381,0.0408,0.0000,0.0000,6.3770,0.2506,0.0000,0.0000
2034.50,205,'W4EG70',320.0116,124.6404,6.5600,175.7399,4.4337,0.0000,0.0000,72.1358,0.6229,0.0000,0.0000,72.1358,0.6229,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.4272,0.1246,0.0000,0.0000,57.7087,0.4983,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.0173,0.9248,0.0000,0.0000,0.0700,0.0033,0.0000,0.0000,175.7399,4.4337,0.0000,0.0000,72.1358,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.3548,0.3073,0.0000,0.0000,94.3225,1.8879,0.0000,0.0000,2.6756,0.0541,0.0000,0.0000,16.4361,0.3322,0.0000,0.0000
2035.75,303,'C822',615.5131,182.7728,9.6196,381.6181,8.9647,0.0000,0.0000,116.9475,1.2551,0.0000,0.0000,116.9475,1.2551,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.3895,0.2510,0.0000,0.0000,93.5580,1.0040,0.0000,0.0000,0.0000,14.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.8246,0.3642,0.0000,0.0000,0.6222,0.0286,0.0000,0.0000,381.6181,8.9647,0.0000,0.0000,116.9475,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.0990,0.4503,0.0000,0.0000,129.6082,2.7663,0.0000,0.0000,5.0670,0.1083,0.0000,0.0000,31.1258,0.6653,0.0000,0.0000
2036.75,292,'SYBN100',239.6062,48.6103,2.5584,107.8228,12.6759,0.0000,0.0000,65.8917,2.3541,0.0000,0.0000,65.8917,2.3541,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.1783,0.4708,0.0000,0.0000,52.7134,1.8833,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.7039,2.4628,0.0000,0.0000,1.1316,0.0519,0.0000,0.0000,107.8228,12.6759,0.0000,0.0000,65.8917,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.5062,0.1813,0.0000,0.0000,27.6810,1.1136,0.0000,0.0000,1.2294,0.0487,0.0000,0.0000,7.5523,0.2989,0.0000,0.0000
2037.50,205,'W4EG70',394.5898,81.3882,4.2836,217.0244,5.2710,0.0000,0.0000,88.7827,0.7379,0.0000,0.0000,88.7827,0.7379,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.7565,0.1476,0.0000,0.0000,71.0262,0.5903,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.9093,1.2048,0.0000,0.0000,0.1844,0.0085,0.0000,0.0000,217.0244,5.2710,0.0000,0.0000,88.7827,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.1549,0.2004,0.0000,0.0000,62.3802,1.2308,0.0000,0.0000,1.6314,0.0326,0.0000,0.0000,10.0212,0.2003,0.0000,0.0000
2038.75,303,'C822',592.7888,172.8199,9.0958,367.5290,8.5416,0.0000,0.0000,112.6299,1.1958,0.0000,0.0000,112.6299,1.1958,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.5260,0.2392,0.0000,0.0000,90.1039,0.9567,0.0000,0.0000,0.0000,14.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.2901,1.1019,0.0000,0.0000,0.5055,0.0237,0.0000,0.0000,367.5290,8.5416,0.0000,0.0000,112.6299,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.9540,0.4192,0.0000,0.0000,122.5745,2.5748,0.0000,0.0000,4.8414,0.1030,0.0000,0.0000,29.7400,0.6328,0.0000,0.0000
2039.75,292,'SYBN100',220.1181,45.7018,2.4054,99.0531,12.0493,0.0000,0.0000,60.5325,2.2377,0.0000,0.0000,60.5325,2.2377,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.1065,0.4475,0.0000,0.0000,48.4260,1.7902,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.8535,0.0177,0.0000,0.0000,0.4220,0.0184,0.0000,0.0000,99.0531,12.0493,0.0000,0.0000,60.5325,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.2450,0.1726,0.0000,0.0000,26.0765,1.0601,0.0000,0.0000,1.1488,0.0461,0.0000,0.0000,7.0570,0.2830,0.0000,0.0000
2040.50,205,'W4EG70',358.5428,119.8493,6.3079,197.1985,4.8408,0.0000,0.0000,80.6721,0.6777,0.0000,0.0000,80.6721,0.6777,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.1344,0.1355,0.0000,0.0000,64.5377,0.5422,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.7175,0.4156,0.0000,0.0000,0.1195,0.0058,0.0000,0.0000,197.1985,4.8408,0.0000,0.0000,80.6721,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.7586,0.2938,0.0000,0.0000,90.6601,1.8046,0.0000,0.0000,2.5858,0.0521,0.0000,0.0000,15.8840,0.3201,0.0000,0.0000
2041.75,303,'C822',563.1244,165.7695,8.7247,349.1371,8.3316,0.0000,0.0000,106.9936,1.1664,0.0000,0.0000,106.9936,1.1664,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.3987,0.2333,0.0000,0.0000,85.5949,0.9331,0.0000,0.0000,0.0000,14.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.6813,2.0443,0.0000,0.0000,0.4566,0.0233,0.0000,0.0000,349.1371,8.3316,0.0000,0.0000,106.9936,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.2105,0.4065,0.0000,0.0000,118.0073,2.4971,0.0000,0.0000,4.5682,0.0976,0.0000,0.0000,28.0618,0.5998,0.0000,0.0000
2042.75,292,'SYBN100',191.1123,43.1260,2.2698,86.0005,10.6906,0.0000,0.0000,52.5559,1.9854,0.0000,0.0000,52.5559,1.9854,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.5112,0.3971,0.0000,0.0000,42.0447,1.5883,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.6663,1.1085,0.0000,0.0000,0.5052,0.0234,0.0000,0.0000,86.0005,10.6906,0.0000,0.0000,52.5559,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0256,0.1633,0.0000,0.0000,24.7288,1.0030,0.0000,0.0000,1.0590,0.0424,0.0000,0.0000,6.5054,0.2602,0.0000,0.0000
2043.50,205,'W4EG70',331.6075,123.9217,6.5222,181.8068,4.5583,0.0000,0.0000,74.9003,0.6428,0.0000,0.0000,74.9003,0.6428,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.9801,0.1286,0.0000,0.0000,59.9203,0.5142,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.9779,0.8165,0.0000,0.0000,0.1820,0.0086,0.0000,0.0000,181.8068,4.5583,0.0000,0.0000,74.9003,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.3029,0.3065,0.0000,0.0000,94.0034,1.8831,0.0000,0.0000,2.6287,0.0533,0.0000,0.0000,16.1477,0.3272,0.0000,0.0000
2044.75,303,'C822',509.6631,161.3658,8.4929,315.9911,7.0705,0.0000,0.0000,96.8360,0.9899,0.0000,0.0000,96.8360,0.9899,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.3672,0.1980,0.0000,0.0000,77.4688,0.7919,0.0000,0.0000,0.0000,14.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,63.2981,2.9575,0.0000,0.0000,0.3258,0.0175,0.0000,0.0000,315.9911,7.0705,0.0000,0.0000,96.8360,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.4563,0.3711,0.0000,0.0000,113.3746,2.2794,0.0000,0.0000,4.6821,0.0955,0.0000,0.0000,28.7614,0.5865,0.0000,0.0000
2045.75,292,'SYBN100',176.3573,40.0866,2.1098,79.3608,9.9491,0.0000,0.0000,48.4983,1.8477,0.0000,0.0000,48.4983,1.8477,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.6997,0.3695,0.0000,0.0000,38.7986,1.4782,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.9917,0.2136,0.0000,0.0000,0.7097,0.0313,0.0000,0.0000,79.3608,9.9491,0.0000,0.0000,48.4983,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.5418,0.1431,0.0000,0.0000,21.7569,0.8792,0.0000,0.0000,1.0812,0.0430,0.0000,0.0000,6.6416,0.2644,0.0000,0.0000
2046.50,205,'W4EG70',433.2585,69.1372,3.6388,236.7566,5.8986,0.0000,0.0000,98.2510,0.8380,0.0000,0.0000,98.2510,0.8380,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.6502,0.1676,0.0000,0.0000,78.6008,0.6704,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.4351,0.3708,0.0000,0.0000,0.0937,0.0043,0.0000,0.0000,236.7566,5.8986,0.0000,0.0000,98.2510,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.4536,0.1664,0.0000,0.0000,51.9293,1.0222,0.0000,0.0000,1.5369,0.0307,0.0000,0.0000,9.4407,0.1884,0.0000,0.0000
2047.75,303,'C822',604.0350,185.5383,9.7652,374.5017,8.6872,0.0000,0.0000,114.7667,1.2162,0.0000,0.0000,114.7667,1.2162,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.9533,0.2432,0.0000,0.0000,91.8133,0.9730,0.0000,0.0000,0.0000,14.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.8125,0.5511,0.0000,0.0000,0.4728,0.0208,0.0000,0.0000,374.5017,8.6872,0.0000,0.0000,114.7667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.8252,0.4401,0.0000,0.0000,127.9263,2.7032,0.0000,0.0000,5.5026,0.1168,0.0000,0.0000,33.8017,0.7175,0.0000,0.0000
2048.75,292,'SYBN100',250.8379,51.1325,2.6912,112.6292,13.1875,0.0000,0.0000,69.1044,2.4591,0.0000,0.0000,69.1044,2.4591,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.8209,0.4918,0.0000,0.0000,55.2835,1.9672,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.9923,2.1623,0.0000,0.0000,1.6455,0.0725,0.0000,0.0000,112.6292,13.1875,0.0000,0.0000,69.1044,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.7029,0.1895,0.0000,0.0000,28.8895,1.1642,0.0000,0.0000,1.3132,0.0521,0.0000,0.0000,8.0667,0.3199,0.0000,0.0000
2049.50,205,'W4EG70',332.5560,120.5919,6.3469,182.9058,4.8557,0.0000,0.0000,74.8251,0.6798,0.0000,0.0000,74.8251,0.6798,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.9650,0.1360,0.0000,0.0000,59.8601,0.5438,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.7032,0.3645,0.0000,0.0000,0.0584,0.0027,0.0000,0.0000,182.9058,4.8557,0.0000,0.0000,74.8251,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.4846,0.2938,0.0000,0.0000,88.9767,1.8048,0.0000,0.0000,2.8806,0.0589,0.0000,0.0000,17.6951,0.3615,0.0000,0.0000
2050.75,303,'C822',561.0056,164.3031,8.6475,347.5810,8.4139,0.0000,0.0000,106.7123,1.1798,0.0000,0.0000,106.7123,1.1798,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.3425,0.2360,0.0000,0.0000,85.3699,0.9439,0.0000,0.0000,0.0000,14.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.2151,1.2099,0.0000,0.0000,0.1693,0.0091,0.0000,0.0000,347.5810,8.4139,0.0000,0.0000,106.7123,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.5640,0.3963,0.0000,0.0000,114.0363,2.4344,0.0000,0.0000,4.9434,0.1066,0.0000,0.0000,30.3668,0.6547,0.0000,0.0000
2051.75,292,'SYBN100',259.1707,51.6704,2.7195,116.6268,13.6668,0.0000,0.0000,71.2720,2.5381,0.0000,0.0000,71.2720,2.5381,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.2544,0.5076,0.0000,0.0000,57.0176,2.0305,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.8985,2.8069,0.0000,0.0000,0.8579,0.0412,0.0000,0.0000,116.6268,13.6668,0.0000,0.0000,71.2720,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.7748,0.1931,0.0000,0.0000,29.3309,1.1860,0.0000,0.0000,1.3235,0.0527,0.0000,0.0000,8.1301,0.3238,0.0000,0.0000
2052.50,205,'W4EG70',413.7581,99.2270,5.2225,227.5670,5.5967,0.0000,0.0000,93.0956,0.7835,0.0000,0.0000,93.0956,0.7835,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.6191,0.1567,0.0000,0.0000,74.4765,0.6268,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.3373,0.3052,0.0000,0.0000,0.0727,0.0033,0.0000,0.0000,227.5670,5.5967,0.0000,0.0000,93.0956,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.2144,0.2446,0.0000,0.0000,75.0310,1.5023,0.0000,0.0000,2.1317,0.0432,0.0000,0.0000,13.0949,0.2656,0.0000,0.0000
2053.75,303,'C822',447.0646,148.8610,7.8348,277.1801,6.6422,0.0000,0.0000,84.9423,0.9299,0.0000,0.0000,84.9423,0.9299,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.9885,0.1860,0.0000,0.0000,67.9538,0.7439,0.0000,0.0000,0.0000,14.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,55.1279,4.7241,0.0000,0.0000,0.6119,0.0299,0.0000,0.0000,277.1801,6.6422,0.0000,0.0000,84.9423,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.1136,0.3476,0.0000,0.0000,105.1264,2.1353,0.0000,0.0000,4.2368,0.0877,0.0000,0.0000,26.0258,0.5389,0.0000,0.0000
