time,dayofyr,crpval,agcacc,bgcjacc,bgcmacc,cgrain,egrain(N),egrain(P),egrain(S),crmvst,ermvst(N),ermvst(P),ermvst(S),cstraw,estraw(N),estraw(P),estraw(S),stdstraw,estdstraw(N),estdstraw(P),estdstraw(S),addsdc,addsde(N),addsde(P),addsde(S),resid,reside(N),reside(P),reside(S),irrapp,fertapp(N),fertapp(P),fertapp(S),afertapp(N),afertapp(P),afertapp(S),omadapp,omaeapp(N),omaeapp(P),omaeapp(S),strmac(1),strmac(2),strmac(3),strmac(4),strmac(5),strmac(6),strmac(7),strmac(8),cgracc,egracc(N),egracc(P),egracc(S),accrst,accrste(N),accrste(P),accrste(S),ctubesj,etubesj(N),etubesj(P),etubesj(S),ctubesm,etubesm(N),etubesm(P),etubesm(S),srfclittrj,esrfclittrj(N),esrfclittrj(P),esrfclittrj(S),soillittrj,esoillittrj(N),esoillittrj(P),esoillittrj(S),srfclittrm,esrfclittrm(N),esrfclittrm(P),esrfclittrm(S),soillittrm,esoillittrm(N),esoillittrm(P),esoillittrm(S)
2054.75,292,'SYBN100',150.5900,27.5134,1.4481,62.2572,8.6851,0.0000,0.0000,44.1664,1.8708,0.0000,0.0000,44.1664,1.8708,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.8333,0.3742,0.0000,0.0000,35.3331,1.4967,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.7405,0.8046,0.0000,0.0000,0.2871,0.0130,0.0000,0.0000,62.2572,8.6851,0.0000,0.0000,44.1664,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4060,0.0981,0.0000,0.0000,14.7797,0.6026,0.0000,0.0000,0.7619,0.0308,0.0000,0.0000,4.6801,0.1891,0.0000,0.0000
2055.50,205,'W4EG70',445.5011,73.5115,3.8690,240.4222,6.1815,0.0000,0.0000,102.5395,0.9031,0.0000,0.0000,102.5395,0.9031,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.5079,0.1806,0.0000,0.0000,82.0316,0.7225,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.6549,0.6406,0.0000,0.0000,0.1298,0.0064,0.0000,0.0000,240.4222,6.1815,0.0000,0.0000,102.5395,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5125,0.1694,0.0000,0.0000,52.2910,1.0406,0.0000,0.0000,2.0427,0.0412,0.0000,0.0000,12.5478,0.2533,0.0000,0.0000
2056.75,303,'C822',543.7304,132.3706,6.9669,330.3144,8.5404,0.0000,0.0000,106.7080,1.2516,0.0000,0.0000,106.7080,1.2516,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.3416,0.2503,0.0000,0.0000,85.3664,1.0013,0.0000,0.0000,0.0000,14.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.2241,1.8639,0.0000,0.0000,0.6183,0.0269,0.0000,0.0000,330.3144,8.5404,0.0000,0.0000,106.7080,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.4342,0.3156,0.0000,0.0000,88.6670,1.9384,0.0000,0.0000,4.4209,0.0963,0.0000,0.0000,27.1569,0.5918,0.0000,0.0000
2057.75,292,'SYBN100',152.6034,34.5955,1.8208,68.0574,8.7618,0.0000,0.0000,42.2730,1.6542,0.0000,0.0000,42.2730,1.6542,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.4546,0.3308,0.0000,0.0000,33.8184,1.3234,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.5277,2.2551,0.0000,0.0000,1.1189,0.0513,0.0000,0.0000,68.0574,8.7618,0.0000,0.0000,42.2730,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8561,0.1148,0.0000,0.0000,17.5448,0.7050,0.0000,0.0000,1.0242,0.0405,0.0000,0.0000,6.2914,0.2488,0.0000,0.0000
2058.50,205,'W4EG70',403.6935,49.7404,2.6179,215.5849,5.8968,0.0000,0.0000,94.0543,0.8816,0.0000,0.0000,94.0543,0.8816,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.8109,0.1763,0.0000,0.0000,75.2434,0.7052,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.8669,0.5146,0.0000,0.0000,0.1151,0.0051,0.0000,0.0000,215.5849,5.8968,0.0000,0.0000,94.0543,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.6389,0.1123,0.0000,0.0000,34.6391,0.6898,0.0000,0.0000,1.4800,0.0297,0.0000,0.0000,9.0912,0.1822,0.0000,0.0000
2059.75,303,'C822',605.6741,159.7896,8.4100,326.6608,8.4200,0.0000,0.0000,139.5067,1.5678,0.0000,0.0000,139.5067,1.5678,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.9013,0.3136,0.0000,0.0000,111.6053,1.2542,0.0000,0.0000,0.0000,14.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.6422,0.2591,0.0000,0.0000,0.0951,0.0050,0.0000,0.0000,326.6608,8.4200,0.0000,0.0000,139.5067,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.0102,0.3649,0.0000,0.0000,104.4911,2.2413,0.0000,0.0000,5.6555,0.1216,0.0000,0.0000,34.7407,0.7471,0.0000,0.0000
2060.75,292,'SYBN100',151.2723,37.8954,1.9945,66.2895,8.5049,0.0000,0.0000,42.4914,1.6574,0.0000,0.0000,42.4914,1.6574,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.4983,0.3315,0.0000,0.0000,33.9931,1.3259,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.0076,1.2120,0.0000,0.0000,1.1905,0.0512,0.0000,0.0000,66.2895,8.5049,0.0000,0.0000,42.4914,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.0178,0.1207,0.0000,0.0000,18.5377,0.7416,0.0000,0.0000,1.1054,0.0436,0.0000,0.0000,6.7902,0.2678,0.0000,0.0000
2061.50,205,'W4EG70',417.1386,56.2173,2.9588,229.3548,5.8376,0.0000,0.0000,93.8919,0.8179,0.0000,0.0000,93.8919,0.8179,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.7784,0.1636,0.0000,0.0000,75.1135,0.6543,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.0150,1.3432,0.0000,0.0000,0.2069,0.0093,0.0000,0.0000,229.3548,5.8376,0.0000,0.0000,93.8919,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.4902,0.1272,0.0000,0.0000,39.8681,0.7813,0.0000,0.0000,1.5680,0.0309,0.0000,0.0000,9.6320,0.1898,0.0000,0.0000
2062.75,303,'C822',316.7889,109.1656,5.7456,196.4091,5.2469,0.0000,0.0000,60.1899,0.7346,0.0000,0.0000,60.1899,0.7346,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.0380,0.1469,0.0000,0.0000,48.1519,0.5877,0.0000,0.0000,0.0000,14.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.4676,7.8556,0.0000,0.0000,0.4364,0.0214,0.0000,0.0000,196.4091,5.2469,0.0000,0.0000,60.1899,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.2913,0.2277,0.0000,0.0000,69.3609,1.3986,0.0000,0.0000,4.1981,0.0865,0.0000,0.0000,25.7880,0.5311,0.0000,0.0000
2063.75,292,'SYBN100',169.9867,32.1588,1.6926,76.4940,9.7529,0.0000,0.0000,46.7463,1.8113,0.0000,0.0000,46.7463,1.8113,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3493,0.3623,0.0000,0.0000,37.3971,1.4490,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.5420,0.9692,0.0000,0.0000,0.4964,0.0227,0.0000,0.0000,76.4940,9.7529,0.0000,0.0000,46.7463,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6750,0.1081,0.0000,0.0000,16.4323,0.6638,0.0000,0.0000,0.9366,0.0372,0.0000,0.0000,5.7536,0.2286,0.0000,0.0000
2064.50,205,'W4EG70',382.1676,66.2620,3.4875,209.5017,5.2800,0.0000,0.0000,86.3329,0.7448,0.0000,0.0000,86.3329,0.7448,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.2666,0.1490,0.0000,0.0000,69.0663,0.5958,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.7403,1.5544,0.0000,0.0000,0.1099,0.0052,0.0000,0.0000,209.5017,5.2800,0.0000,0.0000,86.3329,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7072,0.1519,0.0000,0.0000,47.3440,0.9331,0.0000,0.0000,1.8083,0.0361,0.0000,0.0000,11.1084,0.2216,0.0000,0.0000
2065.75,303,'C822',554.0190,143.1905,7.5363,343.4918,8.5499,0.0000,0.0000,105.2636,1.1970,0.0000,0.0000,105.2636,1.1970,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.0527,0.2394,0.0000,0.0000,84.2109,0.9576,0.0000,0.0000,0.0000,14.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.8888,1.0751,0.0000,0.0000,0.5845,0.0263,0.0000,0.0000,343.4918,8.5499,0.0000,0.0000,105.2636,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.8771,0.3207,0.0000,0.0000,91.3878,1.9703,0.0000,0.0000,5.4152,0.1174,0.0000,0.0000,33.2645,0.7211,0.0000,0.0000
2066.75,292,'SYBN100',136.3850,38.1300,2.0068,53.1171,7.2925,0.0000,0.0000,41.6339,1.7289,0.0000,0.0000,41.6339,1.7289,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.3268,0.3458,0.0000,0.0000,33.3072,1.3831,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.2554,3.7152,0.0000,0.0000,0.5452,0.0253,0.0000,0.0000,53.1171,7.2925,0.0000,0.0000,41.6339,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.9549,0.1176,0.0000,0.0000,18.1518,0.7226,0.0000,0.0000,1.1260,0.0441,0.0000,0.0000,6.9169,0.2711,0.0000,0.0000
2067.50,205,'W4EG70',464.8351,61.0706,3.2142,255.6349,6.4417,0.0000,0.0000,104.6001,0.9020,0.0000,0.0000,104.6001,0.9020,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.9200,0.1804,0.0000,0.0000,83.6801,0.7216,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.3163,0.1943,0.0000,0.0000,0.0995,0.0047,0.0000,0.0000,255.6349,6.4417,0.0000,0.0000,104.6001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.1157,0.1400,0.0000,0.0000,43.7109,0.8598,0.0000,0.0000,1.6579,0.0330,0.0000,0.0000,10.1840,0.2026,0.0000,0.0000
2068.75,303,'C822',482.3156,130.9553,6.8924,233.9196,7.0401,0.0000,0.0000,124.1980,1.5743,0.0000,0.0000,124.1980,1.5743,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.8396,0.3149,0.0000,0.0000,99.3584,1.2594,0.0000,0.0000,0.0000,14.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,56.7014,2.1338,0.0000,0.0000,0.6281,0.0283,0.0000,0.0000,233.9196,7.0401,0.0000,0.0000,124.1980,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.7098,0.3011,0.0000,0.0000,84.2174,1.8499,0.0000,0.0000,4.8515,0.1059,0.0000,0.0000,29.8020,0.6506,0.0000,0.0000
2069.75,292,'SYBN100',160.9486,36.3366,1.9125,64.7666,8.7059,0.0000,0.0000,48.0910,1.9600,0.0000,0.0000,48.0910,1.9600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.6182,0.3920,0.0000,0.0000,38.4728,1.5680,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.0495,0.4179,0.0000,0.0000,0.3069,0.0149,0.0000,0.0000,64.7666,8.7059,0.0000,0.0000,48.0910,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.9074,0.1171,0.0000,0.0000,17.8595,0.7195,0.0000,0.0000,1.1033,0.0438,0.0000,0.0000,6.7772,0.2688,0.0000,0.0000
2070.50,205,'W4EG70',398.7675,68.0990,3.5842,213.7080,5.7476,0.0000,0.0000,92.5297,0.8527,0.0000,0.0000,92.5297,0.8527,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.5059,0.1705,0.0000,0.0000,74.0238,0.6821,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.7479,1.5470,0.0000,0.0000,0.2209,0.0105,0.0000,0.0000,213.7080,5.7476,0.0000,0.0000,92.5297,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7061,0.1548,0.0000,0.0000,47.3376,0.9506,0.0000,0.0000,2.0344,0.0410,0.0000,0.0000,12.4967,0.2518,0.0000,0.0000
2071.75,303,'C822',500.8354,144.3177,7.5957,294.3477,7.7577,0.0000,0.0000,103.2439,1.2206,0.0000,0.0000,103.2439,1.2206,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.6488,0.2441,0.0000,0.0000,82.5951,0.9765,0.0000,0.0000,0.0000,14.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.7817,3.0463,0.0000,0.0000,0.3093,0.0148,0.0000,0.0000,294.3477,7.7577,0.0000,0.0000,103.2439,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.8733,0.3210,0.0000,0.0000,91.3648,1.9719,0.0000,0.0000,5.4815,0.1192,0.0000,0.0000,33.6723,0.7323,0.0000,0.0000
2072.75,292,'SYBN100',204.5525,38.3567,2.0188,87.4019,10.8553,0.0000,0.0000,58.5753,2.2113,0.0000,0.0000,58.5753,2.2113,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.7151,0.4423,0.0000,0.0000,46.8603,1.7690,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.3405,2.2243,0.0000,0.0000,0.8837,0.0397,0.0000,0.0000,87.4019,10.8553,0.0000,0.0000,58.5753,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.2131,0.1290,0.0000,0.0000,19.7376,0.7927,0.0000,0.0000,1.1211,0.0443,0.0000,0.0000,6.8866,0.2722,0.0000,0.0000
2073.50,205,'W4EG70',403.5873,52.9916,2.7890,215.4585,5.7511,0.0000,0.0000,94.0644,0.8604,0.0000,0.0000,94.0644,0.8604,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.8129,0.1721,0.0000,0.0000,75.2515,0.6883,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.9092,0.8183,0.0000,0.0000,0.1660,0.0072,0.0000,0.0000,215.4585,5.7511,0.0000,0.0000,94.0644,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8774,0.1175,0.0000,0.0000,36.1039,0.7217,0.0000,0.0000,1.6757,0.0335,0.0000,0.0000,10.2935,0.2060,0.0000,0.0000
2074.75,303,'C822',508.7040,127.8759,6.7303,302.3565,8.0967,0.0000,0.0000,103.1737,1.2441,0.0000,0.0000,103.1737,1.2441,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.6347,0.2488,0.0000,0.0000,82.5390,0.9953,0.0000,0.0000,0.0000,14.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.8991,2.3447,0.0000,0.0000,0.6196,0.0268,0.0000,0.0000,302.3565,8.0967,0.0000,0.0000,103.1737,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.6134,0.2989,0.0000,0.0000,83.6251,1.8362,0.0000,0.0000,4.5779,0.1002,0.0000,0.0000,28.1212,0.6154,0.0000,0.0000
2075.75,292,'SYBN100',170.3651,29.7122,1.5638,76.6643,9.8105,0.0000,0.0000,46.8504,1.8219,0.0000,0.0000,46.8504,1.8219,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3701,0.3644,0.0000,0.0000,37.4803,1.4576,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,65.0684,1.6354,0.0000,0.0000,0.5599,0.0253,0.0000,0.0000,76.6643,9.8105,0.0000,0.0000,46.8504,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4804,0.1003,0.0000,0.0000,15.2366,0.6164,0.0000,0.0000,0.8670,0.0346,0.0000,0.0000,5.3256,0.2123,0.0000,0.0000
2076.50,205,'W4EG70',471.0823,64.1202,3.3747,251.3867,6.4190,0.0000,0.0000,109.8478,0.9612,0.0000,0.0000,109.8478,0.9612,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.9696,0.1922,0.0000,0.0000,87.8783,0.7689,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.6452,0.5870,0.0000,0.0000,0.1015,0.0047,0.0000,0.0000,251.3867,6.4190,0.0000,0.0000,109.8478,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2261,0.1423,0.0000,0.0000,44.3886,0.8739,0.0000,0.0000,1.9473,0.0386,0.0000,0.0000,11.9619,0.2370,0.0000,0.0000
2077.75,303,'C822',465.9580,110.8154,5.8324,258.6420,7.3379,0.0000,0.0000,103.6580,1.2944,0.0000,0.0000,103.6580,1.2944,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.7316,0.2589,0.0000,0.0000,82.9264,1.0355,0.0000,0.0000,0.0000,14.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.5645,2.1365,0.0000,0.0000,0.4950,0.0214,0.0000,0.0000,258.6420,7.3379,0.0000,0.0000,103.6580,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.8258,0.2594,0.0000,0.0000,72.6445,1.5936,0.0000,0.0000,3.9336,0.0855,0.0000,0.0000,24.1637,0.5251,0.0000,0.0000
2078.75,292,'SYBN100',113.3264,33.7296,1.7752,44.4066,6.6254,0.0000,0.0000,34.4599,1.5559,0.0000,0.0000,34.4599,1.5559,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.8920,0.3112,0.0000,0.0000,27.5679,1.2447,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.4877,2.3240,0.0000,0.0000,0.3732,0.0178,0.0000,0.0000,44.4066,6.6254,0.0000,0.0000,34.4599,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.5063,0.1011,0.0000,0.0000,15.3959,0.6213,0.0000,0.0000,1.0663,0.0425,0.0000,0.0000,6.5503,0.2610,0.0000,0.0000
2079.50,205,'W4EG70',419.5544,56.6857,2.9835,230.3418,5.9960,0.0000,0.0000,94.6063,0.8429,0.0000,0.0000,94.6063,0.8429,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.9213,0.1686,0.0000,0.0000,75.6850,0.6743,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.4449,1.4010,0.0000,0.0000,0.1552,0.0074,0.0000,0.0000,230.3418,5.9960,0.0000,0.0000,94.6063,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.3344,0.1255,0.0000,0.0000,38.9111,0.7708,0.0000,0.0000,1.7604,0.0349,0.0000,0.0000,10.8138,0.2144,0.0000,0.0000
2080.75,303,'C822',417.9140,98.2747,5.1724,203.6666,6.3634,0.0000,0.0000,107.1237,1.4119,0.0000,0.0000,107.1237,1.4119,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.4247,0.2824,0.0000,0.0000,85.6990,1.1295,0.0000,0.0000,0.0000,14.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.7197,3.2262,0.0000,0.0000,0.3831,0.0185,0.0000,0.0000,203.6666,6.3634,0.0000,0.0000,107.1237,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.4903,0.2300,0.0000,0.0000,64.4404,1.4126,0.0000,0.0000,3.4927,0.0758,0.0000,0.0000,21.4550,0.4655,0.0000,0.0000
2081.75,292,'SYBN100',149.7569,27.2460,1.4340,67.3906,8.8340,0.0000,0.0000,41.1832,1.6406,0.0000,0.0000,41.1832,1.6406,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.2366,0.3281,0.0000,0.0000,32.9465,1.3125,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.3136,1.0761,0.0000,0.0000,1.3361,0.0604,0.0000,0.0000,67.3906,8.8340,0.0000,0.0000,41.1832,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2482,0.0906,0.0000,0.0000,13.8102,0.5566,0.0000,0.0000,0.8133,0.0322,0.0000,0.0000,4.9958,0.1981,0.0000,0.0000
2082.50,205,'W4EG70',357.6996,46.9892,2.4731,190.0306,5.5951,0.0000,0.0000,83.8345,0.8459,0.0000,0.0000,83.8345,0.8459,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.7669,0.1692,0.0000,0.0000,67.0676,0.6768,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.8535,1.1588,0.0000,0.0000,0.1026,0.0046,0.0000,0.0000,190.0306,5.5951,0.0000,0.0000,83.8345,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0079,0.1037,0.0000,0.0000,30.7626,0.6373,0.0000,0.0000,1.6547,0.0340,0.0000,0.0000,10.1644,0.2089,0.0000,0.0000
2083.75,303,'C822',440.2559,101.3213,5.3327,246.6529,6.9552,0.0000,0.0000,96.8015,1.2051,0.0000,0.0000,96.8015,1.2051,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.3603,0.2410,0.0000,0.0000,77.4412,0.9641,0.0000,0.0000,0.0000,14.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.9542,2.3830,0.0000,0.0000,0.2535,0.0112,0.0000,0.0000,246.6529,6.9552,0.0000,0.0000,96.8015,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.9606,0.2376,0.0000,0.0000,67.3295,1.4598,0.0000,0.0000,3.4634,0.0736,0.0000,0.0000,21.2749,0.4522,0.0000,0.0000
2084.75,292,'SYBN100',70.9809,17.0629,0.8980,30.3746,5.1007,0.0000,0.0000,20.3031,1.0363,0.0000,0.0000,20.3031,1.0363,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0606,0.2073,0.0000,0.0000,16.2425,0.8291,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.7215,4.0701,0.0000,0.0000,0.4014,0.0194,0.0000,0.0000,30.3746,5.1007,0.0000,0.0000,20.3031,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3647,0.0546,0.0000,0.0000,8.3829,0.3357,0.0000,0.0000,0.5095,0.0201,0.0000,0.0000,3.1300,0.1233,0.0000,0.0000
2085.50,205,'W4EG70',361.6861,48.8391,2.5705,198.8743,5.3637,0.0000,0.0000,81.4059,0.7514,0.0000,0.0000,81.4059,0.7514,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.2812,0.1503,0.0000,0.0000,65.1247,0.6011,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.8795,1.8789,0.0000,0.0000,0.1095,0.0050,0.0000,0.0000,198.8743,5.3637,0.0000,0.0000,81.4059,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.3056,0.1061,0.0000,0.0000,32.5914,0.6519,0.0000,0.0000,1.6473,0.0328,0.0000,0.0000,10.1193,0.2014,0.0000,0.0000
2086.75,303,'C822',419.0380,92.8909,4.8890,259.4352,7.1438,0.0000,0.0000,79.8014,1.0034,0.0000,0.0000,79.8014,1.0034,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.9603,0.2007,0.0000,0.0000,63.8411,0.8027,0.0000,0.0000,0.0000,14.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.7128,0.5289,0.0000,0.0000,0.4137,0.0176,0.0000,0.0000,259.4352,7.1438,0.0000,0.0000,79.8014,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.9277,0.2168,0.0000,0.0000,60.9844,1.3315,0.0000,0.0000,3.2840,0.0707,0.0000,0.0000,20.1734,0.4340,0.0000,0.0000
