time,dayofyr,crpval,agcacc,bgcjacc,bgcmacc,cgrain,egrain(N),egrain(P),egrain(S),crmvst,ermvst(N),ermvst(P),ermvst(S),cstraw,estraw(N),estraw(P),estraw(S),stdstraw,estdstraw(N),estdstraw(P),estdstraw(S),addsdc,addsde(N),addsde(P),addsde(S),resid,reside(N),reside(P),reside(S),irrapp,fertapp(N),fertapp(P),fertapp(S),afertapp(N),afertapp(P),afertapp(S),omadapp,omaeapp(N),omaeapp(P),omaeapp(S),strmac(1),strmac(2),strmac(3),strmac(4),strmac(5),strmac(6),strmac(7),strmac(8),cgracc,egracc(N),egracc(P),egracc(S),accrst,accrste(N),accrste(P),accrste(S),ctubesj,etubesj(N),etubesj(P),etubesj(S),ctubesm,etubesm(N),etubesm(P),etubesm(S),srfclittrj,esrfclittrj(N),esrfclittrj(P),esrfclittrj(S),soillittrj,esoillittrj(N),esoillittrj(P),esoillittrj(S),srfclittrm,esrfclittrm(N),esrfclittrm(P),esrfclittrm(S),soillittrm,esoillittrm(N),esoillittrm(P),esoillittrm(S)
2032.75,303,'C822',614.6607,170.6695,8.9826,381.0896,9.0238,0.0000,0.0000,175.1783,1.8950,0.0000,0.0000,175.1783,1.8950,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.6786,0.1263,0.0000,0.0000,46.7142,0.5053,0.0000,0.0000,0.0000,14.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.9720,0.8189,0.0000,0.0000,0.4881,0.0232,0.0000,0.0000,381.0896,9.0238,0.0000,0.0000,175.1783,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.4120,0.4144,0.0000,0.0000,119.2453,2.5455,0.0000,0.0000,5.0464,0.1080,0.0000,0.0000,30.9991,0.6636,0.0000,0.0000
2033.75,292,'SYBN100',211.5381,43.4939,2.2892,95.1922,11.5583,0.0000,0.0000,87.2595,3.2198,0.0000,0.0000,87.2595,3.2198,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8173,0.2147,0.0000,0.0000,23.2692,0.8586,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.9487,0.4237,0.0000,0.0000,0.7513,0.0319,0.0000,0.0000,95.1922,11.5583,0.0000,0.0000,87.2595,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9902,0.1615,0.0000,0.0000,24.5112,0.9919,0.0000,0.0000,1.1164,0.0444,0.0000,0.0000,6.8581,0.2730,0.0000,0.0000
2034.50,205,'W4EG70',282.1886,104.7423,5.5128,154.4755,4.2031,0.0000,0.0000,95.7848,0.8921,0.0000,0.0000,95.7848,0.8921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.3857,0.0595,0.0000,0.0000,25.5426,0.2379,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.4737,1.2341,0.0000,0.0000,0.1738,0.0085,0.0000,0.0000,154.4755,4.2031,0.0000,0.0000,95.7848,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.5484,0.2540,0.0000,0.0000,77.0833,1.5604,0.0000,0.0000,2.5577,0.0524,0.0000,0.0000,15.7119,0.3219,0.0000,0.0000
2035.75,303,'C822',502.4631,155.9494,8.2079,274.0594,7.1317,0.0000,0.0000,171.3028,1.9507,0.0000,0.0000,171.3028,1.9507,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.4202,0.1300,0.0000,0.0000,45.6807,0.5202,0.0000,0.0000,0.0000,14.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.5634,3.3894,0.0000,0.0000,0.5428,0.0243,0.0000,0.0000,274.0594,7.1317,0.0000,0.0000,171.3028,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.7097,0.3498,0.0000,0.0000,102.6452,2.1490,0.0000,0.0000,5.4482,0.1157,0.0000,0.0000,33.4672,0.7107,0.0000,0.0000
2036.75,292,'SYBN100',197.4585,42.7132,2.2481,88.8563,10.8083,0.0000,0.0000,81.4516,3.0109,0.0000,0.0000,81.4516,3.0109,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.4301,0.2007,0.0000,0.0000,21.7204,0.8029,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.8060,1.0691,0.0000,0.0000,0.8374,0.0356,0.0000,0.0000,88.8563,10.8083,0.0000,0.0000,81.4516,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8848,0.1563,0.0000,0.0000,23.8639,0.9604,0.0000,0.0000,1.1083,0.0438,0.0000,0.0000,6.8079,0.2693,0.0000,0.0000
2037.50,205,'W4EG70',376.3205,62.8898,3.3100,206.2649,5.2106,0.0000,0.0000,127.5417,1.1029,0.0000,0.0000,127.5417,1.1029,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5028,0.0735,0.0000,0.0000,34.0111,0.2941,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.3404,1.0118,0.0000,0.0000,0.0667,0.0029,0.0000,0.0000,206.2649,5.2106,0.0000,0.0000,127.5417,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.4091,0.1451,0.0000,0.0000,45.5130,0.8916,0.0000,0.0000,1.6104,0.0317,0.0000,0.0000,9.8928,0.1950,0.0000,0.0000
2038.75,303,'C822',588.2085,175.8678,9.2562,353.9440,8.5041,0.0000,0.0000,175.6984,1.9089,0.0000,0.0000,175.6984,1.9089,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.7132,0.1273,0.0000,0.0000,46.8529,0.5090,0.0000,0.0000,0.0000,14.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.0054,1.1933,0.0000,0.0000,0.1656,0.0076,0.0000,0.0000,353.9440,8.5041,0.0000,0.0000,175.6984,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.7082,0.3976,0.0000,0.0000,114.9217,2.4422,0.0000,0.0000,6.2742,0.1340,0.0000,0.0000,38.5413,0.8234,0.0000,0.0000
2039.75,292,'SYBN100',178.1167,37.9207,1.9958,79.8518,10.0807,0.0000,0.0000,73.6987,2.8277,0.0000,0.0000,73.6987,2.8277,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9132,0.1885,0.0000,0.0000,19.6530,0.7541,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.0943,0.8538,0.0000,0.0000,0.8477,0.0366,0.0000,0.0000,79.8518,10.0807,0.0000,0.0000,73.6987,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.2712,0.1325,0.0000,0.0000,20.0948,0.8138,0.0000,0.0000,1.0683,0.0427,0.0000,0.0000,6.5623,0.2626,0.0000,0.0000
2040.50,205,'W4EG70',370.3383,94.4219,4.9696,203.6742,5.1543,0.0000,0.0000,124.9981,1.0825,0.0000,0.0000,124.9981,1.0825,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.3332,0.0722,0.0000,0.0000,33.3328,0.2887,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.3273,0.7479,0.0000,0.0000,0.0624,0.0028,0.0000,0.0000,203.6742,5.1543,0.0000,0.0000,124.9981,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.1628,0.2238,0.0000,0.0000,68.5713,1.3747,0.0000,0.0000,2.4354,0.0494,0.0000,0.0000,14.9604,0.3032,0.0000,0.0000
2041.75,303,'C822',457.7654,125.1579,6.5873,213.0287,6.6539,0.0000,0.0000,183.5525,2.3826,0.0000,0.0000,183.5525,2.3826,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.2368,0.1588,0.0000,0.0000,48.9473,0.6354,0.0000,0.0000,0.0000,14.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.9879,1.6292,0.0000,0.0000,0.3333,0.0146,0.0000,0.0000,213.0287,6.6539,0.0000,0.0000,183.5525,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.7288,0.3019,0.0000,0.0000,84.3340,1.8547,0.0000,0.0000,4.0371,0.0881,0.0000,0.0000,24.7996,0.5413,0.0000,0.0000
2042.75,292,'SYBN100',162.2567,34.9217,1.8380,70.3290,9.0669,0.0000,0.0000,68.9458,2.7022,0.0000,0.0000,68.9458,2.7022,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.5964,0.1801,0.0000,0.0000,18.3855,0.7206,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.7430,2.8091,0.0000,0.0000,0.2667,0.0129,0.0000,0.0000,70.3290,9.0669,0.0000,0.0000,68.9458,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.0250,0.1216,0.0000,0.0000,18.5821,0.7468,0.0000,0.0000,0.9588,0.0381,0.0000,0.0000,5.8898,0.2337,0.0000,0.0000
2043.50,205,'W4EG70',366.8267,81.0892,4.2679,201.1681,5.2236,0.0000,0.0000,124.2439,1.1043,0.0000,0.0000,124.2439,1.1043,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.2829,0.0736,0.0000,0.0000,33.1317,0.2945,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.3314,1.2212,0.0000,0.0000,0.0548,0.0025,0.0000,0.0000,201.1681,5.2236,0.0000,0.0000,124.2439,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.5607,0.1918,0.0000,0.0000,58.7303,1.1782,0.0000,0.0000,2.1096,0.0427,0.0000,0.0000,12.9588,0.2622,0.0000,0.0000
2044.75,303,'C822',489.2341,132.0360,6.9493,228.9364,6.9658,0.0000,0.0000,195.2233,2.4730,0.0000,0.0000,195.2233,2.4730,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.0149,0.1649,0.0000,0.0000,52.0595,0.6595,0.0000,0.0000,0.0000,14.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.7270,1.1777,0.0000,0.0000,0.3601,0.0163,0.0000,0.0000,228.9364,6.9658,0.0000,0.0000,195.2233,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.6295,0.3209,0.0000,0.0000,89.8670,1.9715,0.0000,0.0000,4.1338,0.0898,0.0000,0.0000,25.3935,0.5518,0.0000,0.0000
2045.75,292,'SYBN100',204.7048,43.3878,2.2836,88.6923,10.9496,0.0000,0.0000,87.0094,3.2656,0.0000,0.0000,87.0094,3.2656,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8006,0.2177,0.0000,0.0000,23.2025,0.8708,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.3266,1.7500,0.0000,0.0000,0.7998,0.0361,0.0000,0.0000,88.6923,10.9496,0.0000,0.0000,87.0094,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7630,0.1518,0.0000,0.0000,23.1158,0.9322,0.0000,0.0000,1.2220,0.0486,0.0000,0.0000,7.5064,0.2983,0.0000,0.0000
2046.50,205,'W4EG70',415.7888,66.5692,3.5036,228.6839,5.7108,0.0000,0.0000,140.3287,1.1993,0.0000,0.0000,140.3287,1.1993,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3552,0.0800,0.0000,0.0000,37.4210,0.3198,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.8640,1.1050,0.0000,0.0000,0.1230,0.0057,0.0000,0.0000,228.6839,5.7108,0.0000,0.0000,140.3287,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.0687,0.1589,0.0000,0.0000,49.5649,0.9759,0.0000,0.0000,1.5370,0.0307,0.0000,0.0000,9.4417,0.1887,0.0000,0.0000
2047.75,303,'C822',500.0345,147.4555,7.7608,293.0798,7.6286,0.0000,0.0000,155.2160,1.8107,0.0000,0.0000,155.2160,1.8107,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.3477,0.1207,0.0000,0.0000,41.3909,0.4829,0.0000,0.0000,0.0000,14.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.3118,2.5101,0.0000,0.0000,0.3942,0.0176,0.0000,0.0000,293.0798,7.6286,0.0000,0.0000,155.2160,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.8002,0.3387,0.0000,0.0000,97.0583,2.0808,0.0000,0.0000,5.1747,0.1124,0.0000,0.0000,31.7875,0.6904,0.0000,0.0000
2048.75,292,'SYBN100',176.4321,40.2954,2.1208,79.3196,9.6941,0.0000,0.0000,72.8344,2.7052,0.0000,0.0000,72.8344,2.7052,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8556,0.1803,0.0000,0.0000,19.4225,0.7214,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.4619,1.9110,0.0000,0.0000,0.5517,0.0241,0.0000,0.0000,79.3196,9.6941,0.0000,0.0000,72.8344,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.5129,0.1401,0.0000,0.0000,21.5792,0.8607,0.0000,0.0000,1.1099,0.0434,0.0000,0.0000,6.8181,0.2666,0.0000,0.0000
2049.50,205,'W4EG70',353.6107,61.8896,3.2573,193.7639,4.7564,0.0000,0.0000,119.8850,1.0073,0.0000,0.0000,119.8850,1.0073,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9923,0.0672,0.0000,0.0000,31.9693,0.2686,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.8670,0.7688,0.0000,0.0000,0.1232,0.0056,0.0000,0.0000,193.7639,4.7564,0.0000,0.0000,119.8850,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.1099,0.1380,0.0000,0.0000,43.6753,0.8477,0.0000,0.0000,1.7733,0.0349,0.0000,0.0000,10.8932,0.2142,0.0000,0.0000
2050.75,303,'C822',513.5910,132.4005,6.9685,291.1093,7.9756,0.0000,0.0000,166.8613,2.0261,0.0000,0.0000,166.8613,2.0261,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.1241,0.1351,0.0000,0.0000,44.4963,0.5403,0.0000,0.0000,0.0000,14.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.2545,2.4747,0.0000,0.0000,0.5490,0.0246,0.0000,0.0000,291.1093,7.9756,0.0000,0.0000,166.8613,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.4399,0.3174,0.0000,0.0000,88.7025,1.9496,0.0000,0.0000,4.3803,0.0958,0.0000,0.0000,26.9073,0.5885,0.0000,0.0000
2051.75,292,'SYBN100',198.4800,38.2857,2.0150,89.3138,10.7752,0.0000,0.0000,81.8746,3.0018,0.0000,0.0000,81.8746,3.0018,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.4583,0.2001,0.0000,0.0000,21.8332,0.8005,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.7411,1.0880,0.0000,0.0000,0.5684,0.0258,0.0000,0.0000,89.3138,10.7752,0.0000,0.0000,81.8746,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.2668,0.1306,0.0000,0.0000,20.0677,0.8021,0.0000,0.0000,1.0907,0.0428,0.0000,0.0000,6.6999,0.2627,0.0000,0.0000
2052.50,205,'W4EG70',362.1538,56.8482,2.9920,192.0099,5.3458,0.0000,0.0000,127.6079,1.2176,0.0000,0.0000,127.6079,1.2176,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5072,0.0812,0.0000,0.0000,34.0288,0.3247,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.3638,0.2010,0.0000,0.0000,0.0394,0.0017,0.0000,0.0000,192.0099,5.3458,0.0000,0.0000,127.6079,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.5096,0.1320,0.0000,0.0000,39.9875,0.8107,0.0000,0.0000,1.6224,0.0330,0.0000,0.0000,9.9664,0.2029,0.0000,0.0000
2053.75,303,'C822',507.4571,128.9899,6.7889,266.6420,7.4707,0.0000,0.0000,180.6113,2.1874,0.0000,0.0000,180.6113,2.1874,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.0408,0.1458,0.0000,0.0000,48.1630,0.5833,0.0000,0.0000,0.0000,14.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.8014,2.2284,0.0000,0.0000,0.6654,0.0286,0.0000,0.0000,266.6420,7.4707,0.0000,0.0000,180.6113,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.2855,0.2887,0.0000,0.0000,81.6112,1.7734,0.0000,0.0000,4.9154,0.1071,0.0000,0.0000,30.1949,0.6581,0.0000,0.0000
