time,dayofyr,crpval,agcacc,bgcjacc,bgcmacc,cgrain,egrain(N),egrain(P),egrain(S),crmvst,ermvst(N),ermvst(P),ermvst(S),cstraw,estraw(N),estraw(P),estraw(S),stdstraw,estdstraw(N),estdstraw(P),estdstraw(S),addsdc,addsde(N),addsde(P),addsde(S),resid,reside(N),reside(P),reside(S),irrapp,fertapp(N),fertapp(P),fertapp(S),afertapp(N),afertapp(P),afertapp(S),omadapp,omaeapp(N),omaeapp(P),omaeapp(S),strmac(1),strmac(2),strmac(3),strmac(4),strmac(5),strmac(6),strmac(7),strmac(8),cgracc,egracc(N),egracc(P),egracc(S),accrst,accrste(N),accrste(P),accrste(S),ctubesj,etubesj(N),etubesj(P),etubesj(S),ctubesm,etubesm(N),etubesm(P),etubesm(S),srfclittrj,esrfclittrj(N),esrfclittrj(P),esrfclittrj(S),soillittrj,esoillittrj(N),esoillittrj(P),esoillittrj(S),srfclittrm,esrfclittrm(N),esrfclittrm(P),esrfclittrm(S),soillittrm,esoillittrm(N),esoillittrm(P),esoillittrm(S)
2032.75,303,'C822',471.1315,156.9924,8.2628,270.2855,6.6793,0.0000,0.0000,150.6345,1.6564,0.0000,0.0000,150.6345,1.6564,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0423,0.1104,0.0000,0.0000,40.1692,0.4417,0.0000,0.0000,0.0000,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.6650,2.3547,0.0000,0.0000,0.5530,0.0256,0.0000,0.0000,270.2855,6.6793,0.0000,0.0000,150.6345,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.1092,0.3500,0.0000,0.0000,105.0996,2.1498,0.0000,0.0000,5.0990,0.1056,0.0000,0.0000,31.3223,0.6486,0.0000,0.0000
2033.75,292,'SYBN100',209.2157,44.6143,2.3481,93.0089,11.2192,0.0000,0.0000,87.1551,3.1957,0.0000,0.0000,87.1551,3.1957,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8103,0.2130,0.0000,0.0000,23.2414,0.8522,0.0000,0.0000,0.0000,0.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.5884,1.8126,0.0000,0.0000,1.1422,0.0483,0.0000,0.0000,93.0089,11.2192,0.0000,0.0000,87.1551,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9493,0.1587,0.0000,0.0000,24.2600,0.9747,0.0000,0.0000,1.2040,0.0475,0.0000,0.0000,7.3959,0.2919,0.0000,0.0000
2034.50,205,'W4EG70',348.8240,89.6706,4.7195,189.7169,4.6865,0.0000,0.0000,119.3303,1.0094,0.0000,0.0000,119.3303,1.0094,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9554,0.0673,0.0000,0.0000,31.8214,0.2692,0.0000,0.0000,0.0000,6.0400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.1183,1.0761,0.0000,0.0000,0.1271,0.0058,0.0000,0.0000,189.7169,4.6865,0.0000,0.0000,119.3303,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.6838,0.2109,0.0000,0.0000,65.6289,1.2953,0.0000,0.0000,2.2385,0.0447,0.0000,0.0000,13.7507,0.2743,0.0000,0.0000
2035.75,303,'C822',455.0739,145.8495,7.6763,275.7351,7.1019,0.0000,0.0000,134.5041,1.5702,0.0000,0.0000,134.5041,1.5702,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.9669,0.1047,0.0000,0.0000,35.8678,0.4187,0.0000,0.0000,0.0000,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.5045,1.2449,0.0000,0.0000,1.5655,0.0663,0.0000,0.0000,275.7351,7.1019,0.0000,0.0000,134.5041,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.1719,0.3429,0.0000,0.0000,99.3416,2.1065,0.0000,0.0000,4.6084,0.0988,0.0000,0.0000,28.3084,0.6069,0.0000,0.0000
2036.75,292,'SYBN100',184.8709,39.3781,2.0725,83.1919,10.0808,0.0000,0.0000,76.2592,2.8082,0.0000,0.0000,76.2592,2.8082,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0839,0.1872,0.0000,0.0000,20.3358,0.7489,0.0000,0.0000,0.0000,0.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.2874,1.4522,0.0000,0.0000,0.1754,0.0082,0.0000,0.0000,83.1919,10.0808,0.0000,0.0000,76.2592,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4101,0.1358,0.0000,0.0000,20.9479,0.8343,0.0000,0.0000,1.0883,0.0426,0.0000,0.0000,6.6853,0.2614,0.0000,0.0000
2037.50,205,'W4EG70',331.2306,80.4692,4.2352,180.9376,4.5301,0.0000,0.0000,112.7197,0.9662,0.0000,0.0000,112.7197,0.9662,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5146,0.0644,0.0000,0.0000,30.0586,0.2576,0.0000,0.0000,0.0000,6.0400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.1017,0.1823,0.0000,0.0000,0.0861,0.0040,0.0000,0.0000,180.9376,4.5301,0.0000,0.0000,112.7197,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.7493,0.1931,0.0000,0.0000,59.8883,1.1860,0.0000,0.0000,1.8628,0.0373,0.0000,0.0000,11.4428,0.2290,0.0000,0.0000
2038.75,303,'C822',493.1177,148.8253,7.8329,305.7330,7.4109,0.0000,0.0000,140.5385,1.5563,0.0000,0.0000,140.5385,1.5563,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3692,0.1038,0.0000,0.0000,37.4770,0.4150,0.0000,0.0000,0.0000,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.2555,1.6838,0.0000,0.0000,0.3805,0.0172,0.0000,0.0000,305.7330,7.4109,0.0000,0.0000,140.5385,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.5304,0.3454,0.0000,0.0000,101.5438,2.1216,0.0000,0.0000,4.7506,0.1009,0.0000,0.0000,29.1821,0.6200,0.0000,0.0000
2039.75,292,'SYBN100',234.5224,49.8996,2.6263,105.5351,12.5053,0.0000,0.0000,96.7405,3.4836,0.0000,0.0000,96.7405,3.4836,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.4494,0.2322,0.0000,0.0000,25.7975,0.9290,0.0000,0.0000,0.0000,0.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.3536,0.1610,0.0000,0.0000,0.4331,0.0182,0.0000,0.0000,105.5351,12.5053,0.0000,0.0000,96.7405,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.4801,0.1810,0.0000,0.0000,27.5208,1.1119,0.0000,0.0000,1.3384,0.0533,0.0000,0.0000,8.2213,0.3271,0.0000,0.0000
2040.50,205,'W4EG70',305.6321,80.8082,4.2531,168.0977,4.4436,0.0000,0.0000,103.1508,0.9332,0.0000,0.0000,103.1508,0.9332,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.8767,0.0622,0.0000,0.0000,27.5069,0.2488,0.0000,0.0000,0.0000,6.0400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.3103,0.9348,0.0000,0.0000,0.0244,0.0010,0.0000,0.0000,168.0977,4.4436,0.0000,0.0000,103.1508,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.5540,0.1928,0.0000,0.0000,58.6889,1.1843,0.0000,0.0000,2.0532,0.0417,0.0000,0.0000,12.6128,0.2560,0.0000,0.0000
2041.75,303,'C822',444.2618,141.9720,7.4722,274.0139,6.9315,0.0000,0.0000,127.6859,1.4729,0.0000,0.0000,127.6859,1.4729,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5124,0.0982,0.0000,0.0000,34.0496,0.3928,0.0000,0.0000,0.0000,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.7724,3.3613,0.0000,0.0000,0.5795,0.0265,0.0000,0.0000,274.0139,6.9315,0.0000,0.0000,127.6859,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.3794,0.3223,0.0000,0.0000,94.4737,1.9800,0.0000,0.0000,4.8073,0.1023,0.0000,0.0000,29.5306,0.6284,0.0000,0.0000
2042.75,292,'SYBN100',217.8083,42.6160,2.2429,97.1775,11.6679,0.0000,0.0000,90.4731,3.3019,0.0000,0.0000,90.4731,3.3019,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0315,0.2201,0.0000,0.0000,24.1261,0.8805,0.0000,0.0000,0.0000,0.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.3731,0.8698,0.0000,0.0000,0.2601,0.0120,0.0000,0.0000,97.1775,11.6679,0.0000,0.0000,90.4731,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8257,0.1537,0.0000,0.0000,23.5008,0.9439,0.0000,0.0000,1.1335,0.0447,0.0000,0.0000,6.9631,0.2746,0.0000,0.0000
2043.50,205,'W4EG70',305.3122,77.5386,4.0810,167.2309,4.3081,0.0000,0.0000,103.5610,0.9132,0.0000,0.0000,103.5610,0.9132,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.9041,0.0609,0.0000,0.0000,27.6163,0.2435,0.0000,0.0000,0.0000,6.0400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.2560,0.2607,0.0000,0.0000,0.0364,0.0016,0.0000,0.0000,167.2309,4.3081,0.0000,0.0000,103.5610,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.4799,0.1887,0.0000,0.0000,58.2338,1.1591,0.0000,0.0000,1.7011,0.0341,0.0000,0.0000,10.4499,0.2096,0.0000,0.0000
2044.75,303,'C822',418.6347,138.0085,7.2636,215.9160,6.3099,0.0000,0.0000,152.0390,1.9091,0.0000,0.0000,152.0390,1.9091,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.1359,0.1273,0.0000,0.0000,40.5437,0.5091,0.0000,0.0000,0.0000,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.4825,1.7242,0.0000,0.0000,0.7273,0.0328,0.0000,0.0000,215.9160,6.3099,0.0000,0.0000,152.0390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.7737,0.3172,0.0000,0.0000,90.7525,1.9483,0.0000,0.0000,4.7915,0.1036,0.0000,0.0000,29.4334,0.6363,0.0000,0.0000
2045.75,292,'SYBN100',144.7665,35.0481,1.8446,63.7863,8.4033,0.0000,0.0000,60.7351,2.4325,0.0000,0.0000,60.7351,2.4325,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0490,0.1622,0.0000,0.0000,16.1960,0.6487,0.0000,0.0000,0.0000,0.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.7180,1.7028,0.0000,0.0000,0.9732,0.0416,0.0000,0.0000,63.7863,8.4033,0.0000,0.0000,60.7351,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.9556,0.1191,0.0000,0.0000,18.1558,0.7316,0.0000,0.0000,0.9866,0.0392,0.0000,0.0000,6.0608,0.2405,0.0000,0.0000
2046.50,205,'W4EG70',298.7965,112.6843,5.9308,159.2021,4.0975,0.0000,0.0000,104.6958,0.9234,0.0000,0.0000,104.6958,0.9234,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.9797,0.0616,0.0000,0.0000,27.9189,0.2462,0.0000,0.0000,0.0000,6.0400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.2404,0.2160,0.0000,0.0000,0.0724,0.0033,0.0000,0.0000,159.2021,4.0975,0.0000,0.0000,104.6958,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.7063,0.2714,0.0000,0.0000,84.1960,1.6671,0.0000,0.0000,2.5646,0.0513,0.0000,0.0000,15.7541,0.3150,0.0000,0.0000
2047.75,303,'C822',445.2170,132.6367,6.9809,270.2310,7.0713,0.0000,0.0000,131.2396,1.5575,0.0000,0.0000,131.2396,1.5575,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7493,0.1038,0.0000,0.0000,34.9972,0.4153,0.0000,0.0000,0.0000,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.1005,1.5644,0.0000,0.0000,0.8612,0.0364,0.0000,0.0000,270.2310,7.0713,0.0000,0.0000,131.2396,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.4621,0.3090,0.0000,0.0000,88.8388,1.8980,0.0000,0.0000,4.2967,0.0924,0.0000,0.0000,26.3941,0.5676,0.0000,0.0000
2048.75,292,'SYBN100',177.2430,39.3379,2.0704,72.7589,9.5234,0.0000,0.0000,78.3631,3.1134,0.0000,0.0000,78.3631,3.1134,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.2242,0.2076,0.0000,0.0000,20.8968,0.8302,0.0000,0.0000,0.0000,0.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.6242,0.3334,0.0000,0.0000,0.1882,0.0089,0.0000,0.0000,72.7589,9.5234,0.0000,0.0000,78.3631,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.3076,0.1336,0.0000,0.0000,20.3180,0.8208,0.0000,0.0000,1.0771,0.0428,0.0000,0.0000,6.6163,0.2630,0.0000,0.0000
2049.50,205,'W4EG70',354.1737,61.9270,3.2593,192.7630,4.6987,0.0000,0.0000,121.0580,1.0104,0.0000,0.0000,121.0580,1.0104,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.0705,0.0674,0.0000,0.0000,32.2821,0.2695,0.0000,0.0000,0.0000,6.0400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.8392,1.2425,0.0000,0.0000,0.0656,0.0029,0.0000,0.0000,192.7630,4.6987,0.0000,0.0000,121.0580,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3688,0.1425,0.0000,0.0000,45.2652,0.8753,0.0000,0.0000,1.5418,0.0301,0.0000,0.0000,9.4708,0.1847,0.0000,0.0000
2050.75,303,'C822',457.3779,147.4784,7.7620,259.0580,6.6202,0.0000,0.0000,148.7399,1.6842,0.0000,0.0000,148.7399,1.6842,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.9160,0.1123,0.0000,0.0000,39.6640,0.4491,0.0000,0.0000,0.0000,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.2832,3.0849,0.0000,0.0000,0.8868,0.0394,0.0000,0.0000,259.0580,6.6202,0.0000,0.0000,148.7399,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.5672,0.3203,0.0000,0.0000,95.6269,1.9678,0.0000,0.0000,5.3979,0.1130,0.0000,0.0000,33.1583,0.6943,0.0000,0.0000
2051.75,292,'SYBN100',216.6367,43.5491,2.2921,97.4865,11.5270,0.0000,0.0000,89.3627,3.2111,0.0000,0.0000,89.3627,3.2111,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9575,0.2141,0.0000,0.0000,23.8300,0.8563,0.0000,0.0000,0.0000,0.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.2856,2.3726,0.0000,0.0000,0.6721,0.0290,0.0000,0.0000,97.4865,11.5270,0.0000,0.0000,89.3627,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9172,0.1564,0.0000,0.0000,24.0628,0.9606,0.0000,0.0000,1.1538,0.0452,0.0000,0.0000,7.0879,0.2775,0.0000,0.0000
2052.50,205,'W4EG70',321.2830,74.2191,3.9063,170.6869,4.4755,0.0000,0.0000,112.9471,1.0149,0.0000,0.0000,112.9471,1.0149,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5298,0.0677,0.0000,0.0000,30.1192,0.2707,0.0000,0.0000,0.0000,6.0400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.8779,0.2583,0.0000,0.0000,0.0252,0.0011,0.0000,0.0000,170.6869,4.4755,0.0000,0.0000,112.9471,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.8246,0.1758,0.0000,0.0000,54.2080,1.0802,0.0000,0.0000,1.8492,0.0372,0.0000,0.0000,11.3591,0.2284,0.0000,0.0000
2053.75,303,'C822',507.7510,153.8476,8.0972,296.7381,7.6044,0.0000,0.0000,158.2596,1.8159,0.0000,0.0000,158.2596,1.8159,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.5506,0.1211,0.0000,0.0000,42.2026,0.4842,0.0000,0.0000,0.0000,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.8852,1.0748,0.0000,0.0000,0.3084,0.0131,0.0000,0.0000,296.7381,7.6044,0.0000,0.0000,158.2596,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.4341,0.3510,0.0000,0.0000,100.9525,2.1560,0.0000,0.0000,5.4212,0.1164,0.0000,0.0000,33.3019,0.7152,0.0000,0.0000
