time,dayofyr,crpval,agcacc,bgcjacc,bgcmacc,cgrain,egrain(N),egrain(P),egrain(S),crmvst,ermvst(N),ermvst(P),ermvst(S),cstraw,estraw(N),estraw(P),estraw(S),stdstraw,estdstraw(N),estdstraw(P),estdstraw(S),addsdc,addsde(N),addsde(P),addsde(S),resid,reside(N),reside(P),reside(S),irrapp,fertapp(N),fertapp(P),fertapp(S),afertapp(N),afertapp(P),afertapp(S),omadapp,omaeapp(N),omaeapp(P),omaeapp(S),strmac(1),strmac(2),strmac(3),strmac(4),strmac(5),strmac(6),strmac(7),strmac(8),cgracc,egracc(N),egracc(P),egracc(S),accrst,accrste(N),accrste(P),accrste(S),ctubesj,etubesj(N),etubesj(P),etubesj(S),ctubesm,etubesm(N),etubesm(P),etubesm(S),srfclittrj,esrfclittrj(N),esrfclittrj(P),esrfclittrj(S),soillittrj,esoillittrj(N),esoillittrj(P),esoillittrj(S),srfclittrm,esrfclittrm(N),esrfclittrm(P),esrfclittrm(S),soillittrm,esoillittrm(N),esoillittrm(P),esoillittrm(S)
2033.75,292,'SYBN100',209.0110,44.5508,2.3448,92.9180,11.1986,0.0000,0.0000,87.0697,3.1899,0.0000,0.0000,87.0697,3.1899,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8046,0.2127,0.0000,0.0000,23.2186,0.8506,0.0000,0.0000,0.0000,0.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.6211,1.7082,0.0000,0.0000,1.0647,0.0448,0.0000,0.0000,92.9180,11.1986,0.0000,0.0000,87.0697,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9431,0.1583,0.0000,0.0000,24.2220,0.9726,0.0000,0.0000,1.2027,0.0474,0.0000,0.0000,7.3881,0.2914,0.0000,0.0000
2034.50,205,'W4EG70',323.0230,84.9547,4.4713,175.6972,4.2837,0.0000,0.0000,110.4944,0.9225,0.0000,0.0000,110.4944,0.9225,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3663,0.0615,0.0000,0.0000,29.4652,0.2460,0.0000,0.0000,0.0000,5.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.1608,1.0521,0.0000,0.0000,0.1225,0.0055,0.0000,0.0000,175.6972,4.2837,0.0000,0.0000,110.4944,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.1068,0.1975,0.0000,0.0000,62.0846,1.2130,0.0000,0.0000,2.1338,0.0421,0.0000,0.0000,13.1077,0.2588,0.0000,0.0000
2035.75,303,'C822',405.3920,133.6416,7.0338,245.6272,6.3841,0.0000,0.0000,119.8236,1.4116,0.0000,0.0000,119.8236,1.4116,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9882,0.0941,0.0000,0.0000,31.9530,0.3764,0.0000,0.0000,0.0000,10.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.5451,1.2112,0.0000,0.0000,1.4984,0.0629,0.0000,0.0000,245.6272,6.3841,0.0000,0.0000,119.8236,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.7512,0.3067,0.0000,0.0000,90.6144,1.8838,0.0000,0.0000,4.2801,0.0903,0.0000,0.0000,26.2923,0.5547,0.0000,0.0000
2036.75,292,'SYBN100',184.4782,39.2865,2.0677,83.0152,10.0516,0.0000,0.0000,76.0973,2.8001,0.0000,0.0000,76.0973,2.8001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0732,0.1867,0.0000,0.0000,20.2926,0.7467,0.0000,0.0000,0.0000,0.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.2936,1.4207,0.0000,0.0000,0.1641,0.0076,0.0000,0.0000,83.0152,10.0516,0.0000,0.0000,76.0973,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4015,0.1354,0.0000,0.0000,20.8948,0.8316,0.0000,0.0000,1.0861,0.0424,0.0000,0.0000,6.6719,0.2606,0.0000,0.0000
2037.50,205,'W4EG70',306.1616,76.5881,4.0310,167.2613,4.1199,0.0000,0.0000,104.1752,0.8785,0.0000,0.0000,104.1752,0.8785,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.9450,0.0586,0.0000,0.0000,27.7801,0.2343,0.0000,0.0000,0.0000,5.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.1145,0.1710,0.0000,0.0000,0.0828,0.0037,0.0000,0.0000,167.2613,4.1199,0.0000,0.0000,104.1752,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.2672,0.1814,0.0000,0.0000,56.9274,1.1144,0.0000,0.0000,1.7830,0.0353,0.0000,0.0000,10.9530,0.2166,0.0000,0.0000
2038.75,303,'C822',427.5218,138.0590,7.2663,265.0635,6.6227,0.0000,0.0000,121.8437,1.3908,0.0000,0.0000,121.8437,1.3908,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.1229,0.0927,0.0000,0.0000,32.4917,0.3709,0.0000,0.0000,0.0000,10.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.3194,1.6241,0.0000,0.0000,0.3646,0.0162,0.0000,0.0000,265.0635,6.6227,0.0000,0.0000,121.8437,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.2496,0.3159,0.0000,0.0000,93.6761,1.9403,0.0000,0.0000,4.4785,0.0945,0.0000,0.0000,27.5109,0.5808,0.0000,0.0000
2039.75,292,'SYBN100',234.5015,49.8331,2.6228,105.5257,12.4929,0.0000,0.0000,96.7319,3.4802,0.0000,0.0000,96.7319,3.4802,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.4488,0.2320,0.0000,0.0000,25.7952,0.9280,0.0000,0.0000,0.0000,0.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.3799,0.1628,0.0000,0.0000,0.4046,0.0169,0.0000,0.0000,105.5257,12.4929,0.0000,0.0000,96.7319,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.4735,0.1806,0.0000,0.0000,27.4801,1.1097,0.0000,0.0000,1.3369,0.0532,0.0000,0.0000,8.2125,0.3266,0.0000,0.0000
2040.50,205,'W4EG70',283.4310,76.4788,4.0252,155.8871,4.0543,0.0000,0.0000,95.6580,0.8514,0.0000,0.0000,95.6580,0.8514,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.3772,0.0568,0.0000,0.0000,25.5088,0.2270,0.0000,0.0000,0.0000,5.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.3335,0.9232,0.0000,0.0000,0.0233,0.0010,0.0000,0.0000,155.8871,4.0543,0.0000,0.0000,95.6580,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0306,0.1800,0.0000,0.0000,55.4738,1.1059,0.0000,0.0000,1.9534,0.0392,0.0000,0.0000,11.9995,0.2406,0.0000,0.0000
2041.75,303,'C822',383.1003,128.7919,6.7785,236.3646,6.2112,0.0000,0.0000,110.0517,1.3189,0.0000,0.0000,110.0517,1.3189,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3368,0.0879,0.0000,0.0000,29.3471,0.3517,0.0000,0.0000,0.0000,10.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.7947,3.2363,0.0000,0.0000,0.5535,0.0249,0.0000,0.0000,236.3646,6.2112,0.0000,0.0000,110.0517,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.8679,0.2879,0.0000,0.0000,85.1883,1.7688,0.0000,0.0000,4.4319,0.0936,0.0000,0.0000,27.2243,0.5751,0.0000,0.0000
2042.75,292,'SYBN100',217.5059,42.5476,2.2393,97.0455,11.6408,0.0000,0.0000,90.3453,3.2940,0.0000,0.0000,90.3453,3.2940,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0230,0.2196,0.0000,0.0000,24.0921,0.8784,0.0000,0.0000,0.0000,0.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.4015,0.8628,0.0000,0.0000,0.2401,0.0110,0.0000,0.0000,97.0455,11.6408,0.0000,0.0000,90.3453,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8179,0.1532,0.0000,0.0000,23.4526,0.9413,0.0000,0.0000,1.1325,0.0446,0.0000,0.0000,6.9568,0.2741,0.0000,0.0000
2043.50,205,'W4EG70',280.4909,73.3849,3.8624,153.6534,3.9042,0.0000,0.0000,95.1281,0.8274,0.0000,0.0000,95.1281,0.8274,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.3419,0.0552,0.0000,0.0000,25.3675,0.2206,0.0000,0.0000,0.0000,5.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.2823,0.2545,0.0000,0.0000,0.0353,0.0016,0.0000,0.0000,153.6534,3.9042,0.0000,0.0000,95.1281,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.9609,0.1763,0.0000,0.0000,55.0457,1.0832,0.0000,0.0000,1.6197,0.0321,0.0000,0.0000,9.9498,0.1973,0.0000,0.0000
2044.75,303,'C822',363.8533,126.3988,6.6526,187.6618,5.6121,0.0000,0.0000,132.1436,1.6979,0.0000,0.0000,132.1436,1.6979,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.8096,0.1132,0.0000,0.0000,35.2383,0.4528,0.0000,0.0000,0.0000,10.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.5567,1.6788,0.0000,0.0000,0.6921,0.0308,0.0000,0.0000,187.6618,5.6121,0.0000,0.0000,132.1436,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.4216,0.2837,0.0000,0.0000,82.4470,1.7425,0.0000,0.0000,4.4803,0.0958,0.0000,0.0000,27.5220,0.5884,0.0000,0.0000
2045.75,292,'SYBN100',144.3352,34.9640,1.8402,63.5979,8.3584,0.0000,0.0000,60.5529,2.4194,0.0000,0.0000,60.5529,2.4194,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0369,0.1613,0.0000,0.0000,16.1475,0.6452,0.0000,0.0000,0.0000,0.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.7786,1.6328,0.0000,0.0000,0.9039,0.0385,0.0000,0.0000,63.5979,8.3584,0.0000,0.0000,60.5529,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.9472,0.1186,0.0000,0.0000,18.1043,0.7284,0.0000,0.0000,0.9850,0.0390,0.0000,0.0000,6.0509,0.2397,0.0000,0.0000
2046.50,205,'W4EG70',275.3177,105.9437,5.5760,146.7559,3.7153,0.0000,0.0000,96.4214,0.8365,0.0000,0.0000,96.4214,0.8365,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.4281,0.0558,0.0000,0.0000,25.7124,0.2231,0.0000,0.0000,0.0000,5.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.2460,0.2087,0.0000,0.0000,0.0696,0.0031,0.0000,0.0000,146.7559,3.7153,0.0000,0.0000,96.4214,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.8567,0.2515,0.0000,0.0000,78.9766,1.5448,0.0000,0.0000,2.4374,0.0481,0.0000,0.0000,14.9728,0.2956,0.0000,0.0000
2047.75,303,'C822',377.9836,123.5492,6.5026,229.4275,6.2939,0.0000,0.0000,111.4171,1.3862,0.0000,0.0000,111.4171,1.3862,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.4278,0.0924,0.0000,0.0000,29.7112,0.3697,0.0000,0.0000,0.0000,10.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.1721,1.5108,0.0000,0.0000,0.8157,0.0341,0.0000,0.0000,229.4275,6.2939,0.0000,0.0000,111.4171,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.3575,0.2841,0.0000,0.0000,82.0534,1.7452,0.0000,0.0000,4.0991,0.0879,0.0000,0.0000,25.1801,0.5401,0.0000,0.0000
2048.75,292,'SYBN100',176.8236,39.2342,2.0650,72.5958,9.4893,0.0000,0.0000,78.1709,3.1016,0.0000,0.0000,78.1709,3.1016,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.2114,0.2068,0.0000,0.0000,20.8456,0.8271,0.0000,0.0000,0.0000,0.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.6680,0.3265,0.0000,0.0000,0.1759,0.0082,0.0000,0.0000,72.5958,9.4893,0.0000,0.0000,78.1709,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.2988,0.1331,0.0000,0.0000,20.2642,0.8179,0.0000,0.0000,1.0746,0.0427,0.0000,0.0000,6.6011,0.2621,0.0000,0.0000
2049.50,205,'W4EG70',328.0433,59.1465,3.1130,178.6360,4.2771,0.0000,0.0000,112.0555,0.9187,0.0000,0.0000,112.0555,0.9187,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.4704,0.0612,0.0000,0.0000,29.8815,0.2450,0.0000,0.0000,0.0000,5.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.8485,1.1835,0.0000,0.0000,0.0630,0.0027,0.0000,0.0000,178.6360,4.2771,0.0000,0.0000,112.0555,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0299,0.1345,0.0000,0.0000,43.1838,0.8265,0.0000,0.0000,1.4794,0.0285,0.0000,0.0000,9.0877,0.1753,0.0000,0.0000
2050.75,303,'C822',397.7817,133.3256,7.0171,225.4430,5.9508,0.0000,0.0000,129.2540,1.5120,0.0000,0.0000,129.2540,1.5120,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6169,0.1008,0.0000,0.0000,34.4677,0.4032,0.0000,0.0000,0.0000,10.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.3620,2.9380,0.0000,0.0000,0.8424,0.0368,0.0000,0.0000,225.4430,5.9508,0.0000,0.0000,129.2540,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.0210,0.2856,0.0000,0.0000,86.1288,1.7547,0.0000,0.0000,4.9240,0.1022,0.0000,0.0000,30.2473,0.6281,0.0000,0.0000
2051.75,292,'SYBN100',216.2419,43.4619,2.2875,97.3088,11.4955,0.0000,0.0000,89.1998,3.2023,0.0000,0.0000,89.1998,3.2023,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9467,0.2135,0.0000,0.0000,23.7866,0.8539,0.0000,0.0000,0.0000,0.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.3534,2.2785,0.0000,0.0000,0.6206,0.0265,0.0000,0.0000,97.3088,11.4955,0.0000,0.0000,89.1998,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9075,0.1559,0.0000,0.0000,24.0030,0.9576,0.0000,0.0000,1.1524,0.0451,0.0000,0.0000,7.0791,0.2769,0.0000,0.0000
2052.50,205,'W4EG70',295.6245,70.4083,3.7057,157.0796,4.0612,0.0000,0.0000,103.9086,0.9207,0.0000,0.0000,103.9086,0.9207,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.9272,0.0614,0.0000,0.0000,27.7090,0.2455,0.0000,0.0000,0.0000,5.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.8801,0.2502,0.0000,0.0000,0.0241,0.0010,0.0000,0.0000,157.0796,4.0612,0.0000,0.0000,103.9086,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.3591,0.1648,0.0000,0.0000,51.3486,1.0126,0.0000,0.0000,1.7648,0.0351,0.0000,0.0000,10.8411,0.2156,0.0000,0.0000
2053.75,303,'C822',452.0143,144.5091,7.6057,264.1749,6.8248,0.0000,0.0000,140.8796,1.6296,0.0000,0.0000,140.8796,1.6296,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3920,0.1086,0.0000,0.0000,37.5679,0.4346,0.0000,0.0000,0.0000,10.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.8834,1.0219,0.0000,0.0000,0.2932,0.0123,0.0000,0.0000,264.1749,6.8248,0.0000,0.0000,140.8796,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.3496,0.3230,0.0000,0.0000,94.2907,1.9841,0.0000,0.0000,5.1659,0.1097,0.0000,0.0000,31.7335,0.6740,0.0000,0.0000
