time,dayofyr,crpval,agcacc,bgcjacc,bgcmacc,cgrain,egrain(N),egrain(P),egrain(S),crmvst,ermvst(N),ermvst(P),ermvst(S),cstraw,estraw(N),estraw(P),estraw(S),stdstraw,estdstraw(N),estdstraw(P),estdstraw(S),addsdc,addsde(N),addsde(P),addsde(S),resid,reside(N),reside(P),reside(S),irrapp,fertapp(N),fertapp(P),fertapp(S),afertapp(N),afertapp(P),afertapp(S),omadapp,omaeapp(N),omaeapp(P),omaeapp(S),strmac(1),strmac(2),strmac(3),strmac(4),strmac(5),strmac(6),strmac(7),strmac(8),cgracc,egracc(N),egracc(P),egracc(S),accrst,accrste(N),accrste(P),accrste(S),ctubesj,etubesj(N),etubesj(P),etubesj(S),ctubesm,etubesm(N),etubesm(P),etubesm(S),srfclittrj,esrfclittrj(N),esrfclittrj(P),esrfclittrj(S),soillittrj,esoillittrj(N),esoillittrj(P),esoillittrj(S),srfclittrm,esrfclittrm(N),esrfclittrm(P),esrfclittrm(S),soillittrm,esoillittrm(N),esoillittrm(P),esoillittrm(S)
2032.75,303,'C822',597.3058,182.0789,9.5831,342.6710,8.2455,0.0000,0.0000,190.9762,2.0448,0.0000,0.0000,190.9762,2.0448,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.7317,0.1363,0.0000,0.0000,50.9270,0.5453,0.0000,0.0000,0.0000,14.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.2253,2.2190,0.0000,0.0000,0.6405,0.0313,0.0000,0.0000,342.6710,8.2455,0.0000,0.0000,190.9762,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.9344,0.4191,0.0000,0.0000,122.4539,2.5742,0.0000,0.0000,5.8357,0.1235,0.0000,0.0000,35.8476,0.7588,0.0000,0.0000
2033.75,292,'SYBN100',211.6716,45.2129,2.3796,94.1001,11.4455,0.0000,0.0000,88.1787,3.2602,0.0000,0.0000,88.1787,3.2602,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8786,0.2173,0.0000,0.0000,23.5143,0.8694,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.4816,1.3360,0.0000,0.0000,1.3373,0.0584,0.0000,0.0000,94.1001,11.4455,0.0000,0.0000,88.1787,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0021,0.1617,0.0000,0.0000,24.5845,0.9933,0.0000,0.0000,1.2192,0.0485,0.0000,0.0000,7.4894,0.2978,0.0000,0.0000
2034.50,205,'W4EG70',398.2198,98.2848,5.1729,216.4649,5.4387,0.0000,0.0000,136.3162,1.1729,0.0000,0.0000,136.3162,1.1729,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0877,0.0782,0.0000,0.0000,36.3510,0.3128,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.0450,1.1992,0.0000,0.0000,0.1454,0.0070,0.0000,0.0000,216.4649,5.4387,0.0000,0.0000,136.3162,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.7419,0.2353,0.0000,0.0000,72.1288,1.4453,0.0000,0.0000,2.4255,0.0491,0.0000,0.0000,14.8997,0.3019,0.0000,0.0000
2035.75,303,'C822',568.5412,166.3672,8.7562,344.5327,8.5260,0.0000,0.0000,168.0063,1.8845,0.0000,0.0000,168.0063,1.8845,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.2004,0.1256,0.0000,0.0000,44.8017,0.5025,0.0000,0.0000,0.0000,14.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.3153,1.3159,0.0000,0.0000,1.7981,0.0787,0.0000,0.0000,344.5327,8.5260,0.0000,0.0000,168.0063,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.7176,0.4028,0.0000,0.0000,114.9797,2.4741,0.0000,0.0000,5.0256,0.1085,0.0000,0.0000,30.8717,0.6666,0.0000,0.0000
2036.75,292,'SYBN100',187.3506,39.8187,2.0957,84.3078,10.2985,0.0000,0.0000,77.2821,2.8689,0.0000,0.0000,77.2821,2.8689,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.1521,0.1913,0.0000,0.0000,20.6086,0.7650,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.1925,0.8996,0.0000,0.0000,0.2065,0.0102,0.0000,0.0000,84.3078,10.2985,0.0000,0.0000,77.2821,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4516,0.1383,0.0000,0.0000,21.2029,0.8496,0.0000,0.0000,1.0988,0.0433,0.0000,0.0000,6.7496,0.2658,0.0000,0.0000
2037.50,205,'W4EG70',379.5303,87.8375,4.6230,207.2754,5.3187,0.0000,0.0000,129.1911,1.1350,0.0000,0.0000,129.1911,1.1350,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6127,0.0757,0.0000,0.0000,34.4510,0.3027,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.0648,0.1924,0.0000,0.0000,0.0983,0.0047,0.0000,0.0000,207.2754,5.3187,0.0000,0.0000,129.1911,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.6632,0.2150,0.0000,0.0000,65.5023,1.3208,0.0000,0.0000,2.0146,0.0411,0.0000,0.0000,12.3756,0.2523,0.0000,0.0000
2038.75,303,'C822',637.2291,165.2773,8.6988,395.0820,9.2201,0.0000,0.0000,181.6103,1.9362,0.0000,0.0000,181.6103,1.9362,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.1074,0.1291,0.0000,0.0000,48.4294,0.5163,0.0000,0.0000,0.0000,14.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.1919,1.5888,0.0000,0.0000,0.4408,0.0209,0.0000,0.0000,395.0820,9.2201,0.0000,0.0000,181.6103,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.5362,0.3934,0.0000,0.0000,113.8655,2.4165,0.0000,0.0000,5.1226,0.1098,0.0000,0.0000,31.4674,0.6743,0.0000,0.0000
2039.75,292,'SYBN100',237.1513,50.3769,2.6514,106.7181,12.7318,0.0000,0.0000,97.8249,3.5467,0.0000,0.0000,97.8249,3.5467,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.5217,0.2364,0.0000,0.0000,26.0866,0.9458,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.2550,0.0851,0.0000,0.0000,0.5019,0.0219,0.0000,0.0000,106.7181,12.7318,0.0000,0.0000,97.8249,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.5271,0.1837,0.0000,0.0000,27.8091,1.1284,0.0000,0.0000,1.3492,0.0540,0.0000,0.0000,8.2879,0.3317,0.0000,0.0000
2040.50,205,'W4EG70',343.2704,87.2285,4.5910,188.7987,5.0831,0.0000,0.0000,115.8537,1.0675,0.0000,0.0000,115.8537,1.0675,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7236,0.0712,0.0000,0.0000,30.8943,0.2847,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.2911,0.7292,0.0000,0.0000,0.0277,0.0012,0.0000,0.0000,188.7987,5.0831,0.0000,0.0000,115.8537,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.3307,0.2117,0.0000,0.0000,63.4598,1.3007,0.0000,0.0000,2.2009,0.0454,0.0000,0.0000,13.5196,0.2787,0.0000,0.0000
2041.75,303,'C822',560.0410,158.6512,8.3501,344.8176,8.4455,0.0000,0.0000,161.4175,1.8018,0.0000,0.0000,161.4175,1.8018,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.7612,0.1201,0.0000,0.0000,43.0447,0.4805,0.0000,0.0000,0.0000,14.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.7289,3.0133,0.0000,0.0000,0.6559,0.0314,0.0000,0.0000,344.8176,8.4455,0.0000,0.0000,161.4175,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.3392,0.3711,0.0000,0.0000,106.5122,2.2796,0.0000,0.0000,5.2398,0.1131,0.0000,0.0000,32.1875,0.6947,0.0000,0.0000
2042.75,292,'SYBN100',220.5146,43.2249,2.2750,98.3741,11.9021,0.0000,0.0000,91.6054,3.3688,0.0000,0.0000,91.6054,3.3688,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1070,0.2246,0.0000,0.0000,24.4281,0.8984,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.2847,0.6259,0.0000,0.0000,0.3013,0.0146,0.0000,0.0000,98.3741,11.9021,0.0000,0.0000,91.6054,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8842,0.1569,0.0000,0.0000,23.8603,0.9638,0.0000,0.0000,1.1478,0.0456,0.0000,0.0000,7.0509,0.2802,0.0000,0.0000
2043.50,205,'W4EG70',346.7365,84.0557,4.4240,189.8022,4.9873,0.0000,0.0000,117.7008,1.0587,0.0000,0.0000,117.7008,1.0587,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.8467,0.0706,0.0000,0.0000,31.3869,0.2823,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.2144,0.3003,0.0000,0.0000,0.0398,0.0018,0.0000,0.0000,189.8022,4.9873,0.0000,0.0000,117.7008,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.2930,0.2083,0.0000,0.0000,63.2287,1.2797,0.0000,0.0000,1.8297,0.0373,0.0000,0.0000,11.2399,0.2293,0.0000,0.0000
2044.75,303,'C822',540.0798,158.1842,8.3255,278.5525,7.7332,0.0000,0.0000,196.1455,2.3397,0.0000,0.0000,196.1455,2.3397,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.0764,0.1560,0.0000,0.0000,52.3055,0.6239,0.0000,0.0000,0.0000,14.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.1625,1.8660,0.0000,0.0000,0.8270,0.0389,0.0000,0.0000,278.5525,7.7332,0.0000,0.0000,196.1455,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.2802,0.3759,0.0000,0.0000,106.1498,2.3094,0.0000,0.0000,5.2006,0.1127,0.0000,0.0000,31.9466,0.6922,0.0000,0.0000
2045.75,292,'SYBN100',146.4886,35.4339,1.8649,64.5310,8.5792,0.0000,0.0000,61.4681,2.4844,0.0000,0.0000,61.4681,2.4844,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0979,0.1656,0.0000,0.0000,16.3915,0.6625,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.4623,1.5617,0.0000,0.0000,1.1301,0.0500,0.0000,0.0000,64.5310,8.5792,0.0000,0.0000,61.4681,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.9906,0.1212,0.0000,0.0000,18.3710,0.7444,0.0000,0.0000,0.9957,0.0398,0.0000,0.0000,6.1164,0.2444,0.0000,0.0000
2046.50,205,'W4EG70',340.2161,124.1608,6.5348,181.0721,4.7301,0.0000,0.0000,119.3580,1.0685,0.0000,0.0000,119.3580,1.0685,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9572,0.0712,0.0000,0.0000,31.8288,0.2849,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.2268,0.4454,0.0000,0.0000,0.0820,0.0039,0.0000,0.0000,181.0721,4.7301,0.0000,0.0000,119.3580,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.1419,0.3045,0.0000,0.0000,93.0145,1.8707,0.0000,0.0000,2.7914,0.0567,0.0000,0.0000,17.1473,0.3484,0.0000,0.0000
2047.75,303,'C822',561.7533,144.5600,7.6084,340.9008,8.5886,0.0000,0.0000,165.6394,1.8925,0.0000,0.0000,165.6394,1.8925,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.0426,0.1262,0.0000,0.0000,44.1705,0.5047,0.0000,0.0000,0.0000,14.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.8392,1.3410,0.0000,0.0000,0.9730,0.0424,0.0000,0.0000,340.9008,8.5886,0.0000,0.0000,165.6394,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.9226,0.3448,0.0000,0.0000,97.8102,2.1183,0.0000,0.0000,4.5444,0.0981,0.0000,0.0000,27.9158,0.6029,0.0000,0.0000
2048.75,292,'SYBN100',179.3387,39.7963,2.0945,73.5756,9.7069,0.0000,0.0000,79.3224,3.1765,0.0000,0.0000,79.3224,3.1765,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.2882,0.2118,0.0000,0.0000,21.1526,0.8471,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.5403,0.6041,0.0000,0.0000,0.2137,0.0108,0.0000,0.0000,73.5756,9.7069,0.0000,0.0000,79.3224,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.3446,0.1358,0.0000,0.0000,20.5457,0.8340,0.0000,0.0000,1.0888,0.0436,0.0000,0.0000,6.6882,0.2675,0.0000,0.0000
2049.50,205,'W4EG70',404.4503,67.3205,3.5432,219.7647,5.5636,0.0000,0.0000,138.5142,1.2009,0.0000,0.0000,138.5142,1.2009,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.2343,0.0801,0.0000,0.0000,36.9371,0.3202,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.8062,0.8991,0.0000,0.0000,0.0716,0.0033,0.0000,0.0000,219.7647,5.5636,0.0000,0.0000,138.5142,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.0266,0.1585,0.0000,0.0000,49.3061,0.9737,0.0000,0.0000,1.6618,0.0331,0.0000,0.0000,10.2081,0.2036,0.0000,0.0000
2050.75,303,'C822',571.0546,167.8944,8.8365,322.1517,8.0514,0.0000,0.0000,186.6772,2.0645,0.0000,0.0000,186.6772,2.0645,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.4451,0.1376,0.0000,0.0000,49.7806,0.5505,0.0000,0.0000,0.0000,14.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.1311,2.7526,0.0000,0.0000,1.0069,0.0465,0.0000,0.0000,322.1517,8.0514,0.0000,0.0000,186.6772,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.8293,0.3770,0.0000,0.0000,109.5231,2.3160,0.0000,0.0000,6.0528,0.1297,0.0000,0.0000,37.1817,0.7966,0.0000,0.0000
2051.75,292,'SYBN100',218.6880,44.0149,2.3166,98.4096,11.6908,0.0000,0.0000,90.2088,3.2567,0.0000,0.0000,90.2088,3.2567,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0139,0.2171,0.0000,0.0000,24.0557,0.8685,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.1973,2.1085,0.0000,0.0000,0.7720,0.0347,0.0000,0.0000,98.4096,11.6908,0.0000,0.0000,90.2088,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9631,0.1588,0.0000,0.0000,24.3447,0.9755,0.0000,0.0000,1.1641,0.0458,0.0000,0.0000,7.1510,0.2813,0.0000,0.0000
2052.50,205,'W4EG70',360.2961,79.5494,4.1868,191.3132,5.1535,0.0000,0.0000,126.7371,1.1700,0.0000,0.0000,126.7371,1.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.4491,0.0780,0.0000,0.0000,33.7966,0.3120,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.8699,0.3684,0.0000,0.0000,0.0278,0.0013,0.0000,0.0000,191.3132,5.1535,0.0000,0.0000,126.7371,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.4760,0.1920,0.0000,0.0000,58.2097,1.1797,0.0000,0.0000,1.9663,0.0402,0.0000,0.0000,12.0788,0.2471,0.0000,0.0000
2053.75,303,'C822',608.1669,170.4155,8.9692,355.3963,8.8960,0.0000,0.0000,189.5779,2.1246,0.0000,0.0000,189.5779,2.1246,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.6385,0.1416,0.0000,0.0000,50.5541,0.5666,0.0000,0.0000,0.0000,14.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.8809,1.5163,0.0000,0.0000,0.3417,0.0149,0.0000,0.0000,355.3963,8.8960,0.0000,0.0000,189.5779,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.4544,0.3990,0.0000,0.0000,113.3627,2.4507,0.0000,0.0000,5.7917,0.1253,0.0000,0.0000,35.5773,0.7698,0.0000,0.0000
