time,dayofyr,crpval,agcacc,bgcjacc,bgcmacc,cgrain,egrain(N),egrain(P),egrain(S),crmvst,ermvst(N),ermvst(P),ermvst(S),cstraw,estraw(N),estraw(P),estraw(S),stdstraw,estdstraw(N),estdstraw(P),estdstraw(S),addsdc,addsde(N),addsde(P),addsde(S),resid,reside(N),reside(P),reside(S),irrapp,fertapp(N),fertapp(P),fertapp(S),afertapp(N),afertapp(P),afertapp(S),omadapp,omaeapp(N),omaeapp(P),omaeapp(S),strmac(1),strmac(2),strmac(3),strmac(4),strmac(5),strmac(6),strmac(7),strmac(8),cgracc,egracc(N),egracc(P),egracc(S),accrst,accrste(N),accrste(P),accrste(S),ctubesj,etubesj(N),etubesj(P),etubesj(S),ctubesm,etubesm(N),etubesm(P),etubesm(S),srfclittrj,esrfclittrj(N),esrfclittrj(P),esrfclittrj(S),soillittrj,esoillittrj(N),esoillittrj(P),esoillittrj(S),srfclittrm,esrfclittrm(N),esrfclittrm(P),esrfclittrm(S),soillittrm,esoillittrm(N),esoillittrm(P),esoillittrm(S)
2054.75,292,'SYBN100',217.6635,51.8268,2.7277,97.9486,11.9008,0.0000,0.0000,89.7862,3.3152,0.0000,0.0000,89.7862,3.3152,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9857,0.2210,0.0000,0.0000,23.9430,0.8841,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.8573,0.9636,0.0000,0.0000,0.4780,0.0218,0.0000,0.0000,97.9486,11.9008,0.0000,0.0000,89.7862,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9854,0.2027,0.0000,0.0000,30.6245,1.2452,0.0000,0.0000,1.2033,0.0483,0.0000,0.0000,7.3916,0.2969,0.0000,0.0000
2055.50,205,'W4EG70',359.9222,87.9831,4.6307,197.5770,5.1188,0.0000,0.0000,121.7589,1.0797,0.0000,0.0000,121.7589,1.0797,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.1173,0.0720,0.0000,0.0000,32.4690,0.2879,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.4062,0.7010,0.0000,0.0000,0.0304,0.0014,0.0000,0.0000,197.5770,5.1188,0.0000,0.0000,121.7589,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.0965,0.2248,0.0000,0.0000,68.1640,1.3811,0.0000,0.0000,1.6385,0.0336,0.0000,0.0000,10.0648,0.2064,0.0000,0.0000
2056.75,303,'C822',592.3553,180.4677,9.4983,367.2603,8.3465,0.0000,0.0000,168.8213,1.7528,0.0000,0.0000,168.8213,1.7528,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.2548,0.1169,0.0000,0.0000,45.0190,0.4674,0.0000,0.0000,0.0000,14.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.0845,2.8028,0.0000,0.0000,0.7020,0.0366,0.0000,0.0000,367.2603,8.3465,0.0000,0.0000,168.8213,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.9841,0.4566,0.0000,0.0000,135.0451,2.8048,0.0000,0.0000,4.0250,0.0844,0.0000,0.0000,24.7249,0.5187,0.0000,0.0000
2057.75,292,'SYBN100',159.7732,37.8331,1.9912,71.8979,9.0402,0.0000,0.0000,65.9064,2.5183,0.0000,0.0000,65.9064,2.5183,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.3938,0.1679,0.0000,0.0000,17.5750,0.6716,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.5784,1.4323,0.0000,0.0000,0.7507,0.0359,0.0000,0.0000,71.8979,9.0402,0.0000,0.0000,65.9064,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.5938,0.1437,0.0000,0.0000,22.0760,0.8827,0.0000,0.0000,0.8830,0.0347,0.0000,0.0000,5.4238,0.2132,0.0000,0.0000
2058.50,205,'W4EG70',288.1704,103.3004,5.4369,157.6473,4.2853,0.0000,0.0000,97.8924,0.9109,0.0000,0.0000,97.8924,0.9109,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.5262,0.0607,0.0000,0.0000,26.1046,0.2429,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.4400,0.2097,0.0000,0.0000,0.0258,0.0012,0.0000,0.0000,157.6473,4.2853,0.0000,0.0000,97.8924,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.0724,0.2664,0.0000,0.0000,80.3021,1.6365,0.0000,0.0000,1.8624,0.0382,0.0000,0.0000,11.4404,0.2348,0.0000,0.0000
2059.75,303,'C822',598.4455,174.6052,9.1897,366.5027,8.7411,0.0000,0.0000,173.9571,1.8874,0.0000,0.0000,173.9571,1.8874,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.5971,0.1258,0.0000,0.0000,46.3885,0.5033,0.0000,0.0000,0.0000,14.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.0076,1.7698,0.0000,0.0000,0.6640,0.0313,0.0000,0.0000,366.5027,8.7411,0.0000,0.0000,173.9571,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.9942,0.4481,0.0000,0.0000,128.9647,2.7525,0.0000,0.0000,4.0376,0.0862,0.0000,0.0000,24.8025,0.5292,0.0000,0.0000
2060.75,292,'SYBN100',202.9609,43.0830,2.2675,91.3324,11.0089,0.0000,0.0000,83.7214,3.0668,0.0000,0.0000,83.7214,3.0668,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.5814,0.2045,0.0000,0.0000,22.3257,0.8178,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.5826,1.3305,0.0000,0.0000,1.5333,0.0729,0.0000,0.0000,91.3324,11.0089,0.0000,0.0000,83.7214,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.2142,0.1690,0.0000,0.0000,25.8874,1.0380,0.0000,0.0000,0.9803,0.0387,0.0000,0.0000,6.0217,0.2374,0.0000,0.0000
2061.50,205,'W4EG70',295.8209,106.0679,5.5825,162.0878,4.5694,0.0000,0.0000,100.2998,0.9679,0.0000,0.0000,100.2998,0.9679,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6867,0.0645,0.0000,0.0000,26.7466,0.2581,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.8638,0.2112,0.0000,0.0000,0.0261,0.0012,0.0000,0.0000,162.0878,4.5694,0.0000,0.0000,100.2998,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.2267,0.2755,0.0000,0.0000,81.2499,1.6923,0.0000,0.0000,2.0531,0.0431,0.0000,0.0000,12.6121,0.2649,0.0000,0.0000
2062.75,303,'C822',611.6613,187.2484,9.8552,379.2299,8.7100,0.0000,0.0000,174.3235,1.8291,0.0000,0.0000,174.3235,1.8291,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.6216,0.1219,0.0000,0.0000,46.4863,0.4878,0.0000,0.0000,0.0000,14.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.5856,2.0140,0.0000,0.0000,0.4169,0.0214,0.0000,0.0000,379.2299,8.7100,0.0000,0.0000,174.3235,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.5063,0.4741,0.0000,0.0000,138.2529,2.9123,0.0000,0.0000,4.4340,0.0940,0.0000,0.0000,27.2375,0.5773,0.0000,0.0000
2063.75,292,'SYBN100',180.1499,36.2338,1.9070,81.0675,10.0666,0.0000,0.0000,74.3118,2.8043,0.0000,0.0000,74.3118,2.8043,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9541,0.1870,0.0000,0.0000,19.8165,0.7478,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.4577,0.6032,0.0000,0.0000,0.5852,0.0271,0.0000,0.0000,81.0675,10.0666,0.0000,0.0000,74.3118,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4281,0.1377,0.0000,0.0000,21.0580,0.8458,0.0000,0.0000,0.8782,0.0347,0.0000,0.0000,5.3946,0.2131,0.0000,0.0000
2064.50,205,'W4EG70',246.6112,137.7927,7.2522,134.1797,3.7770,0.0000,0.0000,84.3236,0.8128,0.0000,0.0000,84.3236,0.8128,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.6216,0.0542,0.0000,0.0000,22.4863,0.2167,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.0929,0.6008,0.0000,0.0000,0.0674,0.0032,0.0000,0.0000,134.1797,3.7770,0.0000,0.0000,84.3236,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.5252,0.3581,0.0000,0.0000,107.6550,2.1996,0.0000,0.0000,2.4136,0.0500,0.0000,0.0000,14.8264,0.3072,0.0000,0.0000
2065.75,303,'C822',626.4483,185.7440,9.7760,388.3979,9.0640,0.0000,0.0000,178.5378,1.9034,0.0000,0.0000,178.5378,1.9034,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.9025,0.1269,0.0000,0.0000,47.6101,0.5076,0.0000,0.0000,0.0000,14.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.0940,1.0022,0.0000,0.0000,1.0419,0.0461,0.0000,0.0000,388.3979,9.0640,0.0000,0.0000,178.5378,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.5918,0.4814,0.0000,0.0000,138.7782,2.9571,0.0000,0.0000,4.1311,0.0881,0.0000,0.0000,25.3769,0.5413,0.0000,0.0000
2066.75,292,'SYBN100',207.0990,47.9149,2.5218,93.1945,11.1246,0.0000,0.0000,85.4283,3.0990,0.0000,0.0000,85.4283,3.0990,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.6952,0.2066,0.0000,0.0000,22.7809,0.8264,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.3495,2.5998,0.0000,0.0000,0.9170,0.0431,0.0000,0.0000,93.1945,11.1246,0.0000,0.0000,85.4283,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.5977,0.1844,0.0000,0.0000,28.2432,1.1327,0.0000,0.0000,1.1250,0.0443,0.0000,0.0000,6.9105,0.2723,0.0000,0.0000
2067.50,205,'W4EG70',304.6745,105.1395,5.5337,167.5428,4.3763,0.0000,0.0000,102.8488,0.9194,0.0000,0.0000,102.8488,0.9194,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.8566,0.0613,0.0000,0.0000,27.4263,0.2452,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.1898,1.1302,0.0000,0.0000,0.0746,0.0036,0.0000,0.0000,167.5428,4.3763,0.0000,0.0000,102.8488,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.2915,0.2680,0.0000,0.0000,81.6479,1.6460,0.0000,0.0000,1.9524,0.0398,0.0000,0.0000,11.9936,0.2445,0.0000,0.0000
2068.75,303,'C822',620.3480,166.8832,8.7833,384.6158,9.3728,0.0000,0.0000,176.7992,1.9683,0.0000,0.0000,176.7992,1.9683,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.7866,0.1312,0.0000,0.0000,47.1464,0.5249,0.0000,0.0000,0.0000,14.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.1656,0.4954,0.0000,0.0000,0.2627,0.0117,0.0000,0.0000,384.6158,9.3728,0.0000,0.0000,176.7992,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.8200,0.4302,0.0000,0.0000,121.7511,2.6427,0.0000,0.0000,4.0670,0.0874,0.0000,0.0000,24.9829,0.5366,0.0000,0.0000
2069.75,292,'SYBN100',199.7892,43.2714,2.2774,89.9052,10.8270,0.0000,0.0000,82.4131,3.0161,0.0000,0.0000,82.4131,3.0161,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.4942,0.2011,0.0000,0.0000,21.9768,0.8043,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.2942,1.9594,0.0000,0.0000,0.6065,0.0302,0.0000,0.0000,89.9052,10.8270,0.0000,0.0000,82.4131,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.2319,0.1694,0.0000,0.0000,25.9959,1.0407,0.0000,0.0000,0.9827,0.0386,0.0000,0.0000,6.0366,0.2374,0.0000,0.0000
2070.50,205,'W4EG70',266.0175,147.6983,7.7736,146.2907,3.8900,0.0000,0.0000,89.7951,0.8171,0.0000,0.0000,89.7951,0.8171,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9863,0.0545,0.0000,0.0000,23.9453,0.2179,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.3184,0.8666,0.0000,0.0000,0.0711,0.0035,0.0000,0.0000,146.2907,3.8900,0.0000,0.0000,89.7951,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.9202,0.3801,0.0000,0.0000,116.2243,2.3350,0.0000,0.0000,2.5235,0.0514,0.0000,0.0000,15.5016,0.3158,0.0000,0.0000
2071.75,303,'C822',418.5148,142.9682,7.5246,259.4792,6.1644,0.0000,0.0000,119.2767,1.2945,0.0000,0.0000,119.2767,1.2945,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9518,0.0863,0.0000,0.0000,31.8071,0.3452,0.0000,0.0000,0.0000,14.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.0714,5.2381,0.0000,0.0000,0.8611,0.0435,0.0000,0.0000,259.4792,6.1644,0.0000,0.0000,119.2767,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.1579,0.3432,0.0000,0.0000,105.3983,2.1081,0.0000,0.0000,3.4177,0.0694,0.0000,0.0000,20.9942,0.4266,0.0000,0.0000
2072.75,292,'SYBN100',230.1877,45.7220,2.4064,103.5845,12.4313,0.0000,0.0000,94.9524,3.4630,0.0000,0.0000,94.9524,3.4630,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.3302,0.2309,0.0000,0.0000,25.3207,0.9235,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.4756,2.1247,0.0000,0.0000,0.5223,0.0239,0.0000,0.0000,103.5845,12.4313,0.0000,0.0000,94.9524,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.3419,0.1758,0.0000,0.0000,26.6715,1.0800,0.0000,0.0000,1.1071,0.0442,0.0000,0.0000,6.8005,0.2714,0.0000,0.0000
2073.50,205,'W4EG70',355.8330,83.3978,4.3894,195.4406,4.8473,0.0000,0.0000,120.2943,1.0211,0.0000,0.0000,120.2943,1.0211,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.0196,0.0681,0.0000,0.0000,32.0785,0.2723,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.6033,0.8671,0.0000,0.0000,0.0330,0.0015,0.0000,0.0000,195.4406,4.8473,0.0000,0.0000,120.2943,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.5641,0.2093,0.0000,0.0000,64.8937,1.2855,0.0000,0.0000,1.5189,0.0304,0.0000,0.0000,9.3301,0.1867,0.0000,0.0000
2074.75,303,'C822',555.4338,173.0096,9.1058,344.3690,8.1685,0.0000,0.0000,158.2986,1.7154,0.0000,0.0000,158.2986,1.7154,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.5532,0.1144,0.0000,0.0000,42.2130,0.4574,0.0000,0.0000,0.0000,14.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.4242,1.9412,0.0000,0.0000,0.9064,0.0444,0.0000,0.0000,344.3690,8.1685,0.0000,0.0000,158.2986,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.5675,0.4338,0.0000,0.0000,126.3435,2.6647,0.0000,0.0000,4.3082,0.0919,0.0000,0.0000,26.4648,0.5645,0.0000,0.0000
2075.75,292,'SYBN100',185.8725,46.1019,2.4264,83.6426,10.1413,0.0000,0.0000,76.6724,2.8251,0.0000,0.0000,76.6724,2.8251,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.1115,0.1883,0.0000,0.0000,20.4460,0.7534,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.1993,1.5089,0.0000,0.0000,0.7341,0.0331,0.0000,0.0000,83.6426,10.1413,0.0000,0.0000,76.6724,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.3192,0.1729,0.0000,0.0000,26.5323,1.0622,0.0000,0.0000,1.1211,0.0441,0.0000,0.0000,6.8869,0.2712,0.0000,0.0000
2076.50,205,'W4EG70',269.7599,101.4475,5.3393,148.3680,3.9186,0.0000,0.0000,91.0440,0.8229,0.0000,0.0000,91.0440,0.8229,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0696,0.0549,0.0000,0.0000,24.2784,0.2194,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.1935,1.4606,0.0000,0.0000,0.0740,0.0035,0.0000,0.0000,148.3680,3.9186,0.0000,0.0000,91.0440,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.8045,0.2582,0.0000,0.0000,78.6562,1.5859,0.0000,0.0000,1.9004,0.0388,0.0000,0.0000,11.6739,0.2382,0.0000,0.0000
2077.75,303,'C822',442.1425,155.4663,8.1824,274.1283,6.1416,0.0000,0.0000,126.0106,1.2897,0.0000,0.0000,126.0106,1.2897,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.4007,0.0860,0.0000,0.0000,33.6028,0.3439,0.0000,0.0000,0.0000,14.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.5977,4.8914,0.0000,0.0000,0.2285,0.0135,0.0000,0.0000,274.1283,6.1416,0.0000,0.0000,126.0106,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.1121,0.3576,0.0000,0.0000,111.2599,2.1965,0.0000,0.0000,4.2105,0.0847,0.0000,0.0000,25.8644,0.5201,0.0000,0.0000
2078.75,292,'SYBN100',188.6958,42.0229,2.2117,84.9131,10.2557,0.0000,0.0000,77.8370,2.8569,0.0000,0.0000,77.8370,2.8569,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.1891,0.1905,0.0000,0.0000,20.7565,0.7619,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.1769,1.7780,0.0000,0.0000,0.5657,0.0268,0.0000,0.0000,84.9131,10.2557,0.0000,0.0000,77.8370,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.1449,0.1651,0.0000,0.0000,25.4618,1.0145,0.0000,0.0000,0.9330,0.0365,0.0000,0.0000,5.7315,0.2244,0.0000,0.0000
2079.50,205,'W4EG70',361.5062,75.8760,3.9935,198.8284,5.2064,0.0000,0.0000,122.0083,1.0933,0.0000,0.0000,122.0083,1.0933,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.1339,0.0729,0.0000,0.0000,32.5356,0.2916,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.7642,0.0966,0.0000,0.0000,0.0461,0.0022,0.0000,0.0000,198.8284,5.2064,0.0000,0.0000,122.0083,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.7808,0.1983,0.0000,0.0000,60.0819,1.2184,0.0000,0.0000,1.2349,0.0254,0.0000,0.0000,7.5858,0.1558,0.0000,0.0000
2080.75,303,'C822',548.3750,177.7902,9.3574,319.9204,7.9599,0.0000,0.0000,171.3409,1.9077,0.0000,0.0000,171.3409,1.9077,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.4227,0.1272,0.0000,0.0000,45.6909,0.5087,0.0000,0.0000,0.0000,14.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.7546,1.3405,0.0000,0.0000,0.5052,0.0235,0.0000,0.0000,319.9204,7.9599,0.0000,0.0000,171.3409,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.4865,0.4583,0.0000,0.0000,131.9888,2.8155,0.0000,0.0000,3.9845,0.0851,0.0000,0.0000,24.4765,0.5228,0.0000,0.0000
2081.75,292,'SYBN100',152.8916,36.4615,1.9190,68.8012,8.6725,0.0000,0.0000,63.0678,2.4159,0.0000,0.0000,63.0678,2.4159,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.2045,0.1611,0.0000,0.0000,16.8181,0.6442,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.8972,1.0532,0.0000,0.0000,0.4977,0.0234,0.0000,0.0000,68.8012,8.6725,0.0000,0.0000,63.0678,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.5139,0.1398,0.0000,0.0000,21.5853,0.8585,0.0000,0.0000,0.8339,0.0326,0.0000,0.0000,5.1224,0.2002,0.0000,0.0000
2082.50,205,'W4EG70',291.6964,118.3614,6.2295,158.9060,4.2107,0.0000,0.0000,99.5928,0.9036,0.0000,0.0000,99.5928,0.9036,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6395,0.0602,0.0000,0.0000,26.5581,0.2410,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.8683,0.8612,0.0000,0.0000,0.0402,0.0018,0.0000,0.0000,158.9060,4.2107,0.0000,0.0000,99.5928,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.8768,0.3011,0.0000,0.0000,91.3861,1.8497,0.0000,0.0000,2.2539,0.0461,0.0000,0.0000,13.8457,0.2831,0.0000,0.0000
2083.75,303,'C822',600.7852,191.6702,10.0879,290.3817,7.5602,0.0000,0.0000,232.8027,2.5499,0.0000,0.0000,232.8027,2.5499,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.5202,0.1700,0.0000,0.0000,62.0807,0.6800,0.0000,0.0000,0.0000,14.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.8403,1.7761,0.0000,0.0000,0.3454,0.0156,0.0000,0.0000,290.3817,7.5602,0.0000,0.0000,232.8027,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.4936,0.4727,0.0000,0.0000,138.1752,2.9038,0.0000,0.0000,4.7805,0.1007,0.0000,0.0000,29.3660,0.6188,0.0000,0.0000
2084.75,292,'SYBN100',199.3948,42.5600,2.2400,89.7277,10.9535,0.0000,0.0000,82.2504,3.0513,0.0000,0.0000,82.2504,3.0513,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.4834,0.2034,0.0000,0.0000,21.9334,0.8137,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.5270,2.1348,0.0000,0.0000,1.0807,0.0519,0.0000,0.0000,89.7277,10.9535,0.0000,0.0000,82.2504,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.2436,0.1710,0.0000,0.0000,26.0678,1.0506,0.0000,0.0000,0.9258,0.0368,0.0000,0.0000,5.6870,0.2258,0.0000,0.0000
2085.50,205,'W4EG70',224.3772,131.1713,6.9037,123.4074,3.3925,0.0000,0.0000,75.7273,0.7124,0.0000,0.0000,75.7273,0.7124,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0485,0.0475,0.0000,0.0000,20.1939,0.1900,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.7153,1.3237,0.0000,0.0000,0.0768,0.0038,0.0000,0.0000,123.4074,3.3925,0.0000,0.0000,75.7273,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.6720,0.3334,0.0000,0.0000,102.4138,2.0481,0.0000,0.0000,2.3442,0.0474,0.0000,0.0000,14.4000,0.2914,0.0000,0.0000
2086.75,303,'C822',630.7613,183.3697,9.6510,391.0720,8.9861,0.0000,0.0000,179.7670,1.8871,0.0000,0.0000,179.7670,1.8871,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.9845,0.1258,0.0000,0.0000,47.9379,0.5032,0.0000,0.0000,0.0000,14.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.7533,0.8640,0.0000,0.0000,0.3249,0.0166,0.0000,0.0000,391.0720,8.9861,0.0000,0.0000,179.7670,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.7065,0.4589,0.0000,0.0000,133.3402,2.8188,0.0000,0.0000,4.6345,0.0983,0.0000,0.0000,28.4693,0.6037,0.0000,0.0000
